seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
602873,irt_only,GHEFT,0,0.0,0,0,1,1.8972,1.8074,3.7046,,,,,,,,,,,,,,,,,108.61157440304399,2.2453,29,9,270,142,88,54,9.94232,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,2.0329,1.7559,3.7888,,,,,,,,,,,,,,,,,106.28099044288602,3.0636,27,10,241,147,89,58,8.286113,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,2.0729,2.2502,4.3231,,,,,,,,,,,,,,,,,93.00838780268309,2.6484,28,9,270,162,89,73,8.11141,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,2.2025,1.9201,4.1226,,,,,,,,,,,,,,,,,108.78480100000002,2.7675,28,9,268,139,94,45,8.291931,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,1.7901,1.7846,3.5747,,,,,,,,,,,,,,,,,118.30735738323082,2.6949,25,9,264,128,85,43,7.756572,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,1.8722,1.728,3.6002,,,,,,,,,,,,,,,,,97.85167149558274,2.2466,25,8,266,136,83,53,7.974996,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,2.0883,1.8316,3.9199,,,,,,,,,,,,,,,,,118.91990086189257,3.384,28,10,254,130,81,49,8.230851,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,2.2784,2.2082,4.4866,,,,,,,,,,,,,,,,,100.89422285981959,2.2104,34,10,288,169,99,70,11.825491,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,1.9578,2.0311,3.9889,,,,,,,,,,,,,,,,,118.05009595375724,3.4298,23,8,227,136,84,52,8.579072,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,1.9688,2.2331,4.2019,,,,,,,,,,,,,,,,,128.81428612698411,3.3187,30,9,250,151,90,61,8.738409,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,2.3071,1.7514,4.0585,,,,,,,,,,,,,,,,,74.49264318936886,1.8095,30,9,252,114,71,43,5.845932,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,2.3781,2.6292,5.0073,,,,,,,,,,,,,,,,,107.1190599247413,3.0471,26,10,278,163,89,74,9.084463,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,2.4598,2.4831,4.9429,,,,,,,,,,,,,,,,,129.16059520822577,4.1755,25,9,238,152,90,62,6.209795,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,2.0874,2.2926,4.38,,,,,,,,,,,,,,,,,116.66711610791367,2.6123,29,9,275,145,84,61,8.794493,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,1.9304,1.9,3.8304,,,,,,,,,,,,,,,,,95.58023310773896,2.6284,44,12,301,163,90,73,10.17606,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,2.1979,2.4229,4.6208,,,,,,,,,,,,,,,,,143.6451063788922,4.5318,33,11,282,131,78,53,8.140294,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,2.0152,2.1638,4.179,,,,,,,,,,,,,,,,,112.02220013657315,2.9169,32,9,245,149,78,71,8.894205,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,2.3437,2.3091,4.6528,,,,,,,,,,,,,,,,,100.67054129668912,3.6511,27,9,281,160,88,72,7.575264,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,2.0096,1.9508,3.9604,,,,,,,,,,,,,,,,,93.48463804886134,2.4701,31,10,261,131,81,50,7.736708,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,2.274,2.3957,4.6697,,,,,,,,,,,,,,,,,91.32092270117715,2.2584,27,9,244,104,63,41,8.658694,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,2.3085,2.7618,5.0703,,,,,,,,,,,,,,,,,107.43883514119923,2.9289,28,9,250,138,80,58,6.915557,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,2.4212,2.1779,4.5991,,,,,,,,,,,,,,,,,109.50087580916029,2.7607,25,10,258,157,88,69,7.874236,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,2.1499,1.9347,4.0846,,,,,,,,,,,,,,,,,129.80109224087587,2.6835,24,8,245,147,87,60,9.098664,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,2.2972,2.1598,4.457,,,,,,,,,,,,,,,,,99.2724885595668,2.6875,25,8,245,137,80,57,7.143107,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,2.0736,1.9848,4.0584,,,,,,,,,,,,,,,,,120.57440111727617,2.3858,31,10,258,149,85,64,9.43426,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,2.2136,2.1649,4.3785,,,,,,,,,,,,,,,,,129.115866619171,3.0116,31,10,251,147,95,52,6.479851,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,2.2059,1.7699,3.9758,,,,,,,,,,,,,,,,,91.7947446811594,2.6042,29,10,243,123,83,40,7.302798,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,1.8338,1.959,3.7928,,,,,,,,,,,,,,,,,102.18829342949405,2.2431,38,10,313,168,102,66,7.718472,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,1.9443,2.139,4.0833,,,,,,,,,,,,,,,,,107.90831516698094,2.3311,29,10,283,168,106,62,8.716985,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,2.2248,1.8468,4.0716,,,,,,,,,,,,,,,,,96.40051412429378,2.7977,29,8,262,131,77,54,5.70547,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,2.3127,1.9491,4.2618,,,,,,,,,,,,,,,,,100.24678193381372,2.6662,31,10,255,123,74,49,7.985057,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,2.2209,1.9874,4.2083,,,,,,,,,,,,,,,,,98.32236924142707,1.7596,26,9,245,133,83,50,7.60879,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,1.7675,1.4706,3.2381,,,,,,,,,,,,,,,,,96.98277810843375,2.7199,28,9,265,133,80,53,8.515787,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,1.9566,1.8692,3.8258,,,,,,,,,,,,,,,,,95.43485152868544,2.7753,33,11,259,166,88,78,8.154093,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,2.2258,2.0639,4.2897,,,,,,,,,,,,,,,,,118.32013501056508,2.922,29,8,261,138,79,59,6.668856,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,2.2562,1.8706,4.1268,,,,,,,,,,,,,,,,,104.08667276325522,2.966,32,9,250,135,78,57,6.179077,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,2.0372,1.7201,3.7573,,,,,,,,,,,,,,,,,102.63792529952624,2.551,33,10,290,148,90,58,8.782629,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,2.208,1.9442,4.1522,,,,,,,,,,,,,,,,,100.35305625759172,2.8093,25,10,255,117,75,42,6.999824,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,2.1423,1.882,4.0243,,,,,,,,,,,,,,,,,104.07225332813532,2.6292,24,9,265,146,86,60,6.684661,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,2.3306,2.2857,4.6163,,,,,,,,,,,,,,,,,106.80848318018015,2.112,22,8,251,133,86,47,7.129414,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,1.9939,1.5425,3.5364,,,,,,,,,,,,,,,,,78.9758602178771,2.286,32,10,258,143,80,63,6.749339,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,2.0395,1.8324,3.8719,,,,,,,,,,,,,,,,,130.5313952473081,2.8279,27,9,261,125,76,49,7.007132,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,2.3217,2.188,4.5097,,,,,,,,,,,,,,,,,102.65082997472356,2.9824,23,8,243,146,88,58,5.966153,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,2.2434,2.0204,4.2638,,,,,,,,,,,,,,,,,96.46018782936011,2.5109,27,9,259,145,84,61,7.090947,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,1.9726,1.767,3.7396,,,,,,,,,,,,,,,,,90.25629369369369,2.3892,32,9,267,151,92,59,6.723964,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,2.1944,1.9854,4.1798,,,,,,,,,,,,,,,,,87.53043110113185,2.4819,30,9,271,139,80,59,8.067655,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,2.3025,2.1542,4.4567,,,,,,,,,,,,,,,,,109.54406868761811,2.4058,27,9,247,144,89,55,7.981655,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,1.9687,2.1258,4.0945,,,,,,,,,,,,,,,,,112.45384005449591,2.7578,34,12,279,156,97,59,9.030422,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,1.8093,1.9133,3.7226,,,,,,,,,,,,,,,,,138.4297569395018,4.7745,30,10,263,159,92,67,7.042439,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,2.0714,1.9197,3.9911,,,,,,,,,,,,,,,,,120.29164759724951,2.827,25,9,232,124,74,50,7.776079,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,2.0152,2.1089,4.1241,,,,,,,,,,,,,,,,,126.39747402905458,2.9649,31,11,285,160,91,69,9.314907,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,2.3272,2.1784,4.5056,,,,,,,,,,,,,,,,,108.08019669257267,2.5979,27,9,249,135,86,49,6.601518,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,2.2727,2.203,4.4757,,,,,,,,,,,,,,,,,109.35115072340987,2.9893,28,9,249,135,76,59,6.248383,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,2.1242,1.7944,3.9186,,,,,,,,,,,,,,,,,91.38197829763217,2.679,25,8,268,145,83,62,8.852835,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,2.1482,2.0323,4.1805,,,,,,,,,,,,,,,,,105.73705375453468,2.6982,23,8,252,125,79,46,6.778946,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,2.1947,2.1807,4.3754,,,,,,,,,,,,,,,,,120.96755994099186,3.5684,29,11,252,164,97,67,7.670044,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,2.272,2.61,4.882,,,,,,,,,,,,,,,,,97.54673867973858,2.3542,27,8,260,121,73,48,7.428522,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,2.2187,2.4239,4.6426,,,,,,,,,,,,,,,,,99.35278634577449,2.7357,24,8,250,129,68,61,7.000804,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,2.181,2.0884,4.2694,,,,,,,,,,,,,,,,,120.66160961088548,3.8125,23,8,217,106,67,39,7.067198,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,2.22,2.3745,4.5945,,,,,,,,,,,,,,,,,89.21329324832216,2.5328,26,9,254,137,76,61,6.961392,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,1.8955,1.7367,3.6322,,,,,,,,,,,,,,,,,92.25522066930115,2.5784,28,11,240,139,91,48,8.664542,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,2.2633,1.9548,4.2181,,,,,,,,,,,,,,,,,94.41935448618787,2.4239,27,9,266,145,86,59,8.863912,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,2.1516,1.9983,4.1499,,,,,,,,,,,,,,,,,94.56138728340595,2.1053,28,9,273,130,81,49,8.793022,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,2.2159,1.9688,4.1847,,,,,,,,,,,,,,,,,82.51666759619451,2.1345,28,9,264,127,75,52,8.905235,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,2.2718,1.9985,4.2703,,,,,,,,,,,,,,,,,87.90541284433162,2.3254,26,9,254,131,79,52,6.244854,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,2.2639,2.0231,4.287,,,,,,,,,,,,,,,,,106.85431051230101,3.3068,26,8,233,131,76,55,5.331503,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,2.1825,1.7421,3.9246,,,,,,,,,,,,,,,,,99.46173821510297,3.1796,29,9,253,130,77,53,7.131027,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,2.0544,2.1089,4.1633,,,,,,,,,,,,,,,,,101.26713961003617,2.6149,29,8,262,131,80,51,6.978874,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,2.1244,2.1404,4.2648,,,,,,,,,,,,,,,,,99.49995997701618,2.3118,23,8,254,140,80,60,6.992101,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,2.2352,2.0032,4.2384,,,,,,,,,,,,,,,,,105.04716732078562,2.6443,26,9,260,128,78,50,6.598114,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,1.8905,1.6638,3.5543,,,,,,,,,,,,,,,,,96.85394498510426,2.2963,30,10,270,126,71,55,6.861249,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,2.3013,2.4355,4.7368,,,,,,,,,,,,,,,,,122.2810723211442,3.6519,40,12,275,168,96,72,7.59052,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,2.028,1.8028,3.8308,,,,,,,,,,,,,,,,,120.12307596545568,4.2538,29,10,248,134,86,48,6.217575,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,2.0072,1.6244,3.6316,,,,,,,,,,,,,,,,,89.43416865671644,2.4729,29,10,265,144,87,57,9.577933,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,2.2654,2.4035,4.6689,,,,,,,,,,,,,,,,,118.09709467113836,3.1095,26,8,259,154,87,67,6.248374,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,2.0286,1.5223,3.5509,,,,,,,,,,,,,,,,,84.07144772182252,2.3956,31,10,291,152,99,53,8.959347,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,2.1313,2.1684,4.2997,,,,,,,,,,,,,,,,,105.3650532443315,2.9687,28,11,260,144,82,62,7.933419,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,2.0974,2.1954,4.2928,,,,,,,,,,,,,,,,,95.04987031791907,2.9335,26,8,250,147,85,62,7.3616,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,2.1089,2.015,4.1239,,,,,,,,,,,,,,,,,103.72367275342465,3.0008,28,8,255,132,84,48,7.646628,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,2.272,2.3824,4.6544,,,,,,,,,,,,,,,,,100.17382344665751,2.7026,32,11,266,152,82,70,8.319691,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,2.0831,2.2049,4.288,,,,,,,,,,,,,,,,,121.26045756108594,3.3579,23,9,258,117,73,44,7.747703,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,2.3666,2.3572,4.7238,,,,,,,,,,,,,,,,,111.55351104911749,3.7723,26,9,249,145,93,52,7.853458,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,2.132,1.6971,3.8291,,,,,,,,,,,,,,,,,80.79336666686567,2.3929,37,11,267,152,90,62,10.552429,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,2.1425,1.9115,4.054,,,,,,,,,,,,,,,,,119.66384552445959,2.7993,29,9,246,141,92,49,7.239363,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,2.237,2.2987,4.5357,,,,,,,,,,,,,,,,,107.4938005950917,3.4981,25,9,217,129,79,50,7.113703,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,2.0132,2.1142,4.1274,,,,,,,,,,,,,,,,,119.65169793896027,3.9803,32,12,252,148,79,69,7.380445,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,2.0733,1.8833,3.9566,,,,,,,,,,,,,,,,,90.0253883247863,2.0685,28,10,257,134,69,65,6.470428,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,2.1938,2.1667,4.3605,,,,,,,,,,,,,,,,,108.1978941410158,3.0109,26,9,239,148,86,62,7.452349,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,1.9542,1.9258,3.88,,,,,,,,,,,,,,,,,105.9816310818807,2.4049,26,9,245,130,87,43,6.59729,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,1.9854,1.9025,3.8879,,,,,,,,,,,,,,,,,86.17804444444447,2.6294,33,9,260,130,81,49,7.869808,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,2.3378,1.9466,4.2844,,,,,,,,,,,,,,,,,94.25795464935065,2.6093,25,9,237,140,75,65,6.545549,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,2.2322,1.7045,3.9367,,,,,,,,,,,,,,,,,84.85486735445836,2.0477,28,9,265,125,71,54,8.104053,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,2.0822,1.746,3.8282,,,,,,,,,,,,,,,,,87.79847275080557,2.3628,31,9,271,157,104,53,7.566523,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,1.8575,1.7699,3.6274,,,,,,,,,,,,,,,,,99.06590994344793,2.6074,33,10,272,138,88,50,7.849845,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,2.4731,2.0123,4.4854,,,,,,,,,,,,,,,,,97.86396845367413,2.734,26,9,240,157,87,70,7.435424,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,2.1572,2.128,4.2852,,,,,,,,,,,,,,,,,108.37526190410964,2.7213,26,8,265,142,91,51,8.020785,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,1.9132,1.9841,3.8973,,,,,,,,,,,,,,,,,114.97879930200308,3.024,29,8,263,143,87,56,7.148507,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,1.8838,2.1066,3.9904,,,,,,,,,,,,,,,,,120.15330057785464,3.1729,33,10,256,142,81,61,6.9162,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,2.0154,2.3581,4.3735,,,,,,,,,,,,,,,,,127.10667003101358,3.3621,30,9,268,145,84,61,6.365333,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,2.0993,2.0244,4.1237,,,,,,,,,,,,,,,,,104.90693693693693,2.485,29,8,261,126,80,46,8.193862,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,2.0113,1.8174,3.8287,,,,,,,,,,,,,,,,,112.4133858831238,2.5806,28,8,257,153,92,61,7.230323,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,2.5878,2.3022,4.89,,,,,,,,,,,,,,,,,123.25365932677295,2.9675,29,10,249,149,91,58,6.729559,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,2.2039,2.2698,4.4737,,,,,,,,,,,,,,,,,123.18177638376386,2.3956,29,10,267,162,91,71,7.520609,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,2.0245,2.1648,4.1893,,,,,,,,,,,,,,,,,112.82964766826177,3.5874,25,9,248,140,80,60,7.090072,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,2.0532,2.0643,4.1175,,,,,,,,,,,,,,,,,110.88417356955449,2.3281,30,9,271,155,94,61,10.66709,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,2.2907,2.1885,4.4792,,,,,,,,,,,,,,,,,101.076320047395,3.1452,28,11,251,155,90,65,8.299562,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,2.1133,1.8256,3.9389,,,,,,,,,,,,,,,,,89.19396101260855,2.9777,28,10,259,134,89,45,7.528457,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,2.1405,2.2019,4.3424,,,,,,,,,,,,,,,,,100.20999271974522,2.1831,27,10,253,131,81,50,7.835471,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,2.179,2.1171,4.2961,,,,,,,,,,,,,,,,,107.76378789932032,3.3677,27,10,268,161,92,69,9.014704,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,2.054,1.9676,4.0216,,,,,,,,,,,,,,,,,111.32488231829154,2.4927,28,9,255,142,86,56,7.160178,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,2.3556,2.3155,4.6711,,,,,,,,,,,,,,,,,115.19178384279475,2.3118,27,10,262,141,86,55,7.026264,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,2.3259,2.0155,4.3414,,,,,,,,,,,,,,,,,111.23124021138207,2.557,30,10,282,174,109,65,7.95634,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,2.0197,1.7738,3.7935,,,,,,,,,,,,,,,,,99.8599290407803,2.4831,35,12,271,165,104,61,8.761111,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,1.9891,1.8985,3.8876,,,,,,,,,,,,,,,,,98.17665336341533,2.8642,38,12,276,149,88,61,8.982533,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,2.4144,2.2249,4.6393,,,,,,,,,,,,,,,,,96.62357448257882,2.4562,28,10,259,147,88,59,8.885527,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,2.1362,1.74,3.8762,,,,,,,,,,,,,,,,,105.58192670140427,2.7344,32,10,277,159,97,62,8.224793,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,1.8383,1.5987,3.437,,,,,,,,,,,,,,,,,97.60589042125865,2.5275,32,10,296,134,88,46,9.354702,0,ok,logs/seed_110055.log
