seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b41_match
4307,89.06359999999995,39.15440000000001,35.32924590163935,8.33599591255188,0.0626,0.0758,0.1384,0.013200000000000003,19.075144508670522,False
4495,103.05279999999988,41.77469999999999,41.01781375656984,10.538838148117064,0.062,0.0806,0.1426,0.018600000000000005,26.086956521739136,True
9575,61.60939999999981,38.16059999999999,38.16063333333332,9.10034680366516,0.0623,0.0753,0.1376,0.013000000000000005,18.89534883720931,False
1015,102.49369999999992,42.6363,41.9538394370016,8.525288820266724,0.0692,0.0929,0.1621,0.0237,29.241209130166563,True
7265,98.1655,44.993800000000014,46.243843372881365,14.04208207130432,0.0721,0.0847,0.1568,0.0126,16.071428571428573,False
1542,96.88969999999996,37.7973,36.62052298765433,11.711766719818115,0.0716,0.0855,0.1571,0.01390000000000001,17.69573520050924,False
8949,69.15429999999996,40.362199999999994,39.37605953658537,11.299433946609495,0.0693,0.0829,0.1522,0.013600000000000001,17.871222076215506,False
2083,103.26739999999988,45.582800000000006,45.4957,8.085900783538818,0.0711,0.0979,0.169,0.026800000000000004,31.715976331360956,True
8178,76.67200000000008,45.947799999999994,45.947767666666664,11.01418113708496,0.0622,0.074,0.1362,0.011799999999999998,17.327459618208515,False
6808,92.98209999999996,40.6882,40.68818797653959,9.359705686569214,0.0632,0.0738,0.137,0.010599999999999998,15.474452554744522,False
6053,90.8911,49.9685,50.16256566523605,9.430495023727415,0.0616,0.0633,0.1249,0.0016999999999999932,2.722177742193744,False
3147,102.86030000000017,41.7726,41.50556603119585,10.802789211273192,0.0603,0.076,0.1363,0.0157,23.037417461482022,True
2813,77.66139999999997,36.5971,36.716381884109914,9.164775133132936,0.0714,0.0845,0.1559,0.0131,16.805644644002566,False
9963,69.63289999999999,41.72339999999999,41.723443600867675,9.388336896896362,0.0599,0.0577,0.1176,0.0022000000000000006,3.7414965986394564,False
7786,108.08189999999996,37.9579,36.20072124542125,7.28427791595459,0.0685,0.0884,0.1569,0.0199,25.36647546207775,True
5512,78.21239999999992,37.3317,37.331657142857146,8.862567901611328,0.0743,0.0906,0.1649,0.016299999999999995,19.769557307459063,False
2703,79.05969999999994,41.792100000000005,41.82639411764706,6.9300689697265625,0.0602,0.0645,0.1247,0.004300000000000005,6.8965517241379395,False
2824,91.0554999999999,46.8509,45.841400459418075,12.99686598777771,0.0564,0.0874,0.1438,0.031000000000000007,43.115438108484014,True
2932,69.3662000000001,36.9748,36.99347949488333,9.970400094985962,0.0663,0.0698,0.1361,0.003500000000000003,5.143277002204266,False
8986,122.14190000000006,34.83639999999999,34.000397477495106,12.260410070419312,0.0644,0.104,0.1684,0.039599999999999996,47.03087885985748,True
9410,78.64779999999988,49.15209999999999,49.019293754760085,11.261908054351808,0.0568,0.0725,0.1293,0.015699999999999992,24.28460943542149,True
6521,72.40549999999989,46.706100000000006,46.4022785440613,12.251785278320312,0.0622,0.0755,0.1377,0.0133,19.317356572258536,False
5396,74.3522,31.5149,30.348500854700852,11.629711151123049,0.0657,0.084,0.1497,0.01830000000000001,24.448897795591197,True
8255,81.4366,44.567600000000006,44.56763415783275,10.87716579437256,0.0608,0.0851,0.1459,0.024299999999999995,33.31048663468128,True
5300,110.16030000000023,41.32109999999999,41.647570173102515,11.92121124267578,0.0612,0.0847,0.1459,0.0235,32.213845099383136,True
1738,61.39559999999989,46.74839999999999,46.84761764705882,11.76837706565857,0.0656,0.0749,0.1405,0.009299999999999989,13.23843416370105,False
5873,101.38709999999983,35.537099999999995,35.64797486338799,11.635127067565918,0.0612,0.07,0.1312,0.00880000000000001,13.414634146341475,False
2471,73.5026000000002,42.5949,42.59494641148326,9.40496301651001,0.0712,0.0909,0.1621,0.019699999999999995,24.305983960518194,True
9228,99.05339999999994,33.84150000000001,36.380458547322085,11.160559177398682,0.0759,0.0926,0.1685,0.016700000000000007,19.821958456973306,False
1150,128.57929999999962,49.34359999999999,49.34363333333332,10.353485822677612,0.0552,0.0989,0.1541,0.0437,56.71641791044776,True
2417,106.78509999999989,50.37349999999999,48.49493321364454,11.876349210739136,0.0678,0.0967,0.1645,0.028899999999999995,35.136778115501514,True
8070,105.02939999999988,37.573699999999995,38.969584789644,11.412697076797484,0.0659,0.0897,0.1556,0.0238,30.591259640102823,True
9767,66.0223000000001,49.28489999999999,49.28486482661005,13.266444206237791,0.0645,0.0676,0.1321,0.0030999999999999917,4.693414080242228,False
5901,86.7929,44.00770000000001,43.63808717948719,8.98075819015503,0.059,0.0953,0.1543,0.0363,47.05119896305898,True
8418,99.6182999999999,46.4049,46.75209614147909,9.64802598953247,0.0545,0.0762,0.1307,0.021700000000000004,33.20581484315226,True
1410,87.53870000000012,47.868399999999994,47.868403786574866,10.76593780517578,0.0629,0.0965,0.1594,0.033600000000000005,42.15809284818069,True
3219,65.89649999999997,43.47819999999999,43.60516361529548,11.229606866836548,0.0631,0.0651,0.1282,0.0020000000000000018,3.1201248049922023,False
5152,78.29019999999991,36.8277,36.8276520223152,10.303508043289185,0.0675,0.0982,0.1657,0.03069999999999999,37.05491852745925,True
7147,79.14700000000005,45.8858,45.88575335120644,12.639900922775269,0.0698,0.0844,0.1542,0.014600000000000002,18.936446173800263,False
4491,106.26079999999992,39.7899,45.24695605617977,12.44763994216919,0.0727,0.0889,0.1616,0.016200000000000006,20.049504950495052,True
7369,111.33259999999976,44.04929999999999,44.049281651376134,10.592561960220335,0.0662,0.0851,0.1513,0.0189,24.98347653668209,True
9155,66.35810000000001,38.9531,38.59421662586604,9.300116062164308,0.0577,0.0622,0.1199,0.004499999999999997,7.506255212677226,False
4733,102.96869999999994,36.5773,37.42284568138196,8.133702039718628,0.0731,0.0987,0.1718,0.025599999999999998,29.802095459837012,True
5030,73.89459999999997,51.377399999999994,51.37742291666666,9.468693971633911,0.0667,0.0854,0.1521,0.01870000000000001,24.589086127547674,True
7728,67.71659999999999,45.706300000000006,45.70631765913759,9.797435760498049,0.075,0.0712,0.1462,0.003799999999999998,5.198358413132692,False
2008,55.43189999999996,41.98650000000002,40.97869420468558,9.218003988265991,0.0587,0.0598,0.1185,0.0010999999999999968,1.8565400843881803,False
4519,81.8288999999999,41.6889,41.70110307167235,9.86038303375244,0.0717,0.0986,0.1703,0.026899999999999993,31.591309453904863,True
