seed,HEFT,DHEFT,NHEFT,time_sec
4152,322.6594000000003,72.283,59.55472030985916,7.778573989868164
8098,332.12669999999986,66.84989999999998,53.477379727427596,7.950494050979614
4730,302.0951999999998,75.64130000000002,56.205637971671635,6.5575737953186035
2787,415.77320000000077,72.62190000000001,68.55494397163122,6.670284986495972
8241,329.92990000000043,88.70040000000002,72.00614871794872,6.894894123077393
1769,242.4093999999995,58.6013,67.19096669898842,9.593860864639282
8725,262.9524999999995,70.73920000000001,53.815089533861006,6.524537801742554
4257,518.7671999999994,78.36189999999999,78.78314020595533,7.080270051956177
4307,283.1738,65.31049999999999,54.59324863491006,5.587612152099609
4495,403.7901000000002,73.12509999999999,60.44000928122821,7.836230278015137
9575,302.7205000000005,72.92729999999999,59.68711555787418,6.911787748336792
1015,525.3853000000005,83.2448,63.69611280223285,5.55903697013855
7265,329.3593,85.09559999999998,65.95633491116483,8.350656032562256
1542,290.9035,68.4824,53.78265802469136,7.184675931930542
8949,247.68599999999995,68.7243,53.07299266666667,7.504321098327637
2083,328.88529999999975,77.12469999999999,74.98449999999998,4.900639057159424
8178,238.6679999999999,73.3462,60.57618139215686,6.639046907424927
6808,433.78360000000055,79.48060000000001,58.2855797653959,6.374861001968384
6053,265.3551000000007,68.946,70.76845133531158,7.135940790176392
3147,563.967700000001,71.81230000000001,63.567201000000004,7.509819984436035
2813,288.9226000000003,65.63069999999999,53.09884314328718,7.856457948684692
9963,434.4441999999993,64.40700000000001,55.06856879432624,7.630577802658081
7786,295.3114999999995,68.47310000000002,57.551601465201465,6.844397068023682
5512,224.21689999999987,69.6313,51.506492024020226,5.540464162826538
2703,491.48580000000027,83.03190000000001,62.4375721767594,6.066570997238159
2824,341.8464000000001,73.5303,60.30836653255099,8.630723714828491
2932,285.9183999999999,66.50869999999999,54.06619389978214,6.403903007507324
8986,307.43240000000003,77.22319999999999,59.539253139041634,8.027957916259766
9410,300.8809999999999,67.72409999999999,76.42015911949683,6.91102409362793
6521,327.1933999999994,64.2227,61.553006896551736,7.523800849914551
5396,439.49160000000074,68.88040000000001,48.01387081132076,7.1917970180511475
8255,278.8853000000002,72.2479,60.1771295333011,6.929203987121582
5300,262.5673000000002,63.29249999999999,60.355252010810304,7.5313122272491455
1738,278.4215000000002,66.79900000000002,54.00247174829932,7.275001049041748
5873,308.2616999999997,75.2475,54.72790083879781,7.3730340003967285
2471,350.3891999999994,67.439,52.59072149532709,5.786906003952026
9228,278.5293000000002,72.5225,55.06313585477177,6.576190948486328
1150,329.67830000000066,75.9123,65.60427970961146,7.0246992111206055
2417,369.33360000000084,83.4725,70.86433605683838,6.522260427474976
8070,673.268399999999,83.87120000000002,79.15156433595592,6.858609199523926
9767,284.9035000000007,67.2708,67.07726577540107,8.069887161254883
5901,282.21500000000066,67.83070000000001,62.92741141666667,6.168477773666382
8418,366.13810000000035,81.04759999999999,74.87247128714105,5.594720125198364
1410,323.41919999999965,67.6784,69.56141745783133,7.439269065856934
3219,427.6690000000005,66.57579999999999,58.41157482645804,7.8737852573394775
5152,318.26890000000003,65.0813,54.44738063737797,6.762666940689087
7147,317.8531000000001,71.7844,58.097839728577256,5.935917615890503
4491,255.3883000000007,65.76570000000001,55.577120270509845,8.185202836990356
7369,256.3742999999998,73.86350000000002,66.92754587155964,6.720013856887817
9155,223.4231000000002,61.818099999999994,57.79047988826816,6.1335768699646
4733,325.2904999999998,65.6725,53.70504793261868,5.753365993499756
5030,272.37780000000004,75.189,67.41999683333334,6.910448789596558
7728,401.1694999999997,71.3498,60.11629755568313,8.247536897659302
2008,307.8246000000007,76.50170000000001,56.86631257695691,6.933655023574829
4519,286.3248999999998,68.66799999999999,52.185395670995675,5.730594158172607
1308,248.56730000000042,60.35869999999999,58.181307478019015,9.434793949127197
2170,388.4124000000004,70.2183,51.484216789473685,6.667593002319336
9696,361.89099999999974,66.93700000000001,50.11062604166666,6.701600074768066
1072,366.18929999999995,76.2474,60.32278588296026,6.1981940269470215
2245,333.70029999999997,64.9652,67.14069544444445,5.8839521408081055
1214,307.90349999999944,69.8257,58.39032389791184,6.171264886856079
8183,372.9052000000004,76.7504,54.83319580519479,5.827796936035156
5480,286.6095999999999,65.673,57.34217855860349,6.960838794708252
4057,458.8380000000002,76.97599999999998,58.49345370018976,6.905210971832275
7066,509.44219999999933,77.7819,54.86191179941003,6.005964040756226
4618,539.5621000000012,94.532,55.77786448445172,5.435524225234985
9492,458.33249999999873,76.33379999999998,55.63353186419753,6.991711139678955
3709,287.21199999999993,58.6095,62.3664588385042,7.301758289337158
2070,310.16000000000014,79.28559999999999,71.62129999999999,7.635931968688965
3138,296.59539999999913,75.50510000000001,63.42130481690141,6.522063970565796
9748,349.3542999999994,70.78750000000001,50.842269804489504,6.948930978775024
1733,227.59059999999985,77.29549999999999,63.45552247873634,6.473430156707764
3380,328.43910000000005,68.7577,58.19214554836536,8.042258739471436
5094,349.0087000000009,71.147,56.93800086541051,6.760755300521851
6797,240.55870000000016,57.9058,60.86752409944751,7.073028087615967
1222,296.5439000000003,69.9653,63.10871657379916,5.6986706256866455
7825,284.1611999999997,65.29939999999999,51.39810242130752,7.531706809997559
3274,345.65930000000037,69.17219999999999,58.11582156965199,6.637038946151733
6747,254.34119999999987,66.2129,52.998216838627386,7.1739959716796875
9934,325.0354000000008,71.4231,65.71752442055543,7.3994140625
4082,242.11550000000008,57.442399999999985,54.24163545611015,6.145119905471802
2704,299.44919999999956,57.9415,51.78692150776053,5.60027813911438
3313,276.7920999999998,75.00489999999999,54.177839532110085,7.857010841369629
5091,243.88019999999946,62.3244,61.089067464114834,7.652287006378174
9184,300.9132,67.55669999999998,53.20368158529374,9.974667072296143
4190,261.50689999999986,84.5026,54.24867417654808,6.533712148666382
9524,263.83540000000005,63.397800000000004,50.86487196330648,9.150366067886353
8199,302.1435999999994,61.74660000000001,47.52337391260884,8.627588033676147
5254,560.6955999999998,78.02320000000002,57.291996850393716,6.885651111602783
6842,440.5985999999998,70.7967,52.57354706533777,6.4147210121154785
8626,304.75720000000007,69.61739999999998,55.1709563106796,7.716853141784668
4821,267.0683999999992,71.24210000000001,66.51332463295269,7.023345947265625
1948,329.40189999999967,59.61990000000001,49.418765954682776,7.605900049209595
2253,324.0621000000008,65.6762,55.04182629107983,7.3325700759887695
4745,253.2190999999991,66.42499999999998,65.11073869407498,7.509689807891846
6246,349.5424999999995,69.539,61.86415138121547,9.392186164855957
7724,304.4354000000006,87.54210000000002,58.82563081761006,7.1332478523254395
6331,327.77039999999994,58.784600000000005,46.32912739517346,7.667588949203491
7826,265.3608000000004,66.68990000000001,51.232818732992456,6.186868190765381
4835,274.2285000000003,77.1183,68.48489843341537,5.5646281242370605
3470,279.32670000000036,62.5636,58.825823659306,6.799877166748047
8314,255.36540000000025,78.28490000000001,53.332036969325145,6.919256687164307
6594,323.4712000000001,66.263,49.23839300954085,7.47772216796875
7883,336.2613000000004,68.15399999999998,54.10375978220141,7.099209308624268
7021,342.8717999999996,69.39359999999999,53.91026666666667,7.502982139587402
6629,312.92089999999916,68.6651,52.588880310880825,7.3828418254852295
5212,322.3706,70.24949999999998,54.82156197387519,6.684943199157715
7226,257.77340000000055,68.2275,55.61194464597946,8.187543630599976
6365,303.26740000000007,73.1132,58.55200029695621,5.245471954345703
7869,511.65289999999885,83.0415,65.7221291079812,7.851511001586914
7591,296.76769999999993,63.60960000000001,55.48313630127042,7.557925701141357
4023,288.54260000000033,74.01959999999998,63.75756253846152,9.010324001312256
2220,633.9040999999995,88.52250000000001,76.661901,7.395331144332886
3238,222.15189999999984,71.4443,78.6686987517337,8.553325176239014
9870,415.13749999999857,80.7956,50.084846712802765,8.834179162979126
5234,305.5733000000001,60.64800000000001,51.82453184960308,7.59752893447876
4067,294.3371000000004,67.3187,55.38390975609755,6.111678838729858
5403,310.7073000000003,70.31660000000001,59.1716,5.050589084625244
3134,317.67120000000045,70.48610000000001,51.92530854092527,6.907508850097656
8361,331.64100000000036,61.15270000000001,48.510899342477124,7.514491081237793
6094,325.48259999999976,82.54369999999999,57.148521878421384,7.077333927154541
7493,457.8415999999999,83.7467,64.71770506272273,8.372360944747925
4479,261.39560000000057,68.65129999999998,60.325128057553954,6.238657712936401
2803,334.08760000000063,72.3307,64.43427240396211,8.128250122070312
9057,307.0980000000001,69.3997,58.32688763197587,6.870798110961914
5568,239.90799999999984,60.02369999999999,57.064953549190534,6.426408052444458
1348,494.421599999999,77.36870000000002,72.55794294341943,7.714730739593506
4238,234.48330000000024,62.524300000000004,53.159008587301585,5.968660831451416
4756,276.6564999999998,67.9873,59.11597757727348,7.955964088439941
8764,457.29569999999944,72.46510000000004,60.944277653631275,8.756078004837036
5757,274.2248000000001,63.3644,56.82409495798319,6.226656913757324
6700,306.57199999999983,67.35340000000001,59.20812854873646,8.850849151611328
9031,281.55370000000033,64.863,53.67310045385779,6.859444856643677
5536,311.96600000000007,76.97909999999999,64.83662827272728,7.161405086517334
8200,382.7388999999991,72.6731,52.07546687516587,8.27348518371582
9145,282.7476,69.3368,60.76677841935484,7.46245002746582
4826,259.1760000000002,64.94910000000002,59.60388754899576,6.855392694473267
1818,296.0861000000002,68.82530000000003,58.13662248995984,5.39761209487915
6116,447.1466000000002,71.39650000000002,49.289441760019486,8.533736944198608
1001,452.2716000000006,83.86099999999999,52.89844601769911,7.944640159606934
2111,332.90729999999996,72.0667,61.60406040494939,7.3771679401397705
8469,223.36420000000018,66.51680000000002,57.82935447470816,8.060832977294922
5157,229.56369999999924,72.3822,62.33365465627075,6.859622240066528
3703,413.2147000000009,67.44760000000002,47.67223157110862,5.307496070861816
4487,321.28650000000033,69.27619999999999,60.51737961595272,7.861654043197632
4170,357.5950999999995,88.71149999999999,76.9547968190855,6.65397572517395
4478,261.09200000000016,65.57109999999999,52.553854431175345,7.163220167160034
8162,424.6904000000004,83.58699999999999,55.44303515681545,7.865913152694702
2739,396.20649999999983,78.32200000000002,77.13851538461542,9.29078984260559
4819,269.6881999999998,70.19919999999999,57.636310344827585,6.567167043685913
8829,419.35360000000003,65.21480000000001,54.28204015444017,8.54738187789917
5177,263.3128000000006,59.983699999999985,53.637970247229326,8.434959173202515
2679,314.4419999999997,64.7563,51.24221863887186,8.855293989181519
4751,300.40740000000017,62.199,60.54974741080938,5.6706156730651855
3135,294.8667000000002,65.25079999999998,52.788197682926835,7.3141210079193115
9106,373.5483000000004,67.77260000000001,53.44922795698924,7.8565168380737305
5145,272.48319999999995,66.5923,54.52402521994135,6.749489784240723
6513,509.5873999999997,78.24890000000002,68.01920382513663,8.56924295425415
3196,309.0540000000003,75.26090000000002,63.39997323943662,6.426029920578003
4286,288.3632000000002,67.02520000000001,49.66459890909091,7.526196002960205
1996,333.8024999999996,69.45469999999999,62.15058520181967,7.43427300453186
4681,334.7519,76.80389999999998,59.92574854780927,5.990664958953857
9641,487.65890000000036,73.37080000000002,75.08250492156861,6.915600776672363
8378,503.59700000000004,70.2507,61.299794137333684,6.914807081222534
7193,251.4405999999994,68.3936,61.825014252061244,7.06768798828125
4701,434.33909999999895,72.0376,55.527128107074574,7.4797539710998535
1883,377.9332000000002,87.0682,60.556925242424256,7.79852294921875
8887,255.94130000000067,67.8134,56.2318631283255,7.799761772155762
6503,219.06590000000023,62.521699999999996,44.68114910205351,8.05794882774353
1924,446.4339999999996,71.95739999999999,49.522168434559454,6.7551281452178955
1317,241.60510000000082,63.469400000000014,53.926348014440435,7.883269786834717
9595,291.88249999999977,56.64109999999999,56.69637937701397,8.345214128494263
8866,285.16110000000026,64.02619999999999,53.61251934319528,7.492112159729004
1781,299.8819000000001,66.6775,52.48076428502415,7.284433126449585
3254,320.10979999999967,73.81240000000001,52.263349056603765,6.725947856903076
6005,370.9624999999999,81.85310000000001,65.4003163265306,6.594274044036865
3818,294.0246999999998,58.0237,49.684071429252775,6.3782799243927
1045,404.10520000000025,62.06540000000001,50.741200000000006,7.625438928604126
8718,619.3169000000008,80.09750000000001,61.765934408602156,6.092879772186279
5614,412.221900000002,88.7432,61.165966797020346,8.030383825302124
6900,418.5423000000005,81.74149999999999,55.678490267301115,8.425425291061401
9296,294.5899,63.78729999999998,49.23931545474295,7.995687007904053
1925,478.26330000000036,76.88020000000002,61.22924386459801,7.645760774612427
3946,253.21729999999985,68.2029,55.75440173411643,5.694271087646484
3343,237.51969999999983,65.3371,61.14969042115768,6.642610311508179
2115,302.24039999999957,82.69829999999997,71.78117472698908,7.190644979476929
9399,307.16469999999936,63.752800000000015,62.33820601092895,7.96036696434021
4428,330.9175999999996,75.6894,58.805467666666665,7.522806882858276
8364,326.20769999999914,82.22509999999998,67.69499008867614,8.15917181968689
4717,224.96680000000072,68.1094,59.01194119782213,5.3884358406066895
8321,306.2518999999998,69.5089,60.13697038123167,6.8178369998931885
2675,295.1513999999999,69.98330000000001,55.84541830065359,5.776429891586304
7427,282.20950000000005,74.4215,69.19550588287227,6.604913949966431
9334,312.7393999999999,71.79240000000001,73.48885183752417,7.75826096534729
1427,500.72909999999877,72.03510000000001,61.958866895953754,10.21269702911377
8490,434.33359999999993,78.23770000000002,57.3185777833595,6.142946004867554
1086,271.81299999999965,75.1697,64.67193622047245,8.128052949905396
7939,320.1647000000003,64.383,51.352132383921244,5.711704969406128
3767,488.067,69.0465,64.5392650720297,8.755309104919434
8741,320.50419999999997,64.67139999999999,56.0665896151053,7.791200876235962
4728,366.8215000000006,85.77940000000001,67.95469180932784,6.230756759643555
8390,354.02870000000013,79.9793,54.967377464788726,8.691758155822754
4566,265.47320000000053,59.23149999999999,58.51449523809522,6.664965867996216
4965,352.2617999999995,79.21170000000002,61.70462389442468,7.087213039398193
9318,286.3303000000003,75.93190000000001,62.17333972602741,6.9312262535095215
7936,494.9091000000005,72.33849999999998,65.36737354575708,7.199098110198975
8114,384.7790999999999,80.55139999999999,59.62626666666669,7.130102157592773
3749,226.89909999999958,58.330000000000005,53.61457757212714,7.6768858432769775
1505,300.9846999999995,76.4248,68.95178715041573,8.849723100662231
7410,320.76059999999984,75.76780000000001,61.26819343065695,10.319483041763306
2264,289.1051000000005,82.09329999999996,71.1299298966725,7.684493064880371
6653,352.77599999999927,67.40469999999999,48.74052414337374,7.514605760574341
9649,282.15229999999974,56.634599999999985,47.50710625,6.993343114852905
7120,239.29740000000058,57.93369999999999,57.1593583609489,6.483211040496826
1053,340.23590000000024,74.1019,64.45827178014768,5.823942184448242
3786,419.8358,69.06219999999999,54.94405128835063,7.919261932373047
5392,345.3657000000001,76.66329999999999,59.08179958158996,6.858574151992798
9328,456.88850000000053,82.45209999999999,67.99343288201162,8.814954042434692
4524,326.5903,71.21350000000001,66.91930590920555,6.8432252407073975
8513,491.12109999999984,80.24660000000003,67.29434411926606,8.702994108200073
9471,264.97239999999994,81.02339999999998,64.6170669963437,7.497788906097412
7191,325.45050000000015,79.92380000000001,65.8937243902439,7.866643905639648
2713,344.94729999999987,63.12819999999999,58.62024422110553,7.399327039718628
6705,326.90469999999954,80.94770000000001,64.54877828200974,6.727592945098877
6187,304.5184000000009,61.0772,50.29913339134778,7.175548315048218
8479,399.68330000000014,68.49419999999998,47.363543521266074,7.196821928024292
9545,308.7365000000001,59.3403,51.82639205098856,5.844813108444214
7188,268.08559999999983,55.17059999999999,42.752956424581015,7.471883058547974
4975,444.1792999999999,90.92040000000003,61.62760099999999,8.794596910476685
9254,241.88770000000062,72.60449999999999,59.958106821282406,8.540679931640625
8051,292.76449999999977,61.01060000000001,52.80193291537132,6.784041881561279
2089,302.4501000000002,75.37099999999998,59.05921559020045,8.96776008605957
1445,277.2271999999997,65.7309,57.349946565749235,6.755364894866943
5250,270.0500999999998,65.46009999999998,53.18542323095052,8.293071031570435
6189,269.4875999999997,60.43920000000001,44.63810261096605,6.470671892166138
1078,348.9786000000006,68.4675,55.58499145487462,7.251950263977051
7007,276.72439999999995,52.38630000000001,47.216551820341586,9.016831874847412
7028,270.8160999999999,62.51239999999999,47.47227603686636,7.7306389808654785
6064,465.6795000000004,74.03969999999998,66.75857735121329,6.7944371700286865
1354,244.49489999999975,64.4296,51.546816333362614,7.262891054153442
4315,252.19080000000048,70.58080000000001,49.621571920991116,7.96822190284729
3024,363.5880000000009,80.36880000000001,64.3316309859155,7.593652963638306
6998,272.3115000000001,67.29310000000001,59.93827096774194,5.723551273345947
7765,532.6521999999993,81.40209999999998,61.79094217647057,8.467931985855103
1568,298.36530000000045,61.957399999999986,47.62115444123153,5.623430013656616
3668,239.68179999999964,60.71920000000001,59.08322784269662,7.053961277008057
3396,372.5120999999995,68.8716,59.90419524697111,6.726919889450073
4251,257.13850000000116,65.71089999999998,57.43117291317741,7.337309837341309
7573,337.6442000000005,78.6533,67.91468977072311,8.056373834609985
1469,322.1621999999993,73.26979999999996,50.1326740045079,8.837232828140259
8278,551.8028000000002,80.28570000000002,55.513856908396065,6.660743951797485
3886,364.32179999999977,68.71020000000001,67.36331501272264,7.479918956756592
4473,263.3774000000001,69.83670000000001,60.129401000000016,6.059589147567749
2677,257.66040000000004,60.0815,63.104521185112425,6.488127946853638
3960,396.490200000001,68.53320000000002,60.5183920808907,7.745794057846069
3614,379.7964999999997,74.0588,53.245602000000005,7.186130046844482
5743,303.3751000000006,71.52409999999998,52.3936121232418,6.898515939712524
9956,272.5733999999992,69.0808,56.89995251915456,6.924149036407471
8044,293.56099999999975,74.43939999999999,65.62567793582888,8.112412929534912
7339,344.3858999999995,65.7053,49.65737393640053,9.352743864059448
9130,303.9573999999996,69.1544,57.111345791140096,7.029032945632935
1122,332.1475000000001,64.53920000000001,60.61419098272884,5.969346046447754
1759,305.94129999999967,74.05100000000002,54.7173768502994,6.190434217453003
2438,270.55839999999984,66.66040000000001,52.854044665885105,8.605716943740845
2236,247.19199999999964,70.03920000000002,57.987270234113716,9.053426027297974
8963,267.35759999999993,68.33,58.95944767802385,7.904927968978882
9275,300.7219999999999,76.2405,67.1363808714198,6.056477785110474
9940,366.0130000000009,78.40120000000002,53.393658019996614,8.022005081176758
1719,223.54440000000017,64.37080000000002,51.85445210084032,6.649679183959961
6970,277.40070000000026,68.86949999999999,60.67147057728119,7.369787931442261
4115,279.10359999999986,69.73719999999999,68.83204822134385,7.8124799728393555
9791,337.84390000000013,64.7694,45.308983045073575,6.7844860553741455
3778,299.6795999999999,64.38189999999999,62.82780150150149,8.45389986038208
3054,515.892800000001,82.3447,66.04357222132796,9.66704511642456
4774,409.63500000000107,72.46260000000001,53.39142113036313,6.537158727645874
4637,264.67390000000006,61.87130000000002,59.22741054478708,7.084723949432373
2618,530.5107999999994,80.94850000000001,57.71433928382838,7.538974285125732
7547,244.43570000000022,68.25099999999999,59.96028961681088,6.850182771682739
9003,397.49800000000016,72.34600000000003,63.52285693220339,7.307999134063721
1510,333.7857000000006,73.2718,55.86900269814504,6.61244010925293
4475,522.6433000000003,78.20799999999998,80.35783912949637,5.810276031494141
1825,385.2144000000001,73.92469999999999,63.3974014464517,8.729276180267334
5320,305.3337,59.54010000000001,52.04674626296668,6.8012001514434814
6422,613.6453000000009,84.30720000000001,82.86495412541257,7.384939908981323
5833,323.6308000000001,69.0645,54.96815835512631,8.567384004592896
5099,378.1326000000001,68.6628,64.48120327449936,6.672237157821655
9948,356.7564000000007,71.9193,57.44933741007195,6.611348867416382
1221,337.7688000000006,83.34209999999999,60.20674937758112,9.0786612033844
4954,272.1107000000006,70.12360000000001,61.226123364485986,7.307750940322876
9532,482.30119999999977,92.40400000000001,58.86736320346319,6.5881781578063965
9406,236.4747999999996,57.96569999999998,48.77078695652173,6.686329126358032
3326,388.6191000000003,70.7171,55.501492074198985,6.664016246795654
4817,314.2831000000007,71.8605,56.275419552347756,6.771025896072388
2506,317.1056,78.30049999999999,51.13988027785419,6.863240003585815
4525,633.8108000000004,83.1391,62.409997965210955,5.852670907974243
3435,271.7690000000008,57.7373,48.71368992165397,7.175623893737793
3127,266.1965999999993,67.66899999999998,49.23745945272207,5.5659120082855225
6144,291.2576000000004,70.4297,58.74532978133103,8.293557167053223
4605,277.3626000000002,70.03550000000001,60.16183346753246,7.052218914031982
4963,471.5159000000013,85.7049,69.82692946708464,5.611962795257568
3569,320.0274999999997,60.009800000000006,53.72827811373976,5.2258217334747314
8286,276.3295,59.43789999999999,48.45355840707964,6.759983777999878
7237,291.28229999999996,69.11649999999999,52.8407850737708,5.585267782211304
8115,310.5827999999999,73.3708,53.977401808685116,5.930274963378906
8947,364.61580000000123,72.07249999999999,59.83788077822344,6.892153978347778
1517,348.3821000000004,76.63249999999998,51.24670891351481,7.237134218215942
7853,363.6166000000002,63.59420000000001,57.744259452722055,7.302879095077515
6511,379.0877,90.691,62.53075263157895,8.506795167922974
7712,321.47560000000016,76.7834,54.36592807017544,7.729010105133057
8024,330.7157999999997,86.23270000000001,68.12067575757577,7.80444598197937
6061,283.4390000000003,70.43039999999998,58.849279569892474,9.122143030166626
4430,289.4422000000005,73.90320000000003,66.06261871345028,11.747955083847046
3225,387.41110000000015,69.20719999999999,72.07399220879121,6.446460008621216
7412,339.44579999999945,83.90429999999999,61.095588494078285,7.210232973098755
6185,254.2486000000001,57.567200000000014,68.37525208359133,7.000465154647827
1018,452.16500000000065,90.29079999999999,59.87118885425101,7.265501976013184
6827,281.8971000000001,62.108100000000015,49.9843413846154,7.826292037963867
1253,372.36840000000007,76.9048,48.86968741123306,7.398445129394531
9438,276.8377000000008,61.99240000000001,50.17711162790696,7.662604808807373
7512,273.5940999999997,66.3375,50.588112884333825,7.550725221633911
1315,279.03579999999977,60.444,60.17760332480819,7.058401823043823
5796,380.2632000000005,72.96180000000001,55.66368456620092,7.530501842498779
9223,342.71430000000004,64.02549999999997,50.7773,7.084881782531738
4107,243.45880000000025,65.57110000000002,58.44441904761905,7.915130138397217
6676,289.42150000000044,71.41859999999998,62.788815285714286,5.713909864425659
2050,423.40770000000055,74.5481,64.89304598064126,6.109564781188965
4703,334.8967000000004,62.98609999999999,53.071549999999995,6.611029863357544
4436,396.5079999999996,89.03659999999998,65.00979050111609,7.715735912322998
5245,375.4437999999998,77.6899,57.24864971794871,4.681114912033081
1463,344.07479999999936,70.4963,58.94365555555555,8.50069785118103
1667,501.7107999999994,84.0976,56.891449194729134,7.477483034133911
4957,271.9922000000006,71.88770000000001,52.548916049382704,7.300418138504028
1815,271.2071999999999,66.77170000000001,62.07183847595253,10.280057191848755
9397,442.6389000000006,82.49860000000001,56.596113592233,4.9384520053863525
6041,496.41939999999903,73.7534,51.80019753035935,7.304799795150757
6630,472.3484999999993,78.8805,50.88151405729515,5.8152549266815186
3165,279.35650000000044,60.405899999999995,51.96898075938709,6.095148086547852
6298,282.36480000000023,80.68840000000002,60.302878476835346,9.831722021102905
6176,563.6845,85.51280000000003,68.75563842384106,7.718936920166016
7074,385.6314,61.27830000000001,46.494449001934235,7.321531057357788
5638,358.9573000000001,71.66990000000001,50.316958902275765,7.476804256439209
6382,306.6023000000001,71.67060000000002,60.42726011784829,7.1874260902404785
6376,615.4468999999983,94.38660000000002,76.50114171856286,6.303141117095947
2302,602.0966,84.9382,72.18068804963112,6.368995666503906
8749,336.6847999999995,80.3452,56.24989658813972,9.15057921409607
7242,254.34580000000014,61.56849999999998,49.107110200212986,7.281584024429321
4768,492.9149000000002,74.2294,52.604925282921634,7.0729711055755615
7134,318.0516999999995,67.67060000000001,53.739495522906786,7.477564096450806
4791,290.9706000000006,82.61630000000001,71.1266159224412,6.654170989990234
6351,422.111400000001,68.9434,49.709952632970456,7.05228328704834
7420,351.5480000000008,65.32510000000002,50.421479950978714,7.282414197921753
1299,542.8465000000011,70.18740000000001,58.4504623655914,8.037091970443726
6408,314.3676000000006,65.4275,53.201202246973196,7.464120149612427
8637,369.01819999999964,69.55669999999998,55.17373636754178,6.769171953201294
4865,372.0893999999995,82.79799999999999,62.8943559377028,7.350043058395386
9613,263.89659999999947,71.10540000000002,52.8381316254226,6.490941286087036
9096,222.9239000000006,70.06549999999999,53.96316262626263,6.699927091598511
4078,274.06869999999964,73.43890000000002,64.0763273838631,6.137186050415039
7280,260.1080999999997,79.34170000000002,69.61951417365269,9.738431930541992
9673,340.1818000000007,86.0327,61.901534392425226,6.73495888710022
2921,209.38400000000053,57.95949999999999,64.54804853556485,7.972386121749878
9080,338.51230000000044,81.755,59.08988338001868,5.3356781005859375
7234,260.79239999999965,57.11059999999999,49.572398089171976,7.457127332687378
5654,406.01109999999966,81.98520000000003,61.14592183908046,6.898979902267456
4693,302.58049999999986,64.8664,63.09657494908352,6.573340177536011
8998,268.17659999999944,55.5257,48.37872927879441,6.4666290283203125
3543,220.23379999999995,63.353300000000004,52.74257988338192,5.680268049240112
1751,248.32389999999972,62.31380000000001,59.79434223668639,7.92467474937439
