seed,HEFT,DHEFT,NHEFT,time_sec
7711,623.820300000001,101.32320000000001,67.5703877127846,4.107517957687378
4352,619.2267999999999,98.49559999999998,74.00401355482362,3.5955982208251953
6768,656.3225,96.6858,61.12960654928942,4.5014259815216064
5624,640.9814000000007,102.1271,68.64169753027042,4.15231990814209
7053,750.1515000000019,98.71000000000001,79.36758028169015,5.296306848526001
2902,636.7388999999994,105.46709999999999,66.42070361475945,4.653575897216797
8558,680.2756999999998,98.24799999999998,71.17176602992072,5.753428936004639
9018,455.4493000000001,81.1256,57.97919521382843,4.598649024963379
2209,529.1369999999994,98.37580000000001,82.38697104377104,4.750196933746338
8499,554.3418999999998,93.11760000000002,63.88662636147501,5.649538040161133
2754,633.5143999999988,122.96430000000005,71.60793417906989,5.2314369678497314
7593,550.288599999999,84.93089999999998,55.76946483790525,6.881871938705444
5719,685.1417999999987,96.48499999999997,63.98797874457316,7.927875995635986
4004,562.8789000000006,87.89780000000002,64.01646074519071,6.1957409381866455
7005,632.6646999999988,107.5932,68.64474542278536,5.767257213592529
2971,665.4107999999999,99.99449999999997,70.86424120124751,6.719620943069458
3183,661.2285,81.10939999999997,62.21104383553633,6.728298187255859
3521,605.7416000000004,90.01750000000001,68.9621828347832,5.62387490272522
5990,596.0864000000001,105.9488,67.30543072171128,6.042816162109375
3883,476.5954,88.0091,60.49142835130969,6.700890779495239
3873,525.0366000000004,94.72859999999997,70.0548802673675,6.883505821228027
3938,762.1553999999992,107.4455,70.69407454977767,6.101637125015259
6540,577.9879999999993,95.99430000000002,61.952081064162755,5.41832709312439
7861,700.2306000000001,99.85309999999998,61.60772596995679,6.865225076675415
2013,543.491,101.2185,60.91269014962023,5.682712078094482
6546,539.4137999999991,85.79839999999999,57.96364601138296,4.824108123779297
9518,616.3241999999999,112.41029999999999,80.94905815485996,5.266412019729614
8276,562.5460999999989,86.3802,67.72328330908091,5.535163164138794
2681,555.1040999999994,94.73419999999999,68.08124479140554,6.343160152435303
5708,588.0002999999982,98.6113,63.66637642585549,5.510862827301025
5943,657.5287000000014,96.11120000000001,66.40096552519364,6.081686019897461
3789,651.0127000000009,107.16279999999999,81.58059964157707,5.146761894226074
9608,665.9153999999983,93.3912,66.9662224422442,6.854022026062012
9283,695.250800000001,104.26910000000002,67.0081116914747,7.521543025970459
8672,600.7409000000004,87.0533,64.99493919515062,7.0683979988098145
4598,721.9254999999995,105.5908,63.9975446991792,7.078862190246582
3289,700.260100000001,104.6427,66.05140017684886,7.5779900550842285
2697,479.515299999999,77.27959999999999,59.59805835098232,8.455262899398804
6575,736.8517000000003,104.93260000000002,70.52952313460808,7.373932123184204
9236,655.9618999999991,100.75139999999998,59.40068336380257,7.370203733444214
9431,549.7213000000003,96.78120000000001,70.58883511659809,7.745759010314941
7488,492.72739999999993,92.79619999999998,66.50821972909698,6.982259035110474
3043,634.9546999999993,88.32339999999999,60.07729747639182,7.156192779541016
9070,586.4359000000013,103.26479999999998,68.19575714285716,7.987918853759766
7749,660.6589999999991,98.30800000000002,66.40859999999999,7.319029092788696
4152,698.3377999999992,98.28630000000004,70.71704885591767,6.886859893798828
8098,712.7427000000013,104.50389999999997,62.0017794044944,7.819954872131348
4730,503.3413999999996,105.42239999999998,121.29299999999999,6.4927098751068115
2787,671.6451000000014,107.9153,67.73589876365664,6.123264789581299
8241,709.1505000000006,113.9527,87.05417606837608,7.17142915725708
1769,524.5414000000018,76.3229,58.50679024832215,8.738241195678711
8725,568.2118000000002,95.89649999999999,67.1906684830805,5.7669901847839355
4257,1122.2224,118.55679999999995,82.43105554545456,7.285530090332031
4307,613.5281000000001,84.4751,61.59099398496241,4.741015911102295
4495,602.5041999999996,94.49560000000001,72.24817508722957,6.136332035064697
9575,656.1131999999992,100.48739999999998,68.66261505449937,5.935528039932251
1015,539.1449000000002,111.48720000000002,73.79171847922194,5.417536973953247
7265,713.0030999999987,108.30060000000003,73.96646536648066,8.105965614318848
1542,629.4944000000003,100.41149999999999,59.72076125925927,5.843641042709351
8949,536.2674999999998,88.64959999999998,63.69431890514905,6.385573148727417
2083,518.1255999999997,109.56939999999997,85.74436010709502,4.172945022583008
8178,514.5236000000003,100.23349999999999,71.82077500264874,6.398401975631714
6808,495.0156999999995,99.19310000000002,75.1518107913669,7.5075273513793945
6053,574.1162999999991,91.52660000000002,72.63508994413408,5.695758104324341
3147,802.3588000000001,107.2859,87.08915094618153,6.076052904129028
2813,624.5729999999999,96.467,59.27753251053582,6.941505193710327
9963,702.2632000000003,103.56440000000002,67.09418675471973,8.007303953170776
7786,530.4800999999993,96.3799,65.88963439153437,6.809842824935913
5512,478.9599000000003,84.68819999999997,58.50600304891304,6.691343784332275
2703,631.0940999999981,116.86670000000004,66.0074831220137,6.193270206451416
2824,739.6059000000021,106.7067,73.26128612789873,8.152547836303711
