seed,HEFT,DHEFT,NHEFT,time_sec
7167,398.94139999999993,64.85379999999999,59.105562720403015,4.646245956420898
7597,238.8266,55.87140000000001,54.27954140802423,4.0389931201934814
7005,204.14730000000029,59.333100000000016,45.71839925651578,3.451828956604004
3239,213.30750000000006,53.40469999999999,45.558727027027025,3.6373958587646484
4331,262.6109999999999,55.838499999999996,54.22911818181817,3.4729340076446533
5960,334.934000000001,57.131600000000006,43.38935229490394,3.6092798709869385
1284,189.55819999999997,55.680200000000006,54.08699852407152,3.8940000534057617
2402,366.31989999999996,61.367799999999995,51.300683679525235,4.024074077606201
8146,198.94940000000028,51.02690000000001,44.26281413969336,4.3297998905181885
1786,285.6816,59.5249,47.40491569450889,3.353822946548462
8911,216.78189999999975,51.8239,47.89436306156407,4.3207550048828125
7510,500.0514999999994,72.9432,63.450899614958445,3.469148874282837
6556,187.2300999999998,52.431700000000006,44.02588422977346,3.6539158821105957
5726,265.4631999999994,63.95690000000002,52.323447884273,3.9861490726470947
2935,226.2456999999991,60.112199999999994,50.38390612088753,4.537229061126709
7223,264.53090000000026,55.963499999999975,47.33075648854962,4.128496170043945
1405,202.8809000000003,54.22740000000001,48.66524817474565,3.526111364364624
6792,343.1699000000006,54.150900000000014,47.31198972712681,3.6407251358032227
7527,318.2501000000006,61.482399999999984,47.02668947958627,3.258019208908081
3965,303.44320000000005,50.81589999999998,44.07351192436974,3.541806221008301
9686,236.6476000000003,48.824099999999994,39.51838215767635,3.3800129890441895
2054,168.83120000000017,51.531299999999995,52.239296518607446,3.9611399173736572
7502,368.6533000000003,59.25009999999999,57.11735659163987,4.204692125320435
5872,207.19850000000028,64.11360000000002,62.993123076923084,3.764064073562622
1751,179.25759999999974,59.2459,59.245928402366864,3.931636095046997
5095,175.61170000000018,42.695600000000006,42.1657107925801,3.5040879249572754
8465,234.0748,65.58860000000001,61.439764612114764,3.815680980682373
8504,355.7100999999998,60.25,47.78762790697674,3.9990360736846924
8819,219.4654000000004,56.93719999999999,45.40344104461185,3.6000030040740967
4921,413.24620000000016,64.9155,49.45790665658094,3.609286308288574
