seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b37_match
8098,1268.0808000000004,160.66120000000006,98.71772460332544,11.353805780410768,2.1807,2.17,4.3507,0.010699999999999932,0.49187487071045727,True
4730,894.7004999999997,150.80000000000004,109.2253772904637,6.899673938751221,2.034,2.056,4.09,0.02200000000000024,1.0757946210269067,True
2787,1035.876999999999,148.2895,96.06480464176887,7.467042684555054,2.1547,1.8755,4.0302,0.2792000000000001,13.855391791970629,False
8241,1255.9469999999972,173.68300000000005,105.1824211448267,7.29555082321167,2.2462,2.3861,4.6323,0.1398999999999999,6.04019601493858,True
1769,930.403900000003,105.60239999999996,79.2212012885906,8.877182960510254,2.1327,2.3233,4.456,0.19060000000000032,8.554757630161596,True
8725,1007.0833999999976,147.576,86.20696942105265,7.227038860321045,2.1485,2.1577,4.3062,0.009200000000000319,0.4272908829130239,True
4257,1460.1352000000022,184.97959999999995,104.2289922137233,8.495382070541382,2.0672,2.0199,4.0871,0.04730000000000034,2.314599593844063,True
4307,1090.3108999999974,138.67469999999994,92.4648937846928,6.748247146606445,2.0556,1.9353,3.9909,0.12030000000000007,6.02871532736977,True
4495,1072.3317999999972,133.11290000000002,90.86669257191892,8.44318413734436,2.0268,2.0811,4.1079,0.054300000000000015,2.6436865551741766,True
9575,1177.0484000000022,136.61159999999995,93.95586483650187,7.827707767486572,2.0325,2.0334,4.0659,0.0008999999999996788,0.044270641186437386,True
1015,960.7700000000024,167.86320000000003,97.312091531121,8.195905923843384,2.2642,2.418,4.6822,0.15379999999999994,6.569561317329457,True
7265,1266.770800000002,145.33450000000002,93.99404771867438,9.932370901107788,2.3594,2.16,4.5194,0.1993999999999998,8.824180200911616,True
1542,1115.9888999999985,153.59589999999992,80.4033715950118,8.340220212936401,2.3329,2.1538,4.4867,0.17910000000000004,7.983595961397019,True
8949,951.8200000000024,128.17360000000002,87.55807674173766,8.068955898284912,2.2751,2.1026,4.3777,0.17250000000000032,7.880850675012008,True
2083,930.7047999999984,148.739,114.00468982352936,5.34256386756897,2.335,2.6784,5.0134,0.3433999999999999,13.699285913751144,False
8178,911.1096000000006,146.4081,123.27841694202895,8.742201805114746,2.0325,1.8591,3.8916,0.17340000000000022,8.911501695960542,True
6808,883.7386999999975,153.31949999999998,95.2598,8.498755931854248,2.0763,1.9448,4.0211,0.13149999999999973,6.540498868468814,True
6053,1025.4601999999995,138.70120000000006,109.19299887924018,8.163782119750977,2.0175,1.6691,3.6866,0.34840000000000004,18.900884283621767,False
3147,1129.993400000001,186.1743999999999,94.33604807288016,8.571859121322632,1.9725,1.9946,3.9671,0.02210000000000001,1.114163998890878,True
2813,1107.8021,143.20390000000003,83.57088431809144,7.604184865951538,2.3371,2.1341,4.4712,0.20299999999999985,9.080336375022359,True
9963,1148.988200000001,157.2349,79.42926057189405,7.582594871520996,1.961,1.4474,3.4084,0.5136000000000001,30.137307827719752,False
7786,936.0472000000016,140.31609999999995,93.8691308267455,7.670354843139648,2.246,2.2525,4.4985,0.00649999999999995,0.28898521729465154,True
5512,852.2620000000005,134.4534,91.85039382850152,7.4548420906066895,2.4245,2.3367,4.7612,0.0878000000000001,3.68814584558515,True
2703,1111.521899999999,160.37249999999997,83.22961785510736,7.839396715164185,1.9712,1.6125,3.5837,0.3587,20.018416720149563,False
2824,1308.3383999999992,145.26909999999998,95.68186633519552,11.520586967468262,1.8431,2.1754,4.0185,0.3322999999999998,16.5385093940525,False
2932,973.3538999999988,139.24619999999996,84.8227815165877,6.688805103302002,2.1575,1.8005,3.958,0.3570000000000002,18.039413845376462,False
8986,1046.9302000000012,147.4055,95.00921898238748,7.998779058456421,2.1053,2.6589,4.7642,0.5535999999999999,23.23999832080936,False
9410,1160.783699999999,148.46799999999996,97.28684560447742,8.558670043945312,1.8565,1.8783,3.7348,0.02180000000000004,1.167398522009213,True
6521,1256.455400000001,131.78799999999998,76.69643893103448,8.802119016647339,2.0366,1.9106,3.9472,0.1259999999999999,6.384272395622208,True
5396,996.3776000000008,143.8799,102.47206847721056,8.29060673713684,2.1505,2.1294,4.2799,0.02110000000000012,0.9860043458959378,True
8255,870.9150000000014,138.4492,105.18731199956493,8.62658166885376,1.9927,2.0648,4.0575,0.07210000000000005,3.553912507701789,True
5300,1005.7252999999984,123.47999999999998,92.1507471977956,9.198544025421144,2.0065,2.1359,4.1424,0.12939999999999996,6.247585940517572,True
1738,1073.7113000000008,144.916,91.08755550357652,8.586239099502563,2.145,1.9386,4.0836,0.20639999999999992,10.108727593300024,False
5873,1106.1341999999988,141.48020000000005,76.8694135246489,12.170215845108032,1.9967,1.8178,3.8145,0.17889999999999984,9.379997378424425,True
2471,1217.7005000000006,157.88739999999993,90.626610028094,7.667339086532593,2.3361,2.3681,4.7042,0.03200000000000003,1.3604863738786628,True
9228,1071.407000000001,143.35849999999996,76.02670092520918,10.074390172958374,2.4752,2.3635,4.8387,0.11169999999999991,4.616942567218464,True
1150,1255.9478999999983,145.48850000000002,111.88304976950214,12.910640001296995,1.8112,2.4192,4.2304,0.6080000000000001,28.74432677760969,False
2417,933.5896999999997,136.59019999999998,95.93937292512544,10.011130094528198,2.2215,2.4254,4.6469,0.20389999999999997,8.775742968430567,True
8070,1097.793399999999,182.31939999999997,115.22020841423948,9.167568922042848,2.1538,2.2681,4.4219,0.11430000000000007,5.169723422058394,True
9767,1095.4037000000003,132.61980000000003,91.0672275995091,9.01197099685669,2.1101,1.7269,3.837,0.3832,19.973937972374248,False
5901,1089.2702000000006,143.07459999999998,111.7198028155009,7.768932104110718,1.9339,2.4678,4.4017,0.5339,24.25880909648545,False
8418,1059.8980999999992,151.55150000000003,114.34061611111112,7.520540714263916,1.7777,1.9145,3.6922,0.13680000000000003,7.410216131303832,True
1410,1072.857499999999,148.29710000000003,102.43593420177652,8.624791145324707,2.0573,2.5236,4.5809,0.46629999999999994,20.35844484708245,False
3219,1017.3416000000002,156.757,91.57294438122334,8.379721879959106,2.0639,1.7204,3.7843,0.3434999999999999,18.15395185371138,False
5152,1052.1494000000016,152.57759999999996,87.34099553371608,6.198677062988281,2.2103,2.4231,4.6334,0.21279999999999966,9.185479345620912,True
7147,901.6839999999992,144.0074,90.9462429493513,9.57417917251587,2.2877,2.168,4.4557,0.11969999999999992,5.372893148102427,True
4491,988.699799999999,143.2107,95.45525349312936,9.383399963378906,2.3837,2.3593,4.743,0.024399999999999977,1.0288846721484284,True
7369,896.1755999999987,152.45460000000003,98.79153139338366,10.107773065567017,2.1749,2.1692,4.3441,0.005700000000000038,0.26242489813770575,True
9155,870.6912000000012,137.81760000000006,81.71475127932963,6.598759889602661,1.8853,1.7076,3.5929,0.17769999999999997,9.891730913746553,True
4733,1244.8578000000005,152.1782,90.38734194905716,8.730852127075195,2.3855,2.455,4.8405,0.06950000000000012,2.871604173122616,True
5030,1044.2426999999973,151.36429999999996,103.907250771836,7.760502815246582,2.1843,2.1529,4.3372,0.031400000000000095,1.4479387623351518,True
7728,1076.709900000002,160.9835,80.72219116107945,7.281562089920044,2.4563,1.9025,4.3588,0.5538000000000001,25.410663485362946,False
2008,834.3356000000001,132.5357,81.70204629774612,8.116736888885498,1.9279,1.5671,3.495,0.3608,20.646638054363375,False
4519,1100.0246999999986,147.5813,92.7666408361775,7.815807104110718,2.3442,2.5497,4.8939,0.20550000000000024,8.398210016551227,True
1308,944.3298000000008,121.1904,96.74313117448536,10.749582052230837,2.2101,2.0319,4.242,0.17820000000000036,8.401697312588418,True
2170,956.3351999999996,121.5147,81.24339725977694,8.7969069480896,2.1614,1.9619,4.1233,0.1995,9.67671525234642,True
9696,1019.4747000000012,127.53730000000004,79.70709158333332,8.081606149673462,1.9717,1.8154,3.7871,0.1563000000000001,8.254337091706061,True
1072,1349.9903,171.37390000000008,97.97939492496768,9.53047490119934,2.3815,2.6841,5.0656,0.3026,11.947252053063801,False
2245,1106.204299999999,143.68820000000005,95.052260419244,8.163366794586182,1.8818,1.8636,3.7454,0.018199999999999994,0.9718588134778658,True
1214,1180.4160999999997,146.065,85.65974417207335,8.166664123535156,2.1875,1.9726,4.1601,0.2149000000000001,10.331482416288075,False
8183,1293.3009000000006,146.97089999999997,91.26768189683148,8.535269021987915,1.8548,1.7625,3.6173,0.09230000000000005,5.103253808088908,True
5480,1084.343500000001,124.29399999999998,91.42334861178732,9.006035327911377,1.8584,1.7503,3.6087,0.10810000000000008,5.991077119184199,True
4057,1191.9751,154.10010000000003,109.34960759013282,10.646696090698242,2.2908,2.8691,5.1599,0.5783,22.415163084555903,False
7066,1326.9024000000015,153.7187,88.54378010128097,9.599191665649414,1.8614,1.7233,3.5847,0.1380999999999999,7.70496833765726,True
4618,1193.5195000000017,165.59060000000002,100.681815801964,8.80285382270813,2.0626,2.2682,4.3308,0.2056,9.494781564607,True
9492,945.013700000002,141.34349999999995,89.49511696555481,8.535510063171387,1.9606,1.9416,3.9022,0.018999999999999906,0.973809645840803,True
3709,1105.2376999999997,135.2945,101.11504110006165,11.657397031784058,2.2168,2.4846,4.7014,0.2677999999999998,11.392351214531834,False
2070,1124.7136999999996,158.2444,96.30919240583056,9.84933590888977,2.4819,2.2949,4.7768,0.18699999999999983,7.829509294925467,True
3138,1141.3943999999983,153.4822,91.33193193436838,8.65720009803772,2.3041,2.7956,5.0997,0.4914999999999998,19.275643665313638,False
9748,1283.5783999999994,167.42909999999998,95.61471166451844,10.03626799583435,2.1217,2.51,4.6317,0.38829999999999965,16.76706176997645,False
1733,874.7961999999995,134.2641,89.68844694566197,8.120743036270142,1.9852,2.103,4.0882,0.11780000000000013,5.762927449733384,True
3380,1251.5345000000034,156.01380000000003,82.0421371775417,8.926676034927368,2.2674,2.3084,4.5758,0.040999999999999925,1.79203636522575,True
5094,1082.288099999999,150.9764,92.028701214629,9.0795578956604,2.1458,1.8534,3.9992,0.2924,14.622924584916982,False
6797,919.296599999998,130.0644,98.2197864254194,8.92530083656311,1.8106,2.4395,4.2501,0.6288999999999998,29.594597774170012,False
1222,1147.9373,158.71970000000005,80.23360719454898,10.041283130645752,2.1261,1.8187,3.9448,0.3074000000000001,15.585074021496661,False
7825,1088.8451999999995,125.7386,88.97071043894098,10.465784788131714,2.1855,2.0765,4.262,0.10900000000000043,5.114969497888335,True
3274,1269.8137999999994,142.68390000000002,94.45515596945428,7.039700984954834,1.9641,1.7375,3.7016,0.2265999999999999,12.243354225199909,False
6747,971.5930999999993,121.9103,82.32432913821138,8.271143913269043,2.2745,2.3585,4.633,0.08399999999999963,3.6261601554068474,True
9934,955.9718000000026,144.9832,95.60126430382026,7.343937158584595,2.28,2.4618,4.7418,0.1818000000000004,7.667974187017607,True
4082,932.4023999999986,121.90510000000002,95.02636760929433,9.490763187408447,1.713,1.9183,3.6313,0.20529999999999982,11.307245339134735,False
2704,1145.7910000000004,129.82840000000002,68.40643581033264,5.319339990615845,2.3456,1.8893,4.2349,0.45630000000000015,21.549505301187757,False
3313,983.5205000000012,156.93270000000004,92.81376652487845,10.05470895767212,2.4517,2.4388,4.8905,0.012900000000000134,0.5275534198957216,True
5091,934.5527000000012,137.32520000000002,102.43901637684462,10.414923906326294,2.13,2.2303,4.3603,0.10030000000000028,4.60060087608652,True
9184,1075.3166999999987,146.17210000000003,85.82041680278128,9.268236875534058,1.9236,1.656,3.5796,0.26760000000000006,14.951391216895745,False
4190,1005.9061999999996,137.76549999999995,110.88375916624376,8.110430002212524,2.2406,2.5674,4.808,0.3268,13.594009983361063,False
9524,1010.2911000000008,141.52540000000002,90.33658802951282,9.08627200126648,2.3192,2.2582,4.5774,0.06099999999999994,2.665268493030976,True
8199,1133.0975999999996,147.3707,103.42504785714284,9.866750955581663,2.0645,1.9779,4.0424,0.08659999999999979,4.284583415792588,True
5254,1088.877700000003,157.4937,88.63759103353868,7.633999824523926,2.1785,2.0536,4.2321,0.12490000000000023,5.902507029607062,True
6842,1125.664300000001,147.36839999999995,75.54415522102528,6.352564096450806,2.044,1.6672,3.7112,0.3768,20.30610045268377,False
8626,1161.9072,154.8172,99.30231463880114,8.378134965896606,2.2093,2.2747,4.484,0.06540000000000035,2.917038358608401,True
4821,1024.5697000000007,142.19369999999998,90.78540671852912,8.934060096740723,1.9053,2.2859,4.1912,0.3805999999999998,18.161862950944826,False
1948,1168.6677000000002,126.20990000000002,90.19723573604824,10.841398000717165,2.1563,1.9033,4.0596,0.2529999999999999,12.464282195290172,False
2253,828.3922000000017,140.87529999999998,95.0478450625978,7.046206951141357,2.3931,2.4523,4.8454,0.05920000000000014,2.443554711685316,True
4745,975.6912999999996,128.9781,96.86900514532292,9.496628999710085,2.1251,2.3556,4.4807,0.2304999999999997,10.288570982212587,False
6246,1090.690500000001,147.92390000000006,83.90870291608053,8.687088012695312,2.2365,1.8529,4.0894,0.38359999999999994,18.760698390962,False
7724,1119.8675999999998,141.05920000000003,87.60608745070095,9.01266384124756,2.0639,2.0791,4.143,0.015200000000000102,0.7337678011103115,True
6331,1262.9856000000025,143.5797,84.02836938763201,9.67280888557434,2.3398,2.6932,5.033,0.35340000000000016,14.04331412676337,False
7826,1020.9616999999992,129.03030000000004,96.15581417408268,8.412587881088257,2.1751,2.0807,4.2558,0.09439999999999982,4.436298698247089,True
4835,1052.4281000000008,148.57120000000003,98.40863676419434,7.099667072296143,2.0118,1.8854,3.8972,0.12640000000000007,6.486708406035106,True
3470,1065.3725,131.07289999999998,91.05083603561847,9.30259108543396,2.2432,2.22,4.4632,0.023199999999999665,1.0396128338411752,True
8314,897.1058999999991,138.13069999999996,107.59236744455065,9.194173812866213,2.1037,2.4862,4.5899,0.3825000000000003,16.667029782783953,False
6594,892.8173999999999,136.4657,85.19521165311652,8.953245878219604,2.1818,1.8131,3.9949,0.3687,18.45853463165536,False
7883,1288.550899999998,143.84949999999998,91.00386060575094,8.379772901535034,2.0932,2.1873,4.2805,0.09410000000000007,4.396682630533819,True
7021,1313.2007000000024,140.01679999999993,91.37510524914084,7.281003952026367,1.9873,2.0686,4.0559,0.08129999999999993,4.0089745802411265,True
6629,1008.9661000000016,141.8646,93.39465905627208,11.192700147628784,2.0134,2.0095,4.0229,0.0038999999999997925,0.19388997986526102,True
5212,1175.7552999999991,144.2216,93.83753810708802,11.122809886932371,2.2025,2.1225,4.325,0.08000000000000007,3.699421965317922,True
7226,987.5891999999984,130.19550000000004,112.87042789405469,9.821690320968628,2.1461,2.6457,4.7918,0.49960000000000004,20.85228932760132,False
6365,1160.643199999997,156.08849999999998,96.39974035806964,8.431327104568481,2.0293,2.294,4.3233,0.26469999999999994,12.245275599657667,False
7869,1056.4626999999996,161.5947,106.35108767123286,8.923858880996704,2.0941,1.9431,4.0372,0.15100000000000002,7.4804319825621715,True
7591,1026.3277000000023,139.90230000000005,92.6756679854556,9.599955081939695,2.1619,2.1839,4.3458,0.021999999999999797,1.0124718118643194,True
4023,966.5056000000018,144.4335,93.39690933187627,10.36452031135559,2.044,2.0036,4.0476,0.04039999999999999,1.9962446882102969,True
2220,1123.5018999999986,170.10600000000002,97.450047761194,10.846673250198364,1.9371,1.8988,3.8359,0.0383,1.996923798847728,True
3238,844.4208999999981,118.45819999999998,123.077196540532,10.700671911239624,1.7354,2.0851,3.8205,0.3497000000000001,18.306504384242906,False
9870,1235.5350000000012,137.95139999999998,78.51982231209041,13.552610158920288,2.1351,1.7252,3.8603,0.40989999999999993,21.236691448851122,False
5234,1174.8954999999994,140.18309999999997,100.87099873132154,12.57324504852295,2.2041,2.365,4.5691,0.16090000000000027,7.042962509028047,True
4067,1073.2209000000018,162.85559999999998,105.6315741604849,8.983561277389526,2.1993,2.3737,4.573,0.1743999999999999,7.627378088781976,True
5403,1195.2812000000013,162.52480000000003,97.9888922684825,10.258685111999512,2.1367,2.1565,4.2932,0.01980000000000004,0.9223888940650351,True
3134,1205.8072000000004,158.97579999999996,106.07490977143662,10.202209234237673,2.1661,2.4739,4.64,0.30779999999999985,13.267241379310338,False
8361,1268.1183999999994,155.51309999999998,80.76050408703244,11.46018099784851,2.2829,2.1352,4.4181,0.14769999999999994,6.686132047712815,True
6094,1247.2790000000025,149.23649999999998,81.57906471978673,11.184607028961182,2.0872,1.9892,4.0764,0.09800000000000009,4.808164066333043,True
7493,1068.445800000003,151.9783,99.64444294344317,11.203168869018556,2.0423,2.0386,4.0809,0.0036999999999998145,0.181332549192571,True
4479,971.0349999999972,147.3499,93.12807066666667,10.439074039459229,2.0779,2.2186,4.2965,0.14069999999999983,6.549517048760611,True
2803,1176.6793999999993,147.49399999999997,101.82661025925928,7.206130027770996,2.2722,2.2789,4.5511,0.006699999999999928,0.29443431258376784,True
9057,1168.1357000000016,156.98460000000006,89.89718180691158,8.076939105987549,2.112,1.5519,3.6639,0.5601,30.573978547449443,False
5568,916.7727000000004,125.4896,87.68763039443478,7.212754011154175,1.9695,1.8388,3.8083,0.13070000000000004,6.863955045558387,True
1348,780.4949000000008,145.04309999999998,91.0730839346567,10.14396905899048,1.7685,1.5684,3.3369,0.20009999999999994,11.99316731097725,False
4238,896.1175000000018,123.42899999999996,86.48512258068564,9.270413160324097,2.0849,2.1689,4.2538,0.08399999999999963,3.94940993934833,True
4756,938.8781000000008,128.7812,98.52759651898036,10.063454866409302,2.1372,2.3157,4.4529,0.1785000000000001,8.017247187226308,True
8764,1013.2354000000016,164.6101,90.53744595202475,9.427875757217407,2.5236,2.3758,4.8994,0.14780000000000015,6.033391843899259,True
5757,1052.0151000000003,136.5183,110.1616284208508,10.669902086257936,2.2081,2.2309,4.439,0.022800000000000153,1.0272583915296307,True
6700,1176.5443999999995,144.24199999999996,86.72898592263462,12.870659828186035,2.0794,2.2694,4.3488,0.18999999999999995,8.738042678440024,True
9031,823.1690000000008,122.8184,78.5098243701193,8.79426097869873,2.0294,1.9168,3.9462,0.11259999999999981,5.706755866403112,True
5536,1190.411000000001,147.2395,106.41094131998398,10.216588020324709,1.9879,2.5414,4.5293,0.5534999999999999,24.440862826485326,False
8200,941.5439000000032,136.27620000000002,93.82242585095776,12.538856983184814,1.9928,2.2957,4.2885,0.30290000000000017,14.126151334965614,False
9145,1022.328599999999,129.7068,93.686018624421,8.30824875831604,2.025,1.8696,3.8946,0.15539999999999998,7.980280388229858,True
4826,978.2199000000004,138.69029999999995,106.07499856662808,7.268915891647339,2.2357,1.9729,4.2086,0.2627999999999999,12.488713586465803,False
1818,1130.8839000000007,131.21849999999998,97.19282357093424,7.470089912414551,2.0305,1.9707,4.0012,0.059800000000000075,2.989103269019298,True
6116,1103.851999999999,133.4737,85.01780041037709,9.948088884353638,2.072,2.0599,4.1319,0.012100000000000222,0.5856869720951727,True
1001,936.843300000001,142.00959999999998,89.8424241779497,10.581248998641968,2.0772,2.0768,4.154,0.00039999999999995595,0.019258545979776408,True
2111,1142.3928000000003,149.74320000000006,84.5557897587822,10.118796110153198,2.1629,1.8555,4.0184,0.3074000000000001,15.299621739996025,False
8469,857.8250999999971,126.5521,94.42202518314396,11.033976793289185,2.2112,1.9733,4.1845,0.23789999999999978,11.370534113992104,False
5157,891.7333999999978,134.0393,104.75185390016368,10.78763484954834,2.1905,2.2331,4.4236,0.04259999999999975,1.926033095216554,True
3703,1293.914600000002,162.4465,78.13421455932205,9.407087087631226,2.2,1.8853,4.0853,0.3147000000000002,15.406457298117651,False
4487,926.020299999998,138.37,106.79167594783584,11.629544973373411,2.1235,2.1859,4.3094,0.06240000000000023,2.8959948020606223,True
4170,1374.716100000002,156.11960000000005,108.95013321868784,8.173745155334473,1.8563,2.2693,4.1256,0.4129999999999998,20.0213302307543,False
4478,1001.0321000000029,137.91670000000002,83.33894488760805,10.25070309638977,1.8382,1.8792,3.7174,0.040999999999999925,2.205842793350187,True
8162,951.6768,129.74779999999998,86.31315719993488,7.972872018814087,1.7679,1.6654,3.4333,0.10250000000000004,5.970931756618998,True
2739,1029.382399999999,142.31579999999994,99.90233441066422,10.627375841140749,1.9908,2.2284,4.2192,0.23760000000000026,11.262798634812299,False
4819,992.206599999998,141.8016,97.32471315664696,7.621185064315796,2.1907,2.0182,4.2089,0.17249999999999988,8.196916058827716,True
8829,1222.1941000000002,146.02020000000002,93.760758014157,8.987389087677002,2.1719,1.9416,4.1135,0.23029999999999995,11.197277257809649,False
5177,1012.8861999999976,126.1223,93.3361998845856,10.80461311340332,2.179,1.9726,4.1516,0.20639999999999992,9.943154446478461,True
2679,1074.1333000000022,150.3263,84.1470420116959,9.688985109329224,2.0957,2.196,4.2917,0.10030000000000028,4.674138453293579,True
4751,1153.7301999999995,134.6169,91.55673169927748,7.105846166610718,2.3017,2.7331,5.0348,0.4314,17.136728370541036,False
3135,1137.179900000002,144.6796,85.59121293474426,9.046743869781494,2.2646,2.2441,4.5087,0.020500000000000185,0.9093530285891802,True
9106,825.7224999999986,118.9348,90.34699067344964,9.003236055374146,2.1629,1.6829,3.8458,0.48,24.962296531280874,False
5145,1046.483699999998,137.88269999999994,99.9147095790244,8.749375820159912,2.1617,2.203,4.3647,0.04129999999999967,1.8924553806676139,True
6513,982.7481999999997,165.5693,100.70827747846286,9.6314799785614,2.0108,1.9985,4.0093,0.0123000000000002,0.6135734417479461,True
3196,1043.6554000000017,151.92750000000004,100.42409949333084,8.614051103591919,2.0027,1.9481,3.9508,0.05459999999999998,2.7639971651311117,True
