seed,HEFT,DHEFT,NHEFT,time_sec
7711,247.9242000000001,42.5723,37.40090940740741,4.145750045776367
4352,197.09349999999992,55.507000000000005,48.6095909090909,3.4837989807128906
6768,138.9469999999997,46.7308,42.75039606599832,4.4984259605407715
5624,168.8638999999998,50.479899999999994,47.4053,4.3714799880981445
7053,134.84919999999985,49.37399999999998,47.30332588996765,6.872312784194946
2902,218.87660000000014,53.43440000000001,51.21594967951464,5.369366884231567
8558,261.1727999999999,47.7476,42.321573480280456,6.28747296333313
9018,86.95250000000013,43.152699999999996,42.01228148780487,6.144884824752808
2209,142.4101000000002,46.9613,49.3902631316282,5.492249011993408
8499,167.0644999999998,45.60050000000001,40.30307500000001,7.5593101978302
2754,151.3979999999997,46.3623,45.90463084539223,8.600005149841309
7593,149.21890000000016,39.131799999999984,36.90390422580645,8.583485841751099
5719,286.67469999999986,44.7556,39.04492949340735,10.865814924240112
4004,106.35110000000006,39.0799,39.497557274119444,8.658840894699097
7005,176.8422000000003,45.394499999999994,40.880011641975315,7.199517011642456
2971,218.5368000000004,47.3049,42.996885066071535,10.740058183670044
3183,116.70779999999975,40.2106,40.04132095459837,9.076948881149292
3521,164.01320000000004,49.713300000000004,50.02186490066226,9.269341945648193
5990,153.1918999999996,56.3164,56.316365931213504,9.10785698890686
3883,121.94750000000016,44.15320000000001,45.575334611503536,8.34001111984253
3873,141.81959999999978,52.70969999999999,52.93434480242311,11.37754487991333
3938,135.80539999999996,48.948600000000006,55.155368647717495,8.277164697647095
6540,126.59430000000005,43.53659999999999,43.53659041000694,6.783202886581421
7861,170.81249999999991,42.3147,43.010899422799426,10.623714923858643
2013,195.8018999999999,44.554,44.11185847994176,6.757425785064697
6546,99.2608000000001,46.31040000000001,46.37651065088758,8.381931066513062
9518,231.30239999999932,59.215999999999994,64.36771897810218,9.14983606338501
8276,108.38259999999985,43.573800000000006,42.30171468078177,10.487671136856079
2681,208.90639999999996,48.1021,50.05907449933244,8.98682188987732
5708,194.2823999999999,46.94889999999999,48.53968764746703,7.119222164154053
5943,155.9349,45.16270000000001,49.43148890554722,8.877532005310059
3789,258.1318,44.881899999999995,39.45494859813084,7.181756019592285
9608,140.0787999999999,47.37449999999999,46.2198785956965,8.695973873138428
9283,135.33430000000018,45.8519,46.28222184700208,9.630079984664917
8672,172.6532999999998,42.30499999999999,38.30400741163056,7.903810024261475
4598,231.0112999999991,49.95780000000002,42.52467341576508,8.949083805084229
3289,253.3814999999995,51.032900000000005,44.281154340836004,9.440701007843018
2697,103.5925000000003,38.7426,37.43605536328377,10.028801202774048
6575,182.5856000000006,40.4809,43.65536069084424,9.340886116027832
9236,134.1609,39.2753,39.40897817376162,12.133993148803711
9431,163.94339999999988,54.3414,54.67994943310658,10.150234937667847
7488,150.37479999999996,43.873999999999995,42.62403201903695,10.320053100585938
3043,140.08010000000016,42.94169999999999,42.23371329479769,12.675533056259155
9070,174.77339999999967,39.439099999999996,43.6919469387755,10.614773273468018
7749,178.01519999999954,44.96529999999999,44.388836475578415,9.619250059127808
4152,161.24009999999993,42.87700000000001,38.209833249999996,8.647974967956543
8098,185.74990000000014,47.118,47.30529152854512,9.253379821777344
4730,286.9799999999998,56.2031,48.26915996745321,7.88780403137207
2787,154.1483,46.984,52.25185531914893,8.563040733337402
8241,240.4197999999996,47.509499999999996,42.0616027027027,7.712342977523804
1769,93.2303,46.341600000000014,47.0163456375839,12.028105974197388
8725,130.11149999999995,50.8683,50.85471602067183,7.034875154495239
4257,196.98750000000064,46.84580000000001,44.994652612903224,9.086205959320068
4307,165.44169999999997,43.3745,41.95782722950819,7.9995832443237305
4495,245.22939999999966,52.26270000000001,42.94458789303627,8.48124098777771
9575,116.67829999999994,40.3956,40.85144814814815,8.241527080535889
1015,235.81470000000016,46.11109999999999,44.507131462519936,7.599881887435913
7265,193.40179999999995,49.8251,47.85417195121951,8.286813020706177
1542,198.0160000000002,41.4311,44.11246062992127,10.958920955657959
8949,118.40329999999993,47.19859999999999,42.34582195121951,10.106842994689941
2083,253.0349000000001,52.91029999999999,46.40530000000001,6.2920191287994385
8178,200.04089999999962,51.93729999999999,47.45753333333333,7.928136348724365
6808,207.98950000000022,43.378600000000006,41.838187390029326,9.686713218688965
6053,221.13969999999986,50.6706,51.6741620311042,7.876564979553223
3147,237.49930000000012,47.02530000000001,45.241707869742186,9.85207200050354
2813,187.5881,41.86910000000001,39.192733907649895,8.462960958480835
9963,175.9138999999999,45.22970000000001,41.97398590021691,9.857123136520386
