seed,HEFT,DHEFT,NHEFT,time_sec
7975,196.8915999999998,54.579299999999996,50.23675802005731,5.328918218612671
3469,360.36220000000003,69.06379999999999,52.600681494623664,6.054976940155029
1454,330.5834,60.15020000000001,48.16221259842519,5.801416397094727
2573,236.37620000000004,56.0864,45.508050799196795,4.805548667907715
3931,288.15270000000044,58.14209999999999,56.911978587699316,4.601808786392212
5445,275.2621000000001,59.967199999999984,57.28073286682521,4.370760917663574
5745,408.08949999999993,68.96350000000001,59.905480820317905,4.593152046203613
7167,381.4287,68.82310000000001,59.16160806045339,7.221880912780762
7597,235.56880000000024,58.51740000000001,54.524787585162755,7.228283882141113
7005,226.3354000000004,54.53439999999999,49.92736727680314,5.694605827331543
3239,239.72630000000026,55.14930000000001,48.137502096023624,6.052093267440796
4331,289.9247999999996,63.7124,62.95279879518072,4.631165027618408
5960,352.3318000000001,64.33560000000001,50.671962111111114,4.88770604133606
1284,213.02650000000054,58.500899999999994,55.01054834437086,5.538402080535889
2402,382.8578000000004,63.7963,57.77861275964393,5.43430495262146
8146,223.5822000000003,54.645599999999995,48.42583298429319,6.594090938568115
1786,293.95129999999995,60.995000000000005,47.58233341067285,4.852194786071777
8911,237.2045999999998,56.211700000000015,50.15130046538685,6.345500946044922
7510,522.0819000000001,77.8934,65.16841138211382,4.489297866821289
6556,202.45370000000005,52.939800000000005,45.51420485436894,4.815424680709839
5726,272.15770000000015,65.2957,54.62993913043479,5.912156105041504
2935,248.65799999999996,59.075099999999985,54.91902338267148,6.587524175643921
7223,278.7746000000002,62.051800000000014,50.52820662770562,5.158618211746216
1405,207.20580000000044,56.303000000000004,50.43634567338972,5.804996013641357
6792,332.9841999999998,60.4344,56.73601741642636,6.124995231628418
7527,330.4879999999999,65.0325,49.390363075848285,5.6259987354278564
3965,341.1879999999996,56.159600000000005,46.4909547815126,5.781711101531982
9686,266.03589999999946,52.9002,42.936144515541265,5.592694997787476
2054,187.21179999999995,53.87170000000001,52.42120852340937,6.555112838745117
7502,413.97759999999965,63.863099999999974,57.5716394342762,5.714022874832153
5872,236.51010000000062,64.839,61.959340908657055,5.128960132598877
1751,192.45389999999992,59.301,59.300957988165685,5.2154810428619385
5095,197.4102999999996,45.9045,42.559144582593255,5.206889867782593
8465,309.88870000000065,69.89750000000001,55.14864453508591,5.316869735717773
8504,400.0493999999994,63.9268,51.07471414141415,6.494983196258545
8819,229.8721000000001,59.409300000000016,48.84727306501548,5.614177227020264
4921,464.3150000000001,65.79919999999998,61.77144888047255,6.9825921058654785
