seed,HEFT,DHEFT,NHEFT,time_sec
5439,347.0115000000004,47.9329,35.70935537606268,3.7705941200256348
1714,461.5148000000003,57.8911,36.28541768422796,3.5157833099365234
9200,306.291,53.0111,47.655942461538444,3.5648319721221924
5804,296.0102000000005,66.05489999999999,43.318518478555305,3.702965021133423
3154,308.0643000000001,62.17090000000001,40.437176572519085,3.1119842529296875
2195,431.5397000000003,64.09289999999999,40.07594237931035,3.5905377864837646
3042,374.8614000000008,49.78590000000002,33.676550780892356,3.7666471004486084
9808,357.30150000000026,55.66749999999999,34.11294068115942,4.275669097900391
5407,325.2558000000001,58.941300000000005,48.517834333333326,3.130565881729126
3782,415.2975000000001,54.6662,39.74504019448947,3.923689126968384
5410,545.9818000000002,65.48209999999999,45.472449999999995,3.7604269981384277
8428,352.42009999999954,52.024499999999996,32.079091627362054,3.633941173553467
7236,294.38379999999955,51.9525,36.42651273677335,3.422694206237793
2085,335.01779999999997,54.30650000000001,33.59230681222057,2.583699941635132
2139,296.48250000000013,49.911399999999986,34.631638858006035,3.699899911880493
6801,481.7943999999996,60.41239999999999,43.595800000000004,3.54708194732666
6820,375.99399999999963,57.86819999999999,35.93988845042149,4.0133891105651855
3830,402.5234999999984,60.532300000000006,46.570244160278754,3.5318541526794434
7975,316.4557000000004,55.567299999999996,35.19499398245615,3.016249179840088
3469,299.23580000000004,57.46820000000002,42.88269566192968,3.2863359451293945
1454,317.5130000000004,50.9223,34.5412875,3.4175567626953125
2573,380.65770000000117,56.78770000000002,37.84270620699957,3.190960168838501
3931,330.5439999999998,51.4286,43.57634906226557,3.392606258392334
5445,292.18209999999976,54.09769999999999,47.001570647391574,3.3270390033721924
5745,332.74569999999994,59.36769999999999,44.7769067972028,3.353625774383545
7167,353.9405000000001,62.735500000000016,38.77567748691099,4.58895206451416
7597,302.5886999999996,54.19179999999999,36.71783066132773,3.9847660064697266
7005,366.590000000001,58.304199999999994,40.447531460038995,3.3138649463653564
3239,354.9153999999998,57.5374,43.73911492249841,3.241370916366577
4331,463.56070000000017,57.916999999999994,44.067458409133266,3.4994049072265625
5960,412.3128999999999,62.58619999999999,39.885188050839886,3.636754035949707
1284,344.81499999999943,53.473,41.360653682255844,3.544403314590454
2402,408.2992000000003,65.2977,38.87999979168247,3.875762939453125
8146,362.22979999999956,48.885,35.262949291925466,3.9820399284362793
1786,409.8237000000004,61.67990000000001,38.15892645679013,3.34511399269104
8911,378.03709999999967,53.07750000000001,38.38114884756774,4.023787021636963
7510,350.7463999999994,71.927,52.12042526156189,2.87882924079895
6556,325.77599999999984,53.56810000000003,38.011854089180254,3.270756959915161
5726,308.9084000000002,56.665600000000026,36.701459791815644,4.112558126449585
2935,375.9216999999993,51.64440000000001,35.95647203610108,4.467150688171387
7223,404.1933000000002,61.615300000000005,38.69555892255892,3.4377200603485107
1405,309.4047999999998,57.60609999999998,38.74003204342006,3.461538076400757
6792,397.92560000000003,58.057800000000015,41.74143427807453,3.549774646759033
7527,315.0531000000001,59.98519999999999,35.22651304258151,3.124579906463623
3965,462.7276,57.795899999999996,33.36925209685057,3.2417969703674316
9686,411.6468999999996,55.0298,34.82218937286476,2.9709880352020264
2054,301.77520000000004,51.17550000000001,37.407338034267916,3.7117347717285156
7502,396.2636000000005,61.931400000000004,40.356224115963805,3.9501078128814697
5872,376.56619999999975,62.8774,43.74364345260943,3.436203956604004
1751,309.15470000000005,49.82139999999999,39.21128625184162,3.704136848449707
5095,320.8127000000003,42.8039,33.10702954632334,3.1785080432891846
8465,300.20229999999964,60.74940000000002,44.46344827660123,3.782449245452881
8504,453.7105999999998,60.9374,35.88518247494707,3.682020902633667
8819,350.08890000000014,53.848099999999995,37.87096749937265,3.453524112701416
4921,411.82650000000007,68.59169999999999,47.045813289308164,3.5575170516967773
