seed,HEFT,DHEFT,NHEFT,time_sec
7711,1107.4001000000005,143.12840000000006,91.3323013801943,5.235817909240723
4352,1100.1611999999966,156.23199999999997,106.48249990712884,4.258987903594971
6768,986.0538999999991,143.89399999999998,90.14197229437228,5.257806062698364
5624,1139.6884999999995,154.27550000000002,97.9513283993545,4.865396022796631
7053,1328.7496999999998,156.26699999999994,93.12283785534143,6.902939796447754
2902,1130.2653000000032,154.84750000000003,96.11936816463397,6.751677989959717
8558,1085.6505000000018,154.69459999999998,98.10379139883847,6.756193161010742
9018,811.8224999999998,122.08449999999999,78.81019592138433,5.455617904663086
2209,939.0164000000021,135.50910000000002,81.50318860439523,5.391941785812378
8499,981.8866999999979,125.3729,100.7613083990382,6.166877746582031
2754,1136.1255000000021,155.85829999999996,98.52551488118812,6.340111970901489
7593,980.420300000001,127.0116,92.55902940800361,6.008044004440308
5719,1206.114800000002,141.6062,89.74083484459871,7.6774961948394775
4004,994.1017000000012,130.68190000000004,92.28864770223323,6.466490983963013
7005,1123.8585999999998,148.35069999999996,97.57958758331651,5.965559959411621
2971,1150.630100000004,160.9676,94.52379074972043,6.851421117782593
3183,1173.6693999999977,122.3332,99.22972299927903,7.003619909286499
3521,1070.763300000001,125.90650000000002,82.64319063377775,5.55328893661499
5990,1062.3430000000012,146.62450000000004,104.13699929497017,6.155494213104248
3883,803.099800000002,124.15839999999996,87.82225341373534,6.4925148487091064
3873,932.7439000000019,141.909,97.2236414363977,6.753894805908203
3938,1191.6217000000006,165.7247,96.63183948977016,5.866687059402466
6540,1029.9738999999997,135.966,89.85968278768797,5.419959783554077
7861,958.5134999999995,141.31140000000002,87.36587154422561,6.426555156707764
2013,959.0801000000016,146.687,86.69377964071857,5.822930335998535
6546,956.9337999999988,117.1026,85.51875798426643,5.297868967056274
9518,1104.4297999999997,170.19599999999994,103.88673046250828,5.6269848346710205
8276,1000.4619999999999,125.50159999999995,105.43815655250803,5.437698841094971
2681,983.849100000002,139.60879999999997,81.6956683569724,6.960508108139038
5708,1051.9574000000014,141.49530000000001,88.86069091196687,7.072760105133057
5943,1172.9601000000014,140.13060000000004,100.71639257718118,7.914762020111084
3789,1167.1254999999978,174.23780000000002,99.53801749999998,6.499695301055908
9608,1144.1206000000018,136.07160000000002,96.3866379497539,7.157427072525024
9283,1129.4249000000023,143.77289999999996,98.95775486052409,7.394580841064453
8672,1065.4149,121.67979999999999,87.86504776065698,6.233297109603882
4598,1232.8648000000014,168.16019999999995,88.09731930198596,5.300268888473511
3289,1159.4496000000017,171.64319999999998,94.29781886173633,6.326843023300171
2697,853.0885000000009,113.11560000000001,91.25944221704614,6.612555980682373
6575,1234.4227999999998,150.3114,81.17168695293144,7.806005001068115
9236,1096.416899999999,132.11159999999998,90.75493646375772,6.9070141315460205
9431,974.4940000000022,145.74020000000002,87.23235934363413,6.731916189193726
7488,876.4060000000006,124.66229999999997,86.75497471591012,6.404255151748657
3043,1129.9989999999991,122.56220000000003,95.65584310005136,7.268605947494507
9070,1044.4173999999998,158.50830000000005,91.31276546604214,6.941167831420898
7749,1183.0621999999985,151.23140000000004,90.41456860563383,6.955701112747192
4152,1233.7419000000016,142.65460000000002,90.91244161562129,6.447067975997925
8098,1268.0808000000004,160.66120000000006,98.71772460332545,7.257996082305908
4730,894.7004999999997,150.80000000000004,109.2253772904637,6.454783916473389
2787,1035.876999999999,148.2895,96.06480464176887,5.983839988708496
8241,1255.9469999999972,173.68300000000005,105.1824211448267,5.881407976150513
1769,930.403900000003,105.60239999999997,79.2212012885906,7.358828067779541
8725,1007.0833999999975,147.576,86.20696942105265,5.395864725112915
4257,1460.1352000000022,184.97959999999995,104.2289922137233,6.473103046417236
4307,1090.3108999999974,138.67469999999994,92.46489378469279,5.061779260635376
4495,1072.3317999999972,133.11290000000002,90.86669257191893,5.249283790588379
9575,1177.0484000000022,136.61159999999995,93.95586483650189,5.372744798660278
1015,960.7700000000025,167.86320000000003,97.31209153112101,5.743010997772217
7265,1266.770800000002,145.33450000000002,93.99404771867438,6.630867958068848
1542,1115.9888999999985,153.59589999999992,80.4033715950118,5.878663778305054
8949,951.8200000000023,128.17360000000002,87.55807674173766,6.075262069702148
2083,930.7047999999985,148.739,114.00468982352936,4.022404909133911
8178,911.1096000000006,146.4081,123.27841694202895,5.808861970901489
6808,883.7386999999975,153.31949999999998,95.2598,7.638615131378174
6053,1025.4601999999995,138.70120000000006,109.19299887924018,5.7685041427612305
3147,1129.993400000001,186.1743999999999,94.33604807288015,7.6506171226501465
2813,1107.8020999999999,143.20390000000003,83.57088431809144,7.659584999084473
9963,1148.988200000001,157.2349,79.42926057189405,7.605950832366943
7786,936.0472000000015,140.31609999999995,93.8691308267455,7.181603193283081
5512,852.2620000000005,134.4534,91.85039382850151,6.3583009243011475
2703,1111.521899999999,160.37249999999997,83.22961785510736,6.226618766784668
2824,1308.3383999999992,145.26909999999998,95.68186633519552,7.941642761230469
2932,973.3538999999987,139.24619999999996,84.8227815165877,6.3766188621521
8986,1046.9302000000012,147.4055,95.00921898238747,7.442528009414673
9410,1160.783699999999,148.46799999999996,97.28684560447742,7.113990068435669
6521,1256.455400000001,131.78799999999998,76.69643893103448,7.377415180206299
5396,996.3776000000009,143.8799,102.47206847721056,6.400644063949585
8255,870.9150000000014,138.4492,105.18731199956493,6.352940797805786
5300,1005.7252999999985,123.47999999999998,92.15074719779561,6.418756723403931
1738,1073.7113000000008,144.916,91.08755550357652,6.524627923965454
5873,1106.1341999999988,141.48020000000005,76.8694135246489,6.549214124679565
2471,1217.7005000000006,157.88739999999993,90.626610028094,5.648332118988037
9228,1071.407000000001,143.35849999999996,76.02670092520918,5.933557033538818
1150,1255.9478999999983,145.48850000000002,111.88304976950214,6.684658050537109
2417,933.5896999999995,136.59019999999998,95.93937292512543,6.337737083435059
8070,1097.793399999999,182.31939999999997,115.22020841423947,5.470916986465454
9767,1095.4037000000005,132.61980000000003,91.0672275995091,6.35751485824585
5901,1089.2702000000006,143.07459999999998,111.7198028155009,6.164721965789795
8418,1059.8980999999992,151.55150000000003,114.34061611111112,4.827648878097534
1410,1072.857499999999,148.29710000000003,102.43593420177653,6.708236932754517
3219,1017.3416000000002,156.757,91.57294438122334,6.828167915344238
5152,1052.1494000000016,152.57759999999996,87.34099553371608,5.089319944381714
7147,901.6839999999992,144.0074,90.9462429493513,7.3941240310668945
4491,988.699799999999,143.2107,95.45525349312936,6.926452875137329
7369,896.1755999999987,152.45460000000003,98.79153139338366,6.554378986358643
9155,870.6912000000012,137.81760000000006,81.71475127932963,5.9096760749816895
4733,1244.8578000000005,152.1782,90.38734194905715,5.1366472244262695
5030,1044.2426999999973,151.36429999999996,103.907250771836,6.144255876541138
7728,1076.7099000000019,160.9835,80.72219116107945,5.937743186950684
2008,834.3356000000001,132.5357,81.70204629774612,6.046537160873413
4519,1100.0246999999986,147.5813,92.7666408361775,6.196821212768555
1308,944.3298000000009,121.1904,96.74313117448536,6.693552255630493
2170,956.3351999999996,121.51469999999999,81.24339725977694,6.798927068710327
9696,1019.4747000000013,127.53730000000003,79.70709158333332,6.522085189819336
1072,1349.9903,171.37390000000008,97.97939492496768,6.983414888381958
2245,1106.204299999999,143.68820000000005,95.05226041924399,6.718207836151123
1214,1180.4160999999995,146.065,85.65974417207335,6.606535911560059
8183,1293.3009000000006,146.97089999999997,91.26768189683148,7.054302930831909
5480,1084.343500000001,124.29399999999998,91.42334861178732,8.18604588508606
4057,1191.9751,154.10010000000003,109.34960759013282,8.96066689491272
7066,1326.9024000000015,153.7187,88.54378010128097,6.110208988189697
4618,1193.5195000000015,165.59060000000002,100.681815801964,4.773845911026001
9492,945.0137000000019,141.34349999999995,89.49511696555481,5.5224220752716064
3709,1105.2376999999997,135.2945,101.11504110006165,7.04055380821228
2070,1124.7136999999996,158.2444,96.30919240583056,7.468995094299316
3138,1141.3943999999985,153.4822,91.33193193436838,5.141741037368774
9748,1283.5783999999994,167.42909999999998,95.61471166451844,6.5552659034729
1733,874.7961999999995,134.2641,89.68844694566197,6.095547199249268
