seed,HEFT,DHEFT,NHEFT,time_sec
3782,274.7936000000002,47.22000000000001,38.385452361867706,3.6621880531311035
5410,425.6713000000011,50.4396,44.79662520325204,3.581209897994995
8428,237.02980000000045,43.96870000000002,30.529075129353227,3.6838510036468506
7236,185.72000000000003,45.246399999999994,37.58118056426331,3.5916712284088135
2085,220.53699999999992,51.88340000000001,36.52209498069498,2.624997138977051
2139,197.32919999999982,50.09749999999999,35.41286603536806,3.738407850265503
6801,371.69919999999985,49.93019999999999,35.421460090909086,3.495252847671509
6820,248.6291000000003,44.65770000000001,38.48906025710873,4.2065041065216064
3830,312.0903999999993,55.55589999999997,40.97315506607929,3.3548760414123535
7975,208.92499999999976,45.25619999999999,36.81622151462995,2.999330997467041
3469,204.2934999999996,52.7888,44.575389172042996,3.4812119007110596
1454,262.86100000000005,50.8236,36.342187499999994,3.2749602794647217
2573,250.6523000000002,48.4591,38.82723292064923,3.3466248512268066
3931,225.92960000000036,45.71970000000002,44.060457324900135,3.3617799282073975
5445,208.27650000000003,50.0526,44.77736379647749,3.393036127090454
5745,232.87239999999954,52.613099999999996,46.08558926574633,3.3886680603027344
7167,238.55540000000036,59.37889999999999,40.84826724685138,4.711671829223633
7597,185.8402000000003,43.901800000000016,42.17479301741654,4.015079975128174
7005,242.03270000000032,48.33690000000003,41.78919746588695,3.4785609245300293
3239,256.0157,44.758499999999984,42.84963056092312,3.2471930980682373
4331,305.7233999999995,52.43439999999998,37.85840279589935,3.426164150238037
5960,275.69779999999986,57.449000000000005,38.76007016791981,3.5978827476501465
1284,227.5257999999991,55.01129999999999,39.67255684594224,3.7081069946289062
2402,312.83419999999927,58.38279999999999,45.134886646884276,3.8864147663116455
8146,238.79409999999964,45.96759999999999,37.61353997328407,4.623268127441406
1786,271.5834999999996,50.412000000000006,36.99350060474308,3.1985628604888916
8911,252.88319999999982,48.46010000000001,37.97882268907563,4.002977132797241
7510,296.7843999999999,68.26800000000001,46.73786685365854,2.7521748542785645
6556,215.22630000000032,45.59640000000001,36.85104849064848,3.2259790897369385
5726,219.72550000000018,58.517799999999994,39.04508872403561,4.061489820480347
2935,247.5810000000003,44.663500000000006,34.939086920577616,4.377314805984497
7223,267.73960000000017,48.97189999999999,38.83239999999999,3.5134689807891846
1405,204.16460000000046,46.344500000000004,37.06639982412073,3.609853744506836
6792,266.15910000000014,51.58999999999998,40.10234173107387,3.453199863433838
7527,212.3916000000002,55.7148,35.05275086390856,3.0405712127685547
3965,364.5688000000003,50.238400000000006,36.929708741827135,3.3735361099243164
9686,283.17410000000024,50.255700000000004,33.665750505050504,2.9717719554901123
2054,199.0943999999992,49.01040000000001,34.6922048177931,3.7200100421905518
7502,345.69760000000053,57.67099999999999,43.80780830797912,3.8197927474975586
5872,248.70629999999989,53.65580000000003,48.27651111111112,3.584733009338379
1751,204.12330000000017,44.3944,40.381580229226365,3.6913719177246094
5095,211.65050000000002,38.28670000000001,36.268836229806915,3.3196260929107666
8465,191.57430000000002,61.96840000000002,44.448040417283394,3.918238878250122
8504,409.5192000000002,56.71620000000002,35.91383538885523,3.8569159507751465
8819,231.67450000000062,45.85,35.406503338391495,3.6096320152282715
4921,386.7764999999998,62.813399999999994,45.32690597014926,3.6252269744873047
