seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
741896,baseline,NHEFT,1,0.0,0,0,0,0.0665,0.0766,0.1431,91.36500000000005,2.8052,10,3,138,442,442,0,34.252199999999995,1.0516,39,8,317,109,34,75,32.73164817749604,1.005,57,11,325,153,112,41,20.824004,0,ok,logs/seed_741896.log
741896,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0665,0.0766,0.1431,91.36500000000005,2.8052,10,3,138,442,442,0,34.252199999999995,1.0516,39,8,317,109,34,75,1848.6699113821114,56.7599,1,1,22,26,26,0,20.824004,0,ok,logs/seed_741896.log
430515,baseline,NHEFT,1,0.0,0,0,0,0.0637,0.0821,0.1458,71.53829999999994,1.7664,19,4,205,468,468,0,40.9054,1.01,42,8,322,117,42,75,40.70989490957803,1.0052,57,10,342,167,142,25,22.867333,0,ok,logs/seed_430515.log
430515,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0637,0.0821,0.1458,71.53829999999994,1.7664,19,4,205,468,468,0,40.9054,1.01,42,8,322,117,42,75,1046.1848128205136,25.8319,1,1,22,26,26,0,22.867333,0,ok,logs/seed_430515.log
