seed,HEFT,DHEFT,NHEFT,time_sec
6347,421.49629999999877,65.287,49.225397705842994,3.6725850105285645
7536,429.63540000000114,72.1801,50.63778117836062,4.204491138458252
4078,375.93999999999943,78.3908,57.48679072444144,3.4155588150024414
4726,469.2015000000002,82.16789999999997,58.93290606776472,4.5253660678863525
5978,399.15679999999975,94.49350000000001,73.8587373982301,5.651342153549194
8836,384.7082000000008,67.4168,51.93173781514763,4.832942962646484
3380,469.47600000000057,79.62000000000003,58.06182974203339,4.544772148132324
3669,289.7451,73.54759999999997,59.070393261455536,3.4962308406829834
7882,420.9637999999991,77.44229999999999,56.067894075237184,4.417961120605469
2503,431.1043999999998,69.85390000000002,55.221280535353536,3.949613094329834
5802,404.77820000000054,84.2808,64.17453093812377,4.628841876983643
6455,499.3501,82.8818,65.72240920502092,4.809582233428955
5608,501.2198999999998,80.2144,71.7415601226994,4.112961053848267
8258,392.24130000000025,80.8187,65.14512772413794,4.488417863845825
7486,313.8956000000003,68.87129999999999,61.89575700483091,4.756497144699097
1839,343.59829999999965,67.1083,58.119758065819276,3.906870126724243
3282,607.0282999999997,74.6228,61.359043169398916,4.159609079360962
3216,379.161700000001,67.0858,52.10592639573297,4.597040176391602
9034,396.77430000000015,71.07879999999999,55.577385714285725,3.275282859802246
7143,337.55329999999975,72.75469999999997,55.34171110349555,3.620314836502075
2446,481.9536000000005,77.78320000000002,57.50699554671101,4.460827112197876
5924,335.6228999999997,63.37599999999999,57.03193467326733,3.778245687484741
8881,425.75259999999923,75.24560000000001,55.7377724652568,5.6442179679870605
6634,451.7826,76.5987,58.13375410543658,5.420463800430298
3097,416.7930999999999,71.84929999999999,55.15626932006633,4.507366895675659
1211,323.0466000000003,67.02120000000001,61.569074927953906,5.386829137802124
1921,741.6752000000007,91.86230000000002,63.56518741396255,5.645214796066284
2740,374.67190000000045,72.9207,60.36333084992785,6.0393760204315186
3306,424.85779999999994,71.8513,53.310368091168094,4.718651056289673
4366,342.73339999999996,75.946,71.03313668861712,6.2984960079193115
5455,417.4884999999991,71.1191,60.27131480804389,5.927173852920532
9095,431.67650000000026,82.83860000000001,59.385436038267876,5.25009822845459
8562,380.1493,85.4479,61.1476267260579,5.849946975708008
9815,316.5929999999994,69.33840000000001,55.724022010398606,4.738195896148682
1466,459.2900999999993,89.47449999999999,67.04596445582847,5.022621154785156
8480,703.3168999999997,95.55220000000001,88.14251669150521,6.069201231002808
3792,384.2727000000004,78.8835,56.44306446789799,5.136242866516113
4697,360.0484,71.08020000000002,54.93770732098664,4.919059991836548
1565,576.0406999999996,87.9021,60.99726323337517,5.325645208358765
5891,965.5808999999996,107.27090000000001,88.97504918100887,6.255358934402466
8308,327.2062999999994,68.3211,57.22850779094815,5.624902963638306
4257,731.4521000000004,87.8445,66.26577875768537,6.912283897399902
5733,416.22250000000076,77.18820000000001,56.44567617840375,4.508925199508667
2946,428.5441000000004,74.3863,50.72467807886434,5.085232973098755
1292,378.1094999999996,69.26309999999998,53.36697940525868,4.762524843215942
5439,388.6408999999999,66.71569999999998,60.836950138337684,4.898885726928711
1714,666.5828999999993,80.19019999999999,59.46402195012469,5.334190130233765
9200,358.8242999999995,77.04919999999998,54.69698861061946,6.3251121044158936
