seed,HEFT,DHEFT,NHEFT,time_sec
7711,124.2531999999998,36.0786,35.65336164623468,3.684619665145874
4352,127.91959999999983,46.74370000000001,44.426328272727275,3.132371187210083
6768,87.6648,40.6881,40.688126065162905,3.7551662921905518
5624,76.535,45.943599999999996,48.029289259796805,3.4657070636749268
7053,89.56949999999998,49.17639999999999,49.4825683881064,5.014192819595337
2902,122.97560000000003,46.2162,45.29838789013733,4.1283860206604
8558,134.2618000000001,41.502500000000005,39.5150594059406,4.096841812133789
9018,63.440300000000036,42.599599999999995,40.51772477087793,3.6773366928100586
2209,108.8796999999998,44.07189999999999,46.01034838709678,3.1850838661193848
8499,107.56309999999971,39.47270000000002,39.00432699999999,3.640718698501587
2754,87.49299999999971,45.78889999999999,45.78886542269611,3.4146130084991455
7593,66.99909999999997,36.269000000000005,35.02818850722655,3.88578200340271
5719,148.77500000000032,34.408,35.96851081916538,4.292899131774902
4004,84.13219999999995,38.876,37.53114102564102,3.7012553215026855
7005,113.66810000000005,40.0376,37.721195548961425,3.71315598487854
2971,117.38450000000002,42.1364,42.09989518377693,4.057486295700073
3183,70.40640000000002,38.20350000000001,38.208128052779735,4.221826076507568
3521,145.63870000000009,45.1521,43.887252422907494,3.8467211723327637
5990,86.34720000000002,50.9065,50.90646835443038,3.704684019088745
3883,130.0088,40.730799999999995,40.38193324905183,4.101569890975952
3873,106.36450000000019,52.541999999999994,52.54198592730661,4.2895238399505615
3938,83.33560000000013,48.529999999999994,49.99567772020726,3.703227996826172
6540,98.10390000000001,39.021300000000004,41.5505680333565,3.177663803100586
7861,106.4897999999999,38.375099999999996,36.945100000000004,4.199650049209595
2013,111.01849999999996,39.6134,38.8149768307323,3.4079489707946777
6546,58.3348,46.19300000000001,46.192968499660566,3.1853067874908447
9518,115.62089999999971,52.64510000000001,52.944066556836916,3.9116580486297607
8276,67.25809999999996,42.1471,42.147090228013035,3.906329870223999
2681,103.32380000000008,44.622699999999995,41.20271399762752,3.9845731258392334
5708,93.79510000000015,43.464099999999995,43.14017789150461,3.816502094268799
5943,90.00200000000024,43.154399999999995,42.61194407796102,4.3471150398254395
3789,129.9316000000001,40.8824,37.82017663551402,3.4048919677734375
9608,101.35550000000012,45.139300000000006,45.13925377855888,4.501599073410034
9283,89.74809999999992,45.70840000000001,46.16980072992702,5.41525411605835
8672,83.30259999999986,37.63989999999999,36.08172824592985,4.0522589683532715
4598,117.07749999999996,43.02569999999999,40.46557909604518,3.9575929641723633
3289,128.23149999999976,42.78409999999999,45.27944308681673,4.555109262466431
2697,67.16560000000004,36.74889999999999,36.47967660500544,5.368411302566528
6575,92.0641000000001,36.5622,37.265110582639714,5.451996803283691
9236,103.23500000000008,38.3545,38.358753941176474,5.967678070068359
9431,85.54449999999989,54.2139,54.244524716553286,5.089829206466675
7488,127.84259999999986,37.4575,39.8852522799552,4.302307844161987
3043,105.03150000000007,41.5712,38.296331007751945,6.3913469314575195
9070,101.9493,37.81539999999999,37.8153857142857,6.910866022109985
7749,71.0605,43.60070000000001,40.090013728129215,6.502634048461914
4152,108.56050000000006,39.290699999999994,37.20608903107862,6.113234996795654
8098,123.5466999999999,42.9405,45.12591411754685,9.004782915115356
4730,147.27079999999975,52.499,43.141302587800375,7.29814076423645
2787,96.5516000000001,41.95660000000001,42.11493412228798,6.464851140975952
8241,135.41359999999963,41.214,39.4367774244833,6.803025007247925
1769,72.01809999999999,45.65230000000001,45.6523127647059,9.279789209365845
8725,119.65850000000003,46.0614,49.6551813617571,5.717705965042114
4257,106.39009999999999,39.224599999999995,40.27642680645161,6.638280153274536
4307,116.65829999999997,39.574,35.62954927536232,5.939220190048218
4495,125.14999999999992,43.392199999999995,42.50023678474284,6.438449859619141
9575,70.70339999999996,40.248200000000004,40.29887407407408,7.055083751678467
1015,124.52530000000006,42.350199999999994,42.6879155378486,6.108920097351074
7265,120.03019999999981,46.852700000000006,46.01962273170731,7.673258066177368
1542,120.20869999999992,36.9199,37.68358024691358,6.300860166549683
8949,84.77540000000009,41.0498,41.69525194805195,6.166910886764526
2083,127.2796,45.961,45.739000000000004,4.490957021713257
8178,88.8382999999999,46.0477,46.32508405797101,6.3371241092681885
6808,110.51720000000029,40.7292,40.72924369501467,7.062610149383545
6053,112.26579999999984,50.036899999999996,50.38385708154507,5.844174146652222
3147,133.2128,41.568000000000005,44.10811090502035,6.766183853149414
2813,96.25549999999998,37.7928,36.90391695382495,7.088522911071777
9963,84.64420000000013,41.76569999999999,41.765742950108454,9.281338214874268
7786,133.87250000000003,38.9641,38.93410705467372,5.9424519538879395
5512,94.52020000000007,37.3651,38.4862577191393,6.358996868133545
2703,97.94839999999994,42.8323,42.023901,6.704697847366333
2824,114.17979999999996,50.92159999999999,48.966334150076555,10.946821689605713
2932,95.46149999999993,39.002300000000005,38.24548254750175,7.442601919174194
8986,151.76539999999986,35.323699999999995,35.35895753424658,6.400199890136719
9410,92.84340000000002,49.3738,49.251327848101255,6.620099782943726
6521,98.17019999999994,44.29320000000002,46.42909846743296,9.055813074111938
5396,93.66849999999998,33.655899999999995,33.172248152619595,8.335762739181519
8255,101.28759999999994,44.61240000000001,44.72176900129702,7.063944101333618
5300,135.554,42.1879,41.70349560585884,5.955262899398804
1738,69.71209999999992,46.78639999999999,46.95096638655461,6.149154901504517
5873,128.1850000000002,36.389399999999995,35.90432786885246,7.3294761180877686
2471,86.52189999999995,42.67920000000001,42.62365454545455,6.01266622543335
9228,125.66089999999993,35.399300000000004,36.23000660308144,6.679218292236328
1150,124.40290000000005,56.6929,56.692863487332346,8.940138101577759
2417,130.40360000000015,48.43640000000002,48.717525852782785,6.081151008605957
8070,129.09159999999994,37.66589999999999,39.770061488673136,6.135205268859863
9767,75.76029999999993,49.311800000000005,50.91367061790669,9.454942226409912
5901,90.60759999999998,43.929,44.24068896366084,5.900633096694946
8418,123.85190000000001,46.481899999999996,47.04470482315112,5.709249019622803
1410,102.88419999999999,47.782799999999995,47.50421841652323,7.080237150192261
3219,80.35139999999993,43.81549999999999,43.64346732329084,6.195374011993408
