seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
747642,baseline,NHEFT,1,0.0,0,0,0,2.9472,3.3328,6.28,2058.194599999997,46.5355,2,2,22,466,466,0,231.00379999999993,5.223,22,7,171,74,41,33,137.57184254942288,3.1105,39,13,285,164,74,90,5.925816,0,ok,logs/seed_747642.log
747642,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.9472,3.3328,6.28,2058.194599999997,46.5355,2,2,22,466,466,0,231.00379999999993,5.223,22,7,171,74,41,33,854.2760352162168,19.3151,1,1,22,20,20,0,5.925816,0,ok,logs/seed_747642.log
664527,baseline,NHEFT,1,0.0,0,0,0,3.2955,4.7943,8.0898,1741.7811999999942,42.3597,2,2,22,485,485,0,249.56379999999993,6.0693,20,9,158,88,45,43,147.04128894178618,3.576,41,10,299,169,82,87,6.270879,0,ok,logs/seed_664527.log
664527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.2955,4.7943,8.0898,1741.7811999999942,42.3597,2,2,22,485,485,0,249.56379999999993,6.0693,20,9,158,88,45,43,2179.1888238580523,52.9974,1,1,22,22,22,0,6.270879,0,ok,logs/seed_664527.log
760044,baseline,NHEFT,1,0.0,0,0,0,2.8958,3.4002,6.296,2076.496300000001,39.4204,5,3,41,458,458,0,264.52230000000003,5.0217,23,9,186,88,43,45,150.9071791543093,2.8648,38,11,268,153,85,68,4.501491,0,ok,logs/seed_760044.log
760044,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.8958,3.4002,6.296,2076.496300000001,39.4204,5,3,41,458,458,0,264.52230000000003,5.0217,23,9,186,88,43,45,1201.0537108958029,22.8009,1,1,22,20,20,0,4.501491,0,ok,logs/seed_760044.log
215549,baseline,NHEFT,1,0.0,0,0,0,3.2632,4.3592,7.6224,2438.5904999999957,69.637,1,1,22,465,465,0,256.4491,7.3232,24,9,153,78,40,38,144.7956644160829,4.1348,39,10,296,133,67,66,4.626099,0,ok,logs/seed_215549.log
215549,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.2632,4.3592,7.6224,2438.5904999999957,69.637,1,1,22,465,465,0,256.4491,7.3232,24,9,153,78,40,38,694.3149436746339,19.827,1,1,22,20,20,0,4.626099,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,3.117,4.0562,7.1732,2903.394499999997,81.9841,3,3,27,469,469,0,256.2409,7.2356,26,8,171,58,37,21,159.21687219983366,4.4959,44,11,281,127,70,57,6.031493,0,ok,logs/seed_370191.log
370191,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.117,4.0562,7.1732,2903.394499999997,81.9841,3,3,27,469,469,0,256.2409,7.2356,26,8,171,58,37,21,1041.2092194059758,29.401,1,1,22,20,20,0,6.031493,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,2.8949,4.2772,7.1721,2633.981399999995,58.0889,2,2,22,471,471,0,324.00489999999996,7.1455,29,10,183,94,46,48,166.85298543751122,3.6797,39,9,275,143,77,66,6.186032,0,ok,logs/seed_296947.log
296947,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.8949,4.2772,7.1721,2633.981399999995,58.0889,2,2,22,471,471,0,324.00489999999996,7.1455,29,10,183,94,46,48,2136.73669432168,47.1228,1,1,22,21,21,0,6.186032,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,3.4178,4.1955,7.6133,2297.5801000000024,59.8451,3,3,44,459,459,0,245.50480000000002,6.3947,20,5,161,67,42,25,142.4931081571516,3.7115,32,10,281,148,78,70,6.463587,0,ok,logs/seed_963598.log
963598,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.4178,4.1955,7.6133,2297.5801000000024,59.8451,3,3,44,459,459,0,245.50480000000002,6.3947,20,5,161,67,42,25,1133.2994126268939,29.5191,1,1,22,20,20,0,6.463587,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,3.2062,4.087,7.2932,2111.0000999999997,56.2747,2,2,22,465,465,0,224.35720000000006,5.9809,28,7,178,75,40,35,135.88020439147448,3.6223,32,9,259,113,65,48,6.042263,0,ok,logs/seed_388451.log
388451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.2062,4.087,7.2932,2111.0000999999997,56.2747,2,2,22,465,465,0,224.35720000000006,5.9809,28,7,178,75,40,35,1015.4888453991664,27.0708,1,1,22,20,20,0,6.042263,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,3.0333,3.6263,6.6596,2071.7202999999995,42.8274,2,2,22,465,465,0,244.32639999999995,5.0508,27,9,169,83,43,40,148.16121219902118,3.0628,37,9,281,132,75,57,7.309835,0,ok,logs/seed_602873.log
602873,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.0333,3.6263,6.6596,2071.7202999999995,42.8274,2,2,22,465,465,0,244.32639999999995,5.0508,27,9,169,83,43,40,1671.7340064393059,34.5587,1,1,22,21,21,0,7.309835,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,3.249,3.5352,6.7842,2662.749900000003,76.754,2,2,22,466,466,0,261.9101,7.5496,31,15,158,86,36,50,123.95463887375415,3.573,40,10,283,107,59,48,6.675788,0,ok,logs/seed_122745.log
122745,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.249,3.5352,6.7842,2662.749900000003,76.754,2,2,22,466,466,0,261.9101,7.5496,31,15,158,86,36,50,1202.6888928538015,34.6676,1,1,22,20,20,0,6.675788,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,3.314,4.5339,7.8479,1908.683800000006,54.35,2,2,22,456,456,0,189.4208,5.3938,22,5,165,57,39,18,127.37267672013651,3.6269,33,9,248,141,75,66,6.029136,0,ok,logs/seed_484762.log
484762,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.314,4.5339,7.8479,1908.683800000006,54.35,2,2,22,456,456,0,189.4208,5.3938,22,5,165,57,39,18,951.6124329931744,27.0973,1,1,22,20,20,0,6.029136,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,3.5211,3.8903,7.4114,1978.5046000000038,50.3335,3,2,23,457,457,0,241.0577999999999,6.1326,31,9,198,89,44,45,132.1918247099564,3.363,35,10,265,144,79,65,6.242642,0,ok,logs/seed_514215.log
514215,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.5211,3.8903,7.4114,1978.5046000000038,50.3335,3,2,23,457,457,0,241.0577999999999,6.1326,31,9,198,89,44,45,849.3675679383372,21.6081,1,1,22,20,20,0,6.242642,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,2.8618,3.5882,6.45,2022.3512999999934,46.0663,2,2,22,459,459,0,213.80839999999995,4.8703,25,7,184,65,37,28,162.36731964981817,3.6985,35,8,281,133,80,53,6.156193,0,ok,logs/seed_601161.log
601161,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.8618,3.5882,6.45,2022.3512999999934,46.0663,2,2,22,459,459,0,213.80839999999995,4.8703,25,7,184,65,37,28,1057.8144268319083,24.0955,1,1,22,20,20,0,6.156193,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,2.9929,3.4869,6.4798,1956.5033999999973,44.9208,2,2,22,448,448,0,218.2094,5.01,23,7,165,72,43,29,133.51419878787587,3.0655,34,10,263,150,78,72,8.106205,0,ok,logs/seed_78435.log
78435,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.9929,3.4869,6.4798,1956.5033999999973,44.9208,2,2,22,448,448,0,218.2094,5.01,23,7,165,72,43,29,1450.793336671834,33.3098,1,1,22,20,20,0,8.106205,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,3.3382,3.698,7.0362,1698.312900000002,48.85,2,2,22,448,448,0,214.8502,6.1799,18,8,153,85,44,41,123.78237819181588,3.5605,32,9,234,128,79,49,8.411263,0,ok,logs/seed_480957.log
480957,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.3382,3.698,7.0362,1698.312900000002,48.85,2,2,22,448,448,0,214.8502,6.1799,18,8,153,85,44,41,1332.755899150159,38.3351,1,1,22,21,21,0,8.411263,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,3.6421,4.4253,8.0674,2386.615199999994,52.286,3,3,42,499,499,0,228.9045,5.0148,24,6,187,66,43,23,139.19832855319987,3.0496,47,11,310,164,89,75,12.804343,0,ok,logs/seed_113260.log
113260,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.6421,4.4253,8.0674,2386.615199999994,52.286,3,3,42,499,499,0,228.9045,5.0148,24,6,187,66,43,23,1562.9436268520624,34.241,1,1,22,23,23,0,12.804343,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,3.1295,4.1232,7.2527,2217.518599999998,64.4279,2,2,22,425,425,0,214.44740000000002,6.2306,20,8,132,59,35,24,133.66831963055063,3.8836,32,9,234,133,66,67,7.316014,0,ok,logs/seed_846854.log
846854,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.1295,4.1232,7.2527,2217.518599999998,64.4279,2,2,22,425,425,0,214.44740000000002,6.2306,20,8,132,59,35,24,847.3956041179672,24.6203,1,1,22,20,20,0,7.316014,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,3.1477,4.4896,7.6373,2007.6513000000023,51.7248,2,2,22,437,437,0,234.20969999999994,6.0341,20,6,152,63,41,22,139.0348430655226,3.5821,38,12,251,116,63,53,7.286039,0,ok,logs/seed_422970.log
422970,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.1477,4.4896,7.6373,2007.6513000000023,51.7248,2,2,22,437,437,0,234.20969999999994,6.0341,20,6,152,63,41,22,1472.607023761904,37.94,1,1,22,20,20,0,7.286039,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,3.6886,3.5457,7.2343,1899.7119000000057,48.038,2,2,22,468,468,0,184.34320000000005,4.6615,21,6,137,62,38,24,139.9215741519315,3.5382,30,10,240,109,62,47,6.835208,0,ok,logs/seed_762973.log
762973,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.6886,3.5457,7.2343,1899.7119000000057,48.038,2,2,22,468,468,0,184.34320000000005,4.6615,21,6,137,62,38,24,885.5741363666282,22.3935,1,1,22,20,20,0,6.835208,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,3.8021,5.3016,9.1037,3082.0633999999914,87.6734,3,3,42,496,496,0,281.7643000000001,8.0152,25,7,137,72,41,31,158.03034012009624,4.4954,33,11,273,151,76,75,7.252133,0,ok,logs/seed_303068.log
303068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.8021,5.3016,9.1037,3082.0633999999914,87.6734,3,3,42,496,496,0,281.7643000000001,8.0152,25,7,137,72,41,31,1224.5890751428567,34.8351,1,1,22,20,20,0,7.252133,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,3.9326,5.0272,8.9598,2141.235899999999,69.4979,2,2,22,447,447,0,225.69179999999994,7.3253,20,6,146,66,39,27,159.1342201899086,5.165,46,12,260,166,77,89,5.198487,0,ok,logs/seed_701483.log
701483,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.9326,5.0272,8.9598,2141.235899999999,69.4979,2,2,22,447,447,0,225.69179999999994,7.3253,20,6,146,66,39,27,938.9301335299149,30.4748,1,1,22,20,20,0,5.198487,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,3.3367,4.6071,7.9438,1932.2123000000033,43.2635,2,2,22,460,460,0,223.72260000000003,5.0093,29,9,177,87,41,46,134.6529673497376,3.015,34,12,281,127,66,61,7.41985,0,ok,logs/seed_193272.log
193272,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.3367,4.6071,7.9438,1932.2123000000033,43.2635,2,2,22,460,460,0,223.72260000000003,5.0093,29,9,177,87,41,46,2021.8964778424322,45.2716,1,1,22,20,20,0,7.41985,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,3.0854,3.8224,6.9078,2076.682100000001,57.1085,2,2,22,463,463,0,200.922,5.5253,22,6,187,59,36,23,131.4096218691151,3.6137,42,11,293,151,81,70,7.820682,0,ok,logs/seed_609026.log
609026,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.0854,3.8224,6.9078,2076.682100000001,57.1085,2,2,22,463,463,0,200.922,5.5253,22,6,187,59,36,23,986.656941610015,27.1329,1,1,22,20,20,0,7.820682,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,3.5131,4.8731,8.3862,2179.426500000005,68.7577,2,2,22,473,473,0,222.22950000000014,7.011,24,8,176,76,40,36,147.87490214857726,4.6652,39,11,262,123,69,54,6.531766,0,ok,logs/seed_385324.log
385324,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.5131,4.8731,8.3862,2179.426500000005,68.7577,2,2,22,473,473,0,222.22950000000014,7.011,24,8,176,76,40,36,2129.9404759124577,67.1965,1,1,22,20,20,0,6.531766,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,3.222,4.3697,7.5917,2247.1669999999967,58.6195,2,2,22,430,430,0,236.16580000000002,6.1606,21,8,146,67,39,28,136.45704325353924,3.5596,37,10,268,144,73,71,7.002112,0,ok,logs/seed_586699.log
586699,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.222,4.3697,7.5917,2247.1669999999967,58.6195,2,2,22,430,430,0,236.16580000000002,6.1606,21,8,146,67,39,28,1194.8800315135143,31.1696,1,1,22,20,20,0,7.002112,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,3.7465,4.6411,8.3876,2013.4931999999956,74.748,2,2,22,491,491,0,233.32829999999993,8.662,24,7,174,75,44,31,145.78234935670557,5.412,36,9,278,146,80,66,6.154243,0,ok,logs/seed_127154.log
127154,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.7465,4.6411,8.3876,2013.4931999999956,74.748,2,2,22,491,491,0,233.32829999999993,8.662,24,7,174,75,44,31,1090.0441487176836,40.4663,1,1,22,20,20,0,6.154243,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,3.2123,3.9318,7.1441,2083.712199999997,55.0564,1,1,22,460,460,0,246.4595,6.512,20,7,141,68,41,27,128.06031023451197,3.3836,41,10,270,138,72,66,6.329554,0,ok,logs/seed_140763.log
140763,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.2123,3.9318,7.1441,2083.712199999997,55.0564,1,1,22,460,460,0,246.4595,6.512,20,7,141,68,41,27,774.9560587218542,20.4761,1,1,22,20,20,0,6.329554,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,3.6357,4.819,8.4547,2068.160099999998,51.147,2,2,22,444,444,0,235.18219999999997,5.8162,20,6,127,62,37,25,147.22956505492854,3.6411,30,9,242,133,73,60,6.115044,0,ok,logs/seed_162375.log
162375,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.6357,4.819,8.4547,2068.160099999998,51.147,2,2,22,444,444,0,235.18219999999997,5.8162,20,6,127,62,37,25,2023.6973360731704,50.0474,1,1,22,20,20,0,6.115044,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,3.6907,5.5989,9.2896,2086.043800000001,56.8683,2,2,22,462,462,0,227.73109999999997,6.2083,23,6,160,69,38,31,146.6020556428111,3.9966,32,9,283,142,75,67,5.995728,0,ok,logs/seed_320372.log
320372,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.6907,5.5989,9.2896,2086.043800000001,56.8683,2,2,22,462,462,0,227.73109999999997,6.2083,23,6,160,69,38,31,951.1312818297876,25.9291,1,1,22,20,20,0,5.995728,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,3.8707,4.3858,8.2565,1907.7075000000018,48.8119,2,2,22,465,465,0,193.119,4.9413,19,5,152,55,38,17,128.8667720633549,3.2973,33,10,239,139,76,63,7.081568,0,ok,logs/seed_911752.log
911752,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.8707,4.3858,8.2565,1907.7075000000018,48.8119,2,2,22,465,465,0,193.119,4.9413,19,5,152,55,38,17,815.0230373084829,20.8538,1,1,22,20,20,0,7.081568,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,3.4366,3.8937,7.3303,1959.2941999999996,40.5066,2,2,22,475,475,0,260.0753,5.3768,32,12,230,122,47,75,127.6487102257407,2.639,31,8,258,129,69,60,7.0292,0,ok,logs/seed_185527.log
185527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.4366,3.8937,7.3303,1959.2941999999996,40.5066,2,2,22,475,475,0,260.0753,5.3768,32,12,230,122,47,75,829.8439002652067,17.1562,1,1,22,20,20,0,7.0292,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,3.6732,4.3377,8.0109,2117.870899999998,57.3343,3,2,28,450,450,0,269.9249,7.3073,30,8,185,80,40,40,159.05802632752733,4.306,35,10,258,122,65,57,7.706665,0,ok,logs/seed_766339.log
766339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.6732,4.3377,8.0109,2117.870899999998,57.3343,3,2,28,450,450,0,269.9249,7.3073,30,8,185,80,40,40,742.3405324770886,20.0964,1,1,22,20,20,0,7.706665,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,3.3152,3.9908,7.306,2047.1628999999996,40.5064,3,2,34,473,473,0,238.98040000000003,4.7286,22,5,228,59,39,20,152.2496806731644,3.0125,39,9,304,136,78,58,8.984833,0,ok,logs/seed_911829.log
911829,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.3152,3.9908,7.306,2047.1628999999996,40.5064,3,2,34,473,473,0,238.98040000000003,4.7286,22,5,228,59,39,20,1274.3058708142225,25.2142,1,1,22,20,20,0,8.984833,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,3.5394,4.3545,7.8939,2421.9443,57.3823,3,3,34,446,446,0,218.52590000000006,5.1775,20,5,126,59,39,20,157.60963131033964,3.7342,43,10,271,157,82,75,5.577796,0,ok,logs/seed_184906.log
184906,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.5394,4.3545,7.8939,2421.9443,57.3823,3,3,34,446,446,0,218.52590000000006,5.1775,20,5,126,59,39,20,1083.2515843338094,25.6651,1,1,22,21,21,0,5.577796,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,3.5263,3.5735,7.0998,2144.0618000000013,60.8255,2,2,22,448,448,0,235.7028,6.6867,28,10,154,82,40,42,150.2576193793988,4.2627,35,11,257,160,91,69,6.995213,0,ok,logs/seed_189090.log
189090,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.5263,3.5735,7.0998,2144.0618000000013,60.8255,2,2,22,448,448,0,235.7028,6.6867,28,10,154,82,40,42,1157.9109578973973,32.8491,1,1,22,20,20,0,6.995213,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,2.9323,3.9398,6.8721,2313.1014000000014,50.7736,3,3,38,469,469,0,266.1528,5.8422,32,10,193,99,46,53,156.5764250931646,3.4369,47,10,302,157,82,75,6.537897,0,ok,logs/seed_355619.log
355619,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.9323,3.9398,6.8721,2313.1014000000014,50.7736,3,3,38,469,469,0,266.1528,5.8422,32,10,193,99,46,53,1523.9626522120952,33.4516,1,1,22,22,22,0,6.537897,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,3.1079,4.2993,7.4072,1649.6056,35.6352,3,2,23,474,474,0,220.00779999999997,4.7527,23,6,172,73,43,30,132.54343209545598,2.8632,31,10,261,132,74,58,6.25691,0,ok,logs/seed_440123.log
440123,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.1079,4.2993,7.4072,1649.6056,35.6352,3,2,23,474,474,0,220.00779999999997,4.7527,23,6,172,73,43,30,978.6303329534886,21.1407,1,1,22,20,20,0,6.25691,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,3.557,3.7289,7.2859,2214.676100000001,64.2742,2,2,22,426,426,0,230.5053,6.6897,25,8,167,69,37,32,128.09415884255682,3.7175,45,8,274,135,77,58,4.656091,0,ok,logs/seed_65843.log
65843,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.557,3.7289,7.2859,2214.676100000001,64.2742,2,2,22,426,426,0,230.5053,6.6897,25,8,167,69,37,32,757.3570504324321,21.98,1,1,22,21,21,0,4.656091,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,3.6975,3.9329,7.6304,1947.3381999999986,52.214,1,1,22,454,454,0,228.62740000000002,6.1302,23,7,146,75,43,32,132.93732625323642,3.5645,37,10,251,141,73,68,7.116897,0,ok,logs/seed_356002.log
356002,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.6975,3.9329,7.6304,1947.3381999999986,52.214,1,1,22,454,454,0,228.62740000000002,6.1302,23,7,146,75,43,32,659.5187240473182,17.6837,1,1,22,20,20,0,7.116897,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,3.5499,4.0023,7.5522,2394.1009999999974,42.9868,2,2,22,469,469,0,268.9813,4.8296,21,8,139,73,42,31,147.49224231298285,2.6483,36,10,255,130,75,55,7.158005,0,ok,logs/seed_546160.log
546160,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.5499,4.0023,7.5522,2394.1009999999974,42.9868,2,2,22,469,469,0,268.9813,4.8296,21,8,139,73,42,31,1275.4654198633536,22.9013,1,1,22,20,20,0,7.158005,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,2.8252,2.969,5.7942,1974.3521999999941,55.3713,2,2,22,469,469,0,215.8958,6.0549,18,8,155,76,38,38,124.33463941267391,3.487,39,12,288,152,81,71,10.859206,0,ok,logs/seed_466702.log
466702,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,2.8252,2.969,5.7942,1974.3521999999941,55.3713,2,2,22,469,469,0,215.8958,6.0549,18,8,155,76,38,38,1201.1964603734928,33.6879,1,1,22,21,21,0,10.859206,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,3.1276,3.7595,6.8871,2159.0361000000016,62.9427,2,2,22,450,450,0,201.91320000000002,5.8864,18,7,152,58,37,21,118.65276253846156,3.4591,43,10,274,156,77,79,9.314409,0,ok,logs/seed_108594.log
108594,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.1276,3.7595,6.8871,2159.0361000000016,62.9427,2,2,22,450,450,0,201.91320000000002,5.8864,18,7,152,58,37,21,1988.523107307693,57.9717,1,1,22,21,21,0,9.314409,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,3.5584,4.1676,7.726,2324.120599999997,57.395,2,2,22,473,473,0,251.98910000000006,6.223,27,14,155,94,44,50,129.18733270183898,3.1903,35,10,277,135,67,68,6.988606,0,ok,logs/seed_302326.log
302326,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.5584,4.1676,7.726,2324.120599999997,57.395,2,2,22,473,473,0,251.98910000000006,6.223,27,14,155,94,44,50,1020.5939336818927,25.204,1,1,22,20,20,0,6.988606,0,ok,logs/seed_302326.log
