seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
602873,irt_only,GHEFT,0,0.0,0,0,1,0.0799,0.0989,0.1788,,,,,,,,,,,,,,,,,55.55416925031766,1.1225,52,10,338,144,114,30,10.075833,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,0.0862,0.0935,0.1797,,,,,,,,,,,,,,,,,39.41219274292743,1.1361,52,11,328,145,106,39,8.522534,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,0.0873,0.1189,0.2062,,,,,,,,,,,,,,,,,38.42322635125229,1.0922,49,11,323,172,133,39,8.63634,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,0.0929,0.0969,0.1898,,,,,,,,,,,,,,,,,40.88404906166222,1.0363,51,10,327,176,142,34,9.45446,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,0.0755,0.0959,0.1714,,,,,,,,,,,,,,,,,50.14364647887324,1.1178,43,11,330,162,134,28,7.934823,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,0.079,0.0903,0.1693,,,,,,,,,,,,,,,,,52.050634625323,1.1876,47,13,325,186,147,39,8.952721,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,0.0882,0.0953,0.1835,,,,,,,,,,,,,,,,,37.34581839130435,1.0627,43,11,316,165,129,36,8.605246,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,0.0962,0.1219,0.2181,,,,,,,,,,,,,,,,,65.13866770186337,1.4215,44,10,327,175,139,36,12.484248,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.0827,0.1008,0.1835,,,,,,,,,,,,,,,,,39.72139600725954,1.1501,39,8,284,136,106,30,7.96978,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,0.0829,0.1204,0.2033,,,,,,,,,,,,,,,,,41.4145238410596,1.0632,54,11,318,145,110,35,11.58163,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.0972,0.0891,0.1863,,,,,,,,,,,,,,,,,41.32771922600243,1.0039,43,8,330,150,121,29,8.581904,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.1002,0.1382,0.2384,,,,,,,,,,,,,,,,,40.66612857142857,1.1485,50,12,342,156,121,35,10.869343,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.1037,0.1262,0.2299,,,,,,,,,,,,,,,,,34.02058523489933,1.0955,43,11,330,162,125,37,6.746368,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.0882,0.1239,0.2121,,,,,,,,,,,,,,,,,47.56182948517941,1.0528,54,12,331,159,118,41,11.077795,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.0817,0.1017,0.1834,,,,,,,,,,,,,,,,,40.221161305007584,1.1061,53,12,335,154,121,33,10.88625,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.093,0.1301,0.2231,,,,,,,,,,,,,,,,,36.62353204530313,1.1247,58,12,326,160,137,23,8.761626,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.0848,0.1124,0.1972,,,,,,,,,,,,,,,,,41.200240540540534,1.0572,42,10,305,139,106,33,7.877601,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.099,0.1246,0.2236,,,,,,,,,,,,,,,,,37.289292124814274,1.334,56,12,352,174,127,47,8.824376,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.0849,0.1029,0.1878,,,,,,,,,,,,,,,,,48.10320198675497,1.2441,38,8,324,155,133,22,9.979933,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.0957,0.1284,0.2241,,,,,,,,,,,,,,,,,44.50780161725068,1.099,52,10,321,134,105,29,8.639363,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.0973,0.1386,0.2359,,,,,,,,,,,,,,,,,45.22100660313138,1.1967,53,11,333,165,125,40,8.291716,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.102,0.1157,0.2177,,,,,,,,,,,,,,,,,44.10122613538989,1.1119,51,11,318,151,125,26,10.839035,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.0908,0.1033,0.1941,,,,,,,,,,,,,,,,,49.41345790754258,1.0151,55,11,324,167,134,33,10.30504,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.0965,0.1173,0.2138,,,,,,,,,,,,,,,,,44.63364447439352,1.1605,46,10,316,154,103,51,8.908683,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.0873,0.1068,0.1941,,,,,,,,,,,,,,,,,55.64797462482947,1.1011,47,9,334,159,110,49,12.727372,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.0931,0.1161,0.2092,,,,,,,,,,,,,,,,,52.19659599714081,1.2156,39,9,291,119,105,14,8.318497,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.0932,0.092,0.1852,,,,,,,,,,,,,,,,,38.18768913559322,1.0744,41,9,304,134,107,27,9.82448,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.077,0.1052,0.1822,,,,,,,,,,,,,,,,,52.8548921121823,1.1466,45,13,328,168,137,31,11.006813,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.0821,0.1153,0.1974,,,,,,,,,,,,,,,,,47.4437589147287,1.0229,52,12,325,157,111,46,10.992202,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.0937,0.0961,0.1898,,,,,,,,,,,,,,,,,40.8443171210469,1.1512,37,9,295,116,92,24,5.763841,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.0974,0.102,0.1994,,,,,,,,,,,,,,,,,41.34853722397476,1.0939,44,9,327,143,122,21,9.507263,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.0939,0.1056,0.1995,,,,,,,,,,,,,,,,,56.256655534709175,1.003,53,12,328,178,141,37,8.76121,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.0747,0.0765,0.1512,,,,,,,,,,,,,,,,,41.70791016207162,1.1663,41,9,323,159,130,29,9.269878,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.0826,0.1003,0.1829,,,,,,,,,,,,,,,,,39.54802973925105,1.1459,52,12,323,161,129,32,10.774545,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.0938,0.1072,0.201,,,,,,,,,,,,,,,,,41.245656168359936,1.0181,48,11,329,173,133,40,18.230049,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.0949,0.1018,0.1967,,,,,,,,,,,,,,,,,40.38062429906541,1.1479,31,9,286,110,79,31,16.89416,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.0859,0.089,0.1749,,,,,,,,,,,,,,,,,44.34746158940397,1.1022,50,12,348,158,124,34,28.142738,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.0932,0.1029,0.1961,,,,,,,,,,,,,,,,,38.896858377239205,1.0829,48,12,326,179,147,32,13.037101,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.0902,0.1026,0.1928,,,,,,,,,,,,,,,,,42.54175015197569,1.0748,53,12,341,179,140,39,9.57076,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.0984,0.1205,0.2189,,,,,,,,,,,,,,,,,51.41729159891599,1.014,45,8,320,153,132,21,12.198691,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.084,0.0817,0.1657,,,,,,,,,,,,,,,,,38.926413953488385,1.1103,42,9,306,153,131,22,9.857482,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.0861,0.0952,0.1813,,,,,,,,,,,,,,,,,48.57250991735537,1.047,52,12,350,163,131,32,12.194513,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.0976,0.1132,0.2108,,,,,,,,,,,,,,,,,37.07201727379554,1.071,47,10,319,148,118,30,8.362918,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.0946,0.1017,0.1963,,,,,,,,,,,,,,,,,46.62847402760351,1.1959,50,11,319,174,148,26,10.391914,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.0832,0.0975,0.1807,,,,,,,,,,,,,,,,,41.582015789473694,1.0898,49,12,334,165,128,37,9.649227,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.0923,0.1092,0.2015,,,,,,,,,,,,,,,,,37.189198871331826,1.048,52,12,340,149,120,29,11.248103,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.097,0.1129,0.2099,,,,,,,,,,,,,,,,,47.92028027210884,1.0429,49,10,342,139,120,19,11.629799,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.0831,0.1147,0.1978,,,,,,,,,,,,,,,,,43.20919229287091,1.0573,49,12,339,164,122,42,11.659959,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.0763,0.1013,0.1776,,,,,,,,,,,,,,,,,33.39238910702158,1.1436,51,10,346,152,132,20,9.731288,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.0873,0.1028,0.1901,,,,,,,,,,,,,,,,,43.621757784011216,1.0057,49,10,336,165,140,25,10.91863,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.0851,0.113,0.1981,,,,,,,,,,,,,,,,,50.36023815635939,1.1572,57,13,357,171,132,39,14.33859,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.0983,0.1156,0.2139,,,,,,,,,,,,,,,,,42.05619944674965,1.0027,46,9,323,143,115,28,9.714449,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.096,0.1181,0.2141,,,,,,,,,,,,,,,,,37.93527313677314,1.037,48,9,317,160,119,41,12.558622,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.0898,0.0942,0.184,,,,,,,,,,,,,,,,,40.165957055214726,1.1488,45,10,332,160,125,35,12.54503,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.0907,0.1015,0.1922,,,,,,,,,,,,,,,,,40.86892167832169,1.019,46,10,336,155,119,36,9.949762,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.0926,0.1206,0.2132,,,,,,,,,,,,,,,,,37.84990677966101,1.1067,51,12,331,154,114,40,9.635774,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.0956,0.138,0.2336,,,,,,,,,,,,,,,,,41.853407794055194,1.0074,49,10,329,164,126,38,8.916171,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.0936,0.1288,0.2224,,,,,,,,,,,,,,,,,37.48185272226051,1.0255,47,12,295,143,106,37,8.430556,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.092,0.1119,0.2039,,,,,,,,,,,,,,,,,34.10765215272137,1.0701,50,9,320,131,101,30,8.994479,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.0939,0.128,0.2219,,,,,,,,,,,,,,,,,37.57672348993289,1.0656,46,11,310,154,121,33,8.921517,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.0799,0.0928,0.1727,,,,,,,,,,,,,,,,,39.44902301480485,1.099,47,11,305,149,122,27,11.362209,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.0955,0.0997,0.1952,,,,,,,,,,,,,,,,,41.36301978609626,1.0337,47,11,339,164,126,38,12.546091,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.0909,0.1022,0.1931,,,,,,,,,,,,,,,,,47.40088577699736,1.0522,55,13,341,172,134,38,11.329216,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.0938,0.1091,0.2029,,,,,,,,,,,,,,,,,41.593515600448924,1.0607,47,11,317,148,111,37,10.734405,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.0957,0.1024,0.1981,,,,,,,,,,,,,,,,,43.299919371727746,1.132,49,12,330,185,145,40,8.514152,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.0953,0.1069,0.2022,,,,,,,,,,,,,,,,,40.54232592592592,1.2396,43,8,311,135,106,29,8.145542,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.092,0.0925,0.1845,,,,,,,,,,,,,,,,,34.38343544733862,1.0861,48,12,325,151,112,39,9.654329,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.0867,0.1041,0.1908,,,,,,,,,,,,,,,,,39.70115238095238,1.0161,42,8,316,140,103,37,9.141442,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.0895,0.1121,0.2016,,,,,,,,,,,,,,,,,46.01360333551341,1.0691,45,10,317,154,133,21,11.256955,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.0943,0.1072,0.2015,,,,,,,,,,,,,,,,,43.68639923420549,1.0399,52,12,330,168,140,28,10.863332,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.0799,0.0894,0.1693,,,,,,,,,,,,,,,,,44.66482300884955,1.058,46,11,306,155,124,31,8.519912,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.0972,0.1293,0.2265,,,,,,,,,,,,,,,,,42.576945425361146,1.2643,46,13,324,166,117,49,10.694064,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.0857,0.0905,0.1762,,,,,,,,,,,,,,,,,36.43921707317073,1.2706,47,11,319,156,130,26,10.967545,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.0845,0.0864,0.1709,,,,,,,,,,,,,,,,,37.64476894409938,1.0249,42,10,314,136,102,34,12.879848,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.0955,0.1336,0.2291,,,,,,,,,,,,,,,,,48.420701506970836,1.2576,48,10,317,152,120,32,8.275507,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.0859,0.0761,0.162,,,,,,,,,,,,,,,,,37.28142319061959,1.0582,51,12,350,162,125,37,11.921574,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.09,0.1187,0.2087,,,,,,,,,,,,,,,,,39.874107547169814,1.107,51,11,323,151,123,28,9.97277,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.0887,0.1181,0.2068,,,,,,,,,,,,,,,,,34.91032269129288,1.0774,46,9,317,124,100,24,9.572086,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.089,0.1095,0.1985,,,,,,,,,,,,,,,,,38.27414368231048,1.053,51,11,317,155,113,42,10.362246,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.0956,0.1325,0.2281,,,,,,,,,,,,,,,,,40.79756837060703,1.0981,51,12,336,173,128,45,12.566687,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.0877,0.1172,0.2049,,,,,,,,,,,,,,,,,36.717755498721225,1.0047,56,11,341,163,133,30,10.63196,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.0998,0.1227,0.2225,,,,,,,,,,,,,,,,,36.1074684039088,1.2186,56,11,313,144,103,41,12.676939,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.0899,0.0912,0.1811,,,,,,,,,,,,,,,,,37.68739593094945,1.0909,49,11,333,162,136,26,71.117971,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.0901,0.1042,0.1943,,,,,,,,,,,,,,,,,47.449777777777776,1.1082,44,8,299,144,116,28,18.891762,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.0944,0.1284,0.2228,,,,,,,,,,,,,,,,,36.910134482758615,1.1874,48,11,310,152,111,41,19.332233,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.0852,0.114,0.1992,,,,,,,,,,,,,,,,,40.533079487179485,1.3484,52,13,339,173,140,33,21.046429,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.0877,0.1006,0.1883,,,,,,,,,,,,,,,,,48.83467521865889,1.1221,38,9,300,145,112,33,16.827683,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.0925,0.1135,0.206,,,,,,,,,,,,,,,,,38.5864108689283,1.0719,49,11,317,166,133,33,25.057981,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.0822,0.1002,0.1824,,,,,,,,,,,,,,,,,49.04531280788176,1.1122,50,12,311,158,122,36,19.39698,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.0841,0.102,0.1861,,,,,,,,,,,,,,,,,37.239931734317345,1.1286,48,10,321,139,109,30,21.374709,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.0986,0.1038,0.2024,,,,,,,,,,,,,,,,,37.74864061505832,1.0396,46,11,321,154,116,38,18.480006,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.0945,0.0935,0.188,,,,,,,,,,,,,,,,,43.263056521739124,1.0335,44,10,328,168,137,31,22.331494,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.0881,0.0885,0.1766,,,,,,,,,,,,,,,,,40.519063013698634,1.0904,37,9,301,154,129,25,14.615451,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.0781,0.0949,0.173,,,,,,,,,,,,,,,,,42.36120334486736,1.1082,44,10,312,158,129,29,19.648076,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.1047,0.1033,0.208,,,,,,,,,,,,,,,,,41.222234782608695,1.1507,46,12,308,140,100,40,18.00038,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.0911,0.1146,0.2057,,,,,,,,,,,,,,,,,42.32407784743993,1.0571,51,12,355,157,113,44,22.4623,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.0806,0.1055,0.1861,,,,,,,,,,,,,,,,,44.9540427184466,1.1801,51,11,321,161,122,39,19.12543,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.0796,0.1111,0.1907,,,,,,,,,,,,,,,,,41.331546712802776,1.0889,45,13,311,170,130,40,18.936575,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.0846,0.1288,0.2134,,,,,,,,,,,,,,,,,43.364169239835,1.1425,49,11,330,161,119,42,16.23691,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.0887,0.1023,0.191,,,,,,,,,,,,,,,,,44.65875107604017,1.052,47,12,308,157,121,36,21.906054,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.0846,0.094,0.1786,,,,,,,,,,,,,,,,,45.65396424581005,1.0347,43,10,323,142,116,26,17.328797,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.109,0.1241,0.2331,,,,,,,,,,,,,,,,,43.66443110273327,1.0375,46,8,323,145,129,16,16.489144,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.0933,0.1211,0.2144,,,,,,,,,,,,,,,,,51.5394,1.0023,48,12,331,190,142,48,18.053798,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.0852,0.1163,0.2015,,,,,,,,,,,,,,,,,35.85655641025641,1.1401,48,11,330,158,118,40,16.952105,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.0868,0.1121,0.1989,,,,,,,,,,,,,,,,,50.21298794992175,1.0473,47,11,330,138,94,44,21.68127,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.0966,0.114,0.2106,,,,,,,,,,,,,,,,,36.15955185185185,1.1097,48,11,324,165,132,33,18.477984,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.089,0.0949,0.1839,,,,,,,,,,,,,,,,,34.096215572542896,1.1136,43,10,306,145,117,28,20.660369,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.0902,0.1187,0.2089,,,,,,,,,,,,,,,,,47.652707259528114,1.0381,49,11,308,153,116,37,19.921704,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.0921,0.1148,0.2069,,,,,,,,,,,,,,,,,40.26010555555556,1.1779,47,11,332,150,120,30,19.777958,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.0865,0.1022,0.1887,,,,,,,,,,,,,,,,,48.137919607843145,1.0704,45,11,306,153,124,29,16.667899,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.0995,0.1248,0.2243,,,,,,,,,,,,,,,,,54.21130728476822,1.0764,45,12,299,161,133,28,16.205908,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.098,0.102,0.2,,,,,,,,,,,,,,,,,44.97650933521924,1.0339,56,12,321,163,126,37,15.93935,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.0855,0.0972,0.1827,,,,,,,,,,,,,,,,,49.90761559074299,1.1449,46,10,326,160,127,33,20.017655,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.084,0.0974,0.1814,,,,,,,,,,,,,,,,,40.48638201933216,1.1697,50,11,324,147,119,28,19.893018,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.1022,0.1209,0.2231,,,,,,,,,,,,,,,,,48.247861985472156,1.1803,46,11,329,156,116,40,22.598636,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.0901,0.0898,0.1799,,,,,,,,,,,,,,,,,40.69138964613367,1.0391,45,10,335,149,116,33,21.87206,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.0778,0.0856,0.1634,,,,,,,,,,,,,,,,,42.75700795454545,1.0977,45,10,343,159,118,41,19.070697,0,ok,logs/seed_110055.log
