seed,HEFT,DHEFT,NHEFT,time_sec
4697,65.52610000000001,46.9333,40.79933202277737,3.4094128608703613
1565,77.51170000000002,34.99079999999999,36.64321528571429,3.536707878112793
5891,123.11919999999995,44.2583,39.33034742190305,3.546699047088623
8308,110.85949999999997,40.715399999999995,38.630185147182445,3.562366247177124
4257,91.3987999999998,39.7786,40.8881846975089,4.223005294799805
5733,68.2379000000001,40.523999999999994,38.21845351798561,3.350788116455078
2946,69.07689999999997,35.164,29.46637860538827,3.7714197635650635
1292,83.2670999999998,41.5037,32.86904246575342,4.109007835388184
5439,60.01929999999988,37.07489999999999,36.13069239302695,4.071393966674805
1714,85.6477000000002,37.4204,31.246893313298262,3.406752109527588
9200,95.13589999999999,33.096599999999995,29.30975,3.447361946105957
5804,119.90080000000007,41.5828,36.95325663767103,4.01584005355835
3154,121.08570000000003,38.0401,42.497950618320615,3.2657690048217773
2195,109.80220000000008,36.700900000000004,39.94793195008319,3.806978940963745
3042,76.10220000000002,37.915800000000004,30.893679544868768,3.9639790058135986
9808,63.450700000000026,32.935199999999995,32.80222608695653,4.318455219268799
5407,133.27690000000015,42.0077,39.90231503957784,3.9487497806549072
3782,69.33579999999992,37.523700000000005,34.21938363047002,4.0819408893585205
5410,90.2245,33.9977,38.37252145454545,4.058656215667725
8428,77.21560000000015,34.447100000000006,33.601379109452736,3.6803219318389893
7236,46.30340000000003,37.522000000000006,33.740382277201604,3.697660207748413
2085,81.45339999999995,33.40219999999999,30.316205365126677,2.67252779006958
2139,113.80400000000009,34.948899999999995,35.43559406349206,3.6599972248077393
6801,79.22279999999999,36.15179999999999,32.95240356410257,3.6513750553131104
6820,86.77020000000009,40.78319999999999,34.75392354223149,4.272958040237427
3830,106.59279999999995,50.08790000000002,44.65768536585366,3.452763080596924
7975,86.5890999999999,38.5389,37.10398936605318,3.14461088180542
3469,123.78970000000037,40.97,39.6273708172043,3.505831718444824
1454,75.48639999999983,34.777800000000006,34.168875,3.3849151134490967
2573,72.07390000000001,34.9679,33.38258476164983,3.795250177383423
3931,78.65719999999995,34.759600000000006,33.07126719817768,3.876732110977173
5445,88.60150000000007,42.58989999999999,33.813117126050415,3.6326353549957275
5745,115.87279999999984,41.7004,39.65384086013986,3.721282958984375
7167,135.66550000000012,40.233999999999995,40.69227767567568,5.3293821811676025
7597,108.11380000000005,36.84510000000001,34.11302864102564,3.9307940006256104
7005,87.09549999999996,35.857099999999996,37.34928065843622,3.6699750423431396
3239,94.2997,34.6682,32.11674416524217,3.3584158420562744
4331,93.05370000000005,39.560300000000005,45.35974869109948,3.5011918544769287
5960,101.74180000000031,37.4711,33.09547668319424,3.7016119956970215
1284,75.58559999999991,39.61899999999999,38.02895384615385,4.0585777759552
2402,112.58079999999998,37.0426,37.295272029673576,4.13878870010376
8146,60.66010000000007,35.5535,37.38188583816013,4.5784690380096436
1786,98.50349999999975,42.77,33.00162334387352,3.3489749431610107
8911,79.33230000000005,35.383199999999995,30.629962747138396,4.713501214981079
7510,131.23919999999967,43.06609999999999,43.46814604316546,3.019084930419922
6556,109.81480000000008,35.7519,33.153000878734616,4.227741241455078
5726,118.24090000000004,41.6576,39.91080089020772,4.254116058349609
2935,66.6169,37.9367,37.597133768953086,4.711356163024902
7223,126.58530000000002,36.052499999999995,34.12259053803339,3.864284038543701
1405,132.36779999999993,40.754000000000005,34.008709737827715,3.6816890239715576
6792,123.64389999999992,36.815900000000006,33.603907323953464,3.6801750659942627
7527,94.55480000000004,38.42199999999999,38.75316463636364,3.326733112335205
3965,77.35529999999986,34.817600000000006,33.41528599098084,3.521712064743042
9686,65.96330000000006,33.1643,31.54121303319502,3.497650146484375
2054,59.153200000000105,37.7321,31.76434644444444,4.1920459270477295
7502,96.13690000000011,37.355500000000006,41.6497855659164,3.995983839035034
5872,121.88529999999976,41.92849999999999,36.83635119093851,3.806411027908325
1751,113.69939999999987,42.42710000000001,38.42141701597444,4.083697319030762
5095,54.38389999999995,35.3307,31.327540076376554,3.6276772022247314
8465,129.67279999999988,40.089000000000006,42.53958632818533,3.8442211151123047
8504,94.72709999999988,40.35540000000001,36.721946743145736,4.043126106262207
8819,117.66870000000031,35.436600000000006,37.828470782889426,3.6093199253082275
4921,104.10540000000027,43.8241,43.19465408805032,3.6959710121154785
