seed,HEFT,DHEFT,NHEFT,time_sec
4307,78.97209999999994,37.97180000000001,36.06797149180328,7.602499723434448
4495,92.75200000000001,41.824900000000014,42.281423094926346,9.803025960922241
9575,57.677699999999994,38.17499999999999,38.174974074074065,6.26793098449707
1015,94.7400000000001,42.6416,41.75467735247207,6.90376091003418
7265,89.33700000000002,44.78130000000001,46.28088270731708,10.616604328155518
1542,88.20490000000021,37.479400000000005,35.95843279315707,5.823575973510742
8949,65.30970000000008,39.7263,39.18268536585366,9.108803749084473
2083,93.34140000000016,45.5735,45.51350000000001,6.225986003875732
8178,71.46459999999995,45.9118,45.91176766666666,8.300096035003662
6808,85.1178999999998,40.6706,40.6705926686217,8.42124891281128
6053,82.31239999999994,49.94520000000001,50.182271244635196,7.360127210617065
3147,92.28010000000003,42.434099999999994,41.48130259965338,7.946009874343872
2813,70.7818999999999,36.317499999999995,36.69702381959379,9.809794664382935
9963,64.64820000000007,41.70929999999999,41.709343817787406,7.60444712638855
7786,97.99289999999993,37.562900000000006,36.17874322344323,6.685045957565308
5512,72.98949999999988,37.3175,37.9484722998713,7.622754812240601
2703,71.6372,41.734700000000004,41.81508335294118,6.106189012527466
2824,85.28709999999992,46.1976,45.92766245251397,10.428967952728271
2932,63.34719999999988,37.27250000000001,36.818226234199685,7.051914215087891
8986,111.02410000000025,34.77169999999999,33.96978769275929,8.716271877288818
9410,73.0092999999999,49.0102,49.010154379284074,7.142392158508301
6521,65.14590000000001,46.7032,46.39231685823755,8.86366581916809
5396,67.28389999999989,31.232200000000002,31.174687421412294,10.810234069824219
8255,74.25479999999995,44.551100000000005,44.55114416961131,6.504034042358398
5300,97.5079999999997,41.31439999999999,41.627596804260975,9.124366044998169
1738,58.9443000000001,46.73369999999999,46.85427394957983,9.80986499786377
5873,90.46230000000008,35.511300000000006,35.67774754098361,8.465888023376465
2471,72.01619999999993,42.583499999999994,42.583463157894734,8.018959999084473
9228,88.59670000000003,34.3466,36.40205341159208,8.18837571144104
1150,113.03570000000016,49.314399999999985,49.31439356725145,10.372802257537842
2417,97.07480000000004,50.254099999999994,48.511084560143644,11.55517315864563
8070,95.84999999999998,37.53489999999999,38.989385436893194,7.828003168106079
9767,60.842999999999996,49.275000000000006,49.27495682944091,9.20679783821106
5901,80.94569999999997,44.04430000000001,42.567227590847914,7.6565892696380615
8418,90.72489999999998,46.38439999999999,46.77779581993568,7.441586017608643
1410,81.70930000000008,47.89869999999999,47.898737349397585,8.955493211746216
3219,59.83329999999994,43.47459999999999,43.62527612977984,7.91782808303833
5152,73.7486,36.9289,36.825480982073266,6.20707106590271
7147,73.26490000000008,45.867000000000004,45.86698659517427,9.56223726272583
4491,96.30540000000008,39.7456,45.222674157303366,9.020119905471802
7369,99.12639999999989,44.029099999999985,44.0290981651376,9.684380054473877
9155,61.2834,38.7583,37.92929908938547,10.129276990890503
4733,94.42950000000003,36.556200000000004,37.399813051823415,6.883682012557983
5030,71.18020000000011,51.3978,51.397761458333335,8.793808937072754
7728,63.02179999999997,45.69190000000001,45.69194394250514,10.333463907241821
2008,50.182100000000055,41.8603,41.422400616468046,7.276170015335083
4519,75.03159999999984,41.9109,41.82253822525597,10.307789087295532
1308,55.46750000000005,37.2096,37.20956097560976,10.379470825195312
2170,78.98830000000001,33.71209999999999,33.712053303964744,9.751971960067749
9696,61.80650000000008,37.81060000000001,38.01038723599633,9.414334058761597
1072,96.36819999999999,39.863,37.707090209790216,9.365585088729858
2245,90.44489999999999,40.4163,38.445108736349454,8.41746711730957
1214,67.25490000000009,38.99220000000001,38.33047489421721,9.909869194030762
8183,80.00849999999997,40.175799999999995,39.54478877980364,9.279295206069946
5480,60.30790000000004,39.9694,40.117501246882796,7.49667501449585
4057,111.82019999999999,35.6988,33.60296616057427,8.686709880828857
7066,81.47470000000014,47.5749,46.81604489795917,9.356343984603882
4618,98.33539999999985,43.42250000000001,43.911139095238106,8.040984153747559
9492,68.28549999999989,38.935,38.93499637774903,8.1742262840271
3709,69.5634000000001,42.021699999999996,42.02171360691145,10.325196027755737
2070,85.54869999999995,41.60930000000001,43.15064652114598,8.244603872299194
3138,114.42710000000012,38.580600000000004,38.68890437375746,12.869795083999634
9748,78.31190000000002,39.369699999999995,39.12820347075315,8.197313070297241
1733,89.86880000000004,46.32990000000001,46.329946153846166,12.639381170272827
3380,82.80410000000012,44.2148,44.22647975569044,11.801492929458618
5094,67.0678999999999,40.509699999999995,40.436614580246925,10.161582946777344
6797,101.47460000000004,38.8586,38.2618790513834,10.695427179336548
1222,59.91380000000003,39.63210000000001,39.921734898278544,8.200373888015747
7825,60.685400000000065,36.4744,35.73429602762431,10.687899827957153
3274,87.84760000000016,44.6095,44.92654726522188,8.709838151931763
6747,68.02160000000005,38.82490000000001,38.824857575757584,11.019195795059204
9934,93.38519999999986,43.68440000000001,44.17579759862779,9.511945009231567
4082,59.59259999999999,40.15989999999999,40.641879343863906,9.779400825500488
2704,53.93719999999989,40.1498,40.38260562192551,7.86681604385376
3313,75.79209999999996,45.753600000000006,44.94129287765652,9.511723041534424
5091,99.71880000000003,43.51819999999999,43.51820750469042,8.09344220161438
9184,77.71100000000003,42.3394,42.35049505815424,10.356437921524048
4190,102.90590000000014,31.7826,30.775379947368425,8.358582973480225
9524,74.61509999999994,34.970299999999995,36.75180824742267,9.592294931411743
8199,93.94600000000007,33.428200000000004,32.62279035891648,9.033350944519043
5254,80.04820000000011,34.1517,35.78721446740859,7.020864009857178
6842,69.58390000000006,36.727199999999996,36.583896238095235,8.199792861938477
8626,92.81929999999994,38.68169999999999,37.00933569482289,8.321346998214722
4821,70.97219999999993,40.9705,40.85920605709625,9.398811101913452
1948,62.06280000000018,37.2198,37.13096456571867,8.595355987548828
2253,85.21409999999975,35.0875,33.46866121596244,8.57233715057373
4745,97.66980000000028,45.350999999999985,45.51560659133709,10.009367942810059
6246,74.36410000000015,45.00140000000001,45.27500873480662,11.285079002380371
7724,74.17410000000007,39.82860000000001,40.08953907875186,12.49559497833252
6331,71.05640000000002,36.092,36.091952337858224,12.135086059570312
7826,71.79090000000004,41.3541,39.24551107194244,10.566486120223999
4835,88.2884,36.773700000000005,37.49200907210626,8.282350063323975
3470,94.5455000000001,38.395399999999995,36.78837949526814,9.594374179840088
8314,103.67490000000001,36.678799999999995,37.44548616600791,9.63343071937561
6594,62.116099999999996,37.03160000000001,37.10382608695653,9.626610040664673
7883,79.20299999999997,43.14249999999999,43.14248977361435,8.804916858673096
7021,74.79829999999993,39.2161,36.95771442542787,9.27765417098999
6629,81.69679999999997,37.53690000000001,36.938886528497406,10.52286672592163
5212,67.6231999999999,43.148199999999996,38.8834,9.040930032730103
7226,76.0779000000001,45.473099999999995,45.54699569583931,11.594887971878052
6365,85.76849999999978,39.8698,37.780867895368786,9.67074179649353
7869,77.16569999999996,58.10319999999998,58.10320958904108,5.552037954330444
7591,100.70289999999989,39.948600000000006,39.94859056261343,8.824136972427368
4023,80.25030000000001,44.95349999999999,44.37667692307692,7.095366716384888
2220,90.28709999999991,49.284,47.2738104477612,9.662452936172485
3238,109.16100000000009,51.43329999999998,51.551300963730554,9.827104091644287
9870,72.55130000000007,38.4977,38.49773800217156,8.735182046890259
5234,80.4770000000002,43.90519999999999,43.9052254392666,9.926789999008179
4067,67.02919999999997,40.962999999999994,41.257659886605246,7.767430067062378
5403,68.74999999999997,57.5012,57.50123260359655,8.521484851837158
3134,104.10500000000002,37.8549,37.22235331316727,10.515579223632812
8361,65.06209999999994,37.58820000000001,36.294741230832656,8.078589916229248
6094,86.0281000000001,42.714299999999994,42.86864761904763,9.41365122795105
7493,95.69210000000012,38.9935,40.769068228404095,10.269062280654907
4479,91.00840000000012,34.714099999999995,34.69631379310346,9.704503059387207
2803,76.7503999999999,51.7651,51.962964285714285,11.773965120315552
9057,55.96260000000004,43.2035,42.08780449563046,8.648566961288452
5568,51.98250000000003,46.57169999999999,46.80705070422535,9.768090009689331
1348,83.45509999999993,42.08630000000001,42.08629151291513,11.321695327758789
4238,54.05589999999993,36.8001,36.47264920634921,8.300006866455078
4756,94.02319999999986,44.8203,44.846198560975616,11.150489091873169
8764,82.21109999999999,36.8489,38.082660779614336,9.932777404785156
5757,65.1796,40.546099999999996,40.54605427408412,9.656277179718018
6700,82.24160000000005,46.358799999999995,45.31416128880866,12.458984136581421
9031,76.53830000000018,36.1327,37.337310287443266,9.233428001403809
5536,100.2997,43.032199999999996,42.713869847050255,8.589648246765137
8200,85.71019999999989,42.069099999999985,42.13720311890837,12.277995109558105
9145,66.00150000000008,47.9108,48.105394495412845,10.518919944763184
4826,62.69880000000007,49.49820000000001,49.49816600496278,10.228938817977905
1818,65.5124000000001,41.026799999999994,41.02684638511095,9.146055221557617
6116,77.76630000000003,33.8336,33.36215370073746,11.640419244766235
1001,93.96420000000003,39.6976,39.69759203539823,9.818652868270874
2111,56.099199999999946,38.1587,37.83132652193475,8.846961975097656
8469,79.43360000000013,43.9644,44.1305,13.424830913543701
5157,91.35580000000007,38.7436,38.74355597381342,9.853951930999756
3703,61.48919999999992,33.92,35.272101223964164,10.079217195510864
4487,94.72049999999992,32.10470000000001,30.66054633656958,10.913458824157715
4170,83.29050000000011,54.90440000000001,55.53800927743086,10.62263011932373
4478,65.34529999999988,34.234500000000004,34.234528818443806,14.890477895736694
8162,62.30520000000003,40.6623,42.89822157186545,10.349626779556274
2739,99.45390000000003,43.9682,43.96819230769231,11.915575742721558
4819,55.578099999999964,53.89690000000002,53.89687241379312,10.161214113235474
8829,76.23100000000001,35.7813,35.116485714285716,12.020263910293579
5177,64.45369999999996,38.5777,38.577726998689386,12.036421775817871
2679,75.54830000000005,39.6254,38.23551148851001,12.190260887145996
4751,71.59230000000002,32.785999999999994,34.50603715846995,10.566411972045898
3135,75.45579999999988,36.2609,36.13405961199294,11.994215965270996
9106,57.8286,41.533200000000015,41.533234979423874,10.47855281829834
5145,60.57970000000019,39.6505,39.25651764300482,9.391528844833374
6513,72.6065000000001,44.61129999999999,44.61130747773279,12.593204975128174
3196,66.01800000000001,55.02850000000001,55.028537523126005,10.356732845306396
4286,98.86529999999985,35.9987,34.119763636363636,10.519550323486328
1996,81.8830000000001,39.47270000000002,39.05036720098644,12.698070049285889
4681,102.81930000000001,44.0019,44.29865425670498,10.352056980133057
9641,72.60269999999994,44.659400000000005,41.92585169082126,7.406270980834961
8378,83.31720000000006,36.89499999999999,38.34775724588086,7.575454950332642
7193,73.41780000000003,41.5574,42.317205181347155,10.317709922790527
4701,78.1838000000001,45.481899999999996,45.684999999999995,9.606221914291382
1883,98.5159999999999,41.13470000000001,40.532548127946136,12.072674989700317
8887,51.6351,51.6351,51.52164352701325,8.501100778579712
6503,58.65369999999997,34.4549,32.253024657534255,12.90064001083374
1924,74.88610000000004,34.9143,33.952103865761686,11.65674376487732
1317,64.26630000000003,41.7261,42.16312216991643,10.994328737258911
9595,50.44450000000002,40.797999999999995,40.797953711790385,11.788602113723755
8866,104.03590000000031,37.502599999999994,36.7924880597015,9.397255897521973
1781,57.17580000000008,42.948899999999995,42.43737281964574,11.404664754867554
3254,93.87329999999999,40.59519999999999,43.447900000000004,9.835756063461304
6005,74.21290000000002,45.1265,44.39862102472188,9.492702960968018
3818,64.06579999999991,36.7877,36.65406173393124,11.32669997215271
1045,64.34629999999991,39.4383,39.4383,11.662868976593018
8718,90.80990000000006,36.0939,35.21423302918587,8.836233854293823
5614,95.45510000000007,48.99,47.82142423756019,10.492479085922241
6900,87.16120000000001,38.912200000000006,38.382609529553676,10.601043939590454
9296,54.10940000000001,38.60080000000001,36.407388507265516,8.590532779693604
1925,65.76599999999999,39.93599999999999,41.161854901960794,9.599148750305176
3946,60.40189999999997,41.69369999999999,41.08800714285715,7.61140775680542
3343,72.05979999999995,49.67840000000001,49.45478372093025,10.125114917755127
2115,80.43920000000011,41.502300000000005,41.50234680187208,9.860894918441772
9399,57.41189999999996,55.078599999999994,56.13151245828698,9.158898830413818
4428,110.71710000000003,37.61670000000001,36.898933716475106,10.501324892044067
8364,75.52979999999997,46.778899999999986,46.57857119867548,9.177345991134644
4717,87.63070000000002,48.4854,48.48544779270633,8.211244821548462
8321,86.13250000000005,37.8399,37.81241424713083,10.913086891174316
2675,62.022700000000036,43.3868,40.75388644986452,8.68382215499878
7427,62.70370000000006,45.382900000000014,44.45613641267702,10.109353065490723
9334,76.85860000000011,48.65759999999999,48.657641618497095,11.210331201553345
1427,79.40199999999994,44.384499999999996,43.58642983970407,11.03981065750122
8490,93.69670000000008,39.75649999999999,39.75653908948194,9.373067855834961
1086,106.92380000000016,45.09060000000001,44.3454094488189,9.445587873458862
7939,68.89200000000001,35.8036,34.70474498605414,8.480243921279907
3767,74.2065999999999,38.0479,38.589034693877544,11.95867371559143
8741,74.3010000000001,38.80989999999999,39.78682291666667,10.294408082962036
4728,85.69499999999996,58.32839999999998,58.20934122651935,9.333984136581421
8390,86.11930000000002,41.608799999999995,40.379674556213025,11.948467016220093
4566,96.51989999999961,36.10099999999999,36.10103809523809,10.150243997573853
4965,100.33769999999997,33.645999999999994,33.79964312650029,10.088818311691284
9318,84.8049,50.13870000000001,50.13870000000001,9.176774978637695
7936,91.24749999999985,37.2652,37.81561387900356,11.277875185012817
8114,79.13859999999994,43.8718,42.34233969465649,10.854737997055054
3749,51.34649999999997,48.0854,48.08539686609687,9.507275104522705
1505,79.692,47.349,47.348955345911946,12.273235321044922
7410,79.48779999999994,52.46890000000001,52.01414500648507,14.482637882232666
2264,97.15890000000006,49.48910000000001,49.7045017005254,9.778573036193848
6653,84.39570000000012,31.686399999999992,31.755405884318773,13.207393884658813
9649,60.428099999999986,38.782799999999995,38.78279748811948,10.74658989906311
7120,70.17499999999986,32.72730000000001,33.57511451292246,12.320611953735352
1053,79.44639999999991,45.3339,45.33388082408875,8.461899995803833
3786,65.16250000000005,35.714999999999996,34.40184232987312,10.795406103134155
5392,66.13900000000011,48.341100000000004,48.34109288702929,13.913068056106567
9328,112.49530000000019,38.5822,36.99528394584139,10.412746906280518
4524,99.83880000000012,43.752399999999994,44.57144796905223,9.223997354507446
8513,99.08210000000007,50.887800000000006,50.887818971848226,8.741370916366577
9471,101.18159999999979,44.7926,45.18046672760512,8.114778757095337
7191,98.5222999999999,40.3048,41.64920655555555,9.799124956130981
2713,60.23770000000007,46.722899999999996,46.72900608474576,8.198866844177246
6705,72.23099999999985,40.9323,40.93229315960912,8.567119121551514
6187,56.353099999999955,34.867599999999996,34.42609067599068,8.822030782699585
8479,108.53819999999979,32.6077,30.38504619188922,10.406099796295166
9545,62.71610000000001,34.95720000000001,33.96638810421837,10.809777021408081
7188,60.214800000000025,31.0607,30.536141355581133,9.791154146194458
4975,82.79519999999992,42.5085,42.02798716502116,11.107157945632935
9254,64.51980000000003,41.886,41.88598159509203,8.835211038589478
8051,77.59519999999995,42.85789999999999,42.85793835125447,7.776102304458618
2089,75.47699999999983,43.9912,43.559315236313225,8.44107174873352
1445,51.8583,39.322700000000005,38.89602109704641,7.660388946533203
5250,109.35900000000012,33.6791,33.425159443339965,8.500735998153687
6189,54.8903,34.2646,34.259947476225314,6.734543800354004
1078,79.6415,47.080299999999994,47.08033560399636,8.354701042175293
7007,96.09110000000007,36.13470000000001,36.13469616613419,8.735466003417969
7028,50.68200000000006,37.4561,36.88027351461988,10.7110116481781
6064,63.92349999999994,40.52439999999999,40.61025087719299,8.335102081298828
1354,61.477200000000025,39.1881,39.67204262895928,8.935927867889404
4315,69.00580000000006,37.04449999999999,34.53239753035936,9.104023933410645
3024,80.5357999999999,45.77799999999999,43.72159803072983,10.060456991195679
6998,87.60449999999985,36.37349999999999,35.84354679124579,9.616972923278809
7765,91.69369999999991,46.621799999999986,47.85241832653061,11.299644947052002
1568,54.992900000000056,33.2793,32.63903495266272,7.549131631851196
3668,52.38319999999998,39.08010000000001,39.224314081408146,10.702741861343384
3396,65.30880000000002,41.73259999999999,41.37682173913045,7.009196043014526
4251,63.82070000000009,41.726,41.726025357607284,8.501975059509277
7573,100.93700000000018,45.356399999999994,44.75496102469135,10.472275018692017
1469,75.00900000000009,39.5597,39.55969230769231,8.808934926986694
8278,97.59880000000003,40.922999999999995,41.13759133858267,9.330119848251343
3886,80.9954000000001,36.3131,36.13384374809161,8.905708074569702
4473,100.9683000000001,47.4481,47.448129690346086,5.891494274139404
2677,98.09310000000002,45.403,45.40304870466321,7.058766841888428
3960,68.9423,41.78640000000001,40.08139276029962,9.33127498626709
3614,67.19290000000007,35.92660000000001,35.92660000000001,10.149603128433228
5743,65.68139999999984,42.8253,42.82526696230599,8.603935956954956
9956,86.7729999999999,42.717400000000005,46.71547873183619,8.860422849655151
8044,86.08020000000022,37.947599999999994,37.059767669172935,10.373351097106934
7339,78.21960000000013,37.769000000000005,38.07076729776248,11.101424932479858
9130,57.25000000000001,37.86130000000001,38.000530101644244,8.115324974060059
1122,91.97809999999983,32.1955,31.728124938879454,11.276122093200684
1759,97.31560000000006,43.390400000000014,45.19499561077846,10.907907009124756
2438,53.30250000000005,38.23609999999999,38.51724943820224,8.706066846847534
2236,76.36170000000006,50.259600000000006,50.500757635467984,13.523334980010986
8963,73.71029999999999,45.3845,45.3844848857645,12.203985929489136
9275,88.67020000000005,39.0487,39.37484348741912,8.900299072265625
9940,119.06370000000042,36.780699999999996,39.82965341332427,10.055816173553467
1719,58.368400000000086,38.557100000000005,38.385661409556306,13.162088871002197
6970,79.44389999999999,43.377,43.377013489736065,10.059698343276978
4115,69.43919999999996,61.74089999999998,61.74091148421758,8.610748052597046
9791,67.2799,37.215800000000016,37.37186835236543,8.705024003982544
3778,56.19149999999992,53.476800000000004,53.47681342534505,7.902539014816284
3054,77.1367,45.73989999999999,45.739911111111105,9.743440866470337
4774,87.74499999999982,39.93210000000001,39.32806344647519,10.401992797851562
4637,91.0180000000001,40.9617,44.781036882129285,8.714887142181396
2618,77.20530000000012,38.0786,38.76907285902504,9.273775815963745
7547,63.561000000000014,40.1988,40.229696013289036,7.590312957763672
9003,59.03720000000006,43.6016,43.351525718052734,9.894453048706055
1510,92.21910000000015,38.5162,38.516188701517706,8.325500965118408
4475,83.03450000000004,43.5938,43.2333444589309,10.637551069259644
1825,84.52570000000003,37.932700000000004,39.53196521861658,13.099474906921387
5320,84.33239999999998,41.36630000000001,37.935521325648416,10.416122913360596
6422,88.1126000000001,40.745999999999995,40.74596402640264,9.32228398323059
5833,79.01420000000007,41.917999999999985,41.91799316493312,12.175838947296143
5099,74.24150000000004,37.763200000000005,38.18888273520854,10.941824913024902
9948,74.45479999999988,38.373,38.37296115107913,9.83063817024231
1221,87.97309999999983,45.31919999999998,45.38220778466076,11.011476993560791
4954,75.87969999999994,44.271300000000025,43.99165223880598,10.631738662719727
9532,76.30789999999995,45.69679999999999,45.203158708049116,8.8853178024292
9406,66.98170000000003,39.23749999999999,38.774779532163734,8.095195055007935
3326,61.64640000000011,35.5608,35.614350104384144,10.682392120361328
4817,98.00609999999986,35.908,33.525074480151225,9.334774017333984
2506,105.62620000000005,40.24530000000001,38.17207001408451,11.361996173858643
4525,88.37010000000005,42.5921,42.74053364632238,16.13125777244568
3435,54.665,38.062799999999996,37.860305549510336,18.47858214378357
3127,77.32760000000003,35.7268,35.022233091690545,9.749037742614746
6144,80.25919999999999,45.04500000000001,43.744978453038684,14.70027494430542
4605,61.963699999999875,38.5628,37.102921126760556,12.28362488746643
4963,80.01969999999999,56.26790000000002,55.96717058823531,10.570959091186523
3569,67.02540000000003,48.7601,48.760149044585994,9.839977025985718
8286,58.33010000000006,36.552099999999996,34.63968418584071,9.627136945724487
7237,100.08940000000011,33.822,35.171301411522634,9.786365985870361
8115,85.01369999999997,39.6685,39.370736636636636,7.366821765899658
8947,72.41920000000006,45.9742,45.83045274574754,8.66717791557312
1517,73.51709999999999,39.23429999999999,39.41818255033556,8.667160034179688
7853,76.98990000000013,37.3638,36.93377906976744,7.81013822555542
6511,103.79269999999997,47.136,47.4484811965812,9.466289758682251
7712,81.11720000000004,43.06589999999999,43.06591337047353,10.75288200378418
8024,79.23119999999997,41.7339,41.15047575757576,13.138311862945557
6061,99.11200000000025,41.03180000000001,38.78616129032259,14.679631233215332
4430,84.98629999999999,55.8865,55.88651216389245,20.68363118171692
3225,64.3880999999999,40.4523,40.45225586725664,12.191023111343384
7412,77.03739999999999,49.053100000000015,49.239593592592605,11.465332984924316
6185,53.11459999999998,41.071000000000005,41.07101455108359,16.753926753997803
1018,103.21910000000027,37.30820000000001,35.84951459968602,12.626605033874512
6827,54.253499999999924,34.910000000000004,35.180959615384616,14.21644401550293
1253,77.01520000000012,35.3594,33.613130998851894,8.96900725364685
9438,58.87659999999997,39.2452,38.71007790697676,9.373936891555786
7512,61.1957,37.8058,37.73184845699277,9.764030933380127
1315,59.470599999999955,35.352000000000004,35.36830957072484,10.559262990951538
5796,59.176100000000076,42.5722,40.984447236180905,7.593712091445923
9223,62.57409999999998,37.27310000000001,35.83773232323231,11.993369102478027
4107,80.85230000000008,37.247499999999995,36.88734319807329,10.150671005249023
6676,98.48570000000015,41.0346,41.034563122923586,9.235941171646118
2050,87.08259999999997,36.001099999999994,34.835732175032184,10.60760498046875
4703,78.20069999999986,38.07339999999999,38.16451216216216,10.583945989608765
4436,64.88239999999992,43.623799999999996,40.3483980563654,10.644408941268921
5245,68.2764,39.7194,39.719385714285714,9.155813932418823
1463,83.91989999999996,48.9142,49.266822222222224,12.683599710464478
1667,82.47560000000004,38.025099999999995,39.120389361702124,11.39081597328186
4957,116.94980000000012,35.075300000000006,34.53974382470119,11.617257118225098
1815,48.668300000000016,45.12500000000001,45.61328560053086,12.98193883895874
9397,75.08319999999993,39.7881,38.55716755162242,9.876215696334839
6041,81.86779999999996,39.287499999999994,38.421438647342995,9.558155059814453
6630,72.24030000000003,41.4655,38.906108177172065,9.436900854110718
3165,71.50329999999997,34.86639999999999,34.26918878504673,9.614254713058472
6298,75.33039999999998,49.5096,48.45698330757341,10.383895635604858
6176,78.2241,37.149499999999996,37.149493377483445,10.614465951919556
7074,60.83790000000008,33.1259,32.78585280464217,11.967974185943604
5638,73.75239999999991,37.17719999999999,37.60588860951758,8.664312839508057
6382,74.23120000000006,43.622,41.49580128011205,10.20918893814087
6376,89.88899999999998,40.8699,40.86988888888889,10.900070905685425
2302,93.14859999999962,42.424499999999995,46.45533128834356,10.690748929977417
8749,107.87809999999992,44.827,45.2015163132137,12.04473614692688
7242,57.42190000000001,43.5689,43.56890321500336,9.585003137588501
4768,85.93969999999999,36.69500000000001,35.27829701492537,12.723572969436646
7134,66.72430000000003,43.392799999999994,43.68356429699842,12.046929121017456
4791,75.02510000000002,50.732499999999995,50.96619434202161,11.632909059524536
6351,75.82249999999999,38.12730000000001,38.12730793650795,11.630186080932617
7420,74.53229999999989,43.015899999999995,42.818396442687735,10.743437051773071
1299,73.30479999999999,35.313700000000004,36.12602741509434,9.791363716125488
6408,49.56100000000012,35.89,35.794731770992364,10.98962926864624
8637,90.64969999999978,38.099000000000004,36.65790524856701,9.886139154434204
4865,102.10280000000012,39.2256,36.2005014897579,12.10043215751648
9613,67.46120000000002,42.5961,42.71679148073022,10.100924253463745
9096,66.54040000000009,40.400100000000016,39.538066926814636,10.19010305404663
4078,66.63920000000002,40.386100000000006,40.62598208108108,9.368547916412354
7280,107.68600000000008,43.741099999999996,43.76907378277154,12.146620750427246
9673,94.38369999999985,48.07059999999999,48.07059799833193,8.445090055465698
2921,53.3055,53.3055,53.305503017469555,9.000377178192139
9080,81.0543000000001,42.502,40.56132429402261,8.40697431564331
7234,70.32139999999998,35.7365,33.76721504424778,8.676435947418213
5654,83.98319999999998,38.607400000000005,38.082340931034494,6.572062969207764
4693,56.749900000000004,39.90080000000001,39.470467248215705,10.16758918762207
8998,53.9127,40.0766,40.07661108719053,8.71591305732727
3543,77.95800000000007,38.7839,38.50399749759731,7.567967891693115
1751,86.91959999999997,47.1349,47.13487642276423,11.88496208190918
8976,93.28800000000007,36.282000000000004,33.58062559882005,12.905182123184204
6180,75.29399999999993,53.516300000000015,53.2098119266055,10.924695014953613
2604,109.59539999999978,47.64080000000001,47.64077090558769,11.810920000076294
