seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
747642,baseline,NHEFT,1,0.0,0,0,0,0.0566,0.062,0.1186,73.66459999999988,1.6655,20,4,222,466,466,0,44.31320000000001,1.0019,38,9,319,140,41,99,44.31319396471682,1.0019,53,13,328,175,132,43,6.040825,0,ok,logs/seed_747642.log
747642,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0566,0.062,0.1186,73.66459999999988,1.6655,20,4,222,466,466,0,44.31320000000001,1.0019,38,9,319,140,41,99,866.2751729729735,19.5864,1,1,22,25,25,0,6.040825,0,ok,logs/seed_747642.log
664527,baseline,NHEFT,1,0.0,0,0,0,0.0629,0.0934,0.1563,127.9332999999999,3.1082,9,2,142,485,485,0,44.858900000000006,1.0899,42,8,346,104,45,59,43.85654763256606,1.0655,56,13,335,154,120,34,8.402205,0,ok,logs/seed_664527.log
664527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0629,0.0934,0.1563,127.9332999999999,3.1082,9,2,142,485,485,0,44.858900000000006,1.0899,42,8,346,104,45,59,2234.08190751114,54.2785,1,1,22,29,29,0,8.402205,0,ok,logs/seed_664527.log
760044,baseline,NHEFT,1,0.0,0,0,0,0.0552,0.0667,0.1219,80.97100000000003,1.5356,18,4,223,458,458,0,52.86259999999999,1.0025,40,8,326,110,38,72,52.862599270073,1.0025,54,11,331,155,115,40,5.909762,0,ok,logs/seed_760044.log
760044,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0552,0.0667,0.1219,80.97100000000003,1.5356,18,4,223,458,458,0,52.86259999999999,1.0025,40,8,326,110,38,72,1276.8898408104196,24.2155,1,1,22,31,31,0,5.909762,0,ok,logs/seed_760044.log
215549,baseline,NHEFT,1,0.0,0,0,0,0.0624,0.0833,0.1457,90.82090000000014,2.5702,13,2,167,465,465,0,36.788999999999994,1.0411,49,9,322,137,57,80,35.851363300373336,1.0146,55,12,338,156,125,31,5.68635,0,ok,logs/seed_215549.log
215549,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0624,0.0833,0.1457,90.82090000000014,2.5702,13,2,167,465,465,0,36.788999999999994,1.0411,49,9,322,137,57,80,738.4678140323828,20.898,1,1,22,24,24,0,5.68635,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,0.0594,0.0811,0.1405,101.94080000000021,2.8785,12,3,152,469,469,0,35.624599999999994,1.0059,39,7,323,108,37,71,35.68539815668203,1.0077,55,9,332,132,104,28,6.855441,0,ok,logs/seed_370191.log
370191,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0594,0.0811,0.1405,101.94080000000021,2.8785,12,3,152,469,469,0,35.624599999999994,1.0059,39,7,323,108,37,71,1041.2593732864677,29.4024,1,1,22,25,25,0,6.855441,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,0.0553,0.0834,0.1387,113.28360000000002,2.4756,13,4,178,471,471,0,46.00929999999999,1.0055,40,10,325,129,34,95,47.51,1.0383,57,11,333,176,125,51,6.331881,0,ok,logs/seed_296947.log
296947,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0553,0.0834,0.1387,113.28360000000002,2.4756,13,4,178,471,471,0,46.00929999999999,1.0055,40,10,325,129,34,95,2257.7100000000046,49.3387,1,1,22,26,26,0,6.331881,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,0.0655,0.084,0.1495,73.0106,1.8892,16,4,204,459,459,0,39.92200000000001,1.033,42,9,326,128,39,89,38.85198235294118,1.0053,59,12,344,164,129,35,6.810138,0,ok,logs/seed_963598.log
963598,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0655,0.084,0.1495,73.0106,1.8892,16,4,204,459,459,0,39.92200000000001,1.033,42,9,326,128,39,89,1203.8520017798278,31.1506,1,1,22,26,26,0,6.810138,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,0.0614,0.0757,0.1371,82.16330000000016,2.1788,18,4,187,465,465,0,38.2598,1.0146,42,8,328,121,45,76,37.890362639777464,1.0048,49,11,324,147,111,36,5.869553,0,ok,logs/seed_388451.log
388451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0614,0.0757,0.1371,82.16330000000016,2.1788,18,4,187,465,465,0,38.2598,1.0146,42,8,328,121,45,76,1034.2830627260087,27.4267,1,1,22,26,26,0,5.869553,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,0.0579,0.0726,0.1305,85.69120000000002,1.7315,21,5,200,465,465,0,49.925500000000014,1.0088,40,7,319,114,41,73,49.640502890932986,1.003,57,11,331,137,105,32,7.764241,0,ok,logs/seed_602873.log
602873,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0579,0.0726,0.1305,85.69120000000002,1.7315,21,5,200,465,465,0,49.925500000000014,1.0088,40,7,319,114,41,73,1799.2093919075148,36.3544,1,1,22,30,30,0,7.764241,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,0.0624,0.0688,0.1312,82.26100000000007,2.3712,14,3,190,466,466,0,36.91940000000001,1.0642,49,10,323,109,36,73,37.17325450553505,1.0715,55,12,343,143,94,49,7.903488,0,ok,logs/seed_122745.log
122745,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0624,0.0688,0.1312,82.26100000000007,2.3712,14,3,190,466,466,0,36.91940000000001,1.0642,49,10,323,109,36,73,1274.8982210526306,36.7491,1,1,22,26,26,0,7.903488,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,0.0633,0.0877,0.151,103.30290000000002,2.9364,12,5,148,456,456,0,37.5837,1.0683,43,10,317,127,47,80,36.69155629010239,1.0429,55,12,324,164,136,28,7.67619,0,ok,logs/seed_484762.log
484762,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0633,0.0877,0.151,103.30290000000002,2.9364,12,5,148,456,456,0,37.5837,1.0683,43,10,317,127,47,80,949.8856290102391,27.0002,1,1,22,31,31,0,7.67619,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,0.0673,0.0715,0.1388,72.14270000000013,1.8287,16,4,206,457,457,0,40.129000000000005,1.0172,42,8,322,127,33,94,40.2466090909091,1.0202,60,11,324,169,135,34,7.944074,0,ok,logs/seed_514215.log
514215,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0673,0.0715,0.1388,72.14270000000013,1.8287,16,4,206,457,457,0,40.129000000000005,1.0172,42,8,322,127,33,94,868.8983796246644,22.0246,1,1,22,29,29,0,7.944074,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,0.0547,0.0706,0.1253,68.31609999999999,1.5229,21,5,249,459,459,0,48.82999999999999,1.0885,49,10,337,161,39,122,48.72677287011351,1.0862,54,12,343,189,154,35,6.18772,0,ok,logs/seed_601161.log
601161,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0547,0.0706,0.1253,68.31609999999999,1.5229,21,5,249,459,459,0,48.82999999999999,1.0885,49,10,337,161,39,122,1086.531265242165,24.2208,1,1,22,27,27,0,6.18772,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,0.0572,0.0665,0.1237,74.05270000000004,1.6896,18,5,210,448,448,0,45.68750000000001,1.0424,35,9,319,129,44,85,45.83754677002585,1.0459,53,12,320,189,149,40,6.037957,0,ok,logs/seed_78435.log
78435,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0572,0.0665,0.1237,74.05270000000004,1.6896,18,5,210,448,448,0,45.68750000000001,1.0424,35,9,319,129,44,85,1563.9266069767434,35.6834,1,1,22,26,26,0,6.037957,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.0639,0.0702,0.1341,64.64019999999991,1.8394,17,6,218,448,448,0,35.573800000000006,1.0123,41,10,325,138,47,91,35.50019972122762,1.0102,55,12,334,171,149,22,7.100877,0,ok,logs/seed_480957.log
480957,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0639,0.0702,0.1341,64.64019999999991,1.8394,17,6,218,448,448,0,35.573800000000006,1.0123,41,10,325,138,47,91,1450.9409038338645,41.2882,1,1,22,30,30,0,7.100877,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.0697,0.0896,0.1593,103.41070000000012,2.2568,12,3,163,499,499,0,46.2066,1.0084,42,9,348,138,35,103,46.46902643678161,1.0141,54,12,341,169,112,57,9.665138,0,ok,logs/seed_113260.log
113260,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0697,0.0896,0.1593,103.41070000000012,2.2568,12,3,163,499,499,0,46.2066,1.0084,42,9,348,138,35,103,1683.9855876341067,36.7503,1,1,22,32,32,0,9.665138,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.0599,0.0745,0.1344,60.99229999999993,1.766,21,5,192,425,425,0,35.72560000000001,1.0344,44,9,304,129,38,91,36.191571255150556,1.0479,48,11,303,149,109,40,6.423895,0,ok,logs/seed_846854.log
846854,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0599,0.0745,0.1344,60.99229999999993,1.766,21,5,192,425,425,0,35.72560000000001,1.0344,44,9,304,129,38,91,805.6142894736844,23.326,1,1,22,26,26,0,6.423895,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.0601,0.0884,0.1485,97.58779999999985,2.504,13,3,158,437,437,0,41.852000000000004,1.0739,40,8,308,117,36,81,39.17454742589704,1.0052,58,11,308,145,111,34,7.043816,0,ok,logs/seed_422970.log
422970,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0601,0.0884,0.1485,97.58779999999985,2.504,13,3,158,437,437,0,41.852000000000004,1.0739,40,8,308,117,36,81,1522.8624111111108,39.0755,1,1,22,24,24,0,7.043816,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.0704,0.0657,0.1361,55.419899999999934,1.3462,22,4,235,468,468,0,41.276700000000005,1.0027,41,7,321,115,40,75,41.27668641919806,1.0027,55,9,343,164,129,35,6.553649,0,ok,logs/seed_762973.log
762973,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0704,0.0657,0.1361,55.419899999999934,1.3462,22,4,235,468,468,0,41.276700000000005,1.0027,41,7,321,115,40,75,921.8960528944373,22.3944,1,1,22,28,28,0,6.553649,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.0726,0.1018,0.1744,85.66840000000002,2.4195,16,4,172,496,496,0,37.24549999999999,1.0519,40,8,349,111,40,71,35.85655128680688,1.0127,62,14,360,170,126,44,8.485219,0,ok,logs/seed_303068.log
303068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0726,0.1018,0.1744,85.66840000000002,2.4195,16,4,172,496,496,0,37.24549999999999,1.0519,40,8,349,111,40,71,1275.1114857142848,36.0122,1,1,22,28,28,0,8.485219,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.0751,0.0931,0.1682,95.39210000000023,3.0717,9,3,144,447,447,0,32.2699,1.0391,41,10,314,130,48,82,31.33594188034188,1.009,55,12,322,172,137,35,6.80314,0,ok,logs/seed_701483.log
701483,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0751,0.0931,0.1682,95.39210000000023,3.0717,9,3,144,447,447,0,32.2699,1.0391,41,10,314,130,48,82,946.7045418803424,30.4842,1,1,22,31,31,0,6.80314,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.0639,0.091,0.1549,103.81220000000002,2.298,14,4,175,460,460,0,46.161300000000004,1.0218,44,10,320,122,32,90,46.299726989079566,1.0249,57,12,333,140,102,38,9.249806,0,ok,logs/seed_193272.log
193272,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0639,0.091,0.1549,103.81220000000002,2.298,14,4,175,460,460,0,46.161300000000004,1.0218,44,10,320,122,32,90,2173.179788923556,48.1055,1,1,22,28,28,0,9.249806,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.0592,0.0749,0.1341,102.98589999999994,2.8321,13,3,163,463,463,0,38.660399999999996,1.0632,52,9,330,123,39,84,37.03565250379363,1.0185,64,13,329,162,136,26,8.104031,0,ok,logs/seed_609026.log
609026,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0592,0.0749,0.1341,102.98589999999994,2.8321,13,3,163,463,463,0,38.660399999999996,1.0632,52,9,330,123,39,84,1037.8588968133538,28.541,1,1,22,28,28,0,8.104031,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.0674,0.0957,0.1631,77.39719999999991,2.3769,17,4,188,473,473,0,34.6253,1.0634,45,9,328,126,52,74,34.36488314457029,1.0554,56,12,347,155,124,31,6.229775,0,ok,logs/seed_385324.log
385324,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0674,0.0957,0.1631,77.39719999999991,2.3769,17,4,188,473,473,0,34.6253,1.0634,45,9,328,126,52,74,2269.1162356902355,69.6852,1,1,22,25,25,0,6.229775,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.0615,0.0827,0.1442,100.99340000000007,2.5916,13,3,153,430,430,0,39.634499999999996,1.0171,35,8,277,106,29,77,40.37977837837837,1.0362,60,12,306,157,116,41,6.691752,0,ok,logs/seed_586699.log
586699,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0615,0.0827,0.1442,100.99340000000007,2.5916,13,3,153,430,430,0,39.634499999999996,1.0171,35,8,277,106,29,77,1234.6175504504513,31.6818,1,1,22,28,28,0,6.691752,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.0717,0.0916,0.1633,90.12650000000002,3.2243,15,5,185,491,491,0,35.22170000000001,1.2601,48,10,354,133,44,89,33.75401577860326,1.2075,60,13,363,172,118,54,6.911722,0,ok,logs/seed_127154.log
127154,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0717,0.0916,0.1633,90.12650000000002,3.2243,15,5,185,491,491,0,35.22170000000001,1.2601,48,10,354,133,44,89,1118.635268499258,40.019,1,1,22,27,27,0,6.911722,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.0616,0.0758,0.1374,69.11549999999994,1.7875,20,5,221,460,460,0,43.195299999999996,1.1171,41,8,323,137,50,87,42.61703307573416,1.1022,53,9,339,166,143,23,8.209077,0,ok,logs/seed_140763.log
140763,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0616,0.0758,0.1374,69.11549999999994,1.7875,20,5,221,460,460,0,43.195299999999996,1.1171,41,8,323,137,50,87,845.1229986754971,21.8569,1,1,22,28,28,0,8.209077,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.0693,0.0945,0.1638,82.61180000000003,2.0399,15,4,172,444,444,0,42.8021,1.0569,39,8,315,101,35,66,43.082195470383276,1.0638,52,11,317,140,105,35,7.596049,0,ok,logs/seed_162375.log
162375,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0693,0.0945,0.1638,82.61180000000003,2.0399,15,4,172,444,444,0,42.8021,1.0569,39,8,315,101,35,66,2151.3051289198597,53.1215,1,1,22,29,29,0,7.596049,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.0705,0.1024,0.1729,107.20929999999994,2.8371,15,5,167,462,462,0,41.239999999999995,1.0913,41,9,334,128,36,92,40.68116324951644,1.0766,60,11,337,163,120,43,6.569467,0,ok,logs/seed_320372.log
320372,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0705,0.1024,0.1729,107.20929999999994,2.8371,15,5,167,462,462,0,41.239999999999995,1.0913,41,9,334,128,36,92,942.048120889749,24.9296,1,1,22,28,28,0,6.569467,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.0739,0.0852,0.1591,82.55869999999983,2.0814,14,4,186,465,465,0,39.86270000000001,1.005,39,7,317,110,47,63,39.86266215429404,1.005,56,12,332,157,124,33,7.23557,0,ok,logs/seed_911752.log
911752,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0739,0.0852,0.1591,82.55869999999983,2.0814,14,4,186,465,465,0,39.86270000000001,1.005,39,7,317,110,47,63,855.1577381319619,21.5597,1,1,22,25,25,0,7.23557,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.0658,0.0761,0.1419,91.67770000000004,1.8833,16,4,205,475,475,0,49.77539999999999,1.0225,44,8,330,132,36,96,49.178831386861326,1.0102,57,11,331,159,114,45,7.386545,0,ok,logs/seed_185527.log
185527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0658,0.0761,0.1419,91.67770000000004,1.8833,16,4,205,475,475,0,49.77539999999999,1.0225,44,8,330,132,36,96,856.3991313868612,17.5924,1,1,22,25,25,0,7.386545,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.0699,0.0862,0.1561,86.24839999999983,2.2424,13,3,182,450,450,0,43.57899999999999,1.133,34,8,319,120,34,86,43.27622437196764,1.1252,48,11,316,159,114,45,6.49493,0,ok,logs/seed_766339.log
766339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0699,0.0862,0.1561,86.24839999999983,2.2424,13,3,182,450,450,0,43.57899999999999,1.133,34,8,319,120,34,86,738.8593536388137,19.21,1,1,22,27,27,0,6.49493,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.0632,0.0786,0.1418,90.07539999999986,1.7823,14,3,181,473,473,0,50.6756,1.0027,39,8,327,109,36,73,50.675625648021835,1.0027,50,9,334,148,114,34,9.078005,0,ok,logs/seed_911829.log
911829,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0632,0.0786,0.1418,90.07539999999986,1.7823,14,3,181,473,473,0,50.6756,1.0027,39,8,327,109,36,73,1340.7854378809857,26.5296,1,1,22,30,30,0,9.078005,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.0674,0.0854,0.1528,65.8027,1.5325,19,5,216,446,446,0,43.0629,1.0029,38,8,316,109,36,73,43.06290118577075,1.0029,51,12,321,144,114,30,6.811956,0,ok,logs/seed_184906.log
184906,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0674,0.0854,0.1528,65.8027,1.5325,19,5,216,446,446,0,43.0629,1.0029,38,8,316,109,36,73,1146.2383378127229,26.6953,1,1,22,30,30,0,6.811956,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.0675,0.0679,0.1354,68.32149999999996,1.9222,19,4,198,448,448,0,36.276500000000006,1.0206,43,8,326,122,41,81,35.95310483091787,1.0115,55,12,330,159,127,32,8.260213,0,ok,logs/seed_189090.log
189090,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0675,0.0679,0.1354,68.32149999999996,1.9222,19,4,198,448,448,0,36.276500000000006,1.0206,43,8,326,122,41,81,1191.7443788667683,33.5287,1,1,22,26,26,0,8.260213,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.0558,0.0773,0.1331,116.37800000000003,2.5247,15,4,161,469,469,0,46.3382,1.0053,39,10,320,129,31,98,46.681527607361964,1.0127,62,14,341,181,131,50,6.231395,0,ok,logs/seed_355619.log
355619,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0558,0.0773,0.1331,116.37800000000003,2.5247,15,4,161,469,469,0,46.3382,1.0053,39,10,320,129,31,98,1637.1095530236648,35.5159,1,1,22,29,29,0,6.231395,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.0595,0.0848,0.1443,102.48729999999995,2.2097,14,4,174,474,474,0,46.554000000000016,1.0037,45,9,339,139,35,104,46.55496279069769,1.0038,53,10,336,164,114,50,8.850223,0,ok,logs/seed_440123.log
440123,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0595,0.0848,0.1443,102.48729999999995,2.2097,14,4,174,474,474,0,46.554000000000016,1.0037,45,9,339,139,35,104,977.685043410853,21.0797,1,1,22,26,26,0,8.850223,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.0679,0.0709,0.1388,63.081099999999935,1.7779,17,3,199,426,426,0,35.6533,1.0049,42,7,298,114,36,78,35.826548418756815,1.0098,54,10,314,145,107,38,5.129414,0,ok,logs/seed_65843.log
65843,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0679,0.0709,0.1388,63.081099999999935,1.7779,17,3,199,426,426,0,35.6533,1.0049,42,7,298,114,36,78,750.3796567567563,21.1492,1,1,22,31,31,0,5.129414,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.0706,0.0752,0.1458,61.55330000000002,1.6285,23,4,240,454,454,0,40.32719999999999,1.0669,44,8,320,129,45,84,39.39201682649842,1.0422,53,10,333,168,140,28,8.130302,0,ok,logs/seed_356002.log
356002,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0706,0.0752,0.1458,61.55330000000002,1.6285,23,4,240,454,454,0,40.32719999999999,1.0669,44,8,320,129,45,84,680.2482315457412,17.997,1,1,22,26,26,0,8.130302,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.068,0.0776,0.1456,65.31890000000003,1.1646,18,5,238,469,469,0,56.21159999999998,1.0022,38,9,306,130,48,82,56.21162739212006,1.0022,51,12,324,181,151,30,6.450348,0,ok,logs/seed_546160.log
546160,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.068,0.0776,0.1456,65.31890000000003,1.1646,18,5,238,469,469,0,56.21159999999998,1.0022,38,9,306,130,48,82,1391.2821751552785,24.8055,1,1,22,27,27,0,6.450348,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0541,0.0563,0.1104,68.61689999999999,1.9188,24,7,219,469,469,0,39.82690000000001,1.1137,40,9,319,143,38,105,39.49206086956521,1.1043,53,11,331,175,137,38,7.412372,0,ok,logs/seed_466702.log
466702,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0541,0.0563,0.1104,68.61689999999999,1.9188,24,7,219,469,469,0,39.82690000000001,1.1137,40,9,319,143,38,105,1250.3473349397584,34.9639,1,1,22,26,26,0,7.412372,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.0599,0.0738,0.1337,82.70940000000002,2.3965,15,5,186,450,450,0,35.612500000000004,1.0319,39,9,338,122,42,80,34.9749,1.0134,63,13,332,177,121,56,7.444644,0,ok,logs/seed_108594.log
108594,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0599,0.0738,0.1337,82.70940000000002,2.3965,15,5,186,450,450,0,35.612500000000004,1.0319,39,9,338,122,42,80,2123.061653846154,61.5159,1,1,22,26,26,0,7.444644,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.0679,0.0791,0.147,77.25659999999993,1.907,16,4,194,473,473,0,41.2166,1.0174,45,10,344,141,37,104,41.21662859216255,1.0174,52,11,328,172,130,42,8.991027,0,ok,logs/seed_302326.log
302326,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0679,0.0791,0.147,77.25659999999993,1.907,16,4,194,473,473,0,41.2166,1.0174,45,10,344,141,37,104,1058.9922706362154,26.1398,1,1,22,29,29,0,8.991027,0,ok,logs/seed_302326.log
