seed,HEFT,DHEFT,NHEFT,time_sec
7711,394.90570000000014,58.92559999999998,46.26950559440559,4.164373159408569
4352,190.88330000000005,56.51879999999999,55.50488181818183,3.584399938583374
6768,220.48579999999998,49.90829999999998,49.40130483631713,5.114338159561157
5624,233.58270000000013,57.58200000000001,51.337941756420875,4.767987966537476
7053,228.00499999999934,59.0918,54.32085186071988,6.261196136474609
2902,311.9351999999999,58.16629999999999,51.72992319771591,5.283883094787598
8558,435.36730000000006,61.784600000000005,49.59731129568108,4.6045081615448
9018,138.0546999999999,44.28780000000001,41.43001306017926,4.171514987945557
2209,165.32559999999998,57.865899999999996,49.47746281971303,4.169137954711914
8499,207.01430000000016,52.875400000000006,48.508905821664456,5.285218954086304
2754,189.84360000000032,54.0859,47.47707996953542,4.164391040802002
7593,210.92479999999952,48.4714,40.822680276677204,6.277437210083008
5719,259.36230000000023,58.17829999999999,46.39398755221745,6.483580112457275
4004,171.6731999999999,45.8815,41.21868267456556,4.9776389598846436
7005,197.85720000000032,55.22919999999999,41.372421364985165,4.528747081756592
2971,370.61160000000046,60.2672,49.126536754942315,6.118973731994629
3183,200.38699999999957,46.84199999999999,52.0994730471499,4.989872932434082
3521,186.3832000000002,57.14220000000001,50.30381273175955,5.7024619579315186
5990,236.5749000000002,63.61900000000002,57.04168099547512,7.16192102432251
3883,174.16799999999986,51.8768,44.66519064475347,6.917283058166504
3873,253.19229999999897,61.7837,54.82266261650204,6.387395143508911
3938,231.13480000000013,55.8654,55.36208699397073,5.053981781005859
6540,175.93949999999998,50.8525,47.48864428794993,6.7696990966796875
7861,249.47729999999973,56.6314,53.254292963202076,7.482723951339722
2013,331.2636,55.88769999999999,50.20923211009175,5.654999017715454
6546,164.45170000000016,46.47810000000001,53.58865070422535,7.07373309135437
9518,390.70000000000016,67.01939999999999,74.37164596375617,6.752461910247803
8276,170.0443999999999,45.158,44.16359754816112,6.436761140823364
2681,349.5015000000009,57.21139999999999,53.07706853932586,7.811028957366943
5708,253.33929999999972,55.44529999999999,45.47489999999999,7.08464503288269
5943,199.54130000000026,52.698299999999996,46.76236527977044,8.28233814239502
3789,462.73109999999957,66.95960000000001,63.788228037383185,7.237001895904541
9608,201.99639999999985,52.282300000000006,53.17130605554354,8.130406856536865
9283,234.73670000000024,61.277999999999984,51.52693968613139,9.937333106994629
8672,272.11299999999994,49.40089999999999,46.55945421686747,7.708460092544556
4598,388.3019000000006,61.42720000000002,48.42090043502825,6.977813959121704
3289,426.12510000000003,56.65839999999999,52.85541385770752,8.04157018661499
2697,145.44419999999997,45.24950000000001,50.441851648351644,7.800216197967529
6575,317.5545999999996,53.372499999999995,46.4929644470868,8.49993109703064
9236,220.86379999999912,47.9946,41.88365835359115,7.548421144485474
9431,237.7308999999997,55.225,55.709389342403625,8.274370670318604
7488,152.3244000000001,50.7677,44.28522413793103,7.938384056091309
3043,191.7885999999999,52.02269999999999,44.584860523809525,8.279960870742798
9070,302.87599999999867,47.30719999999999,47.21359260669785,8.591215133666992
7749,218.6026000000004,48.560300000000005,46.57671971830986,7.0022687911987305
4152,213.2644999999999,57.3074,43.791935611324256,7.771594285964966
8098,267.4722000000003,58.52850000000001,46.21901888896462,8.866132020950317
4730,281.6598,68.3217,54.805100999999986,7.225068807601929
2787,270.90550000000025,59.599000000000004,57.565113965811975,6.27052116394043
8241,237.47370000000015,57.006999999999984,44.370805273504274,7.0745439529418945
1769,159.30230000000006,49.289899999999996,49.222258823529415,10.920169830322266
8725,177.0540000000002,55.98169999999999,52.61626752211622,6.488745927810669
4257,340.090700000001,58.3411,47.153140144665464,7.079911947250366
4307,185.10150000000027,47.87059999999999,44.83826933293092,6.450820207595825
4495,413.75580000000065,65.56469999999999,54.875151643776825,9.711036205291748
9575,196.3133000000002,47.684500000000014,44.17851565377532,9.237525939941406
1015,412.0426000000005,63.48920000000001,60.180776714513556,7.703271150588989
7265,216.43049999999968,55.53789999999999,56.37816288340808,10.525135040283203
1542,211.43599999999975,53.238,46.8161737294202,8.318456172943115
8949,169.48610000000005,51.3755,46.84032268021681,9.409459829330444
2083,433.5861,77.7329,54.56540199999999,5.712185859680176
8178,193.9675000000001,62.23459999999999,53.088392990142395,7.920567035675049
6808,364.2478,53.1668,49.28307484617381,8.142675876617432
6053,267.3450000000001,62.25900000000001,73.17612922252374,8.85347580909729
3147,367.54740000000066,60.2826,53.56681783742116,11.360239028930664
2813,236.27509999999975,50.5337,38.962711928429414,7.8520331382751465
9963,300.55510000000055,52.793300000000016,51.01572258469261,7.822242975234985
7786,254.2825000000001,52.50089999999999,48.863910727969355,7.477123975753784
5512,174.84179999999998,54.67029999999999,51.69123172060681,7.416434049606323
2703,330.5673,59.846399999999996,53.34717380813213,6.355710983276367
2824,225.1760999999999,64.14160000000001,56.145943644320305,9.553396940231323
2932,229.11370000000008,54.579399999999985,45.771189354151865,8.653568744659424
8986,445.0371999999996,63.58050000000001,52.709774851092,7.682376384735107
9410,196.75889999999995,57.210699999999996,52.57311882269428,6.968103885650635
6521,214.9843000000002,56.706,48.77780929015543,9.248325109481812
5396,288.3685000000005,48.923199999999994,46.13617194017093,10.962918996810913
8255,308.6401000000002,61.3028,49.657505182567725,7.518209934234619
5300,218.91099999999958,55.891400000000004,51.54681584553927,9.564471960067749
1738,182.07360000000003,50.50490000000003,48.01587668159096,9.715492725372314
5873,310.7924000000001,53.987300000000005,43.59992769552476,9.063848972320557
2471,228.74630000000022,51.60719999999999,44.347753968253976,7.6927289962768555
9228,206.80379999999988,48.7923,42.164092666666676,8.21434497833252
1150,218.1365000000002,57.17009999999999,58.216003867403316,8.518885135650635
2417,422.2453000000006,59.4406,58.984372265958726,7.195915937423706
8070,441.6474000000009,58.24329999999998,52.32480034129694,7.693147897720337
9767,186.86259999999996,57.356300000000005,55.02156494325347,8.996433973312378
5901,184.55070000000038,58.38590000000001,52.002613214990134,8.836859226226807
8418,406.64719999999954,60.6645,62.998944818976284,6.802160978317261
1410,210.8298,59.5588,49.82482842942346,8.945835828781128
3219,280.17439999999954,53.7606,46.42103727647869,8.586626052856445
5152,213.9122,51.011100000000006,43.33189945745019,8.002845048904419
7147,253.05800000000016,53.48630000000001,52.16855658534406,10.79150915145874
4491,171.37650000000022,52.294799999999995,48.85858864044943,11.810375928878784
7369,283.3175000000004,60.58289999999999,63.70618532110091,6.745746850967407
9155,165.9177999999998,49.3054,47.56809884295613,8.737162113189697
4733,227.0798999999999,49.37149999999999,46.71397266810259,6.827876091003418
5030,203.06500000000034,53.555600000000005,53.23359058333333,12.261230945587158
7728,260.30160000000075,51.8318,57.305924435318275,8.079658031463623
2008,307.63240000000053,54.6824,53.313697746144726,9.551032781600952
4519,186.67169999999976,51.490399999999994,50.225988006825936,12.810427904129028
1308,184.84399999999977,43.812100000000015,46.78119952579851,10.558793783187866
2170,370.10820000000024,47.9641,43.5883472263868,8.859553098678589
9696,238.6510000000001,48.8254,44.09790038809831,8.204018831253052
1072,393.0021000000003,61.70109999999998,61.12835826141078,9.359870910644531
2245,356.3889999999998,60.775099999999995,51.93593057722307,7.465505838394165
1214,212.39589999999984,56.28470000000001,52.376999999999995,7.438122034072876
8183,360.88970000000023,58.114000000000004,41.90692704661818,9.148538827896118
5480,260.18269999999956,50.8431,43.17881746447141,6.802566051483154
4057,508.4967000000001,59.872199999999985,49.50103984819734,8.668101787567139
7066,364.14240000000007,57.928999999999995,51.88040990373849,11.2201509475708
4618,452.216299999999,69.9213,56.27545241700404,7.570023775100708
9492,299.4854999999999,56.68109999999999,52.16170660251047,10.204433917999268
3709,188.31630000000007,49.716,46.971802,11.663439989089966
2070,308.23780000000033,58.9461,52.19624057219252,9.16914987564087
3138,283.37109999999984,56.8506,47.888004783300204,8.934674978256226
9748,227.5765999999997,54.9985,49.723786110532835,7.600765228271484
1733,164.9064000000004,58.477800000000016,58.924382051282066,10.18001389503479
3380,216.27609999999987,52.2783,55.89942949640288,9.989474058151245
5094,303.3628000000005,53.55,50.62146467583212,7.858942985534668
6797,159.78579999999988,46.819599999999994,44.66670948616601,9.311439990997314
1222,211.4516999999999,58.15429999999999,48.9750075117371,7.182255983352661
7825,187.0800999999999,48.06879999999999,40.98294973869347,9.183112144470215
3274,261.09029999999984,51.137100000000004,50.69003525338021,8.955376148223877
6747,167.90940000000006,47.778499999999994,45.74121854103343,8.898991107940674
9934,234.88369999999958,57.79,55.61449368219528,11.030531167984009
4082,158.53030000000007,52.7999,51.08669242685025,8.437705039978027
2704,197.33270000000027,52.2079,49.60670602409637,8.864176034927368
3313,212.0037999999999,54.94869999999999,52.29719867892016,10.522372245788574
5091,177.62669999999983,56.886500000000005,55.51809322033899,10.278318166732788
9184,257.0568000000001,52.10379999999999,47.6102094017094,11.66920018196106
4190,233.37000000000037,56.7083,45.7993789433465,9.200114250183105
9524,179.00700000000037,47.7618,43.22609331306991,7.784289836883545
8199,260.44289999999984,55.6301,42.95482834992223,10.259970903396606
5254,363.57859999999965,59.431,56.43656433121019,9.376142024993896
6842,289.4854999999993,49.11890000000001,43.03514632705301,7.15848708152771
8626,292.7771999999993,57.72599999999999,45.411995550408726,9.084955215454102
4821,185.45570000000046,54.772800000000004,51.855966721044055,8.98624300956726
1948,216.29559999999995,49.21379999999999,43.63204875799595,10.08626413345337
2253,283.5568,49.286500000000004,43.757425496877175,7.818480730056763
4745,198.43509999999966,61.79860000000001,62.70128538681949,8.397983074188232
6246,228.94029999999964,57.659199999999984,49.879955345911945,11.964577913284302
7724,354.41980000000007,65.64320000000001,48.91492304697107,9.108551025390625
6331,214.62259999999898,47.8696,43.073287119856886,10.499989986419678
7826,179.48390000000023,55.161100000000005,47.21217612456748,9.358658075332642
4835,296.7198000000003,57.595599999999976,53.4162756587202,7.336052894592285
3470,221.93639999999942,53.63,51.52949627186761,8.628001928329468
8314,222.9584999999999,55.52319999999998,46.34138339920949,8.702538967132568
6594,292.53319999999997,48.6404,39.468326118067985,8.631113052368164
7883,221.3681000000005,54.491499999999995,45.74885287969925,7.888731241226196
7021,226.21209999999957,53.7588,45.300351440758995,8.80430293083191
6629,363.9078,57.49109999999999,48.898568912710566,8.561761140823364
