seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
231332,irt_only,GHEFT,0,0.0,0,0,1,0.3426,0.3738,0.7164,,,,,,,,,,,,,,,,,41.436622222222226,1.1749,58,12,349,167,108,59,11.004906,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.3597,0.3977,0.7574,,,,,,,,,,,,,,,,,51.798467367712995,1.1351,48,11,331,166,122,44,11.778385,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.3077,0.397,0.7047,,,,,,,,,,,,,,,,,54.3051244734931,1.33,56,13,326,179,130,49,11.587329,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.2827,0.3544,0.6371,,,,,,,,,,,,,,,,,38.89899739325131,1.3322,45,10,328,150,103,47,10.198643,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.3236,0.3573,0.6809,,,,,,,,,,,,,,,,,50.56025804111246,1.1667,50,11,332,165,105,60,11.054849,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.3151,0.3926,0.7077,,,,,,,,,,,,,,,,,52.49271830065359,1.2061,49,11,336,139,108,31,12.818405,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.3638,0.404,0.7678,,,,,,,,,,,,,,,,,44.314802820685024,1.0566,50,12,318,168,134,34,9.145923,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.3553,0.4102,0.7655,,,,,,,,,,,,,,,,,45.497889743589745,1.2438,42,12,320,151,109,42,9.388081,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.3322,0.3313,0.6635,,,,,,,,,,,,,,,,,51.181365940054505,1.478,43,9,338,160,105,55,11.767233,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.3358,0.368,0.7038,,,,,,,,,,,,,,,,,51.609030979133216,1.2868,48,11,331,161,111,50,10.527155,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.343,0.4113,0.7543,,,,,,,,,,,,,,,,,61.00436538750941,1.7837,47,11,325,169,132,37,12.249259,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.3547,0.4834,0.8381,,,,,,,,,,,,,,,,,42.539276239207354,1.0239,46,10,321,148,111,37,10.241982,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.3467,0.4497,0.7964,,,,,,,,,,,,,,,,,42.17380969314079,1.1539,43,10,297,152,105,47,9.121344,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.3408,0.389,0.7298,,,,,,,,,,,,,,,,,40.796644942323304,1.2799,50,10,307,135,93,42,8.579413,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.3472,0.4433,0.7905,,,,,,,,,,,,,,,,,48.14103755795981,1.3652,45,11,291,145,100,45,9.235117,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.2962,0.3229,0.6191,,,,,,,,,,,,,,,,,52.65437025572005,1.4669,53,12,312,160,117,43,11.576573,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.3537,0.3569,0.7106,,,,,,,,,,,,,,,,,43.54039611764706,1.0881,60,13,334,163,117,46,10.579132,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.3363,0.3653,0.7016,,,,,,,,,,,,,,,,,48.66708439531859,1.0835,50,11,344,180,123,57,11.311764,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.3467,0.3717,0.7184,,,,,,,,,,,,,,,,,43.040982379349046,1.0976,42,10,313,138,88,50,9.414389,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.355,0.3654,0.7204,,,,,,,,,,,,,,,,,49.18139464763604,1.2858,46,11,330,185,129,56,10.282572,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.3535,0.3746,0.7281,,,,,,,,,,,,,,,,,42.77513067720632,1.3078,44,11,304,150,99,51,8.232594,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.341,0.3232,0.6642,,,,,,,,,,,,,,,,,42.0633,1.3324,54,12,320,155,109,46,8.968547,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.3211,0.3801,0.7012,,,,,,,,,,,,,,,,,54.95184574898786,1.4064,52,10,312,147,105,42,8.295098,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.3319,0.3949,0.7268,,,,,,,,,,,,,,,,,60.099823185154314,1.3964,45,10,319,157,116,41,9.960854,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.3493,0.3728,0.7221,,,,,,,,,,,,,,,,,46.61329230769229,1.1096,51,12,319,161,115,46,9.23716,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.2957,0.31,0.6057,,,,,,,,,,,,,,,,,48.07112269338785,1.1387,55,13,322,148,106,42,9.922015,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.3598,0.4518,0.8116,,,,,,,,,,,,,,,,,56.630055442783764,1.6836,51,13,314,186,132,54,10.70433,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.3172,0.327,0.6442,,,,,,,,,,,,,,,,,42.53144146341463,1.483,38,10,304,137,100,37,9.989275,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.3135,0.3014,0.6149,,,,,,,,,,,,,,,,,40.003788198757775,1.0891,51,12,315,162,105,57,12.841084,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.354,0.4543,0.8083,,,,,,,,,,,,,,,,,55.35736713881019,1.4377,50,12,324,165,109,56,8.612347,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.3174,0.2758,0.5932,,,,,,,,,,,,,,,,,40.54135530569221,1.1507,54,12,342,151,104,47,13.941082,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.3332,0.4073,0.7405,,,,,,,,,,,,,,,,,42.95841287128712,1.1927,45,10,315,135,102,33,10.950268,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.328,0.4093,0.7373,,,,,,,,,,,,,,,,,42.403471710875905,1.3087,52,9,328,142,100,42,10.401668,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.3296,0.3774,0.707,,,,,,,,,,,,,,,,,49.57053104189045,1.3638,49,10,309,163,109,54,8.473346,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.3548,0.4503,0.8051,,,,,,,,,,,,,,,,,49.17270038453792,1.3267,47,11,341,176,119,57,10.398904,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.3254,0.4091,0.7345,,,,,,,,,,,,,,,,,38.87091870428423,1.0636,53,13,339,161,116,45,9.488772,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.3698,0.4339,0.8037,,,,,,,,,,,,,,,,,50.87275887939221,1.7169,56,12,337,185,113,72,11.36727,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.3332,0.3162,0.6494,,,,,,,,,,,,,,,,,47.511505548705294,1.3752,50,11,326,173,121,52,14.039418,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.3344,0.3584,0.6928,,,,,,,,,,,,,,,,,50.622477300400135,1.1823,46,10,321,135,101,34,11.14467,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.3496,0.4354,0.785,,,,,,,,,,,,,,,,,51.243579952267304,1.6485,49,12,314,156,104,52,13.856844,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.3149,0.3946,0.7095,,,,,,,,,,,,,,,,,46.84268636363637,1.5583,47,13,308,161,115,46,68.397159,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.3243,0.3501,0.6744,,,,,,,,,,,,,,,,,68.16358987341772,1.5662,48,9,314,160,104,56,17.900162,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.3428,0.3997,0.7425,,,,,,,,,,,,,,,,,45.15050152194699,1.2564,49,12,317,151,99,52,23.235692,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.3051,0.3543,0.6594,,,,,,,,,,,,,,,,,49.5329385502471,1.124,45,10,302,149,101,48,15.810879,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.3107,0.3544,0.6651,,,,,,,,,,,,,,,,,42.29793948339484,1.2819,45,12,303,150,106,44,20.717752,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.3654,0.3617,0.7271,,,,,,,,,,,,,,,,,39.07950148462354,1.0763,47,10,318,176,105,71,20.094108,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.3492,0.3203,0.6695,,,,,,,,,,,,,,,,,43.97463913043478,1.0505,52,13,330,169,121,48,21.471614,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.3257,0.3179,0.6436,,,,,,,,,,,,,,,,,69.11685611510791,1.86,39,12,283,154,115,39,14.828406,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.2901,0.3298,0.6199,,,,,,,,,,,,,,,,,51.395899538638986,1.3446,47,10,307,146,99,47,19.567757,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.3868,0.3683,0.7551,,,,,,,,,,,,,,,,,43.041103213465945,1.2024,56,12,324,167,106,61,19.235808,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.3372,0.3971,0.7343,,,,,,,,,,,,,,,,,50.421899346405226,1.2594,41,10,345,169,127,42,21.787264,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.2989,0.3682,0.6671,,,,,,,,,,,,,,,,,63.466314114754084,1.666,52,11,315,166,109,57,19.94019,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.2945,0.3897,0.6842,,,,,,,,,,,,,,,,,60.14681695906433,1.5846,43,11,297,166,113,53,17.518118,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.3145,0.4425,0.757,,,,,,,,,,,,,,,,,54.890429282808086,1.4462,43,12,306,153,106,47,16.181389,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.3282,0.3684,0.6966,,,,,,,,,,,,,,,,,58.31718988888888,1.3737,50,10,320,172,121,51,20.942344,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.3141,0.3336,0.6477,,,,,,,,,,,,,,,,,48.25129315861064,1.0935,50,11,298,155,103,52,18.76884,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.4043,0.4298,0.8341,,,,,,,,,,,,,,,,,44.597054988134474,1.0627,54,10,322,155,123,32,17.689493,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.3447,0.422,0.7667,,,,,,,,,,,,,,,,,56.39930100000001,1.0968,53,13,336,190,131,59,18.090331,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.3162,0.4035,0.7197,,,,,,,,,,,,,,,,,48.02873247863248,1.5271,49,11,322,162,103,59,17.016008,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.321,0.3863,0.7073,,,,,,,,,,,,,,,,,62.793555399061034,1.3097,55,13,328,177,117,60,19.152619,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.3579,0.4029,0.7608,,,,,,,,,,,,,,,,,50.242125490196074,1.5419,52,12,321,187,127,60,20.284036,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.3301,0.3358,0.6659,,,,,,,,,,,,,,,,,41.40854600165069,1.3525,51,10,310,151,116,35,17.941955,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.3345,0.4108,0.7453,,,,,,,,,,,,,,,,,74.59833527420446,1.6252,45,10,311,176,129,47,20.159755,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.3407,0.3961,0.7368,,,,,,,,,,,,,,,,,54.8100759601707,1.6035,50,12,335,175,117,58,18.683651,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.3208,0.3617,0.6825,,,,,,,,,,,,,,,,,54.893435410764866,1.2206,46,10,307,160,111,49,15.90852,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.3683,0.4323,0.8006,,,,,,,,,,,,,,,,,57.90847876322213,1.1498,42,10,313,154,111,43,17.272013,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.3634,0.3668,0.7302,,,,,,,,,,,,,,,,,53.29455509951861,1.2251,50,11,320,175,112,63,17.423945,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.3159,0.3332,0.6491,,,,,,,,,,,,,,,,,49.56476659404503,1.1371,48,10,314,168,122,46,20.95407,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.3109,0.3473,0.6582,,,,,,,,,,,,,,,,,47.27927513812155,1.366,45,12,307,155,116,39,18.429277,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.3777,0.4167,0.7944,,,,,,,,,,,,,,,,,51.5437264274062,1.2609,51,11,327,166,118,48,19.886657,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.3339,0.3192,0.6531,,,,,,,,,,,,,,,,,44.139826832641766,1.1291,48,11,342,150,105,45,20.58821,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.2875,0.2977,0.5852,,,,,,,,,,,,,,,,,49.630347913580245,1.2852,61,13,351,179,119,60,19.863712,0,ok,logs/seed_110055.log
