seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
846854,baseline,NHEFT,1,0.0,0,0,0,0.0661,0.0671,0.1332,59.62609999999994,1.7264,19,4,199,425,425,0,37.39489999999999,1.0827,41,9,300,133,40,93,36.8349583106796,1.0665,51,10,306,157,115,42,8.258904,0,ok,logs/seed_846854.log
846854,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0661,0.0671,0.1332,59.62609999999994,1.7264,19,4,199,425,425,0,37.39489999999999,1.0827,41,9,300,133,40,93,805.5870662431944,23.3252,1,1,22,26,26,0,8.258904,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.0663,0.0802,0.1465,91.2569000000001,2.3416,14,3,172,437,437,0,41.40969999999999,1.0625,42,9,308,122,35,87,39.67074334165366,1.0179,59,12,317,148,110,38,9.01613,0,ok,logs/seed_422970.log
422970,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0663,0.0802,0.1465,91.2569000000001,2.3416,14,3,172,437,437,0,41.40969999999999,1.0625,42,9,308,122,35,87,1522.8386015873011,39.0749,1,1,22,24,24,0,9.01613,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.0777,0.0594,0.1371,51.701299999999996,1.2559,24,5,262,468,468,0,41.2627,1.0023,39,8,319,116,39,77,41.26271315066829,1.0023,53,9,332,167,135,32,7.954781,0,ok,logs/seed_762973.log
762973,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0777,0.0594,0.1371,51.701299999999996,1.2559,24,5,262,468,468,0,41.2627,1.0023,39,8,319,116,39,77,921.8835670828597,22.3941,1,1,22,28,28,0,7.954781,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.0801,0.0921,0.1722,80.79909999999987,2.282,16,4,187,496,496,0,36.81620000000001,1.0398,41,8,338,115,37,78,36.202043857142854,1.0224,58,13,364,162,122,40,11.257612,0,ok,logs/seed_303068.log
303068,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0801,0.0921,0.1722,80.79909999999987,2.282,16,4,187,496,496,0,36.81620000000001,1.0398,41,8,338,115,37,78,1275.090057142856,36.0116,1,1,22,28,28,0,11.257612,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.0829,0.084,0.1669,86.4316000000002,2.7831,11,3,160,447,447,0,34.248900000000006,1.1028,40,9,317,128,45,83,31.511532046931414,1.0147,51,12,325,165,132,33,7.042279,0,ok,logs/seed_701483.log
701483,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0829,0.084,0.1669,86.4316000000002,2.7831,11,3,160,447,447,0,34.248900000000006,1.1028,40,9,317,128,45,83,946.6806102564108,30.4834,1,1,22,31,31,0,7.042279,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.0706,0.0827,0.1533,95.56970000000015,2.1155,15,4,185,460,460,0,46.142900000000004,1.0214,41,10,322,118,33,85,46.35096630265211,1.026,57,13,332,138,103,35,10.157514,0,ok,logs/seed_193272.log
193272,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0706,0.0827,0.1533,95.56970000000015,2.1155,15,4,185,460,460,0,46.142900000000004,1.0214,41,10,322,118,33,85,2173.1595081123237,48.105,1,1,22,28,28,0,10.157514,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.0653,0.0679,0.1332,93.2466999999998,2.5643,14,3,177,463,463,0,39.180899999999994,1.0775,51,9,335,129,38,91,37.05000819423369,1.0189,68,13,342,167,140,27,10.797889,0,ok,logs/seed_609026.log
609026,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0653,0.0679,0.1332,93.2466999999998,2.5643,14,3,177,463,463,0,39.180899999999994,1.0775,51,9,335,129,38,91,1037.836135053111,28.5404,1,1,22,28,28,0,10.797889,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.0744,0.0868,0.1612,72.95329999999993,2.2404,17,4,204,473,473,0,34.499199999999995,1.0595,45,8,334,128,52,76,35.277202,1.0834,56,13,340,159,130,29,8.791358,0,ok,logs/seed_385324.log
385324,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0744,0.0868,0.1612,72.95329999999993,2.2404,17,4,204,473,473,0,34.499199999999995,1.0595,45,8,334,128,52,76,2269.097717171717,69.6846,1,1,22,25,25,0,8.791358,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.0678,0.0748,0.1426,91.56720000000016,2.3497,13,3,174,430,430,0,39.622800000000005,1.0168,37,9,286,112,32,80,40.35995855855855,1.0357,57,12,311,157,119,38,8.871009,0,ok,logs/seed_586699.log
586699,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0678,0.0748,0.1426,91.56720000000016,2.3497,13,3,174,430,430,0,39.622800000000005,1.0168,37,9,286,112,32,80,1234.594127027028,31.6812,1,1,22,28,28,0,8.871009,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.0792,0.0831,0.1623,86.19229999999993,3.0835,16,5,192,491,491,0,35.3145,1.2634,49,10,376,138,43,95,34.115732243684995,1.2205,62,13,355,171,129,42,8.173774,0,ok,logs/seed_127154.log
127154,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0792,0.0831,0.1623,86.19229999999993,3.0835,16,5,192,491,491,0,35.3145,1.2634,49,10,376,138,43,95,1118.6144661218434,40.0183,1,1,22,27,27,0,8.173774,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.0679,0.0686,0.1365,66.60750000000003,1.7226,21,6,228,460,460,0,43.210499999999996,1.1175,44,8,326,135,50,85,42.63243153013911,1.1026,51,10,334,161,136,25,8.741722,0,ok,logs/seed_140763.log
140763,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0679,0.0686,0.1365,66.60750000000003,1.7226,21,6,228,460,460,0,43.210499999999996,1.1175,44,8,326,135,50,85,845.1157139072851,21.8567,1,1,22,28,28,0,8.741722,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.0766,0.0857,0.1623,76.8559999999999,1.8978,15,4,189,444,444,0,42.78580000000001,1.0565,41,9,316,100,33,67,43.09963170731707,1.0642,53,11,321,146,115,31,8.568117,0,ok,logs/seed_162375.log
162375,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0766,0.0857,0.1623,76.8559999999999,1.8978,15,4,189,444,444,0,42.78580000000001,1.0565,41,9,316,100,33,67,2151.282480836236,53.121,1,1,22,29,29,0,8.568117,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.0778,0.0925,0.1703,98.28450000000021,2.6009,15,5,185,462,462,0,41.272499999999994,1.0922,43,9,338,131,42,89,41.05775171477195,1.0865,62,12,337,180,141,39,7.885981,0,ok,logs/seed_320372.log
320372,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0778,0.0925,0.1703,98.28450000000021,2.6009,15,5,185,462,462,0,41.272499999999994,1.0922,43,9,338,131,42,89,942.0287785299812,24.929,1,1,22,28,28,0,7.885981,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.0816,0.0772,0.1588,74.16380000000005,1.8698,15,4,197,465,465,0,40.2979,1.016,40,7,316,113,46,67,39.84373930131006,1.0045,56,12,332,155,125,30,10.161946,0,ok,logs/seed_911752.log
911752,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0816,0.0772,0.1588,74.16380000000005,1.8698,15,4,197,465,465,0,40.2979,1.016,40,7,316,113,46,67,855.1465984575832,21.5594,1,1,22,25,25,0,10.161946,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.0726,0.0689,0.1415,84.9450000000002,1.745,19,4,210,475,475,0,49.732699999999994,1.0216,41,7,322,126,33,93,49.191399756691,1.0105,59,12,326,165,127,38,9.785244,0,ok,logs/seed_185527.log
185527,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0726,0.0689,0.1415,84.9450000000002,1.745,19,4,210,475,475,0,49.732699999999994,1.0216,41,7,322,126,33,93,856.382099756691,17.5921,1,1,22,25,25,0,9.785244,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.0772,0.0782,0.1554,78.54950000000007,2.0423,16,3,191,450,450,0,43.9101,1.1416,32,7,311,113,36,77,43.23563342318059,1.1241,52,12,324,160,104,56,8.634565,0,ok,logs/seed_766339.log
766339,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0772,0.0782,0.1554,78.54950000000007,2.0423,16,3,191,450,450,0,43.9101,1.1416,32,7,311,113,36,77,738.8391380053905,19.2095,1,1,22,27,27,0,8.634565,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.0698,0.0712,0.141,82.34979999999997,1.6294,14,3,191,473,473,0,50.662000000000006,1.0024,39,8,325,110,37,73,50.66198308321965,1.0024,51,10,335,148,108,40,10.488373,0,ok,logs/seed_911829.log
911829,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0698,0.0712,0.141,82.34979999999997,1.6294,14,3,191,473,473,0,50.662000000000006,1.0024,39,8,325,110,37,73,1340.7709240928868,26.5293,1,1,22,30,30,0,10.488373,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.0744,0.0775,0.1519,63.823899999999924,1.4864,20,5,226,446,446,0,43.0518,1.0027,35,8,316,107,34,73,43.051833992094856,1.0027,51,13,312,145,114,31,8.352927,0,ok,logs/seed_184906.log
184906,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0744,0.0775,0.1519,63.823899999999924,1.4864,20,5,226,446,446,0,43.0518,1.0027,35,8,316,107,34,73,1146.2283306647598,26.6951,1,1,22,30,30,0,8.352927,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.0745,0.0614,0.1359,61.766199999999984,1.7377,19,4,208,448,448,0,35.736399999999996,1.0054,43,8,318,123,44,79,36.76585875706215,1.0344,54,11,333,161,131,30,9.425138,0,ok,logs/seed_189090.log
189090,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0745,0.0614,0.1359,61.766199999999984,1.7377,19,4,208,448,448,0,35.736399999999996,1.0054,43,8,318,123,44,79,1191.7275335375189,33.5282,1,1,22,26,26,0,9.425138,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.0616,0.0701,0.1317,107.5006999999999,2.3322,15,4,165,469,469,0,46.3148,1.0048,43,11,329,134,33,101,46.702488957055216,1.0132,59,13,335,176,122,54,8.666626,0,ok,logs/seed_355619.log
355619,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0616,0.0701,0.1317,107.5006999999999,2.3322,15,4,165,469,469,0,46.3148,1.0048,43,11,329,134,33,101,1637.0990359333928,35.5157,1,1,22,29,29,0,8.666626,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.0657,0.077,0.1427,93.3246,2.0122,15,4,182,474,474,0,46.53700000000001,1.0034,40,8,329,129,33,96,46.5676573643411,1.004,54,11,351,180,126,54,9.542618,0,ok,logs/seed_440123.log
440123,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0657,0.077,0.1427,93.3246,2.0122,15,4,182,474,474,0,46.53700000000001,1.0034,40,8,329,129,33,96,977.6679891472872,21.0793,1,1,22,26,26,0,9.542618,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.0749,0.064,0.1389,57.344900000000024,1.6162,18,3,220,426,426,0,35.638600000000004,1.0045,45,8,306,125,35,90,35.83607175572519,1.01,54,10,308,146,105,41,7.490205,0,ok,logs/seed_65843.log
65843,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0749,0.064,0.1389,57.344900000000024,1.6162,18,3,220,426,426,0,35.638600000000004,1.0045,45,8,306,125,35,90,750.3620891891887,21.1487,1,1,22,31,31,0,7.490205,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.0779,0.068,0.1459,57.4679,1.5204,26,6,265,454,454,0,40.7871,1.0791,42,8,320,132,42,90,39.66432171910338,1.0494,52,10,338,168,141,27,9.364246,0,ok,logs/seed_356002.log
356002,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0779,0.068,0.1459,57.4679,1.5204,26,6,265,454,454,0,40.7871,1.0791,42,8,320,132,42,90,680.2412914826497,17.9968,1,1,22,26,26,0,9.364246,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.0751,0.0704,0.1455,60.88400000000008,1.0855,19,5,250,469,469,0,56.20039999999998,1.002,35,8,317,121,48,73,56.200370356472774,1.002,53,12,328,188,158,30,8.965881,0,ok,logs/seed_546160.log
546160,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0751,0.0704,0.1455,60.88400000000008,1.0855,19,5,250,469,469,0,56.20039999999998,1.002,35,8,317,121,48,73,1391.2672683229805,24.8052,1,1,22,27,27,0,8.965881,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0597,0.051,0.1107,68.43260000000001,1.9136,20,6,219,469,469,0,39.6682,1.1093,42,10,335,145,40,105,39.48460745341614,1.1041,53,11,341,177,143,34,9.890384,0,ok,logs/seed_466702.log
466702,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0597,0.051,0.1107,68.43260000000001,1.9136,20,6,219,469,469,0,39.6682,1.1093,42,10,335,145,40,105,1250.3340819277103,34.9635,1,1,22,26,26,0,9.890384,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.0661,0.0669,0.133,74.09069999999974,2.1468,19,5,201,450,450,0,35.36450000000001,1.0247,46,11,314,128,44,84,34.75442870662461,1.007,62,13,336,177,136,41,9.824254,0,ok,logs/seed_108594.log
108594,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0661,0.0669,0.133,74.09069999999974,2.1468,19,5,201,450,450,0,35.36450000000001,1.0247,46,11,314,128,44,84,2123.0501153846158,61.5156,1,1,22,26,26,0,9.824254,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.075,0.0716,0.1466,71.30439999999996,1.7601,18,5,214,473,473,0,41.2086,1.0172,40,10,333,134,36,98,41.20864600870827,1.0172,48,11,333,164,127,37,9.122037,0,ok,logs/seed_302326.log
302326,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.075,0.0716,0.1466,71.30439999999996,1.7601,18,5,214,473,473,0,41.2086,1.0172,40,10,333,134,36,98,1058.974326101142,26.1394,1,1,22,29,29,0,9.122037,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.0759,0.0678,0.1437,67.10450000000012,1.9076,15,3,187,445,445,0,35.2896,1.0032,38,8,308,93,32,61,35.73574953271028,1.0159,53,11,307,128,101,27,7.205477,0,ok,logs/seed_830943.log
830943,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0759,0.0678,0.1437,67.10450000000012,1.9076,15,3,187,445,445,0,35.2896,1.0032,38,8,308,93,32,61,1002.5232723797782,28.4988,1,1,22,28,28,0,7.205477,0,ok,logs/seed_830943.log
