seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
741896,baseline,NHEFT,1,0.0,0,0,0,0.0733,0.0692,0.1425,83.09220000000012,2.5512,13,3,151,442,442,0,34.1973,1.05,44,10,314,119,37,82,32.714215530903324,1.0044,57,11,324,146,106,40,4.035597,0,ok,logs/seed_741896.log
741896,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0733,0.0692,0.1425,83.09220000000012,2.5512,13,3,151,442,442,0,34.1973,1.05,44,10,314,119,37,82,1848.6550062330598,56.7594,1,1,22,26,26,0,4.035597,0,ok,logs/seed_741896.log
430515,baseline,NHEFT,1,0.0,0,0,0,0.0703,0.0744,0.1447,66.198,1.6345,20,5,220,468,468,0,40.92,1.0104,40,8,326,110,41,69,40.743717816476895,1.006,59,10,339,173,146,27,4.077478,0,ok,logs/seed_430515.log
430515,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0703,0.0744,0.1447,66.198,1.6345,20,5,220,468,468,0,40.92,1.0104,40,8,326,110,41,69,1046.1655820512829,25.8314,1,1,22,26,26,0,4.077478,0,ok,logs/seed_430515.log
888075,baseline,NHEFT,1,0.0,0,0,0,0.0701,0.0637,0.1338,73.76020000000008,1.8952,22,5,220,471,471,0,41.03990000000001,1.0545,45,10,353,143,44,99,39.40287962962963,1.0124,55,13,349,187,148,39,4.220579,0,ok,logs/seed_888075.log
888075,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0701,0.0637,0.1338,73.76020000000008,1.8952,22,5,220,471,471,0,41.03990000000001,1.0545,45,10,353,143,44,99,1211.0048246395818,31.1149,1,1,22,29,29,0,4.220579,0,ok,logs/seed_888075.log
914983,baseline,NHEFT,1,0.0,0,0,0,0.0796,0.0844,0.164,80.92440000000009,2.2657,15,4,171,446,446,0,36.6497,1.0261,41,9,313,124,42,82,36.547539983050854,1.0233,50,10,326,161,119,42,3.975052,0,ok,logs/seed_914983.log
914983,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0796,0.0844,0.164,80.92440000000009,2.2657,15,4,171,446,446,0,36.6497,1.0261,41,9,313,124,42,82,846.1517054481546,23.6904,1,1,22,28,28,0,3.975052,0,ok,logs/seed_914983.log
