seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b34_match
1839,161.54919999999984,45.0909,47.60500589610389,3.2761030197143555,0.3663,0.2796,0.6459,0.0867,26.84626103111937,False
3282,298.1549999999999,45.656400000000005,48.06564732824427,4.143923997879028,0.3517,0.2957,0.6474,0.055999999999999994,17.29996910719802,False
3216,178.58080000000024,51.4262,44.657696661101845,4.109833002090454,0.3364,0.3478,0.6842,0.011400000000000021,3.3323589593686123,True
9034,290.8714999999997,55.14310000000001,45.706099999999985,2.904962062835694,0.3824,0.334,0.7164,0.0484,13.512004466778334,False
7143,216.23289999999983,49.4975,42.55151075069377,3.4112207889556885,0.3604,0.3321,0.6925,0.028299999999999992,8.173285198555954,True
2446,336.16320000000036,56.6926,54.38293963636364,3.7643508911132817,0.3358,0.2911,0.6269,0.04469999999999996,14.260647631201136,False
5924,158.0292000000002,43.4224,39.20540905587668,3.5843019485473633,0.3715,0.3746,0.7461,0.0030999999999999917,0.8309878032435307,True
8881,204.80180000000044,49.7622,42.22901450151057,4.085399866104126,0.3816,0.3458,0.7274,0.0358,9.84327742645037,True
6634,218.0700999999997,53.8734,46.65363488372093,3.791244983673096,0.3508,0.3298,0.6806,0.02100000000000002,6.171025565677349,True
3097,206.3925000000004,48.93650000000001,45.29079826937547,3.123974084854126,0.4235,0.4078,0.8313,0.015699999999999992,3.7772164080356054,True
1211,220.9703000000003,53.37490000000002,58.98634415584416,3.6171000003814697,0.3685,0.3036,0.6721,0.06490000000000001,19.3126022913257,False
1921,371.54359999999906,60.32630000000002,43.345866567754705,4.11243200302124,0.3551,0.3049,0.66,0.05020000000000002,15.212121212121218,False
2740,319.69580000000013,64.43440000000001,56.87321112431109,4.4464240074157715,0.3561,0.3321,0.6882,0.02400000000000002,6.9747166521360136,True
3306,292.3399,57.577200000000005,45.54144842313547,3.377734899520874,0.3827,0.334,0.7167,0.048699999999999966,13.590065578345184,False
4366,167.9736000000003,53.2387,49.64030458715597,4.3057661056518555,0.3375,0.3302,0.6677,0.007300000000000029,2.1866107533323436,True
5455,193.22339999999997,54.53620000000001,51.68859044166117,4.807401895523071,0.3728,0.4317,0.8045,0.05889999999999995,14.642635177128641,False
9095,368.89500000000055,63.43530000000001,50.19169387176211,3.691060066223145,0.351,0.2961,0.6471,0.054900000000000004,16.968011126564676,False
8562,251.1452999999999,53.16360000000002,50.5335445695897,3.9750940799713135,0.3954,0.4104,0.8058,0.015000000000000013,3.723008190618023,True
9815,172.04140000000007,48.754,47.46831676802779,3.546888828277588,0.3936,0.3607,0.7543,0.032899999999999985,8.723319634097836,True
1466,254.3099999999999,61.23729999999998,54.44831081081081,3.659674882888794,0.3502,0.3397,0.6899,0.01050000000000001,3.0439194086099466,True
8480,427.5567000000012,61.1124,49.99431249284579,4.164725065231323,0.42,0.4514,0.8714,0.03140000000000004,7.206793665366088,True
3792,208.79419999999993,55.3915,50.41588695652173,3.902660131454468,0.3821,0.3663,0.7484,0.01579999999999998,4.222340994120786,True
4697,172.7808000000001,55.76239999999999,50.53179885057472,3.3830080032348633,0.3839,0.3482,0.7321,0.03570000000000001,9.752766015571645,True
1565,279.2069999999995,51.75800000000001,50.614202,3.5760340690612793,0.391,0.3061,0.6971,0.08490000000000003,24.35805479845073,False
5891,460.4314999999999,66.5567,67.53179999999999,3.5322461128234863,0.3838,0.4312,0.815,0.04740000000000005,11.631901840490812,False
8308,202.16139999999984,56.20100000000001,50.330201304750865,3.480102300643921,0.3401,0.3813,0.7214,0.04119999999999996,11.422234543942322,False
4257,340.090700000001,58.3411,47.153140144665464,3.7875452041625977,0.3581,0.3431,0.7012,0.014999999999999958,4.278379920136896,True
5733,197.12750000000003,53.8243,50.95055384615385,3.355617046356201,0.3479,0.3818,0.7297,0.033899999999999986,9.291489653282166,True
2946,213.3155000000004,48.26289999999999,42.471569021680224,3.6880621910095215,0.4014,0.3414,0.7428,0.06,16.15508885298869,False
1292,182.39210000000003,48.0584,43.47105170766405,3.8615431785583496,0.3713,0.2807,0.652,0.09060000000000001,27.791411042944787,False
5439,182.82019999999972,53.250400000000006,49.105965817749606,4.120882034301758,0.3959,0.3908,0.7867,0.005099999999999993,1.2965552307105614,True
1714,333.6439999999999,53.79899999999999,54.931832190179264,3.4409520626068115,0.3767,0.3496,0.7263,0.027099999999999957,7.462481068429012,True
9200,349.4901000000005,58.52420000000001,43.13108497626113,3.6158950328826904,0.4029,0.4109,0.8138,0.008000000000000007,1.9660850331776867,True
5804,213.3228000000003,65.1137,61.0040820244328,3.898427009582519,0.4117,0.4182,0.8299,0.006500000000000006,1.5664537896132078,True
3154,226.81979999999984,59.222200000000015,46.22268954961831,3.2788009643554688,0.3647,0.4081,0.7728,0.043399999999999994,11.231884057971014,False
2195,418.5200000000002,58.3511,56.21083294509152,3.291192054748535,0.3718,0.3733,0.7451,0.0015000000000000013,0.40263051939337036,True
3042,237.1002000000006,48.301100000000005,41.301650856751195,4.139553070068359,0.3933,0.326,0.7193,0.06729999999999997,18.712637286250512,False
9808,236.2665000000001,48.159200000000006,42.06935118110238,4.266316890716553,0.4066,0.4362,0.8428,0.02959999999999996,7.02420503084954,True
5407,258.3356000000009,61.28299999999999,54.53282753231657,3.347700834274292,0.3642,0.3302,0.6944,0.03400000000000003,9.792626728110609,True
3782,211.8697000000004,47.73240000000001,42.1818335892315,3.79350209236145,0.3588,0.3864,0.7452,0.027600000000000013,7.40740740740741,True
5410,353.0692000000002,56.47419999999999,66.89526279069767,3.626588106155395,0.3583,0.329,0.6873,0.029299999999999993,8.526116688491195,True
8428,240.8415999999997,51.114300000000014,48.46149830508473,3.4996397495269775,0.3716,0.3445,0.7161,0.027100000000000013,7.568775310710799,True
7236,158.12669999999986,47.28,47.49379697923222,3.7615931034088135,0.3287,0.3259,0.6546,0.002799999999999969,0.8554842652001127,True
2085,210.94610000000017,45.6716,38.62760265870307,2.8630409240722656,0.4375,0.4083,0.8458,0.029200000000000004,6.904705604161741,True
2139,289.1220000000001,55.361,48.11212615337424,3.740994930267334,0.3515,0.3233,0.6748,0.028200000000000003,8.358032009484292,True
6801,303.6191000000007,52.77060000000001,47.780928205128205,3.5607290267944336,0.4065,0.3522,0.7587,0.05429999999999996,14.31395808620007,False
6820,201.03759999999983,56.2507,55.97128858603066,4.24566912651062,0.3392,0.3518,0.691,0.0126,3.646888567293777,True
3830,422.3933000000007,73.6447,59.650836236933785,3.5560271739959717,0.3702,0.3503,0.7205,0.019899999999999973,5.523941707147808,True
7975,170.30560000000025,49.21449999999999,49.27285808154507,3.032855987548828,0.3559,0.3022,0.6581,0.05369999999999997,16.31970825102567,False
3469,420.2114000000009,64.9259,51.0642027554535,3.406312942504883,0.3718,0.3375,0.7093,0.0343,9.671507119695473,True
1454,289.48090000000093,53.17520000000001,47.392864670658675,3.4519147872924805,0.4029,0.3147,0.7176,0.0882,24.581939799331103,False
2573,207.0628999999997,52.15079999999999,41.7472134497992,3.265583753585815,0.3688,0.2959,0.6647,0.07290000000000002,21.93470738679104,False
3931,279.30590000000063,52.66899999999999,46.632963097949904,3.6728219985961914,0.396,0.324,0.72,0.07200000000000001,20.000000000000004,False
5445,282.94209999999947,55.45529999999999,57.38027168757539,3.4324519634246826,0.3924,0.3461,0.7385,0.04630000000000001,12.538930264048748,False
5745,421.7317999999996,67.3273,61.46138881118882,3.5335497856140137,0.3417,0.3503,0.692,0.008599999999999997,2.485549132947976,True
7167,422.9444999999998,57.950599999999994,59.063371284634755,4.917815923690796,0.3652,0.4193,0.7845,0.05409999999999998,13.79222434671765,False
7597,253.28680000000068,53.9559,52.4088,4.086772918701172,0.3426,0.3499,0.6925,0.007299999999999973,2.108303249097465,True
7005,197.85720000000032,55.22919999999999,41.372421364985165,3.4880762100219727,0.3917,0.4361,0.8278,0.044399999999999995,10.727228799226864,False
3239,202.1054999999998,51.079400000000014,47.63868248148149,3.5338058471679688,0.4151,0.4028,0.8179,0.012300000000000033,3.0077026531360884,True
4331,250.00270000000015,59.82729999999999,49.302415631873245,3.4228601455688477,0.356,0.3263,0.6823,0.029700000000000004,8.705847867506964,True
5960,345.82459999999924,56.83319999999999,42.99843126829269,3.859509944915771,0.3719,0.3416,0.7135,0.030299999999999994,8.493342676944637,True
1284,182.5791999999997,55.0456,49.92917820357634,4.023565053939819,0.343,0.393,0.736,0.04999999999999999,13.586956521739127,False
2402,372.19660000000033,60.3908,53.98220632318502,3.9884281158447266,0.3867,0.3759,0.7626,0.010799999999999976,2.832415420928397,True
8146,191.98790000000028,48.679300000000005,45.46886695744681,4.55195689201355,0.353,0.3785,0.7315,0.025500000000000023,6.971975393028031,True
1786,296.05020000000036,58.72589999999999,47.033189940448565,3.3462600708007812,0.3678,0.3366,0.7044,0.031200000000000006,8.858603066439525,True
8911,208.8204000000001,51.8313,47.11841095542347,4.419299125671387,0.379,0.3301,0.7091,0.0489,13.792130870117047,False
7510,488.89189999999866,69.9848,61.64133911911358,2.8603639602661133,0.3742,0.3652,0.7394,0.008999999999999952,2.434406275358386,True
6556,176.03050000000005,51.921299999999995,47.41538014407814,3.372127056121826,0.3723,0.3944,0.7667,0.022099999999999953,5.764966740576485,True
5726,263.0643000000003,60.243099999999984,51.46886090775989,4.252631664276123,0.3732,0.3301,0.7033,0.04309999999999997,12.256505047632581,False
2935,221.17910000000057,54.9226,50.448059939473,4.577498197555542,0.3582,0.2592,0.6174,0.09900000000000003,32.06997084548106,False
7223,265.2031999999999,54.20499999999999,46.90922264426588,3.525426864624023,0.3749,0.3885,0.7634,0.013600000000000001,3.56300759758973,True
1405,233.2604000000001,51.9882,52.82944899521244,3.4726369380950928,0.388,0.4101,0.7981,0.02210000000000001,5.538153113644909,True
6792,368.92889999999966,58.1065,46.58079734513274,3.788925886154175,0.385,0.3731,0.7581,0.011900000000000022,3.1394275161588237,True
7527,311.4769000000002,54.62959999999999,53.69901836526946,3.197420835494995,0.4049,0.3565,0.7614,0.0484,12.713422642500657,False
3965,289.7057999999996,49.25819999999999,41.45435377677566,3.4673280715942383,0.3822,0.314,0.6962,0.06819999999999998,19.59207124389543,False
9686,229.7548000000001,47.74459999999999,40.85136393706293,3.2871222496032715,0.3753,0.3335,0.7088,0.041800000000000004,11.794582392776523,False
2054,163.51800000000003,51.54269999999999,52.26959926632428,3.925144672393799,0.3517,0.4009,0.7526,0.049199999999999966,13.074674461865524,False
7502,357.4306000000005,57.386799999999994,53.60680803015076,3.9135351181030273,0.4102,0.3671,0.7773,0.04310000000000003,11.089669368326264,False
5872,202.20770000000005,61.9629,62.82000769230769,3.633478879928589,0.3363,0.3131,0.6494,0.0232,7.145056975669848,True
1751,166.38710000000003,59.199200000000005,59.19918284023669,3.82378602027893,0.3235,0.3085,0.632,0.015000000000000013,4.7468354430379796,True
5095,168.19479999999987,41.86610000000001,37.2785986509275,3.385746955871582,0.335,0.3707,0.7057,0.035699999999999954,10.117613716876846,False
8465,229.10380000000023,63.7335,60.92094314558979,3.8769431114196777,0.3965,0.3916,0.7881,0.0049000000000000155,1.2434970181449094,True
8504,330.56439999999964,54.64829999999999,47.717860465116274,3.846343994140625,0.3331,0.3597,0.6928,0.026600000000000013,7.678983833718248,True
8819,209.58229999999963,54.7439,45.05600277777778,3.6360440254211426,0.3519,0.3639,0.7158,0.01200000000000001,3.35289186923722,True
4921,397.8234999999988,63.6787,54.05733218867925,3.627721786499023,0.3228,0.353,0.6758,0.030200000000000005,8.937555489789881,True
