seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
747642,baseline,NHEFT,1,0.0,0,0,0,1.0391,0.9199,1.959,783.1683999999988,17.7073,4,3,51,466,466,0,98.9826,2.238,35,11,246,108,46,62,71.39634594594595,1.6143,39,11,295,130,87,43,7.554421,0,ok,logs/seed_747642.log
747642,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0391,0.9199,1.959,783.1683999999988,17.7073,4,3,51,466,466,0,98.9826,2.238,35,11,246,108,46,62,819.6045327297306,18.5311,1,1,22,21,21,0,7.554421,0,ok,logs/seed_747642.log
664527,baseline,NHEFT,1,0.0,0,0,0,1.1612,1.3391,2.5003,531.4905999999997,12.9257,6,3,75,485,485,0,111.0634,2.701,39,9,254,117,53,64,63.32960157381325,1.5402,43,10,318,166,95,71,10.552664,0,ok,logs/seed_664527.log
664527,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1612,1.3391,2.5003,531.4905999999997,12.9257,6,3,75,485,485,0,111.0634,2.701,39,9,254,117,53,64,2235.2830532781663,54.3616,1,1,22,29,29,0,10.552664,0,ok,logs/seed_664527.log
760044,baseline,NHEFT,1,0.0,0,0,0,1.0202,0.9517,1.9719,809.8849999999995,15.3749,4,2,43,458,458,0,127.67779999999999,2.4238,39,11,228,109,46,63,84.91511682242991,1.612,46,11,308,153,96,57,9.008735,0,ok,logs/seed_760044.log
760044,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0202,0.9517,1.9719,809.8849999999995,15.3749,4,2,43,458,458,0,127.67779999999999,2.4238,39,11,228,109,46,63,1225.3435365615046,23.262,1,1,22,23,23,0,9.008735,0,ok,logs/seed_760044.log
215549,baseline,NHEFT,1,0.0,0,0,0,1.1499,1.2115,2.3614,678.6130000000002,19.2042,2,1,42,465,465,0,91.38180000000003,2.586,30,5,256,87,47,40,64.7226127541298,1.8316,46,10,304,135,86,49,8.367246,0,ok,logs/seed_215549.log
215549,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1499,1.2115,2.3614,678.6130000000002,19.2042,2,1,42,465,465,0,91.38180000000003,2.586,30,5,256,87,47,40,732.792454818813,20.7374,1,1,22,20,20,0,8.367246,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,1.0978,1.1411,2.2389,819.3051999999996,23.135,4,2,44,469,469,0,100.3977,2.835,40,9,253,92,42,50,71.11645205452561,2.0081,52,15,310,125,74,51,9.467309,0,ok,logs/seed_370191.log
370191,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0978,1.1411,2.2389,819.3051999999996,23.135,4,2,44,469,469,0,100.3977,2.835,40,9,253,92,42,50,974.8039540579967,27.5259,1,1,22,20,20,0,9.467309,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,1.0201,1.1951,2.2152,738.0290999999997,16.1285,4,2,57,471,471,0,138.31009999999998,3.0226,42,12,255,128,49,79,99.39557712587413,2.1721,41,10,306,141,88,53,8.325246,0,ok,logs/seed_296947.log
296947,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0201,1.1951,2.2152,738.0290999999997,16.1285,4,2,57,471,471,0,138.31009999999998,3.0226,42,12,255,128,49,79,2254.7795104895145,49.2747,1,1,22,23,23,0,8.325246,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,1.205,1.1808,2.3858,721.4806000000008,18.6689,3,2,40,459,459,0,104.06040000000002,2.6926,37,11,244,125,48,77,69.65415151581608,1.8024,45,12,320,173,94,79,8.465519,0,ok,logs/seed_963598.log
963598,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.205,1.1808,2.3858,721.4806000000008,18.6689,3,2,40,459,459,0,104.06040000000002,2.6926,37,11,244,125,48,77,1205.0912898483843,31.1827,1,1,22,22,22,0,8.465519,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,1.1301,1.1267,2.2568,583.1016000000011,15.4859,4,2,48,465,465,0,94.25250000000001,2.5031,34,8,246,90,41,49,69.57142311404729,1.8477,46,11,309,134,81,53,7.456713,0,ok,logs/seed_388451.log
388451,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1301,1.1267,2.2568,583.1016000000011,15.4859,4,2,48,465,465,0,94.25250000000001,2.5031,34,8,246,90,41,49,987.5294396703763,26.2267,1,1,22,20,20,0,7.456713,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,1.0685,1.021,2.0895,584.6607000000001,12.0863,4,2,53,465,465,0,108.9053,2.2513,34,12,244,102,45,57,67.4363610538336,1.3941,47,10,324,161,94,67,9.248973,0,ok,logs/seed_602873.log
602873,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0685,1.021,2.0895,584.6607000000001,12.0863,4,2,53,465,465,0,108.9053,2.2513,34,12,244,102,45,57,1801.100721387284,37.2331,1,1,22,25,25,0,9.248973,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,1.1458,0.9874,2.1332,745.5243999999998,21.4898,5,3,44,466,466,0,99.72190000000005,2.8745,47,11,285,107,44,63,81.22277688932806,2.3413,53,12,326,135,85,50,9.155468,0,ok,logs/seed_122745.log
122745,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1458,0.9874,2.1332,745.5243999999998,21.4898,5,3,44,466,466,0,99.72190000000005,2.8745,47,11,285,107,44,63,1263.059420467835,36.4078,1,1,22,21,21,0,9.155468,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,1.1676,1.2638,2.4314,533.3516999999998,15.1872,4,2,58,456,456,0,83.89369999999998,2.3889,31,7,256,90,49,41,61.4085866877736,1.7486,47,10,326,164,95,69,8.229681,0,ok,logs/seed_484762.log
484762,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1676,1.2638,2.4314,533.3516999999998,15.1872,4,2,58,456,456,0,83.89369999999998,2.3889,31,7,256,90,49,41,888.530138890785,25.301,1,1,22,21,21,0,8.229681,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,1.2406,1.0705,2.3111,875.021399999999,22.2607,6,4,46,457,457,0,106.56070000000003,2.7109,31,11,247,116,40,76,66.68929544235925,1.6966,43,12,302,153,93,60,7.736658,0,ok,logs/seed_514215.log
514215,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2406,1.0705,2.3111,875.021399999999,22.2607,6,4,46,457,457,0,106.56070000000003,2.7109,31,11,247,116,40,76,804.7268124343155,20.4724,1,1,22,21,21,0,7.736658,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,1.0085,1.0051,2.0136,567.7806000000004,12.7034,4,2,55,459,459,0,105.0291,2.3499,36,11,278,117,41,76,70.93685925865475,1.5871,45,11,300,162,94,68,7.556582,0,ok,logs/seed_601161.log
601161,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0085,1.0051,2.0136,567.7806000000004,12.7034,4,2,55,459,459,0,105.0291,2.3499,36,11,278,117,41,76,1014.9312943361822,22.7079,1,1,22,22,22,0,7.556582,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,1.0547,0.9687,2.0234,544.8393999999998,12.4313,4,2,48,448,448,0,90.6289,2.0678,35,10,259,114,46,68,61.24491694915254,1.3974,41,11,297,150,87,63,7.60899,0,ok,logs/seed_78435.log
78435,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0547,0.9687,2.0234,544.8393999999998,12.4313,4,2,48,448,448,0,90.6289,2.0678,35,10,259,114,46,68,1561.866431007751,35.6364,1,1,22,22,22,0,7.60899,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,1.1766,1.026,2.2026,472.04979999999966,13.4327,5,3,47,448,448,0,80.50829999999996,2.291,33,10,240,102,49,53,60.354086340044745,1.7174,36,11,283,130,77,53,7.618643,0,ok,logs/seed_480957.log
480957,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1766,1.026,2.2026,472.04979999999966,13.4327,5,3,47,448,448,0,80.50829999999996,2.291,33,10,240,102,49,53,1368.1012115846634,38.9309,1,1,22,23,23,0,7.618643,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,1.2837,1.2492,2.5329,691.3044000000003,15.1451,5,2,49,499,499,0,101.41359999999999,2.2218,42,11,280,133,54,79,91.72635087281795,2.0095,50,12,332,173,108,65,11.285085,0,ok,logs/seed_113260.log
113260,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2837,1.2492,2.5329,691.3044000000003,15.1451,5,2,49,499,499,0,101.41359999999999,2.2218,42,11,280,133,54,79,1685.1696644268793,36.9187,1,1,22,33,33,0,11.285085,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,1.103,1.1292,2.2322,608.0666000000011,17.6668,3,2,39,425,425,0,91.83460000000002,2.6682,33,9,205,89,44,45,65.18161974110032,1.8938,38,10,265,135,75,60,7.007477,0,ok,logs/seed_846854.log
846854,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.103,1.1292,2.2322,608.0666000000011,17.6668,3,2,39,425,425,0,91.83460000000002,2.6682,33,9,205,89,44,45,759.925667083485,22.0789,1,1,22,21,21,0,7.007477,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,1.1088,1.2583,2.3671,564.0515000000009,14.5321,4,2,51,437,437,0,101.29579999999996,2.6098,31,7,234,92,50,42,64.54526698298815,1.6629,52,14,297,148,83,65,9.448665,0,ok,logs/seed_422970.log
422970,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1088,1.2583,2.3671,564.0515000000009,14.5321,4,2,51,437,437,0,101.29579999999996,2.6098,31,7,234,92,50,42,1490.153837920634,38.3921,1,1,22,20,20,0,9.448665,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,1.2995,0.9775,2.277,524.5414999999997,12.742,3,2,42,468,468,0,79.0247,1.9196,31,8,246,86,46,40,69.09117460510329,1.6783,36,10,288,129,83,46,7.850979,0,ok,logs/seed_762973.log
762973,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2995,0.9775,2.277,524.5414999999997,12.742,3,2,42,468,468,0,79.0247,1.9196,31,8,246,86,46,40,893.164362688989,21.6964,1,1,22,21,21,0,7.850979,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,1.3395,1.4751,2.8146,900.4385000000029,25.4833,4,2,29,496,496,0,98.56000000000002,2.7893,33,9,237,83,43,40,64.79366573866082,1.8337,41,10,314,152,88,64,9.485963,0,ok,logs/seed_303068.log
303068,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.3395,1.4751,2.8146,900.4385000000029,25.4833,4,2,29,496,496,0,98.56000000000002,2.7893,33,9,237,83,43,40,1190.6448987142853,33.6964,1,1,22,22,22,0,9.485963,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,1.3856,1.3856,2.7712,591.1452999999984,19.1105,4,2,44,447,447,0,85.72250000000003,2.7712,31,7,247,85,44,41,69.86637527188769,2.2586,45,11,310,177,99,78,7.708208,0,ok,logs/seed_701483.log
701483,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.3856,1.3856,2.7712,591.1452999999984,19.1105,4,2,44,447,447,0,85.72250000000003,2.7712,31,7,247,85,44,41,880.6229211111115,28.4687,1,1,22,20,20,0,7.708208,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,1.1762,1.2923,2.4685,543.3592000000003,12.0278,4,2,61,460,460,0,103.2574,2.2857,36,11,255,109,50,59,69.4850696650953,1.5381,51,12,330,164,87,77,9.328679,0,ok,logs/seed_193272.log
193272,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1762,1.2923,2.4685,543.3592000000003,12.0278,4,2,61,460,460,0,103.2574,2.2857,36,11,255,109,50,59,2176.0690244929783,48.1694,1,1,22,24,24,0,9.328679,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,1.0879,1.0696,2.1575,582.4770000000007,16.018,4,2,52,463,463,0,89.5133,2.4616,33,9,251,89,46,43,63.5135333672206,1.7466,53,12,330,149,95,54,9.791429,0,ok,logs/seed_609026.log
609026,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0879,1.0696,2.1575,582.4770000000007,16.018,4,2,52,463,463,0,89.5133,2.4616,33,9,251,89,46,43,971.3620913004547,26.7123,1,1,22,20,20,0,9.791429,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,1.2385,1.3643,2.6028,610.7407000000007,19.268,4,2,43,473,473,0,83.22170000000001,2.6255,22,6,231,71,43,28,65.60838739376423,2.0698,43,11,293,127,82,45,8.411608,0,ok,logs/seed_385324.log
385324,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2385,1.3643,2.6028,610.7407000000007,19.268,4,2,43,473,473,0,83.22170000000001,2.6255,22,6,231,71,43,28,2268.989599326599,71.5833,1,1,22,24,24,0,8.411608,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,1.135,1.2116,2.3466,624.1707000000005,16.0943,4,2,43,430,430,0,96.6803,2.4929,30,9,225,85,46,39,65.7965126712346,1.6966,36,9,279,139,86,53,8.007872,0,ok,logs/seed_586699.log
586699,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.135,1.2116,2.3466,624.1707000000005,16.0943,4,2,43,430,430,0,96.6803,2.4929,30,9,225,85,46,39,1148.9002676576583,29.6246,1,1,22,24,24,0,8.007872,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,1.3205,1.3013,2.6218,745.7014999999989,26.6774,4,3,50,491,491,0,99.62000000000003,3.5639,37,9,285,122,46,76,69.43662007091288,2.4841,45,11,325,166,93,73,7.755238,0,ok,logs/seed_127154.log
127154,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.3205,1.3013,2.6218,745.7014999999989,26.6774,4,3,50,491,491,0,99.62000000000003,3.5639,37,9,285,122,46,76,1036.5618467132256,37.0828,1,1,22,22,22,0,7.755238,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,1.1324,1.0953,2.2277,581.6856999999995,15.2652,3,1,43,460,460,0,100.74900000000002,2.644,31,8,250,102,45,57,73.31895818701697,1.9241,47,12,303,176,97,79,7.548591,0,ok,logs/seed_140763.log
140763,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1324,1.0953,2.2277,581.6856999999995,15.2652,3,1,43,460,460,0,100.74900000000002,2.644,31,8,250,102,45,57,843.9446185430468,22.1476,1,1,22,24,24,0,7.548591,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,1.2807,1.3488,2.6295,579.5533999999993,14.3328,3,2,42,444,444,0,98.42,2.434,34,11,222,81,39,42,68.54929124390245,1.6953,33,9,271,116,74,42,7.86284,0,ok,logs/seed_162375.log
162375,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2807,1.3488,2.6295,579.5533999999993,14.3328,3,2,42,444,444,0,98.42,2.434,34,11,222,81,39,42,2151.4231254355395,53.2062,1,1,22,26,26,0,7.86284,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,1.3005,1.5383,2.8388,574.1950999999993,15.204,4,2,48,462,462,0,89.9715,2.3823,29,6,255,86,48,38,69.61474858220502,1.8433,58,12,336,162,90,72,7.464642,0,ok,logs/seed_320372.log
320372,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.3005,1.5383,2.8388,574.1950999999993,15.204,4,2,48,462,462,0,89.9715,2.3823,29,6,255,86,48,38,878.2640482359774,23.2554,1,1,22,21,21,0,7.464642,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,1.3638,1.2241,2.5879,533.6037999999994,13.4529,4,2,49,465,465,0,83.57339999999999,2.107,35,9,260,97,50,47,59.90427567248908,1.5103,56,13,332,172,92,80,8.666914,0,ok,logs/seed_911752.log
911752,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.3638,1.2241,2.5879,533.6037999999994,13.4529,4,2,49,465,465,0,83.57339999999999,2.107,35,9,260,97,50,47,839.5055577275061,21.1651,1,1,22,21,21,0,8.666914,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,1.2113,1.0884,2.2997,567.1119999999995,11.7245,6,3,67,475,475,0,105.61999999999998,2.1836,45,14,295,149,51,98,71.21844821763602,1.4724,41,10,319,160,93,67,9.100536,0,ok,logs/seed_185527.log
185527,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2113,1.0884,2.2997,567.1119999999995,11.7245,6,3,67,475,475,0,105.61999999999998,2.1836,45,14,295,149,51,98,801.4781204890512,16.5698,1,1,22,20,20,0,9.100536,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,1.2936,1.2185,2.5121,1170.2301999999997,31.6801,3,3,34,450,450,0,120.35969999999999,3.2583,33,8,219,104,38,66,107.01691605078489,2.8971,48,10,305,169,89,80,8.312657,0,ok,logs/seed_766339.log
766339,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2936,1.2185,2.5121,1170.2301999999997,31.6801,3,3,34,450,450,0,120.35969999999999,3.2583,33,8,219,104,38,66,695.5783254770886,18.8305,1,1,22,21,21,0,8.312657,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,1.1679,1.1181,2.286,1219.2204999999972,24.1243,3,3,33,473,473,0,123.91529999999999,2.4519,34,9,221,94,41,53,79.13204448385947,1.5658,49,10,322,157,99,58,10.253928,0,ok,logs/seed_911829.log
911829,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1679,1.1181,2.286,1219.2204999999972,24.1243,3,3,33,473,473,0,123.91529999999999,2.4519,34,9,221,94,41,53,1322.434162216254,26.1665,1,1,22,25,25,0,10.253928,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,1.2465,1.2189,2.4654,683.0713999999988,15.9326,3,2,39,446,446,0,96.22010000000004,2.2443,34,9,227,97,44,53,68.48269308857509,1.5974,44,10,289,140,94,46,7.291514,0,ok,logs/seed_184906.log
184906,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2465,1.2189,2.4654,683.0713999999988,15.9326,3,2,39,446,446,0,96.22010000000004,2.2443,34,9,227,97,44,53,1146.240179342387,26.736,1,1,22,27,27,0,7.291514,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,1.2428,0.9914,2.2342,595.6771000000022,16.8135,3,2,42,448,448,0,92.23149999999998,2.6033,36,9,238,106,52,54,55.97717829468599,1.58,47,13,298,148,89,59,9.545179,0,ok,logs/seed_189090.log
189090,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2428,0.9914,2.2342,595.6771000000022,16.8135,3,2,42,448,448,0,92.23149999999998,2.6033,36,9,238,106,52,54,1138.675702577336,32.1402,1,1,22,20,20,0,9.545179,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.0325,1.103,2.1355,654.2398999999986,14.3608,4,2,58,469,469,0,113.91680000000001,2.5005,47,15,288,135,52,83,79.96455197155787,1.7553,50,11,317,169,112,57,7.725982,0,ok,logs/seed_355619.log
355619,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0325,1.103,2.1355,654.2398999999986,14.3608,4,2,58,469,469,0,113.91680000000001,2.5005,47,15,288,135,52,83,1638.6240140227883,35.9685,1,1,22,26,26,0,7.725982,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.0955,1.2053,2.3008,464.08879999999976,10.0254,5,2,71,474,474,0,102.83330000000002,2.2214,39,11,260,121,47,74,78.57089178675768,1.6973,49,13,328,181,105,76,8.839912,0,ok,logs/seed_440123.log
440123,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.0955,1.2053,2.3008,464.08879999999976,10.0254,5,2,71,474,474,0,102.83330000000002,2.2214,39,11,260,121,47,74,909.4744906201556,19.6467,1,1,22,21,21,0,8.839912,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,1.2531,1.0345,2.2876,902.0619000000017,26.1796,5,3,29,426,426,0,92.8358,2.6943,39,11,235,94,40,54,61.412492133004925,1.7823,52,11,281,152,88,64,6.734764,0,ok,logs/seed_65843.log
65843,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2531,1.0345,2.2876,902.0619000000017,26.1796,5,3,29,426,426,0,92.8358,2.6943,39,11,235,94,40,54,706.503881567567,20.5041,1,1,22,22,22,0,6.734764,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,1.3026,1.0928,2.3954,541.8534000000001,14.4114,2,1,42,454,454,0,96.71809999999999,2.5724,32,8,225,107,53,54,67.5104778879405,1.7955,37,10,281,125,88,37,8.683387,0,ok,logs/seed_356002.log
356002,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.3026,1.0928,2.3954,541.8534000000001,14.4114,2,1,42,454,454,0,96.71809999999999,2.5724,32,8,225,107,53,54,677.228991798107,18.0119,1,1,22,23,23,0,8.683387,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,1.2515,1.1171,2.3686,822.6097000000005,14.7213,6,3,53,469,469,0,113.29429999999998,2.0275,33,9,227,110,48,62,66.94646802140574,1.1981,34,9,279,120,79,41,7.977407,0,ok,logs/seed_546160.log
546160,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.2515,1.1171,2.3686,822.6097000000005,14.7213,6,3,53,469,469,0,113.29429999999998,2.0275,33,9,227,110,48,62,1381.0393708074528,24.7148,1,1,22,25,25,0,7.977407,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.9959,0.8237,1.8196,548.6893000000006,15.3882,4,2,45,469,469,0,93.2661,2.6157,35,9,241,110,40,70,63.55018801906059,1.7823,46,12,299,149,86,63,21.238967,0,ok,logs/seed_466702.log
466702,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.9959,0.8237,1.8196,548.6893000000006,15.3882,4,2,45,469,469,0,93.2661,2.6157,35,9,241,110,40,70,1247.106080108433,34.9755,1,1,22,22,22,0,21.238967,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.1024,1.0524,2.1548,605.4704999999997,17.6075,4,2,45,450,450,0,91.39670000000002,2.6579,33,8,250,98,43,55,66.83590466133217,1.9436,60,13,330,179,93,86,28.988475,0,ok,logs/seed_108594.log
108594,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.1024,1.0524,2.1548,605.4704999999997,17.6075,4,2,45,450,450,0,91.39670000000002,2.6579,33,8,250,98,43,55,2124.593961538462,61.7846,1,1,22,24,24,0,28.988475,0,ok,logs/seed_108594.log
