seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
861434,irt_only,GHEFT,0,0.0,0,0,1,4.6721,3.1641,7.8362,,,,,,,,,,,,,,,,,151.89752740944883,4.2465,21,9,212,132,79,53,17.863749,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,4.1626,2.8139,6.9765,,,,,,,,,,,,,,,,,158.8661363155832,3.6049,21,9,215,121,76,45,12.930338,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,4.227,2.772,6.999,,,,,,,,,,,,,,,,,162.80070792079212,4.9672,26,10,224,149,85,64,14.697605,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,4.9787,2.8378,7.8165,,,,,,,,,,,,,,,,,140.38582526621494,3.9507,14,8,195,153,87,66,11.687076,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,4.7529,2.478,7.2309,,,,,,,,,,,,,,,,,135.15768897084334,3.2616,22,9,233,137,84,53,13.84185,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,4.4335,2.5577,6.9912,,,,,,,,,,,,,,,,,127.01505454608082,3.4181,24,9,225,138,81,57,12.125007,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,3.9567,2.5785,6.5352,,,,,,,,,,,,,,,,,169.62519459841866,4.4644,22,10,195,146,91,55,14.192441,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,5.2655,2.9443,8.2098,,,,,,,,,,,,,,,,,141.57058873870312,3.955,23,8,217,116,78,38,12.939932,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,4.594,3.0991,7.6931,,,,,,,,,,,,,,,,,181.24212320811478,4.551,17,8,207,138,88,50,15.659389,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,4.0748,2.8932,6.968,,,,,,,,,,,,,,,,,168.96747256412394,4.4439,24,8,238,143,80,63,13.532083,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,4.0114,3.0743,7.0857,,,,,,,,,,,,,,,,,141.08621004897805,3.7391,24,10,217,136,73,63,12.462705,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,4.2934,3.4296,7.723,,,,,,,,,,,,,,,,,184.83891408683272,5.0635,21,9,221,127,71,56,11.248787,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,4.4706,2.9661,7.4367,,,,,,,,,,,,,,,,,205.74479353515065,4.8737,20,8,201,122,85,37,15.493392,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,4.2842,2.6573,6.9415,,,,,,,,,,,,,,,,,154.72372658959543,3.5519,25,8,233,129,80,49,13.54796,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,5.5115,3.3524,8.8639,,,,,,,,,,,,,,,,,160.00135230931164,3.8523,24,10,209,175,99,76,13.393619,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,4.6926,3.3087,8.0013,,,,,,,,,,,,,,,,,177.78517970627885,3.4575,21,9,222,165,99,66,12.811564,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,4.3121,3.1536,7.4657,,,,,,,,,,,,,,,,,204.7116,6.5389,19,9,208,139,86,53,12.59302,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,4.3722,3.0043,7.3765,,,,,,,,,,,,,,,,,178.1661653159086,3.7408,22,9,220,121,72,49,16.572668,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,4.8787,3.1976,8.0763,,,,,,,,,,,,,,,,,166.29615438898452,5.1746,25,10,219,126,78,48,13.536754,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,4.501,2.6679,7.1689,,,,,,,,,,,,,,,,,141.78485430000956,4.7334,24,10,200,127,78,49,13.655928,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,4.5588,3.2068,7.7656,,,,,,,,,,,,,,,,,152.71886802835536,3.327,28,11,232,136,78,58,16.679091,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,4.64,3.0812,7.7212,,,,,,,,,,,,,,,,,154.98661552380952,4.8434,27,10,240,146,81,65,14.971174,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,4.3749,2.8755,7.2504,,,,,,,,,,,,,,,,,152.29573239049236,3.4101,20,8,226,156,92,64,13.675445,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,5.016,3.3716,8.3876,,,,,,,,,,,,,,,,,173.17534660277337,3.4755,21,10,229,160,93,67,12.865195,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,4.9536,2.9526,7.9062,,,,,,,,,,,,,,,,,177.454717802168,4.1072,25,9,230,140,86,54,13.315174,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,4.3003,2.5789,6.8792,,,,,,,,,,,,,,,,,140.20760667860776,3.4864,26,10,254,159,90,69,15.624381,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,4.2359,2.778,7.0139,,,,,,,,,,,,,,,,,154.51021964169405,4.5076,24,11,235,143,86,57,14.799693,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,5.1408,3.2373,8.3781,,,,,,,,,,,,,,,,,206.93406539609117,5.2603,17,9,181,126,78,48,14.514983,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,4.5493,2.5444,7.0937,,,,,,,,,,,,,,,,,137.5103472544018,3.5666,29,10,251,164,89,75,17.937922,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,3.9143,2.3298,6.2441,,,,,,,,,,,,,,,,,229.09296511470782,5.9552,28,10,267,159,100,59,17.865066,0,ok,logs/seed_110055.log
