seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,drt_only,GHEFT,0,0.0,0,1,0,3.2137,3.8721,7.0858,,,,,,,,,,,,,,,,,2117.3066243916096,46.6943,1,1,22,22,22,0,6.914308,0,ok,logs/seed_296947.log
963598,drt_only,GHEFT,0,0.0,0,1,0,3.794,3.8007,7.5947,,,,,,,,,,,,,,,,,1131.5713336987462,29.4741,1,1,22,20,20,0,7.052078,0,ok,logs/seed_963598.log
388451,drt_only,GHEFT,0,0.0,0,1,0,3.5592,3.6953,7.2545,,,,,,,,,,,,,,,,,1006.1797647315726,26.8226,1,1,22,20,20,0,6.093116,0,ok,logs/seed_388451.log
602873,drt_only,GHEFT,0,0.0,0,1,0,3.3675,3.2851,6.6526,,,,,,,,,,,,,,,,,1676.4314590404622,34.6558,1,1,22,21,21,0,7.123936,0,ok,logs/seed_602873.log
122745,drt_only,GHEFT,0,0.0,0,1,0,3.6067,3.2002,6.8069,,,,,,,,,,,,,,,,,1201.088523263158,34.6215,1,1,22,20,20,0,8.715054,0,ok,logs/seed_122745.log
484762,drt_only,GHEFT,0,0.0,0,1,0,3.6791,4.1037,7.7828,,,,,,,,,,,,,,,,,939.154277020478,26.7425,1,1,22,20,20,0,10.573206,0,ok,logs/seed_484762.log
514215,drt_only,GHEFT,0,0.0,0,1,0,3.9089,3.517,7.4259,,,,,,,,,,,,,,,,,837.2935802707769,21.3009,1,1,22,20,20,0,6.520347,0,ok,logs/seed_514215.log
601161,drt_only,GHEFT,0,0.0,0,1,0,3.1769,3.2491,6.426,,,,,,,,,,,,,,,,,1053.1955177150996,23.9903,1,1,22,20,20,0,5.828421,0,ok,logs/seed_601161.log
78435,drt_only,GHEFT,0,0.0,0,1,0,3.3225,3.155,6.4775,,,,,,,,,,,,,,,,,1449.6780614780355,33.2842,1,1,22,20,20,0,6.091547,0,ok,logs/seed_78435.log
480957,drt_only,GHEFT,0,0.0,0,1,0,3.7057,3.3456,7.0513,,,,,,,,,,,,,,,,,1320.422721833865,37.9804,1,1,22,21,21,0,6.453661,0,ok,logs/seed_480957.log
113260,drt_only,GHEFT,0,0.0,0,1,0,4.0431,4.0098,8.0529,,,,,,,,,,,,,,,,,1568.8443521485053,34.3703,1,1,22,23,23,0,7.667622,0,ok,logs/seed_113260.log
846854,drt_only,GHEFT,0,0.0,0,1,0,3.4742,3.7258,7.2,,,,,,,,,,,,,,,,,827.6306046624318,24.046,1,1,22,20,20,0,5.68542,0,ok,logs/seed_846854.log
422970,drt_only,GHEFT,0,0.0,0,1,0,3.4945,4.0654,7.5599,,,,,,,,,,,,,,,,,1452.7512967777773,37.4284,1,1,22,20,20,0,6.613069,0,ok,logs/seed_422970.log
762973,drt_only,GHEFT,0,0.0,0,1,0,4.095,3.2059,7.3009,,,,,,,,,,,,,,,,,873.3082166163445,22.0834,1,1,22,20,20,0,6.713009,0,ok,logs/seed_762973.log
303068,drt_only,GHEFT,0,0.0,0,1,0,4.221,4.7978,9.0188,,,,,,,,,,,,,,,,,1222.4273465714282,34.7736,1,1,22,20,20,0,6.642726,0,ok,logs/seed_303068.log
701483,drt_only,GHEFT,0,0.0,0,1,0,4.3657,4.5454,8.9111,,,,,,,,,,,,,,,,,929.4453224188038,30.1669,1,1,22,20,20,0,6.0514,0,ok,logs/seed_701483.log
193272,drt_only,GHEFT,0,0.0,0,1,0,3.7041,4.1722,7.8763,,,,,,,,,,,,,,,,,2021.104904987518,45.2539,1,1,22,20,20,0,7.346811,0,ok,logs/seed_193272.log
609026,drt_only,GHEFT,0,0.0,0,1,0,3.4251,3.4609,6.886,,,,,,,,,,,,,,,,,980.2746658892257,26.9574,1,1,22,20,20,0,6.270633,0,ok,logs/seed_609026.log
385324,drt_only,GHEFT,0,0.0,0,1,0,3.8999,4.4123,8.3122,,,,,,,,,,,,,,,,,2114.1612469562288,66.6987,1,1,22,20,20,0,6.209134,0,ok,logs/seed_385324.log
586699,drt_only,GHEFT,0,0.0,0,1,0,3.5769,3.9531,7.53,,,,,,,,,,,,,,,,,1186.8058747567577,30.959,1,1,22,20,20,0,6.101368,0,ok,logs/seed_586699.log
127154,drt_only,GHEFT,0,0.0,0,1,0,4.159,4.2029,8.3619,,,,,,,,,,,,,,,,,1082.0384759896003,40.1691,1,1,22,20,20,0,5.424012,0,ok,logs/seed_127154.log
140763,drt_only,GHEFT,0,0.0,0,1,0,3.5659,3.5585,7.1244,,,,,,,,,,,,,,,,,777.914676602649,20.9128,1,1,22,20,20,0,6.349146,0,ok,logs/seed_140763.log
162375,drt_only,GHEFT,0,0.0,0,1,0,4.0362,4.3632,8.3994,,,,,,,,,,,,,,,,,2008.3130030627176,49.667,1,1,22,20,20,0,7.380683,0,ok,logs/seed_162375.log
320372,drt_only,GHEFT,0,0.0,0,1,0,4.0972,5.0608,9.158,,,,,,,,,,,,,,,,,934.2409228355906,25.4686,1,1,22,20,20,0,5.629793,0,ok,logs/seed_320372.log
911752,drt_only,GHEFT,0,0.0,0,1,0,4.2971,3.97,8.2671,,,,,,,,,,,,,,,,,813.6300306529558,20.8181,1,1,22,20,20,0,6.001649,0,ok,logs/seed_911752.log
185527,drt_only,GHEFT,0,0.0,0,1,0,3.815,3.5251,7.3401,,,,,,,,,,,,,,,,,830.4377172968369,17.1685,1,1,22,20,20,0,8.934672,0,ok,logs/seed_185527.log
766339,drt_only,GHEFT,0,0.0,0,1,0,4.0779,3.9287,8.0066,,,,,,,,,,,,,,,,,734.8463384070077,19.8935,1,1,22,20,20,0,7.62036,0,ok,logs/seed_766339.log
911829,drt_only,GHEFT,0,0.0,0,1,0,3.6805,3.6138,7.2943,,,,,,,,,,,,,,,,,1264.5409377227857,25.021,1,1,22,20,20,0,7.54051,0,ok,logs/seed_911829.log
184906,drt_only,GHEFT,0,0.0,0,1,0,3.9295,3.9426,7.8721,,,,,,,,,,,,,,,,,1086.7541846225868,25.7481,1,1,22,21,21,0,6.256527,0,ok,logs/seed_184906.log
189090,drt_only,GHEFT,0,0.0,0,1,0,3.9146,3.2328,7.1474,,,,,,,,,,,,,,,,,1152.6435471776424,32.6997,1,1,22,20,20,0,7.239228,0,ok,logs/seed_189090.log
355619,drt_only,GHEFT,0,0.0,0,1,0,3.2555,3.5673,6.8228,,,,,,,,,,,,,,,,,1518.820750371604,33.5283,1,1,22,23,23,0,5.28111,0,ok,logs/seed_355619.log
440123,drt_only,GHEFT,0,0.0,0,1,0,3.4501,3.8934,7.3435,,,,,,,,,,,,,,,,,964.3916352790701,20.8331,1,1,22,20,20,0,6.348819,0,ok,logs/seed_440123.log
65843,drt_only,GHEFT,0,0.0,0,1,0,3.9489,3.3735,7.3224,,,,,,,,,,,,,,,,,746.9085423243238,21.6767,1,1,22,21,21,0,5.673587,0,ok,logs/seed_65843.log
356002,drt_only,GHEFT,0,0.0,0,1,0,4.1048,3.5585,7.6633,,,,,,,,,,,,,,,,,656.6333539621447,17.6063,1,1,22,20,20,0,7.384326,0,ok,logs/seed_356002.log
546160,drt_only,GHEFT,0,0.0,0,1,0,3.9407,3.6229,7.5636,,,,,,,,,,,,,,,,,1272.1103409813663,22.8411,1,1,22,20,20,0,5.931958,0,ok,logs/seed_546160.log
466702,drt_only,GHEFT,0,0.0,0,1,0,3.1364,2.686,5.8224,,,,,,,,,,,,,,,,,1196.2281314578304,33.5486,1,1,22,21,21,0,7.070793,0,ok,logs/seed_466702.log
108594,drt_only,GHEFT,0,0.0,0,1,0,3.472,3.4039,6.8759,,,,,,,,,,,,,,,,,2008.480512000001,58.5536,1,1,22,21,21,0,7.272345,0,ok,logs/seed_108594.log
302326,drt_only,GHEFT,0,0.0,0,1,0,3.9504,3.7703,7.7207,,,,,,,,,,,,,,,,,1013.3283000766725,25.0245,1,1,22,20,20,0,7.252565,0,ok,logs/seed_302326.log
830943,drt_only,GHEFT,0,0.0,0,1,0,4.0048,3.4022,7.407,,,,,,,,,,,,,,,,,948.5886341528977,27.0302,1,1,22,21,21,0,6.935079,0,ok,logs/seed_830943.log
774892,drt_only,GHEFT,0,0.0,0,1,0,3.6156,3.1438,6.7594,,,,,,,,,,,,,,,,,980.4455083907288,24.3685,1,1,22,20,20,0,6.633993,0,ok,logs/seed_774892.log
317399,drt_only,GHEFT,0,0.0,0,1,0,3.9185,3.5456,7.4641,,,,,,,,,,,,,,,,,944.5160154193883,26.4408,1,1,22,20,20,0,6.758691,0,ok,logs/seed_317399.log
179499,drt_only,GHEFT,0,0.0,0,1,0,3.8024,3.4222,7.2246,,,,,,,,,,,,,,,,,1044.8939595531917,26.6143,1,1,22,20,20,0,5.383519,0,ok,logs/seed_179499.log
551935,drt_only,GHEFT,0,0.0,0,1,0,4.1359,4.1697,8.3056,,,,,,,,,,,,,,,,,819.2799376186183,16.2005,1,1,22,20,20,0,7.609696,0,ok,logs/seed_551935.log
751687,drt_only,GHEFT,0,0.0,0,1,0,3.539,2.8125,6.3515,,,,,,,,,,,,,,,,,862.1044027457632,24.9545,1,1,22,20,20,0,5.566866,0,ok,logs/seed_751687.log
531148,drt_only,GHEFT,0,0.0,0,1,0,3.6194,3.3474,6.9668,,,,,,,,,,,,,,,,,1600.6073215591268,34.6767,1,1,22,20,20,0,6.673009,0,ok,logs/seed_531148.log
594138,drt_only,GHEFT,0,0.0,0,1,0,4.121,3.9985,8.1195,,,,,,,,,,,,,,,,,724.147251079905,21.2088,1,1,22,20,20,0,6.313015,0,ok,logs/seed_594138.log
702028,drt_only,GHEFT,0,0.0,0,1,0,3.9815,3.7016,7.6831,,,,,,,,,,,,,,,,,1121.1229947575748,29.1832,1,1,22,20,20,0,6.565706,0,ok,logs/seed_702028.log
492022,drt_only,GHEFT,0,0.0,0,1,0,3.5008,3.2093,6.7101,,,,,,,,,,,,,,,,,1002.6414299770984,26.7003,1,1,22,20,20,0,5.820261,0,ok,logs/seed_492022.log
231332,drt_only,GHEFT,0,0.0,0,1,0,3.8951,3.6066,7.5017,,,,,,,,,,,,,,,,,1884.7194034306794,53.4405,1,1,22,20,20,0,6.312789,0,ok,logs/seed_231332.log
147537,drt_only,GHEFT,0,0.0,0,1,0,4.0867,3.9318,8.0185,,,,,,,,,,,,,,,,,791.4951657428186,17.3825,1,1,22,20,20,0,8.791816,0,ok,logs/seed_147537.log
109654,drt_only,GHEFT,0,0.0,0,1,0,3.4937,3.8694,7.3631,,,,,,,,,,,,,,,,,1393.132328441233,34.1652,1,1,22,20,20,0,6.728075,0,ok,logs/seed_109654.log
357820,drt_only,GHEFT,0,0.0,0,1,0,3.2109,3.4892,6.7001,,,,,,,,,,,,,,,,,1187.4556588994406,41.8684,1,1,22,20,20,0,5.162745,0,ok,logs/seed_357820.log
813854,drt_only,GHEFT,0,0.0,0,1,0,3.6764,3.4968,7.1732,,,,,,,,,,,,,,,,,973.1287758221068,22.8698,1,1,22,20,20,0,6.57664,0,ok,logs/seed_813854.log
840701,drt_only,GHEFT,0,0.0,0,1,0,3.5759,3.8412,7.4171,,,,,,,,,,,,,,,,,1660.2704849003837,39.0253,1,1,22,20,20,0,8.047511,0,ok,logs/seed_840701.log
528112,drt_only,GHEFT,0,0.0,0,1,0,4.1298,3.9716,8.1014,,,,,,,,,,,,,,,,,705.0037453624841,16.9458,1,1,22,20,20,0,6.330916,0,ok,logs/seed_528112.log
610245,drt_only,GHEFT,0,0.0,0,1,0,4.0331,4.0124,8.0455,,,,,,,,,,,,,,,,,1182.7052429057228,32.3317,1,1,22,20,20,0,6.644659,0,ok,logs/seed_610245.log
540631,drt_only,GHEFT,0,0.0,0,1,0,3.7692,3.2748,7.044,,,,,,,,,,,,,,,,,714.8036299489058,20.9556,1,1,22,20,20,0,7.671302,0,ok,logs/seed_540631.log
670354,drt_only,GHEFT,0,0.0,0,1,0,3.8122,3.7259,7.5381,,,,,,,,,,,,,,,,,1294.8728203172889,33.0425,1,1,22,20,20,0,5.928922,0,ok,logs/seed_670354.log
416284,drt_only,GHEFT,0,0.0,0,1,0,3.895,3.9597,7.8547,,,,,,,,,,,,,,,,,1276.6012613237408,37.6586,1,1,22,20,20,0,6.159593,0,ok,logs/seed_416284.log
853922,drt_only,GHEFT,0,0.0,0,1,0,4.033,4.7599,8.7929,,,,,,,,,,,,,,,,,750.573857206628,18.2046,1,1,22,20,20,0,5.676604,0,ok,logs/seed_853922.log
703771,drt_only,GHEFT,0,0.0,0,1,0,3.9376,4.4187,8.3563,,,,,,,,,,,,,,,,,747.7083276642599,20.5885,1,1,22,20,20,0,6.293005,0,ok,logs/seed_703771.log
131782,drt_only,GHEFT,0,0.0,0,1,0,3.8705,3.8037,7.6742,,,,,,,,,,,,,,,,,1171.3608626134353,37.0109,1,1,22,20,20,0,6.05999,0,ok,logs/seed_131782.log
793335,drt_only,GHEFT,0,0.0,0,1,0,3.939,4.3222,8.2612,,,,,,,,,,,,,,,,,1119.1529384630865,31.7738,1,1,22,20,20,0,6.045911,0,ok,logs/seed_793335.log
829835,drt_only,GHEFT,0,0.0,0,1,0,3.364,3.1642,6.5282,,,,,,,,,,,,,,,,,1053.714703253029,29.4503,1,1,22,20,20,0,6.578632,0,ok,logs/seed_829835.log
517538,drt_only,GHEFT,0,0.0,0,1,0,4.0167,3.577,7.5937,,,,,,,,,,,,,,,,,840.6520361270715,21.5809,1,1,22,20,20,0,6.433543,0,ok,logs/seed_517538.log
432977,drt_only,GHEFT,0,0.0,0,1,0,3.8182,3.6558,7.474,,,,,,,,,,,,,,,,,1604.5220676932508,36.0698,1,1,22,20,20,0,6.264146,0,ok,logs/seed_432977.log
202788,drt_only,GHEFT,0,0.0,0,1,0,3.9316,3.5739,7.5055,,,,,,,,,,,,,,,,,1240.3376690662171,32.0851,1,1,22,21,21,0,6.405698,0,ok,logs/seed_202788.log
455331,drt_only,GHEFT,0,0.0,0,1,0,4.0321,3.6557,7.6878,,,,,,,,,,,,,,,,,918.6335430837692,24.3011,1,1,22,20,20,0,5.161707,0,ok,logs/seed_455331.log
795054,drt_only,GHEFT,0,0.0,0,1,0,4.0183,3.6898,7.7081,,,,,,,,,,,,,,,,,1067.1084465714287,33.0232,1,1,22,20,20,0,5.557012,0,ok,logs/seed_795054.log
612732,drt_only,GHEFT,0,0.0,0,1,0,3.8735,3.1758,7.0493,,,,,,,,,,,,,,,,,1230.290732761042,40.0363,1,1,22,21,21,0,5.887242,0,ok,logs/seed_612732.log
753523,drt_only,GHEFT,0,0.0,0,1,0,3.646,3.8705,7.5165,,,,,,,,,,,,,,,,,819.6387570952381,21.1645,1,1,22,20,20,0,5.662113,0,ok,logs/seed_753523.log
239744,drt_only,GHEFT,0,0.0,0,1,0,3.7705,3.9073,7.6778,,,,,,,,,,,,,,,,,1072.5771810136991,24.9206,1,1,22,20,20,0,7.272313,0,ok,logs/seed_239744.log
838648,drt_only,GHEFT,0,0.0,0,1,0,3.9669,3.6489,7.6158,,,,,,,,,,,,,,,,,1060.3338195641024,26.9573,1,1,22,21,21,0,6.55836,0,ok,logs/seed_838648.log
115403,drt_only,GHEFT,0,0.0,0,1,0,3.3545,3.0298,6.3843,,,,,,,,,,,,,,,,,1214.6183445574623,28.7969,1,1,22,20,20,0,5.979758,0,ok,logs/seed_115403.log
712189,drt_only,GHEFT,0,0.0,0,1,0,4.0837,4.4402,8.5239,,,,,,,,,,,,,,,,,1136.6128761428565,33.9449,1,1,22,20,20,0,5.678614,0,ok,logs/seed_712189.log
873143,drt_only,GHEFT,0,0.0,0,1,0,3.5985,3.3036,6.9021,,,,,,,,,,,,,,,,,2051.762081015505,72.6573,1,1,22,20,20,0,5.374813,0,ok,logs/seed_873143.log
877233,drt_only,GHEFT,0,0.0,0,1,0,3.5627,2.961,6.5237,,,,,,,,,,,,,,,,,772.3441053354037,21.3559,1,1,22,20,20,0,6.780828,0,ok,logs/seed_877233.log
663658,drt_only,GHEFT,0,0.0,0,1,0,4.0205,4.3616,8.3821,,,,,,,,,,,,,,,,,951.3205422294612,25.0483,1,1,22,20,20,0,5.27515,0,ok,logs/seed_663658.log
656054,drt_only,GHEFT,0,0.0,0,1,0,3.5992,2.7908,6.39,,,,,,,,,,,,,,,,,676.5509763141494,19.2783,1,1,22,20,20,0,6.224357,0,ok,logs/seed_656054.log
464471,drt_only,GHEFT,0,0.0,0,1,0,3.7821,3.9412,7.7233,,,,,,,,,,,,,,,,,1094.40522010559,30.8356,1,1,22,20,20,0,5.563043,0,ok,logs/seed_464471.log
586510,drt_only,GHEFT,0,0.0,0,1,0,3.7218,3.9975,7.7193,,,,,,,,,,,,,,,,,676.5119330065148,20.879,1,1,22,20,20,0,6.517262,0,ok,logs/seed_586510.log
50264,drt_only,GHEFT,0,0.0,0,1,0,3.7426,3.6649,7.4075,,,,,,,,,,,,,,,,,1225.0061535964912,35.4402,1,1,22,21,21,0,5.036126,0,ok,logs/seed_50264.log
719048,drt_only,GHEFT,0,0.0,0,1,0,4.0328,4.3234,8.3562,,,,,,,,,,,,,,,,,1380.2673059009576,37.2388,1,1,22,20,20,0,5.903204,0,ok,logs/seed_719048.log
677021,drt_only,GHEFT,0,0.0,0,1,0,3.6973,4.0191,7.7164,,,,,,,,,,,,,,,,,1745.8943917126433,48.3471,1,1,22,20,20,0,5.480293,0,ok,logs/seed_677021.log
861718,drt_only,GHEFT,0,0.0,0,1,0,4.2003,4.3054,8.5057,,,,,,,,,,,,,,,,,860.5865942442997,29.1016,1,1,22,20,20,0,5.985185,0,ok,logs/seed_861718.log
495401,drt_only,GHEFT,0,0.0,0,1,0,3.7837,3.0903,6.874,,,,,,,,,,,,,,,,,869.7847763366219,25.761,1,1,22,20,20,0,6.301707,0,ok,logs/seed_495401.log
209510,drt_only,GHEFT,0,0.0,0,1,0,3.8034,3.4757,7.2791,,,,,,,,,,,,,,,,,690.9303740625713,16.1628,1,1,22,20,20,0,6.020194,0,ok,logs/seed_209510.log
743312,drt_only,GHEFT,0,0.0,0,1,0,3.9699,4.1694,8.1393,,,,,,,,,,,,,,,,,821.0489707241373,26.7188,1,1,22,20,20,0,6.221004,0,ok,logs/seed_743312.log
212694,drt_only,GHEFT,0,0.0,0,1,0,3.5721,3.8488,7.4209,,,,,,,,,,,,,,,,,1244.1476693184713,41.3874,1,1,22,20,20,0,5.422744,0,ok,logs/seed_212694.log
224701,drt_only,GHEFT,0,0.0,0,1,0,3.6788,3.4315,7.1103,,,,,,,,,,,,,,,,,1066.100660731778,25.8548,1,1,22,20,20,0,5.20148,0,ok,logs/seed_224701.log
861434,drt_only,GHEFT,0,0.0,0,1,0,3.8934,3.9552,7.8486,,,,,,,,,,,,,,,,,818.2170010267691,22.8745,1,1,22,20,20,0,5.769942,0,ok,logs/seed_861434.log
844102,drt_only,GHEFT,0,0.0,0,1,0,3.4688,3.5175,6.9863,,,,,,,,,,,,,,,,,946.191371172414,21.4705,1,1,22,20,20,0,5.88821,0,ok,logs/seed_844102.log
722064,drt_only,GHEFT,0,0.0,0,1,0,3.5224,3.465,6.9874,,,,,,,,,,,,,,,,,945.429165648648,28.846,1,1,22,20,20,0,6.372581,0,ok,logs/seed_722064.log
549862,drt_only,GHEFT,0,0.0,0,1,0,4.1489,3.5473,7.6962,,,,,,,,,,,,,,,,,977.5710317253441,27.0617,1,1,22,20,20,0,4.791946,0,ok,logs/seed_549862.log
2010,drt_only,GHEFT,0,0.0,0,1,0,3.9607,3.0976,7.0583,,,,,,,,,,,,,,,,,1146.9437039565219,27.6781,1,1,22,21,21,0,5.407079,0,ok,logs/seed_2010.log
796027,drt_only,GHEFT,0,0.0,0,1,0,3.6946,3.1971,6.8917,,,,,,,,,,,,,,,,,976.7736381875837,26.286,1,1,22,21,21,0,5.40239,0,ok,logs/seed_796027.log
401997,drt_only,GHEFT,0,0.0,0,1,0,3.2972,3.2232,6.5204,,,,,,,,,,,,,,,,,1137.3459363356405,29.9343,1,1,22,21,21,0,5.844465,0,ok,logs/seed_401997.log
35721,drt_only,GHEFT,0,0.0,0,1,0,4.3879,3.6805,8.0684,,,,,,,,,,,,,,,,,747.6488214653311,20.887,1,1,22,20,20,0,5.373292,0,ok,logs/seed_35721.log
724068,drt_only,GHEFT,0,0.0,0,1,0,3.8283,3.874,7.7023,,,,,,,,,,,,,,,,,999.9286231095896,25.1083,1,1,22,20,20,0,6.21563,0,ok,logs/seed_724068.log
800182,drt_only,GHEFT,0,0.0,0,1,0,3.3956,3.6165,7.0121,,,,,,,,,,,,,,,,,969.4020076440131,25.4953,1,1,22,20,20,0,6.066157,0,ok,logs/seed_800182.log
937614,drt_only,GHEFT,0,0.0,0,1,0,3.3428,3.8427,7.1855,,,,,,,,,,,,,,,,,1581.458608695502,41.7618,1,1,22,21,21,0,5.076921,0,ok,logs/seed_937614.log
722394,drt_only,GHEFT,0,0.0,0,1,0,3.5778,4.2869,7.8647,,,,,,,,,,,,,,,,,1112.923840673003,30.3137,1,1,22,20,20,0,4.567334,0,ok,logs/seed_722394.log
509760,drt_only,GHEFT,0,0.0,0,1,0,3.7254,3.7076,7.433,,,,,,,,,,,,,,,,,961.2849600373023,22.771,1,1,22,20,20,0,6.64516,0,ok,logs/seed_509760.log
70327,drt_only,GHEFT,0,0.0,0,1,0,3.5701,3.3218,6.8919,,,,,,,,,,,,,,,,,715.8257463743014,16.4326,1,1,22,20,20,0,6.079941,0,ok,logs/seed_70327.log
750147,drt_only,GHEFT,0,0.0,0,1,0,4.5929,4.1905,8.7834,,,,,,,,,,,,,,,,,758.7130753964493,18.2673,1,1,22,20,20,0,5.715123,0,ok,logs/seed_750147.log
460446,drt_only,GHEFT,0,0.0,0,1,0,3.9105,4.1359,8.0464,,,,,,,,,,,,,,,,,1047.4673058228786,20.371,1,1,22,21,21,0,5.285776,0,ok,logs/seed_460446.log
748846,drt_only,GHEFT,0,0.0,0,1,0,3.5934,3.9422,7.5356,,,,,,,,,,,,,,,,,985.3741392222224,31.4751,1,1,22,22,22,0,5.837629,0,ok,logs/seed_748846.log
610796,drt_only,GHEFT,0,0.0,0,1,0,3.6435,3.7553,7.3988,,,,,,,,,,,,,,,,,1289.5571614100138,27.0754,1,1,22,20,20,0,6.2735,0,ok,logs/seed_610796.log
372755,drt_only,GHEFT,0,0.0,0,1,0,4.0655,3.9971,8.0626,,,,,,,,,,,,,,,,,949.4723745555563,29.5443,1,1,22,20,20,0,5.825391,0,ok,logs/seed_372755.log
324404,drt_only,GHEFT,0,0.0,0,1,0,3.7508,3.3349,7.0857,,,,,,,,,,,,,,,,,858.6752037962698,28.6665,1,1,22,20,20,0,5.958861,0,ok,logs/seed_324404.log
138451,drt_only,GHEFT,0,0.0,0,1,0,3.7989,4.0085,7.8074,,,,,,,,,,,,,,,,,1005.3085098330317,21.9011,1,1,22,20,20,0,6.780815,0,ok,logs/seed_138451.log
117059,drt_only,GHEFT,0,0.0,0,1,0,3.8666,3.8516,7.7182,,,,,,,,,,,,,,,,,1333.8950296642954,41.6849,1,1,22,20,20,0,5.773042,0,ok,logs/seed_117059.log
976782,drt_only,GHEFT,0,0.0,0,1,0,3.6457,3.5943,7.24,,,,,,,,,,,,,,,,,1104.6724409461754,24.7352,1,1,22,21,21,0,5.363231,0,ok,logs/seed_976782.log
574644,drt_only,GHEFT,0,0.0,0,1,0,4.18,4.2145,8.3945,,,,,,,,,,,,,,,,,916.1395891986748,18.3861,1,1,22,20,20,0,5.003279,0,ok,logs/seed_574644.log
435308,drt_only,GHEFT,0,0.0,0,1,0,4.128,3.6908,7.8188,,,,,,,,,,,,,,,,,1019.8194113620933,23.604,1,1,22,20,20,0,6.219299,0,ok,logs/seed_435308.log
635612,drt_only,GHEFT,0,0.0,0,1,0,3.5836,3.2237,6.8073,,,,,,,,,,,,,,,,,819.3846947356883,20.375,1,1,22,21,21,0,5.611648,0,ok,logs/seed_635612.log
289817,drt_only,GHEFT,0,0.0,0,1,0,3.5299,3.4724,7.0023,,,,,,,,,,,,,,,,,1314.4292115244968,38.3465,1,1,22,20,20,0,6.083061,0,ok,logs/seed_289817.log
639065,drt_only,GHEFT,0,0.0,0,1,0,4.284,4.0467,8.3307,,,,,,,,,,,,,,,,,1678.2084296050425,42.6603,1,1,22,21,21,0,10.14209,0,ok,logs/seed_639065.log
650943,drt_only,GHEFT,0,0.0,0,1,0,3.791,3.1805,6.9715,,,,,,,,,,,,,,,,,1098.5246243394502,28.4926,1,1,22,20,20,0,8.997237,0,ok,logs/seed_650943.log
110055,drt_only,GHEFT,0,0.0,0,1,0,3.2619,2.9122,6.1741,,,,,,,,,,,,,,,,,963.970653363636,25.058,1,1,22,21,21,0,6.728299,0,ok,logs/seed_110055.log
