seed,HEFT,DHEFT,NHEFT,time_sec
7711,135.07460000000006,36.0761,35.61459649737303,4.2061638832092285
4352,134.1230999999998,47.1359,48.21294416727805,3.2456648349761963
6768,93.67130000000007,40.703199999999995,40.70316365914787,3.825779914855957
5624,83.35230000000013,46.21410000000001,48.17895166908563,3.614638090133667
7053,95.2841,49.18939999999999,49.46686729264475,5.066699028015137
2902,128.9530999999996,46.111599999999996,45.274108239700375,4.396744966506958
8558,144.02039999999985,40.289500000000004,37.731138961511945,4.336647033691406
9018,65.39089999999993,42.596,39.48159635974305,3.8747990131378174
2209,118.28640000000004,44.0676,46.02782150537635,3.3335800170898438
8499,111.37749999999973,39.870300000000015,38.441348820343464,3.7965362071990967
2754,95.02019999999979,45.799499999999995,45.79952802741812,3.6033992767333984
7593,74.9061,36.9964,33.74616578789694,4.487003803253174
5719,162.24670000000015,36.3053,32.50178628428093,5.406258821487427
4004,83.03340000000009,38.8953,37.4838564102564,4.741778373718262
7005,121.49909999999996,40.0862,40.19705126705653,4.8252480030059814
2971,124.3748999999999,41.646100000000004,41.5098932972241,5.352075815200806
3183,74.23159999999999,38.22540000000001,38.225395933145684,6.8315019607543945
3521,154.67799999999994,46.108700000000006,43.58415354502741,4.863846063613892
5990,92.09519999999995,50.924200000000006,50.924189873417724,5.812898874282837
3883,128.61469999999997,40.775,40.353411251580276,7.554793119430542
3873,110.26060000000024,52.55689999999999,52.55689739049394,7.449661731719971
3938,88.38089999999995,48.5576,49.970931088082914,6.566978216171265
6540,103.54849999999995,41.8489,41.56099193884642,6.114955902099609
7861,110.85350000000015,38.470099999999995,36.907500000000006,8.087553024291992
2013,117.31539999999981,39.6567,38.76038403361345,6.152223110198975
6546,61.25060000000002,46.20380000000001,46.2038306856755,6.254021883010864
9518,126.45909999999971,52.71430000000001,52.919788467874795,6.754617929458618
8276,71.38270000000001,42.15820000000001,42.15816514657981,8.212077140808105
2681,113.0707000000002,42.21380000000001,44.92282883845126,6.4749109745025635
5708,99.38640000000005,43.651399999999995,43.11843684749232,5.744119882583618
5943,104.43649999999988,42.809,42.608429835082454,6.8799729347229
3789,141.65520000000004,40.989799999999995,38.51445794392522,6.6201159954071045
9608,112.93989999999995,45.15860000000001,45.158585940246056,6.912417888641357
9283,94.26600000000008,45.71940000000001,46.138798540146,11.34683108329773
8672,89.81839999999998,38.19099999999999,35.97814551539491,8.726566076278687
4598,127.48239999999979,43.087399999999995,39.59030608474576,7.554757118225098
