seed,HEFT,DHEFT,NHEFT,time_sec
9095,214.20959999999994,48.15670000000001,41.370338383838394,4.022910118103027
8562,249.6628,46.8148,45.90732510460251,4.193917274475098
9815,124.3205000000002,40.9211,40.83077223974764,3.756803035736084
1466,230.0069000000004,48.8457,49.27998832173242,3.9498329162597656
8480,224.0746000000005,43.67700000000001,40.68922992125984,4.257429122924805
3792,140.76689999999988,48.3933,44.08871485148514,4.19758415222168
4697,122.81219999999999,49.68649999999999,46.44849216061185,3.6398000717163086
1565,146.18069999999986,45.221700000000006,45.539922660528966,4.1065919399261475
5891,245.02800000000022,53.53039999999999,54.88472456747405,3.6233320236206055
8308,182.322,45.02679999999999,44.8480268064516,3.96134877204895
4257,179.3464999999997,44.8958,45.01079231513648,4.11751389503479
5733,119.91190000000014,44.1222,45.86841638461539,3.512403964996338
2946,130.1332000000001,38.635000000000005,36.9156783197832,4.067766904830933
1292,156.62300000000008,42.5117,39.29476619618913,4.067138671875
5439,99.22069999999988,39.725699999999996,39.98248995960312,4.2121970653533936
1714,170.47029999999992,42.9433,35.740277966101694,3.8194596767425537
9200,189.45140000000026,41.0209,37.174402775694894,3.9153342247009277
5804,169.25010000000006,52.26070000000001,55.137050209932276,4.57103419303894
3154,194.74419999999992,45.26460000000001,43.80395496183205,3.5015740394592285
2195,217.81590000000014,42.71249999999999,38.45812579201333,3.6865527629852295
3042,128.4911000000004,39.9039,39.23666477039067,4.469638109207153
9808,123.18249999999993,40.4099,40.40985844269466,4.890397071838379
5407,234.86690000000021,49.628499999999995,45.172807455012844,3.719020128250122
3782,117.85720000000008,39.061,40.242894489465165,4.088644981384277
5410,179.43210000000008,42.096700000000006,42.096722727272734,4.0175940990448
8428,153.79189999999988,40.386500000000005,40.19441612287335,3.8314247131347656
7236,85.90930000000009,43.809299999999986,42.989864890282135,3.835862874984741
2085,127.7234000000001,35.63849999999999,32.691857398455866,3.231318950653076
2139,178.14370000000048,43.442400000000006,38.43681214953269,3.9436190128326416
6801,156.32840000000002,45.236499999999985,40.75660384167636,3.868049383163452
6820,177.76860000000016,50.209499999999984,45.79454548063127,4.550937175750732
3830,210.74160000000018,52.335899999999995,50.93979749652295,4.2135539054870605
7975,126.6807,45.209700000000005,46.099456140350874,3.4613759517669678
3469,246.97049999999993,49.878600000000006,42.229737573591436,3.435391902923584
1454,148.1482,46.5544,46.157475999999996,3.610795021057129
2573,125.76039999999992,40.6791,39.149125749559076,3.461035966873169
3931,143.47839999999997,46.45839999999999,45.93275603644647,3.5452828407287598
5445,167.59770000000017,47.57170000000001,46.586500713467046,3.5445942878723145
5745,230.98679999999985,54.330999999999996,51.028692579810176,3.597321033477783
7167,265.9099000000007,48.28699999999999,48.13428357524261,4.971004962921143
7597,214.95460000000077,48.25720000000001,47.00220000000001,4.338685989379883
7005,170.4596000000001,45.4247,41.475569249258164,3.750493288040161
3239,119.11830000000003,40.2255,40.018014258911826,3.467555046081543
4331,179.85329999999996,47.862899999999996,44.66144501599728,3.7036898136138916
5960,199.52240000000052,42.63310000000001,39.67214058615612,3.9910199642181396
1284,133.9042999999999,50.3783,50.573307692307694,4.024761199951172
2402,223.74880000000064,45.54409999999999,43.22552740949555,4.145211219787598
8146,98.62489999999987,40.742900000000006,39.846908836456564,4.908655881881714
1786,195.53500000000022,45.1633,45.163267391304345,3.4615938663482666
8911,138.70410000000012,42.0398,41.24958439821694,4.6280388832092285
7510,261.59269999999964,55.60920000000001,47.89796929268292,3.405769109725952
6556,157.36639999999977,43.529199999999996,41.135646601941744,3.9332549571990967
5726,172.1337000000002,50.48250000000001,49.51287893175075,4.4524500370025635
2935,134.5448999999998,50.022400000000005,50.417055956678695,5.00058388710022
7223,250.15149999999926,45.022099999999995,41.10304589795918,4.029947280883789
1405,214.9420999999996,45.84049999999999,48.12180767729343,3.7696762084960938
6792,245.77389999999988,45.3645,38.36217191011235,3.687319040298462
7527,180.41630000000046,45.80640000000001,43.641203170028824,3.2672860622406006
3965,152.33329999999995,39.7475,36.355805329153604,3.475985050201416
9686,122.29770000000002,39.539199999999994,38.132528621908136,3.3699777126312256
2054,100.52770000000005,51.755700000000004,49.50007346938776,4.075926780700684
7502,185.49370000000025,44.88560000000001,44.511352348993285,4.119794845581055
5872,153.98849999999996,60.324600000000004,60.1424086923077,4.196027994155884
1751,185.45589999999973,52.74649999999999,49.61200258013544,4.243247032165527
5095,88.41519999999993,39.05340000000001,35.94797139668443,4.018187046051025
8465,245.47729999999987,51.61429999999999,46.52106157385761,4.083202123641968
8504,178.60879999999923,43.6289,41.88285961538462,4.2442100048065186
8819,225.82169999999996,44.38469999999999,44.03785291723202,3.8392529487609863
4921,207.13480000000027,47.6313,46.77725856113223,3.8818581104278564
