seed,HEFT,DHEFT,NHEFT,time_sec
7786,194.37419999999958,43.13550000000001,44.54581072796935,5.683470010757446
5512,135.77499999999984,39.700700000000005,37.98008903775883,5.771842002868652
2703,141.30200000000022,45.2531,44.141380728051395,5.718488931655884
2824,131.88290000000018,52.7177,54.86054562383614,9.50766921043396
2932,144.3411999999999,43.088600000000014,42.374505520169855,7.051374912261963
8986,220.16190000000014,41.0634,44.31209021526419,6.423309087753296
9410,112.63539999999993,55.807700000000004,50.18827468354429,6.441432952880859
6521,114.87020000000042,48.304700000000004,47.6228412371134,8.022815942764282
5396,128.13029999999983,35.2453,32.699834188034195,5.952538967132568
8255,145.94910000000004,44.7776,45.64663037974683,5.740809917449951
5300,197.43979999999937,45.95060000000001,49.302477203647406,6.9999542236328125
1738,88.81660000000022,46.87579999999999,47.31400756302521,8.036953926086426
5873,167.69109999999984,41.8115,39.32680934361596,6.708789110183716
2471,104.08759999999995,43.11030000000001,42.747337213254035,6.132390975952148
9228,127.45039999999985,38.214,36.465337197358764,7.428394079208374
1150,135.81680000000017,56.765100000000004,56.7651436661699,7.6796040534973145
2417,188.6687999999998,48.85229999999999,49.50026912028727,7.107357978820801
8070,186.80730000000003,41.99579999999999,40.19627181663837,6.563355207443237
9767,96.36599999999979,53.36450000000001,52.529044800440204,7.3248772621154785
5901,112.30039999999977,47.1254,47.555129166666674,7.020959854125977
8418,179.50559999999987,47.2984,51.47247312660799,6.112046957015991
1410,127.68899999999992,60.1699,49.88486838966204,7.955844163894653
3219,115.55419999999995,45.895100000000006,44.45021100811124,7.763244152069092
5152,158.2778999999998,40.659200000000006,39.871364964253495,5.928282976150513
7147,147.60590000000002,46.05200000000001,46.932250596930075,7.6246819496154785
4491,186.1655000000003,45.4902,52.2767424778761,7.628623008728027
7369,201.77619999999973,47.268699999999995,44.84043119266053,7.15056586265564
9155,105.48599999999996,42.606300000000005,42.95731384916201,6.7379841804504395
4733,168.46379999999985,43.0905,42.761521898928024,7.022207021713257
5030,118.7675000000003,51.52150000000001,52.110571875,11.164130210876465
7728,107.82749999999994,45.83980000000001,45.839787885010274,7.802736043930054
2008,129.34550000000024,48.52120000000001,52.37085292478423,5.27228307723999
4519,100.22639999999993,43.61840000000001,46.05114232081911,6.895248889923096
1308,94.84429999999983,38.6426,40.48302697402597,9.35706877708435
2170,156.1931000000003,36.3307,39.65775490360436,7.026478052139282
9696,118.30699999999975,40.45129999999999,42.96499689521345,8.849668741226196
1072,190.35679999999968,45.411,47.878444055944065,8.669918060302734
2245,178.45190000000017,45.2052,45.5517741958763,6.497887849807739
1214,113.36390000000009,43.1145,41.38111070873786,6.6796791553497314
8183,160.85980000000012,44.1135,43.040036782608695,7.362684011459351
5480,114.49019999999994,42.6285,39.451106836895384,7.3382248878479
4057,222.25179999999983,42.943299999999994,47.630566191740414,7.6591010093688965
7066,159.2794000000001,47.957800000000006,47.654966306122446,8.268012046813965
4618,194.28149999999968,49.713000000000015,50.64554291497975,6.792349815368652
9492,130.17959999999994,42.8403,41.27295750597988,6.716555833816528
3709,104.52310000000008,44.0514,49.30262949388048,8.34145474433899
2070,169.23359999999968,44.25200000000001,48.64318281818181,7.509474992752075
3138,225.7668000000004,42.2963,46.39990119880716,8.04357385635376
9748,104.02479999999998,44.282999999999994,42.257843857142866,6.3209826946258545
1733,173.75410000000022,48.16090000000001,46.90217379487181,6.712921857833862
3380,162.96690000000035,44.704,44.97292195121952,6.94228196144104
5094,126.59770000000009,42.33660000000002,46.78320289435601,8.030261993408203
6797,114.45060000000004,44.6696,40.528050592885364,8.11827039718628
