seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b36_match
6347,643.3374999999992,88.91899999999998,54.75107102954899,3.2859010696411133,1.2677,1.3181,2.5858,0.0504,3.898213318895506,True
7536,685.4808999999998,91.5314,64.9128732002958,3.720461845397949,1.1471,1.2033,2.3504,0.05620000000000003,4.782164737916952,True
4078,593.3946999999995,110.539,81.98534354278728,3.0774118900299072,1.0948,0.847,1.9418,0.24780000000000002,25.52271088680606,False
4726,711.3255000000007,108.6178,66.395001,3.7054147720336914,1.3321,1.4296,2.7617,0.09749999999999992,7.060868305753695,True
5978,601.8283,108.31660000000002,97.62666639984168,4.840706825256348,1.1922,1.1051,2.2973,0.08709999999999996,7.582814608453398,True
8836,579.1652000000007,83.1783,57.566361794697485,4.365895986557007,1.1467,1.1663,2.313,0.01959999999999984,1.6947686986597357,True
3380,710.9307000000001,109.39930000000004,71.41499390400759,4.048089265823364,1.2778,1.3031,2.5809,0.025299999999999878,1.960556395055979,True
3669,450.7531999999988,90.7291,61.98073265306123,3.6873278617858887,1.1708,1.0093,2.1801,0.16149999999999998,14.8158341360488,False
7882,578.2868999999993,92.4109,74.62450830788723,7.1476171016693115,1.1809,1.2743,2.4552,0.09339999999999993,7.608341479309215,True
2503,678.0643000000003,84.06040000000003,58.594393261151666,6.966203689575195,1.3101,1.4598,2.7699,0.14969999999999994,10.809054478501027,False
5802,614.8662000000007,101.2108,68.17981559633027,6.106009244918823,1.1048,1.0363,2.1411,0.0685,6.398580169071974,True
6455,668.1829999999998,93.4952,69.65855858747301,4.738986968994141,1.091,1.0108,2.1018,0.08020000000000005,7.6315539061756645,True
5608,678.5369,107.42080000000004,91.7413065472264,4.544111967086792,1.0514,1.1495,2.2009,0.09810000000000008,8.914534962969702,True
8258,605.5153000000016,105.04309999999998,72.08631358117046,4.604728937149048,1.1585,1.4393,2.5978,0.28079999999999994,21.618292401262597,False
7486,485.00020000000035,103.991,71.96065417298938,5.015304088592529,1.2276,1.2983,2.5259,0.07069999999999999,5.5980046716022,True
1839,534.1866000000006,83.0462,62.59697480500659,4.149979829788208,1.191,0.9295,2.1205,0.26150000000000007,24.66399434095733,False
3282,592.8405999999991,89.22109999999999,58.845034597901574,5.550758123397827,1.1432,0.9839,2.1271,0.1593,14.978139250622913,False
3216,587.8795000000007,95.1995,69.13570394422109,5.808757066726685,1.0937,1.1555,2.2492,0.06180000000000008,5.495287213231378,True
9034,621.0268000000002,96.2821,63.78493312123294,4.369976043701172,1.2432,1.1135,2.3567,0.12970000000000015,11.006916450969587,False
7143,537.3400000000006,92.98860000000002,73.19017817842322,4.31013298034668,1.1732,1.1103,2.2835,0.06289999999999996,5.509086927961459,True
2446,726.4746000000004,104.5448,62.698994497182056,5.487778902053833,1.0928,0.964,2.0568,0.12880000000000003,12.52430960715675,False
5924,522.9410000000004,82.0408,60.165242857142864,4.139117002487183,1.2093,1.2455,2.4548,0.03620000000000001,2.9493237738308626,True
8881,683.682300000001,100.1462,62.97634231793128,5.016976833343506,1.2404,1.1588,2.3992,0.0815999999999999,6.8022674224741495,True
6634,727.9337999999989,100.56010000000003,72.72532108731465,4.669679880142212,1.1412,1.1064,2.2476,0.03479999999999994,3.096636412172979,True
3097,661.2389000000009,95.30149999999996,65.799568159204,3.7937848567962646,1.378,1.3623,2.7403,0.015699999999999825,1.1458599423420666,True
1211,520.1337999999995,91.2994,69.31547284466019,3.974478006362915,1.1997,1.0181,2.2178,0.18159999999999998,16.376589412931732,False
1921,817.1578999999989,121.1976,69.36419718875501,4.645193099975586,1.1555,1.0147,2.1702,0.14080000000000004,12.975762602525117,False
2740,548.2952000000004,103.3981,65.18705876777004,5.107046127319336,1.159,1.0996,2.2586,0.05940000000000012,5.259895510493236,True
3306,662.0999000000002,95.43259999999998,59.737405128205125,3.802828788757324,1.2449,1.1106,2.3555,0.13429999999999986,11.403099129696443,False
4366,535.0178999999998,95.5956,70.23078673394497,4.731088876724243,1.098,1.0986,2.1966,0.0005999999999999339,0.0546298825457465,True
5455,635.1116999999998,95.3954,72.93088708414875,4.992383003234863,1.2135,1.4268,2.6403,0.21330000000000005,16.157254857402574,False
9095,681.5331000000007,104.65210000000002,67.85979276844134,4.426856756210327,1.1423,0.9887,2.131,0.15360000000000007,14.415767245424687,False
8562,566.3914000000012,110.1715,65.70337399122253,4.506076812744141,1.2859,1.3514,2.6373,0.06549999999999989,4.967201304364304,True
9815,513.0950999999997,85.0729,59.71603379669851,4.6045241355896,1.2798,1.2119,2.4917,0.06790000000000007,5.450094313119563,True
1466,696.4308999999992,105.54199999999996,69.33459022084116,4.562986850738525,1.1395,1.1216,2.2611,0.017900000000000027,1.5833001636371702,True
8480,757.2968999999999,110.13809999999998,89.71645904095905,5.161576986312866,1.3659,1.4991,2.865,0.1332000000000002,9.298429319371742,True
3792,574.4719999999995,97.6812,71.66422863606981,5.292524099349976,1.2434,1.2063,2.4497,0.03710000000000013,3.0289423194677005,True
4697,571.4403999999995,92.40449999999994,59.86349735985188,4.571563005447388,1.2482,1.1635,2.4117,0.0847,7.024090890243398,True
1565,748.4794000000006,109.27670000000003,61.36052129221732,4.563269138336182,1.2725,1.0191,2.2916,0.25340000000000007,22.115552452434986,False
5891,1085.775,142.39600000000004,74.82641252631579,5.771754026412964,1.2489,1.424,2.6729,0.17510000000000003,13.101874368663252,False
8308,509.3508999999998,95.0381,74.24862730696799,4.696400880813599,1.1064,1.2677,2.3741,0.1613,13.588307147971863,False
4257,1122.2224,118.55679999999997,82.43105554545456,5.411801815032959,1.1647,1.1369,2.3016,0.027800000000000047,2.4157108098713977,True
5733,653.3447999999994,96.9546,65.50561357387936,4.3490071296691895,1.1316,1.2724,2.404,0.14080000000000004,11.71381031613977,False
2946,530.1136999999995,94.97480000000006,63.0780730678237,4.390208959579468,1.3063,1.1326,2.4389,0.17369999999999997,14.244126450448968,False
1292,594.5810000000007,88.51080000000002,71.1609460620525,4.633514165878296,1.2077,0.9358,2.1435,0.27190000000000003,25.369722416608354,False
5439,605.7166000000009,84.73020000000001,66.97356893762183,4.342250823974609,1.2882,1.2999,2.5881,0.011700000000000044,0.9041381708589347,True
1714,727.0353000000001,110.19299999999996,66.88494444444444,4.246567010879517,1.2245,1.1708,2.3953,0.05369999999999986,4.483780737277156,True
9200,536.6665000000008,91.0175,63.14355723924332,4.168346166610718,1.3105,1.3677,2.6782,0.05719999999999992,4.27152565155701,True
5804,497.92440000000033,96.9239,86.8950331512415,4.061170339584351,1.3405,1.3877,2.7282,0.04719999999999991,3.4601568799941287,True
3154,558.0930999999999,103.7726,72.72713377099237,3.4678101539611816,1.1857,1.3682,2.5539,0.1825000000000001,14.29186734014645,False
2195,660.4169,101.5014,66.15036589018304,3.7402920722961426,1.209,1.2418,2.4508,0.03279999999999994,2.6766770034274474,True
3042,624.0740000000002,86.52210000000002,62.006283408660344,4.334004878997803,1.2793,1.0733,2.3526,0.20600000000000018,17.512539318201156,False
9808,590.9100999999996,95.49459999999998,58.008737333333336,5.3400719165802,1.3234,1.4504,2.7738,0.127,9.157112985795662,True
5407,533.4137999999994,117.31569999999998,71.44668272742888,4.940065860748291,1.1844,1.1026,2.287,0.08179999999999987,7.153476169654558,True
3782,695.7414000000009,94.44259999999998,64.41378955075552,4.991022825241089,1.1672,1.2735,2.4407,0.10630000000000006,8.710615806940636,True
5410,942.1827999999992,119.71179999999995,69.41314042067417,4.1852922439575195,1.1646,1.1038,2.2684,0.06080000000000019,5.360606594956815,True
8428,604.388799999999,90.23659999999998,53.739390305461384,4.228490114212036,1.2086,1.14,2.3486,0.0686,5.841778080558631,True
7236,476.2745000000006,75.383,62.31042631661442,4.346918106079102,1.0695,1.0775,2.147,0.008000000000000007,0.7452258965999076,True
2085,599.0719999999997,101.08350000000004,85.6877717466468,3.5470616817474365,1.4239,1.365,2.7889,0.05889999999999995,4.2238875542328485,True
2139,521.0287000000001,91.5577,59.456606349206346,4.592059850692749,1.1431,1.0767,2.2198,0.06640000000000001,5.982520947833138,True
6801,831.9909000000009,98.95610000000002,62.3225849987546,3.858016014099121,1.3222,1.1767,2.4989,0.14549999999999996,11.645123854495976,False
6820,637.8235000000008,96.9848,66.41014374403971,4.41017484664917,1.1031,1.1628,2.2659,0.059700000000000086,5.269429365814915,True
3830,665.0464999999984,103.8496,76.69879677351916,3.735849142074585,1.2047,1.1532,2.3579,0.0515000000000001,4.36829382077273,True
7975,547.5263000000001,92.0012,64.35739522912635,3.3855199813842773,1.1581,1.003,2.1611,0.15510000000000002,14.35380130489103,False
3469,490.28159999999974,98.31470000000004,72.12545698924733,3.749808788299561,1.2094,1.1149,2.3243,0.09450000000000003,8.131480445725597,True
1454,560.9957999999983,87.95119999999999,57.614112285128805,3.750040054321289,1.3106,1.0538,2.3644,0.2567999999999999,21.72221282354931,False
2573,677.3806999999989,93.19409999999996,62.6427552920281,3.2889621257781982,1.1999,0.9881,2.188,0.2118,19.360146252285194,False
3931,561.485400000001,84.0455,66.7000914780293,3.6825902462005615,1.2885,1.071,2.3595,0.21750000000000003,18.436109345200258,False
5445,511.2618999999981,99.8191,74.29249132258064,3.890501737594605,1.2766,1.1524,2.429,0.12419999999999987,10.226430629888831,False
5745,593.0614000000003,106.2072,70.91063556643356,4.054565906524658,1.1116,1.1699,2.2815,0.05830000000000002,5.110672802980497,True
7167,614.0790000000011,100.88820000000004,68.94092820403021,5.696900129318237,1.1879,1.3924,2.5803,0.20450000000000013,15.850870053869714,False
7597,472.4426999999983,85.63980000000002,65.73512266479864,4.781805038452148,1.115,1.1556,2.2706,0.04059999999999997,3.5761472738483193,True
7005,632.6646999999988,107.5932,68.64474542278536,4.850486993789673,1.2739,1.4466,2.7205,0.17270000000000008,12.696195552288186,False
3239,599.0913,100.35899999999998,59.59324857834758,4.408899784088135,1.3505,1.3334,2.6839,0.017100000000000115,1.2742650620365972,True
4331,807.3460000000001,103.6075,75.44504919772912,4.681598901748657,1.1577,1.0848,2.2425,0.07289999999999996,6.501672240802674,True
5960,734.8306000000006,117.70640000000004,65.39943572606774,4.8734450340271,1.2097,1.141,2.3507,0.06869999999999998,5.845067426723953,True
1284,603.1240999999994,95.79690000000004,70.96533176923077,5.660246133804321,1.116,1.3077,2.4237,0.19169999999999998,15.818789454140362,False
2402,684.3142999999998,115.7818,70.26865994781464,4.743243932723999,1.2579,1.2403,2.4982,0.01760000000000006,1.4090144904331168,True
8146,635.6710000000006,83.78520000000002,77.43020842502037,5.307482004165649,1.1479,1.2601,2.408,0.11220000000000008,9.318936877076418,True
