seed,HEFT,DHEFT,NHEFT,time_sec
4152,182.0157999999998,53.334699999999984,49.25576170212764,17.64117670059204
8098,232.40110000000055,54.501000000000005,56.46141311754684,13.773614168167114
4730,314.41430000000037,62.173399999999994,53.79014644444444,15.078267812728882
2787,216.9943999999999,55.6618,51.97051025641026,16.732295036315918
8241,246.93690000000015,54.8873,46.17633514212823,17.581536054611206
1769,127.84460000000017,49.48570000000001,50.06626470588236,18.754433155059814
8725,150.48690000000028,54.1917,53.22313421769297,16.656918048858643
4257,272.2455999999989,58.847699999999996,48.532462663652815,18.090710878372192
4307,161.05059999999983,49.770799999999994,44.44693660855784,12.347677946090698
4495,341.6692000000002,65.03920000000001,49.88919677419356,16.966506004333496
9575,157.26689999999965,47.061899999999994,44.332631038022825,15.282683849334717
1015,331.36830000000003,57.20560000000001,45.463484841984524,12.67831301689148
7265,189.5697999999997,62.633499999999984,57.14373358778625,19.297574996948242
1542,198.39050000000015,54.0596,51.35541604938271,17.262939929962158
8949,148.43389999999994,63.8848,51.364934046070466,14.806171178817749
2083,364.05500000000006,60.00550000000001,54.4038,11.94671893119812
8178,222.21399999999954,64.5153,64.68890428587076,12.84203314781189
6808,294.48549999999955,59.479299999999995,49.19041068122785,16.151632070541382
6053,284.0551000000005,62.82840000000001,72.98766023738872,14.346083164215088
3147,298.77840000000003,54.636700000000005,66.34806356499134,13.43680214881897
2813,238.6746000000001,48.18459999999999,40.98238056989247,17.71089196205139
9963,240.87,52.61920000000001,46.32976057636378,13.987233877182007
7786,281.16839999999974,56.99319999999999,48.059748324515,14.403428077697754
5512,150.5285000000002,47.4705,51.32442058465286,13.286285161972046
2703,264.7732999999993,58.3568,49.07591238025056,13.639445066452026
2824,180.44999999999987,63.3626,56.19515659658861,16.42147421836853
2932,206.40780000000046,51.8213,46.06892264017032,11.28803277015686
8986,407.969,61.97559999999999,52.12781095890411,13.633563756942749
9410,157.5048,54.897099999999995,53.93695471698112,10.179821968078613
6521,172.2899000000003,51.23489999999999,51.87341296023565,18.174157857894897
5396,231.02139999999952,45.191500000000005,41.879548747152626,18.056540966033936
8255,264.3761999999997,51.60739999999999,49.67938388018736,15.595539093017578
5300,264.0600000000005,56.745099999999994,50.67237823035953,13.506902933120728
1738,146.12340000000017,48.59609999999999,54.286023891273246,17.29763698577881
5873,280.28330000000005,57.893299999999996,45.01167827272729,16.74643301963806
2471,183.26890000000012,50.13439999999999,47.68208389241622,13.086889266967773
9228,175.62380000000024,48.68719999999999,45.18133339402697,15.837738990783691
1150,175.4278999999998,56.9425,60.02626338797815,15.859554052352905
2417,353.7039999999988,57.2491,51.13411220825855,14.382170915603638
8070,353.5883,55.618000000000016,48.69024093174062,15.109454154968262
9767,150.06919999999968,53.19250000000002,50.53918385913427,16.408347845077515
5901,147.91230000000007,52.247699999999995,49.85442742998026,15.280406951904297
8418,337.2174,56.72859999999999,53.62902566012188,14.452759265899658
1410,166.40720000000027,55.73020000000001,51.55107992047714,13.484668016433716
3219,224.38440000000008,50.256799999999984,56.12630959106531,13.394800901412964
5152,178.87709999999979,49.92849999999999,48.09550795559667,12.187265872955322
7147,229.1334000000003,53.25119999999998,51.11853308327082,19.02733063697815
4491,168.25760000000005,52.444499999999984,48.387509198915915,18.214409828186035
7369,334.3544999999998,59.64849999999999,49.65954359021405,16.732963800430298
9155,147.73970000000006,55.0779,47.80656915642458,11.82286787033081
4733,227.18890000000005,55.07979999999999,50.47076407385229,14.52123498916626
5030,194.59399999999965,52.0457,56.22412287500001,9.753519296646118
7728,208.45880000000005,48.1748,47.85651182877516,14.08320689201355
2008,254.75390000000013,53.955299999999994,49.47128667496887,13.786271095275879
4519,147.74719999999985,50.819199999999995,50.10595685425685,14.827095031738281
1308,151.3889000000002,44.870999999999995,49.60971071386337,15.83156681060791
2170,300.90610000000055,48.97409999999999,41.595606446776614,13.288358926773071
9696,191.18840000000006,47.86280000000001,47.699116300129376,16.15352201461792
1072,354.95080000000013,57.12930000000001,50.68312126245847,16.828109979629517
2245,334.9120999999997,58.078099999999985,49.674212306956136,13.357002019882202
1214,182.69689999999966,56.595800000000004,48.6353201472367,14.533744812011719
8183,305.18850000000003,64.63309999999998,46.72808521052631,15.707102060317993
5480,231.26559999999986,49.83689999999999,44.42946670219838,14.733665227890015
4057,416.6861000000005,56.2244,50.01602961116649,15.378053903579712
7066,292.79019999999974,56.8031,52.62015814285714,15.556487083435059
4618,363.8955,69.88759999999999,57.350873977086735,14.011791706085205
9492,239.77199999999976,54.065200000000004,41.838287656529516,15.09810185432434
3709,150.8707000000001,49.177899999999994,47.70544616129033,19.341726064682007
2070,301.5756999999996,57.011300000000006,61.530710217755434,11.24307107925415
3138,333.66149999999976,59.53789999999999,50.258976341948305,15.312049865722656
9748,182.22829999999973,49.60630000000001,49.79433809523809,15.065689086914062
1733,166.36900000000006,60.369600000000005,59.82625128205129,20.08933401107788
3380,191.61249999999976,53.9027,53.25120182094082,20.668687105178833
5094,245.83589999999992,52.268,53.89489352470029,27.937866926193237
6797,132.15630000000033,49.085899999999995,45.000667588932814,14.296035766601562
1222,181.0659999999999,55.673700000000004,44.1812958677686,14.643541097640991
7825,151.69229999999996,45.09330000000001,47.62969887730554,15.815438747406006
3274,217.0040999999994,50.796299999999995,51.66698840270417,16.145353078842163
6747,134.86339999999953,44.651399999999995,45.827098373983745,18.24759817123413
9934,252.59710000000004,63.189199999999985,46.88951303602058,15.287166357040405
4082,140.22340000000005,50.30159999999999,45.46284379925718,15.698877096176147
2704,158.41000000000008,46.88999999999999,46.56650595111583,13.378268241882324
3313,212.15930000000012,57.104599999999984,52.476583572659386,18.251981019973755
5091,183.36349999999956,56.6837,55.479638983050855,15.94453501701355
9184,245.70559999999992,51.501099999999994,46.71735898005697,16.64762806892395
4190,202.4267,56.77919999999999,48.155782090611446,14.640937805175781
9524,161.12790000000012,50.821099999999994,48.239897130818285,13.735108852386475
8199,220.88139999999964,55.536,41.42874715384615,17.430828094482422
5254,290.94530000000026,57.42290000000001,54.407168246445494,14.552879095077515
6842,231.91319999999996,49.763899999999985,43.451813763702795,14.629889011383057
8626,313.92030000000005,57.3053,49.88928240724501,16.249308109283447
4821,181.1123000000002,55.12490000000001,47.126002137916046,13.065310001373291
1948,173.22740000000002,47.352000000000004,47.54878140122982,14.646209716796875
2253,288.6066999999998,56.583999999999996,43.61108978923767,13.6994788646698
4745,244.42959999999968,63.6602,63.54977436232833,16.938922882080078
6246,183.4276999999999,55.1781,54.94173679565512,17.99869990348816
7724,323.5892999999999,62.467000000000006,49.467720446096656,17.81925892829895
6331,171.88159999999988,43.916700000000006,41.802634767642,12.484037160873413
7826,177.10670000000016,52.44009999999999,47.75905294117648,14.871994018554688
4835,285.62459999999976,61.43849999999999,49.66636698113206,15.301714181900024
3470,253.69419999999997,53.37050000000001,54.17933032330827,10.632573127746582
8314,201.39109999999962,52.081599999999995,48.3110371541502,13.606291055679321
6594,239.9634999999998,43.417,40.67488823529411,16.81667399406433
7883,177.2632999999999,48.553900000000006,46.200628121372254,17.787867784500122
7021,189.41809999999987,49.724,51.55945641025641,18.680370092391968
6629,311.6852000000003,56.421499999999995,49.451391881458974,15.769924879074097
5212,289.7958999999999,54.0167,47.47954632729121,14.667334079742432
7226,141.85119999999998,61.01689999999998,58.68478744688645,16.87977910041809
6365,248.47339999999969,58.24360000000001,53.30475501113586,14.069463968276978
7869,280.02290000000005,68.5747,61.537809011857924,14.581698894500732
7591,196.4771000000004,55.7899,54.66376546906187,15.890913963317871
4023,200.05649999999966,60.144400000000005,54.58395056361149,11.570504188537598
2220,333.5891999999999,60.229900000000015,53.9982467761194,13.669801950454712
3238,151.4710000000003,64.2553,60.36278532122371,17.528846979141235
9870,237.10949999999966,52.490100000000005,41.734123475570016,14.610754013061523
5234,160.90160000000043,54.13960000000001,50.536735693877546,15.04121208190918
4067,175.3187,54.3214,47.97568297875577,14.669820070266724
5403,178.89140000000017,59.595199999999984,57.7725383111806,16.36644983291626
3134,188.54560000000046,58.430599999999984,53.83719268645909,19.035032987594604
8361,224.66950000000017,47.2538,42.00140857768925,13.758091926574707
6094,238.60039999999984,58.0385,54.125630769230774,15.573046207427979
7493,336.23949999999996,58.8229,60.45953634840871,19.381250858306885
4479,173.2924999999998,60.0016,47.54429905956114,12.859764099121094
2803,170.8358999999998,58.42049999999999,55.0694701754386,15.733802795410156
9057,242.8851000000006,58.3318,55.064962790697656,17.001901865005493
5568,148.9132,54.744699999999995,48.83417692307692,12.70455813407898
1348,258.3026999999995,57.68450000000001,45.31936687898089,19.01395082473755
4238,142.06060000000016,51.1575,43.61423135985199,13.13373589515686
4756,219.92609999999976,59.612100000000005,60.79589247355551,17.086214780807495
8764,298.2319,51.35840000000001,48.31096886227545,16.235674142837524
5757,146.1864999999999,52.83199999999999,48.42728385345999,11.69071912765503
6700,197.74580000000026,58.0824,54.01580200755669,13.407346963882446
9031,237.80240000000018,51.02759999999999,42.64822736009045,15.690481185913086
5536,227.08869999999987,71.8888,55.5211850742224,19.20241403579712
8200,203.19479999999984,60.01129999999998,46.34984174074073,14.81103801727295
9145,157.13849999999942,52.379099999999994,52.76344068253969,16.889586925506592
4826,182.42260000000002,52.5163,56.21443980523435,14.906821966171265
1818,159.70730000000032,49.3319,45.40899971152471,10.161297082901001
6116,236.16770000000017,48.83920000000001,49.202420454545454,13.43605089187622
1001,246.24619999999933,59.3746,57.72319439001189,15.153016090393066
2111,238.4603000000009,51.961,45.13971608548933,14.54319715499878
8469,160.9448999999999,50.148,49.95361212121212,16.557300806045532
5157,171.76869999999997,52.679,52.40155466448445,13.574371814727783
3703,242.2362999999994,53.535300000000014,46.32751354199327,14.34649395942688
4487,195.38740000000004,55.4197,43.086328200941786,14.717835903167725
4170,194.22800000000055,65.64750000000001,66.3691161837645,15.958775997161865
4478,170.3854000000003,47.8888,44.562786878962534,16.670072078704834
8162,250.31799999999964,55.84539999999999,54.26944273504274,15.474957942962646
2739,387.14590000000004,64.32889999999999,50.191715308151096,18.453092098236084
4819,161.5697999999999,58.2352,59.89588258539853,12.259822130203247
8829,300.67269999999996,52.287099999999995,41.91040000000001,17.2388699054718
5177,194.7497999999999,51.01279999999999,45.82509785452163,17.49788212776184
2679,185.6949999999998,54.7679,48.13636900584796,18.924410104751587
4751,158.09650000000008,46.302299999999995,52.22206383206108,10.502883911132812
3135,155.32660000000007,49.484500000000004,49.722500000000004,12.235615968704224
9106,202.78329999999983,51.30829999999999,42.762240011191956,15.153954982757568
5145,143.3352000000003,48.193900000000006,46.55612584493041,12.86950397491455
6513,265.0694000000007,55.13390000000001,70.82380291262137,20.487900018692017
3196,153.06870000000015,60.0034,56.510282681564256,11.753726959228516
4286,152.1270000000001,47.946999999999996,46.25903720930231,10.992176055908203
1996,295.1247000000003,53.50119999999999,50.38073834771886,14.790779829025269
4681,275.76530000000037,65.16819999999998,55.055232014249796,14.621573209762573
9641,259.7685000000001,53.2676,46.22082827272726,13.838073968887329
8378,264.1035000000001,54.93149999999998,60.14535506072875,14.82817816734314
7193,230.7481999999993,54.35399999999999,49.00404404796599,15.67405915260315
4701,232.7013999999999,54.75740000000002,48.0666,16.573747873306274
1883,362.9080999999996,66.06260000000002,50.763969360269364,19.35399103164673
8887,142.46220000000008,52.992100000000015,54.940186748216114,15.07847809791565
6503,109.84620000000012,44.2466,39.78188219178081,15.382322311401367
1924,236.01090000000002,54.2476,46.34501965601965,16.336259841918945
1317,130.77600000000018,46.60449999999999,48.92851529245948,13.90380311012268
9595,152.46319999999952,44.74779999999999,54.27121116031888,14.773800134658813
8866,273.1178,51.863299999999995,46.9207822972681,13.75890302658081
1781,160.40040000000008,50.8119,49.17682788605698,16.074493885040283
3254,195.4980999999996,59.18480000000001,49.23820314465408,14.548397064208984
6005,319.28540000000044,67.8863,55.07429457504521,16.034298181533813
3818,157.0753999999997,47.1466,46.800729327645044,10.894235849380493
1045,212.73120000000034,46.4284,42.446299999999994,17.291329860687256
8718,340.9110000000002,56.3241,55.53898855760369,10.704167127609253
5614,348.7403999999992,66.95229999999998,63.3245860255447,19.287675142288208
6900,266.79560000000026,53.60649999999999,47.87451174652241,17.38483476638794
9296,191.47750000000042,49.1599,44.80105289873417,14.649781942367554
1925,258.7481999999997,56.5991,50.717219607843134,17.082558393478394
3946,230.48490000000032,55.229000000000006,48.706120943952804,13.983144760131836
3343,166.3420999999999,58.190300000000015,57.88940758682635,15.090687990188599
2115,208.70710000000005,57.37180000000001,46.94490858034321,15.54087209701538
9399,164.6362000000001,56.53799999999999,57.800006674082304,15.469558000564575
4428,208.89430000000047,57.98719999999999,50.95675517241379,11.797123193740845
8364,317.7294999999997,69.6144,56.838096026490064,13.579390048980713
4717,167.0499000000001,59.8278,53.0236134860051,11.798633337020874
8321,182.2446000000001,65.3561,55.16370178454232,14.790716886520386
2675,226.47129999999973,55.447199999999995,51.90847030161168,12.741277933120728
7427,177.80330000000006,57.66270000000001,66.57111638461538,13.954545736312866
9334,165.1276999999998,62.1482,57.26856807760141,14.191918849945068
1427,263.7240000000005,57.823299999999996,55.20624521199442,14.830045223236084
8490,331.7483999999997,56.7377,48.339614080126736,14.082277059555054
1086,316.61029999999954,71.9551,51.14864146341464,15.894067764282227
7939,167.74069999999995,51.68539999999999,43.172151834597884,13.483752965927124
3767,264.39039999999994,50.51539999999999,53.504979166666665,16.75601291656494
8741,283.6668999999999,52.78990000000002,45.48276698292221,14.72034502029419
4728,237.5359999999997,74.05300000000001,64.80713609467455,10.829755306243896
8390,214.01130000000018,58.1328,52.20365139318886,20.08099102973938
4566,141.20710000000025,46.729800000000004,46.54634761904763,13.574810028076172
4965,369.3242000000004,58.449100000000016,56.67084310274785,13.856486797332764
9318,180.21020000000013,57.20670000000001,59.93052151898734,13.958317041397095
7936,258.69150000000053,51.644299999999994,52.881472767497044,12.965929985046387
8114,268.2930999999994,58.066,58.119221859947025,13.836414813995361
3749,119.69010000000023,48.276300000000006,49.0646302433372,14.443477869033813
1505,259.4041999999999,63.856300000000005,71.39874905660378,18.041964054107666
7410,201.44620000000023,61.93950000000001,64.23332176873649,19.683772087097168
2264,249.58440000000076,58.1126,63.82251591053678,16.992078065872192
6653,263.6721999999995,54.979800000000004,44.302283486238544,16.545122861862183
9649,148.68170000000012,45.4673,41.817667295597495,14.146270990371704
7120,125.89329999999991,41.80080000000001,39.49364373792948,17.453039169311523
1053,215.0139999999996,57.32079999999999,60.18700618066561,12.517626285552979
3786,238.59019999999973,47.1826,52.51512727272727,17.835772275924683
5392,180.6261000000003,50.50790000000001,50.095384606613464,13.781253814697266
9328,415.8375000000002,59.77370000000001,62.229170019342355,16.950047969818115
4524,218.58000000000013,60.9452,59.27158004363034,14.88238000869751
8513,258.67320000000007,61.70659999999999,55.385603966597074,14.094873905181885
9471,238.91050000000035,62.90910000000001,54.133843610738246,14.564879894256592
7191,324.0887999999996,65.19559999999998,56.28134381184668,18.53645610809326
2713,181.15320000000003,53.090800000000016,53.42855380116959,13.015106678009033
6705,220.57190000000003,54.18039999999999,53.368123977433,13.572935819625854
6187,159.3090000000001,50.185900000000004,49.8105342761578,15.11144208908081
8479,300.74759999999986,52.12199999999999,41.89272462908012,17.481101989746094
9545,237.5853999999994,47.4115,45.11098955512572,16.82135009765625
7188,139.3219,45.84270000000001,43.83873172625698,11.896914005279541
4975,291.88140000000027,60.554199999999994,52.8658,16.182037115097046
9254,163.87730000000013,47.5286,45.00527378106509,17.264146089553833
8051,154.049,48.92920000000001,45.627435593220355,9.445143222808838
2089,163.5380999999999,59.22930000000001,49.89545932085932,15.64452314376831
1445,153.6488000000001,47.8942,48.150221266055055,14.282947063446045
5250,170.8157999999998,53.97080000000001,51.08147296819086,16.950979948043823
6189,139.86139999999986,45.3022,39.07849103085711,11.752138137817383
1078,182.91660000000033,51.81629999999999,48.461854587647586,16.05536699295044
7007,146.06820000000022,44.76669999999999,47.085895337774815,17.689162015914917
7028,141.56380000000038,47.536300000000004,48.81737058823529,15.728116989135742
6064,242.31259999999943,54.1819,62.07268136324417,15.708027839660645
1354,149.36420000000004,55.5069,47.1226173453997,12.116075038909912
4315,306.6134999999995,56.195,45.640025737602,12.636132001876831
3024,286.9074000000001,63.6346,56.11835987841946,17.71949005126953
6998,191.48440000000065,54.456199999999995,43.26650645161291,12.563661098480225
7765,281.66899999999913,56.90740000000001,57.38069720279721,14.651784181594849
1568,240.1311000000002,50.95729999999999,39.60963912574851,14.190497875213623
3668,146.6632000000001,50.322100000000006,50.573058162915316,16.374524116516113
3396,195.08819999999997,54.3817,59.21382506989748,10.245853900909424
4251,136.86870000000016,54.5199,50.095580027027026,16.107340097427368
7573,374.7078999999991,67.5125,52.8053770723104,12.605032920837402
1469,242.86889999999943,51.7895,48.17382827272728,15.910051107406616
8278,288.07030000000003,59.54279999999999,46.29880427538424,17.452476024627686
3886,198.87199999999925,47.434499999999986,43.743871428571424,22.44197177886963
4473,183.7939999999998,60.65460000000001,51.69807762082515,19.240095138549805
2677,147.0456999999999,56.427400000000006,49.89310637775961,16.727925062179565
3960,208.71260000000024,59.3539,56.53697442166798,19.38138198852539
3614,198.06449999999978,45.5641,45.82681345722108,19.30958914756775
5743,160.31459999999967,53.818,49.55211225307144,18.96869921684265
9956,155.45290000000028,50.0989,50.864053216374266,13.982584953308105
8044,315.7973000000004,56.3356,48.567346846846846,20.844103813171387
7339,192.3878999999998,52.725899999999996,48.72907371129017,20.99232792854309
9130,159.36689999999982,46.471399999999996,44.565165443425066,16.90646195411682
1122,345.4117,52.91780000000001,44.43131635220126,19.680845737457275
1759,197.62990000000008,56.7458,55.139629411764716,20.033232927322388
2438,146.2307000000001,49.635999999999996,46.66094605494505,18.57539677619934
2236,181.83309999999994,61.413100000000014,62.06953990719257,20.297518253326416
8963,160.64620000000014,54.48209999999999,50.110747160605655,21.553561210632324
9275,360.9052000000009,59.46329999999999,53.210921848739495,15.755967140197754
9940,208.31220000000016,54.0608,46.49035952380952,20.42176914215088
1719,119.87190000000007,53.86690000000001,46.218005882352955,20.695613861083984
6970,287.93849999999986,57.70879999999999,50.044226988265976,16.879398107528687
4115,179.42900000000003,65.10119999999998,61.337533378106116,19.28370189666748
9791,191.53649999999996,43.895600000000016,41.73739780219779,19.09345006942749
3778,186.84200000000016,57.83759999999999,56.158880616740085,16.96808886528015
3054,278.3653000000006,57.134100000000004,51.48652273038228,24.935075044631958
4774,272.63089999999966,52.71500000000001,47.94940000000001,18.83345890045166
4637,194.12420000000046,59.45190000000001,55.02795779467681,16.86787700653076
2618,279.01110000000034,53.16120000000001,51.54546501901139,16.355679988861084
7547,125.08039999999986,49.5867,46.591708025151775,15.870888948440552
9003,215.71820000000025,53.34269999999999,51.51415065590312,16.09419894218445
1510,301.16919999999953,54.23740000000001,52.0273868155527,18.485785961151123
4475,285.5281000000003,59.52130000000001,50.633266101694915,13.350939989089966
1825,236.18789999999882,60.37550000000002,48.31599705666897,21.67500066757202
5320,161.31709999999993,45.1194,42.690690035587195,15.53796100616455
6422,332.0305000000006,57.812000000000005,69.04423924050633,14.671599864959717
5833,212.31399999999974,56.19500000000001,50.658176265017666,21.648913860321045
5099,197.9329000000004,49.842400000000005,45.64299445158601,14.389883041381836
9948,283.80009999999965,50.82070000000001,49.102945323741025,11.19595193862915
1221,321.6475999999999,59.02309999999999,54.4710614719764,12.76409125328064
4954,154.7798,54.4512,53.463671819193316,17.02042531967163
9532,266.6951000000005,65.4523,66.32660000000001,10.992510080337524
9406,126.94149999999988,48.05929999999999,39.97395635849337,15.308979034423828
3326,205.00979999999987,50.7535,42.61242183298538,14.431119918823242
4817,298.22150000000005,54.7632,45.915961167950684,14.694865226745605
2506,384.7827000000003,60.614000000000004,50.745492549295776,15.257070779800415
4525,338.21469999999977,56.102599999999995,64.0033338028169,15.194066047668457
3435,233.5348,56.4634,44.691166402933575,13.282517194747925
3127,221.42079999999956,48.4571,42.514059492905325,11.284813165664673
6144,173.90929999999977,51.3128,46.949124999999995,18.05345106124878
4605,201.36689999999993,59.68489999999999,49.20374150076568,15.621084928512573
4963,263.4761999999999,81.4658,61.15419435521934,11.291358947753906
3569,167.9423000000004,49.0277,51.060816666666675,12.38827896118164
8286,144.87269999999998,46.31969999999999,44.69446583962991,11.91484808921814
7237,186.17219999999966,52.274699999999996,43.616726911314984,13.27525806427002
8115,306.9489000000004,56.590100000000014,47.42569174311926,10.719328165054321
8947,191.7882,57.72240000000001,51.34903609400179,7.825285911560059
1517,186.7590999999999,49.7994,55.05575401459855,14.402902126312256
7853,251.57240000000002,50.7944,45.99218638681948,11.583821058273315
6511,199.4392000000004,55.4798,54.06744871794872,14.493111848831177
7712,302.1318,55.56859999999999,48.67971930559759,10.030879020690918
8024,215.58640000000014,55.3145,52.36018181818182,12.025727987289429
6061,172.44539999999972,59.2713,48.52546281015453,15.409399032592773
4430,156.9878999999996,65.8132,58.81076348399488,13.619944095611572
3225,204.9943000000007,51.79890000000002,48.81471929824562,11.828110218048096
7412,279.1098,60.8499,61.905940276745355,11.358291864395142
6185,133.4972,49.91699999999999,45.77714157507987,11.33289098739624
1018,388.8261999999999,59.326600000000006,54.80606960282574,11.452944993972778
6827,243.4136000000004,44.708299999999994,45.80530683517622,11.973904848098755
1253,299.66139999999984,54.04690000000001,43.92456462882097,14.729179859161377
9438,145.5334000000001,49.07150000000001,46.52286666666667,11.516506910324097
7512,183.93889999999985,49.370100000000015,45.05514254760342,11.041656017303467
1315,158.7235999999999,48.664699999999996,42.40844693877551,14.291213989257812
5796,206.68959999999996,48.88829999999999,52.40849597487438,9.15218472480774
9223,178.88890000000006,51.08109999999999,41.98092591582492,13.451930284500122
4107,154.27990000000037,56.85559999999999,52.448049148148165,10.871324062347412
6676,318.5606000000001,59.29280000000001,48.740515969308646,9.031536102294922
2050,322.8531999999998,53.30580000000002,50.330917717206134,10.599046230316162
4703,175.97609999999958,49.2436,48.83234324324324,10.321113109588623
4436,239.41169999999943,58.55359999999999,51.044875392220405,10.656193971633911
5245,200.0893000000005,51.49980000000001,48.655614285714286,8.271789789199829
1463,187.00820000000016,52.35339999999999,54.22814710883774,11.526351690292358
1667,262.60720000000026,57.86790000000001,49.619386956521744,11.543744087219238
4957,244.07269999999986,55.0128,46.238981481481474,12.252253770828247
1815,138.21500000000012,51.4639,49.48348520238885,12.120752096176147
9397,233.0508999999998,52.257700000000014,48.143144542772866,10.678856134414673
6041,268.6257999999991,56.101900000000015,47.22333157576519,10.624310970306396
6630,248.7596999999994,54.1554,52.42600283767228,11.598382234573364
3165,243.86500000000015,47.615199999999994,41.14300617092487,8.464123010635376
6298,244.15279999999993,61.353000000000016,55.4325339300938,9.24426007270813
6176,295.0905,51.783500000000004,46.9212076682316,6.789949893951416
7074,202.27450000000022,44.19840000000001,38.04457077501061,8.291774988174438
5638,223.17339999999965,48.779100000000014,42.759554356890476,6.283875226974487
6382,180.98420000000038,53.173,49.30466371093251,7.312255144119263
6376,341.08229999999935,60.54639999999999,50.18028333333334,7.529581785202026
2302,343.06620000000004,64.84070000000001,56.70862747058824,10.133405208587646
8749,195.41719999999995,55.398900000000005,52.797822014622255,9.634126663208008
7242,157.26030000000014,44.58170000000001,46.72950971198929,10.003956079483032
4768,348.7045000000007,55.8486,57.82682677708764,7.774476051330566
7134,167.19170000000003,56.47079999999999,50.64823823529412,8.648679971694946
4791,227.2617000000002,62.13490000000001,58.055539849624054,9.625079870223999
6351,280.7045999999995,48.3962,45.33460687830687,9.053765058517456
7420,193.0838999999997,49.42680000000001,62.47341786464642,9.962663888931274
1299,282.12770000000063,54.20430000000001,50.52571034680967,9.860748052597046
6408,156.82439999999994,45.898800000000016,47.03883024427481,10.70726203918457
8637,335.42909999999995,57.615500000000004,54.24566225680934,7.813990831375122
4865,389.9429000000001,67.8449,44.916963653898776,10.226426839828491
9613,167.23699999999974,50.59179999999999,46.48461416216215,10.349760055541992
9096,151.0290999999998,50.47509999999998,50.73213712374581,9.647142887115479
4078,200.08390000000028,53.230000000000004,53.72594872364039,5.5182600021362305
7280,369.2206000000006,63.74390000000001,59.58033183520599,14.768453121185303
9673,167.53599999999977,62.78620000000002,52.957333980582526,9.493871212005615
2921,111.50499999999997,53.4633,54.40727736450584,15.05211591720581
9080,314.9142000000001,60.7641,60.608289873417725,9.627738952636719
7234,137.07889999999963,49.082600000000006,43.224351275362324,9.234949111938477
5654,303.98329999999993,58.054300000000005,45.116027485380116,8.71894884109497
4693,169.59250000000017,52.018299999999996,44.9960640358183,9.09143614768982
8998,157.45189999999968,46.86459999999999,45.30479946178687,8.169572830200195
3543,213.77780000000016,49.58650000000001,49.48351707378129,6.305766820907593
1751,160.33060000000017,59.1205,59.52138699186992,11.987576007843018
