seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
303068,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.1002,0.1382,0.2384,106.70399999999991,3.0136,13,3,140,496,496,0,39.046400000000006,1.1028,42,9,346,119,36,83,38.47605219885276,1.0867,58,14,343,166,121,45,7.72584,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.1037,0.1262,0.2299,128.9215000000004,4.1513,7,2,114,447,447,0,36.5,1.1753,41,11,303,127,41,86,37.56467761732852,1.2096,51,12,319,157,115,42,5.44403,0,ok,logs/seed_701483.log
701483,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.1037,0.1262,0.2299,128.9215000000004,4.1513,7,2,114,447,447,0,36.5,1.1753,41,11,303,127,41,86,37.56467761732852,1.2096,45,11,310,167,132,35,5.44403,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.0882,0.1239,0.2121,136.03119999999998,3.0112,12,3,145,460,460,0,46.235200000000006,1.0235,44,9,321,122,34,88,46.71044736842106,1.034,64,14,341,168,111,57,7.532638,0,ok,logs/seed_193272.log
193272,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0882,0.1239,0.2121,136.03119999999998,3.0112,12,3,145,460,460,0,46.235200000000006,1.0235,44,9,321,122,34,88,47.0948165467626,1.0425,44,10,320,130,99,31,7.532638,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.0817,0.1017,0.1834,139.40690000000032,3.8337,10,3,127,463,463,0,40.73779999999999,1.1203,50,10,350,123,43,80,37.24871229135053,1.0243,64,13,351,161,121,40,7.764947,0,ok,logs/seed_609026.log
609026,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0817,0.1017,0.1834,139.40690000000032,3.8337,10,3,127,463,463,0,40.73779999999999,1.1203,50,10,350,123,43,80,37.277906618741135,1.0251,46,10,343,138,105,33,7.764947,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.093,0.1301,0.2231,84.37289999999987,2.5911,21,4,179,473,473,0,37.51850000000001,1.1522,44,8,324,117,47,70,34.71116160606061,1.066,56,12,346,146,118,28,6.87153,0,ok,logs/seed_385324.log
385324,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.093,0.1301,0.2231,84.37289999999987,2.5911,21,4,179,473,473,0,37.51850000000001,1.1522,44,8,324,117,47,70,36.7163797979798,1.1276,40,8,332,127,111,16,6.87153,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.0848,0.1124,0.1972,136.21389999999997,3.4954,12,3,125,430,430,0,40.4233,1.0373,37,8,286,111,30,81,39.97507927927928,1.0258,54,11,298,149,112,37,6.358125,0,ok,logs/seed_586699.log
586699,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0848,0.1124,0.1972,136.21389999999997,3.4954,12,3,125,430,430,0,40.4233,1.0373,37,8,286,111,30,81,40.37817927927928,1.0362,55,12,305,141,100,41,6.358125,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.099,0.1246,0.2236,122.68949999999987,4.3892,10,3,138,491,491,0,36.390000000000015,1.3018,48,10,358,127,34,93,34.495540632986625,1.2341,65,14,365,179,126,53,6.37909,0,ok,logs/seed_127154.log
127154,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.099,0.1246,0.2236,122.68949999999987,4.3892,10,3,138,491,491,0,36.390000000000015,1.3018,48,10,358,127,34,93,34.76784191096635,1.2438,51,10,371,158,112,46,6.37909,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.0849,0.1029,0.1878,98.08799999999998,2.5368,14,4,182,460,460,0,43.375600000000006,1.1218,35,8,316,120,47,73,42.79472009273571,1.1068,52,9,328,174,145,29,6.577109,0,ok,logs/seed_140763.log
140763,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0849,0.1029,0.1878,98.08799999999998,2.5368,14,4,182,460,460,0,43.375600000000006,1.1218,35,8,316,120,47,73,43.54026035283194,1.1261,34,7,321,140,118,22,6.577109,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.0957,0.1284,0.2241,104.38580000000007,2.5776,11,3,147,444,444,0,42.862700000000004,1.0584,36,8,311,92,35,57,43.28079756097561,1.0687,52,11,309,152,111,41,7.286001,0,ok,logs/seed_162375.log
162375,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0957,0.1284,0.2241,104.38580000000007,2.5776,11,3,147,444,444,0,42.862700000000004,1.0584,36,8,311,92,35,57,43.30269756097561,1.0693,40,10,310,132,103,29,7.286001,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.0973,0.1386,0.2359,139.3375999999998,3.6873,14,4,134,462,462,0,41.95969999999999,1.1104,39,9,331,127,36,91,41.22164622823984,1.0909,57,13,339,175,126,49,8.330609,0,ok,logs/seed_320372.log
320372,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0973,0.1386,0.2359,139.3375999999998,3.6873,14,4,134,462,462,0,41.95969999999999,1.1104,39,9,331,127,36,91,41.22164622823984,1.0909,37,7,323,138,109,29,8.330609,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.102,0.1157,0.2177,115.08409999999996,2.9014,13,3,143,465,465,0,43.1919,1.0889,39,7,320,112,46,66,43.191926717557244,1.0889,57,12,330,160,122,38,7.57005,0,ok,logs/seed_911752.log
911752,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.102,0.1157,0.2177,115.08409999999996,2.9014,13,3,143,465,465,0,43.1919,1.0889,39,7,320,112,46,66,43.191926717557244,1.0889,38,7,314,133,101,32,7.57005,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.0908,0.1033,0.1941,116.0512000000003,2.384,13,3,170,475,475,0,50.138799999999996,1.03,44,9,326,128,36,92,49.24695790754259,1.0116,58,12,342,163,118,45,5.11641,0,ok,logs/seed_185527.log
185527,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0908,0.1033,0.1941,116.0512000000003,2.384,13,3,170,475,475,0,50.138799999999996,1.03,44,9,326,128,36,92,856.4672579075425,17.5938,1,1,22,24,24,0,5.11641,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.0965,0.1173,0.2138,116.10370000000013,3.0186,11,3,143,450,450,0,44.6198,1.1601,33,7,299,115,33,82,43.969332129963895,1.1432,55,12,309,159,111,48,5.33986,0,ok,logs/seed_766339.log
766339,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0965,0.1173,0.2138,116.10370000000013,3.0186,11,3,143,450,450,0,44.6198,1.1601,33,7,299,115,33,82,162.48590700808623,4.2246,4,2,81,51,44,7,5.33986,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.0873,0.1068,0.1941,120.89599999999999,2.3921,9,2,148,473,473,0,50.7234,1.0036,37,8,328,107,38,69,50.723374624829475,1.0036,53,10,335,159,105,54,8.805806,0,ok,logs/seed_911829.log
911829,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0873,0.1068,0.1941,120.89599999999999,2.3921,9,2,148,473,473,0,50.7234,1.0036,37,8,328,107,38,69,51.34057462482947,1.0159,43,8,333,142,100,42,8.805806,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.0931,0.1161,0.2092,78.44619999999986,1.827,14,3,176,446,446,0,44.335699999999996,1.0326,40,8,318,113,36,77,43.10875098814229,1.004,57,13,321,153,118,35,6.592973,0,ok,logs/seed_184906.log
184906,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0931,0.1161,0.2092,78.44619999999986,1.827,14,3,176,446,446,0,44.335699999999996,1.0326,40,8,318,113,36,77,43.10875098814229,1.004,44,9,316,142,110,32,6.592973,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.0932,0.092,0.1852,90.69010000000014,2.5515,12,4,162,448,448,0,35.873,1.0093,41,8,300,118,39,79,36.92828913559322,1.0389,53,12,328,159,117,42,7.384502,0,ok,logs/seed_189090.log
189090,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0932,0.092,0.1852,90.69010000000014,2.5515,12,4,162,448,448,0,35.873,1.0093,41,8,300,118,39,79,36.7967,1.0352,48,10,318,157,114,43,7.384502,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.077,0.1052,0.1822,162.94330000000028,3.5349,10,4,121,469,469,0,46.893699999999995,1.0173,43,12,337,137,34,103,46.963703680981595,1.0188,64,15,334,180,117,63,6.781057,0,ok,logs/seed_355619.log
355619,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.077,0.1052,0.1822,162.94330000000028,3.5349,10,4,121,469,469,0,46.893699999999995,1.0173,43,12,337,137,34,103,46.963703680981595,1.0188,51,13,328,161,115,46,6.781057,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.0821,0.1153,0.1974,138.40839999999994,2.9842,11,3,139,474,474,0,46.61610000000001,1.0051,42,8,322,131,35,96,46.77253565891474,1.0085,52,13,338,156,100,56,6.840554,0,ok,logs/seed_440123.log
440123,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0821,0.1153,0.1974,138.40839999999994,2.9842,11,3,139,474,474,0,46.61610000000001,1.0051,42,8,322,131,35,96,46.77253565891474,1.0085,30,6,309,126,82,44,6.840554,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.0937,0.0961,0.1898,85.03209999999983,2.3966,14,3,162,426,426,0,36.2505,1.0217,42,8,293,115,38,77,35.97571712104689,1.014,58,10,317,164,111,53,4.695687,0,ok,logs/seed_65843.log
65843,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0937,0.0961,0.1898,85.03209999999983,2.3966,14,3,162,426,426,0,36.2505,1.0217,42,8,293,115,38,77,53.46843072972974,1.507,16,3,213,72,59,13,4.695687,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.0974,0.102,0.1994,71.33239999999995,1.8872,18,4,220,454,454,0,41.4188,1.0958,44,10,324,133,48,85,39.44581760461761,1.0436,51,10,324,163,137,26,5.157654,0,ok,logs/seed_356002.log
356002,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0974,0.102,0.1994,71.33239999999995,1.8872,18,4,220,454,454,0,41.4188,1.0958,44,10,324,133,48,85,680.2728372239745,17.9976,1,1,22,25,25,0,5.157654,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.0939,0.1056,0.1995,84.8223,1.5123,16,4,201,469,469,0,56.25669999999998,1.003,42,10,322,133,49,84,56.256655534709175,1.003,50,11,332,180,136,44,6.501932,0,ok,logs/seed_546160.log
546160,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0939,0.1056,0.1995,84.8223,1.5123,16,4,201,469,469,0,56.25669999999998,1.003,42,10,322,133,49,84,56.256655534709175,1.003,49,11,325,164,135,29,6.501932,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0747,0.0765,0.1512,89.92250000000003,2.5145,18,5,181,469,469,0,41.7731,1.1681,45,10,333,154,36,118,40.06590722891566,1.1204,52,12,330,178,135,43,8.334702,0,ok,logs/seed_466702.log
466702,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0747,0.0765,0.1512,89.92250000000003,2.5145,18,5,181,469,469,0,41.7731,1.1681,45,10,333,154,36,118,39.36144537349398,1.1007,51,11,343,184,139,45,8.334702,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.0826,0.1003,0.1829,112.19459999999974,3.2508,11,3,150,450,450,0,38.98460000000001,1.1296,40,10,324,121,42,79,36.90347400046232,1.0693,67,14,347,172,118,54,7.395588,0,ok,logs/seed_108594.log
108594,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0826,0.1003,0.1829,112.19459999999974,3.2508,11,3,150,450,450,0,38.98460000000001,1.1296,40,10,324,121,42,79,38.93199611650486,1.1281,49,13,318,149,104,45,7.395588,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.0938,0.1072,0.201,93.1619999999999,2.2996,13,4,175,473,473,0,41.2457,1.0181,41,10,316,133,36,97,41.245656168359936,1.0181,52,11,333,164,128,36,7.182256,0,ok,logs/seed_302326.log
302326,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.0938,0.1072,0.201,93.1619999999999,2.2996,13,4,175,473,473,0,41.2457,1.0181,41,10,316,133,36,97,41.21665616835994,1.0174,49,10,332,171,117,54,7.182256,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.0949,0.1018,0.1967,99.31239999999994,2.8232,11,3,130,445,445,0,39.007600000000004,1.1089,39,8,316,93,36,57,35.345724299065424,1.0048,51,11,321,137,100,37,6.592206,0,ok,logs/seed_830943.log
