seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
422970,irt_only,GHEFT,0,0.0,0,0,1,0.1742,0.2005,0.3747,,,,,,,,,,,,,,,,,41.51886226415093,1.0659,55,13,325,148,107,41,9.918439,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.2043,0.1485,0.3528,,,,,,,,,,,,,,,,,41.458338910085054,1.0071,47,11,320,163,131,32,9.389365,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.2105,0.2304,0.4409,,,,,,,,,,,,,,,,,44.26770228380224,1.2528,50,12,343,158,111,47,10.337682,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.2179,0.2103,0.4282,,,,,,,,,,,,,,,,,40.28413147632312,1.2972,50,14,313,179,132,47,6.472969,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.1854,0.2064,0.3918,,,,,,,,,,,,,,,,,47.78149578783152,1.0577,54,13,330,169,128,41,10.112228,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.1717,0.1697,0.3414,,,,,,,,,,,,,,,,,44.118330396495786,1.2132,61,13,346,176,138,38,10.721604,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.1954,0.2167,0.4121,,,,,,,,,,,,,,,,,37.38841672285143,1.1482,46,10,336,152,126,26,9.15485,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.1783,0.1873,0.3656,,,,,,,,,,,,,,,,,42.62616576576576,1.0938,53,11,301,162,118,44,9.114689,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.2081,0.2076,0.4157,,,,,,,,,,,,,,,,,36.70314941035857,1.313,57,11,350,174,137,37,9.184907,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.1786,0.1716,0.3502,,,,,,,,,,,,,,,,,47.90916821192053,1.2505,46,11,319,172,133,39,11.001669,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.2012,0.2142,0.4154,,,,,,,,,,,,,,,,,44.67878118466899,1.1049,47,10,310,152,107,45,9.46817,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.2046,0.2314,0.436,,,,,,,,,,,,,,,,,49.66622321307011,1.3151,56,12,336,187,132,55,8.271289,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.2145,0.1929,0.4074,,,,,,,,,,,,,,,,,52.85348149100257,1.3325,50,11,308,152,116,36,9.972604,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.1908,0.1722,0.363,,,,,,,,,,,,,,,,,56.55397430083145,1.1641,52,10,326,173,138,35,9.111686,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.2029,0.1955,0.3984,,,,,,,,,,,,,,,,,48.149988140161724,1.2519,37,9,313,132,94,38,8.577364,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.1835,0.1779,0.3614,,,,,,,,,,,,,,,,,51.54160048154094,1.0198,51,12,328,153,97,56,10.682466,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.1956,0.1936,0.3892,,,,,,,,,,,,,,,,,46.905326661901356,1.0941,48,10,310,144,122,22,7.62425,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.1958,0.1535,0.3493,,,,,,,,,,,,,,,,,37.12168311741587,1.0444,50,12,316,153,113,40,8.980838,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.1618,0.1753,0.3371,,,,,,,,,,,,,,,,,59.35472804557406,1.2877,53,15,327,186,138,48,8.234153,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.1726,0.1924,0.365,,,,,,,,,,,,,,,,,59.24819302325583,1.2799,52,12,337,184,135,49,9.04843,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.1969,0.1601,0.357,,,,,,,,,,,,,,,,,36.949030126431516,1.0414,46,8,301,129,104,25,5.854325,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.2047,0.1699,0.3746,,,,,,,,,,,,,,,,,45.55852870662461,1.2053,45,11,319,147,124,23,9.0394,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.1974,0.176,0.3734,,,,,,,,,,,,,,,,,56.36922589118197,1.005,46,10,328,177,140,37,8.490531,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.157,0.1276,0.2846,,,,,,,,,,,,,,,,,46.434679518072286,1.3023,45,11,329,156,119,37,9.757465,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.1737,0.1671,0.3408,,,,,,,,,,,,,,,,,44.481653846153854,1.2889,52,12,319,164,117,47,8.526915,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.1971,0.1788,0.3759,,,,,,,,,,,,,,,,,41.71530217706821,1.0302,48,12,337,174,132,42,9.197437,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.1994,0.1696,0.369,,,,,,,,,,,,,,,,,43.218005803738315,1.2286,44,10,304,115,77,38,6.624729,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.1805,0.1482,0.3287,,,,,,,,,,,,,,,,,45.44587306843268,1.1295,52,12,350,168,121,47,10.546649,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.1958,0.1713,0.3671,,,,,,,,,,,,,,,,,38.89147094017093,1.0828,51,13,329,172,132,40,8.049764,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.1896,0.171,0.3606,,,,,,,,,,,,,,,,,47.01860248447205,1.1879,48,12,329,173,124,49,6.977495,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.2068,0.2008,0.4076,,,,,,,,,,,,,,,,,59.78038265582655,1.1806,51,9,322,158,131,27,8.891753,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.1765,0.1361,0.3126,,,,,,,,,,,,,,,,,42.73776117381492,1.2191,49,11,302,166,127,39,7.174244,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.181,0.1588,0.3398,,,,,,,,,,,,,,,,,51.370107658643335,1.1073,53,13,355,170,134,36,9.438354,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.2052,0.1887,0.3939,,,,,,,,,,,,,,,,,36.33868689956332,1.0667,51,10,322,159,112,47,6.956023,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.1989,0.1695,0.3684,,,,,,,,,,,,,,,,,43.147199247176914,1.1111,52,11,319,168,130,38,8.401202,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.1749,0.1624,0.3373,,,,,,,,,,,,,,,,,42.7359,1.12,61,12,331,180,129,51,8.434295,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.194,0.1821,0.3761,,,,,,,,,,,,,,,,,40.65062750578438,1.1526,54,12,341,156,116,40,9.856439,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.2039,0.1884,0.3923,,,,,,,,,,,,,,,,,48.48148139534884,1.0624,57,11,348,166,125,41,8.928952,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.1746,0.1912,0.3658,,,,,,,,,,,,,,,,,48.281297002724784,1.1824,53,14,332,173,126,47,9.500932,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.1603,0.1687,0.329,,,,,,,,,,,,,,,,,36.0698578627451,1.2353,44,10,337,144,111,33,8.535271,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.1835,0.1712,0.3547,,,,,,,,,,,,,,,,,44.33516381486675,1.023,46,12,322,155,119,36,8.779873,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.1789,0.1884,0.3673,,,,,,,,,,,,,,,,,52.120576546091016,1.1976,54,13,349,157,123,34,10.691655,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.2065,0.1926,0.3991,,,,,,,,,,,,,,,,,42.13365449515906,1.0046,51,10,323,145,117,28,7.960375,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.2018,0.1967,0.3985,,,,,,,,,,,,,,,,,48.17499696969698,1.317,43,11,322,156,122,34,7.933008,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.1887,0.157,0.3457,,,,,,,,,,,,,,,,,45.303488356669135,1.2958,44,10,335,163,130,33,9.729821,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.1907,0.1692,0.3599,,,,,,,,,,,,,,,,,41.54773566433568,1.0359,51,11,340,164,121,43,8.304742,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.1946,0.2009,0.3955,,,,,,,,,,,,,,,,,41.71928146550291,1.2199,52,12,329,172,136,36,8.867351,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.2009,0.2301,0.431,,,,,,,,,,,,,,,,,42.41812003750886,1.021,51,12,330,159,117,42,8.791685,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.1967,0.2146,0.4113,,,,,,,,,,,,,,,,,38.09849450180506,1.0424,48,12,321,154,112,42,9.380368,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.1934,0.1865,0.3799,,,,,,,,,,,,,,,,,37.49781495844876,1.1764,47,10,318,135,99,36,8.094871,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.1974,0.2134,0.4108,,,,,,,,,,,,,,,,,38.403518121911034,1.089,45,10,301,144,109,35,7.410667,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.168,0.1546,0.3226,,,,,,,,,,,,,,,,,44.97632901635992,1.253,45,10,317,141,115,26,10.715895,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.2006,0.1663,0.3669,,,,,,,,,,,,,,,,,49.2020540106952,1.2296,53,11,336,182,136,46,9.649401,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.1909,0.1704,0.3613,,,,,,,,,,,,,,,,,49.09449413854353,1.093,54,13,346,180,137,43,9.261477,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.1972,0.1818,0.379,,,,,,,,,,,,,,,,,42.41412990897268,1.0816,41,9,312,152,109,43,8.32603,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.2013,0.1705,0.3718,,,,,,,,,,,,,,,,,48.29395421100918,1.2626,46,10,327,172,136,36,7.577078,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.2003,0.1782,0.3785,,,,,,,,,,,,,,,,,42.6341494934877,1.3035,44,9,312,150,111,39,7.724286,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.1933,0.1542,0.3475,,,,,,,,,,,,,,,,,37.112512068010076,1.1723,53,13,322,162,111,51,7.961305,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.1822,0.1736,0.3558,,,,,,,,,,,,,,,,,51.85460854716981,1.3271,47,10,318,140,117,23,7.843422,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.1882,0.1868,0.375,,,,,,,,,,,,,,,,,48.88644395329442,1.1358,51,11,321,161,127,34,9.021571,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.1982,0.1787,0.3769,,,,,,,,,,,,,,,,,42.86977692307693,1.0205,57,12,327,172,135,37,7.754031,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.168,0.1488,0.3168,,,,,,,,,,,,,,,,,46.51162795883361,1.1018,53,14,316,157,119,38,7.990881,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.2044,0.2155,0.4199,,,,,,,,,,,,,,,,,47.97849040247679,1.4264,51,12,337,177,122,55,8.663422,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.1802,0.1509,0.3311,,,,,,,,,,,,,,,,,37.82949887135629,1.3191,48,12,315,161,128,33,7.906559,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.1776,0.1439,0.3215,,,,,,,,,,,,,,,,,38.213672670807455,1.0404,43,10,333,144,112,32,10.997755,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.2008,0.2228,0.4236,,,,,,,,,,,,,,,,,55.86379230769231,1.4509,55,12,334,181,124,57,8.324243,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.1805,0.1269,0.3074,,,,,,,,,,,,,,,,,39.12487142857143,1.1105,52,12,345,154,118,36,10.491011,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.1892,0.1979,0.3871,,,,,,,,,,,,,,,,,41.46668944099379,1.1513,52,11,310,157,120,37,9.461404,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.1863,0.1966,0.3829,,,,,,,,,,,,,,,,,39.898499208443276,1.2314,47,9,324,127,100,27,8.690504,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.187,0.1826,0.3696,,,,,,,,,,,,,,,,,45.34498251366119,1.2475,50,11,325,144,105,39,8.01535,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.2009,0.2208,0.4217,,,,,,,,,,,,,,,,,46.08355487246567,1.2433,55,11,340,169,126,43,9.041665,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.1844,0.1953,0.3797,,,,,,,,,,,,,,,,,37.60134996238244,1.0289,54,11,339,167,122,45,8.849065,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.2097,0.2045,0.4142,,,,,,,,,,,,,,,,,43.66069022801303,1.4735,61,13,331,172,114,58,9.708264,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.189,0.1519,0.3409,,,,,,,,,,,,,,,,,38.890656890459354,1.1257,57,12,347,171,130,41,10.663685,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.1892,0.1737,0.3629,,,,,,,,,,,,,,,,,57.53485688960517,1.3438,42,8,308,129,100,29,8.296947,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.1984,0.2141,0.4125,,,,,,,,,,,,,,,,,46.55592118226601,1.4977,41,11,297,148,102,46,8.064804,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.179,0.1899,0.3689,,,,,,,,,,,,,,,,,46.49547692307692,1.5467,46,13,310,163,132,31,8.411956,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.1844,0.1676,0.352,,,,,,,,,,,,,,,,,52.66826501457726,1.2101,42,10,300,159,113,46,7.355376,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.1944,0.189,0.3834,,,,,,,,,,,,,,,,,40.85399999999999,1.1369,52,11,313,176,126,50,8.811901,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.1728,0.167,0.3398,,,,,,,,,,,,,,,,,49.43368620689654,1.1217,50,10,311,154,120,34,8.073247,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.1768,0.17,0.3468,,,,,,,,,,,,,,,,,39.938598105139484,1.2104,46,10,304,154,121,33,8.880046,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.2073,0.1729,0.3802,,,,,,,,,,,,,,,,,38.22049406150583,1.0526,42,11,322,159,128,31,7.264176,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.1985,0.1557,0.3542,,,,,,,,,,,,,,,,,43.980443478260874,1.0507,50,11,336,171,135,36,9.677722,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.1851,0.1473,0.3324,,,,,,,,,,,,,,,,,45.145307194244594,1.2149,42,12,299,154,115,39,7.770469,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.1643,0.1583,0.3226,,,,,,,,,,,,,,,,,45.81359780853518,1.1985,43,11,307,137,108,29,9.983005,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.22,0.1721,0.3921,,,,,,,,,,,,,,,,,43.81592352941177,1.2241,46,12,309,155,106,49,7.3635,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.1914,0.191,0.3824,,,,,,,,,,,,,,,,,52.70421780821917,1.3164,54,12,356,169,125,44,10.452568,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.1695,0.1758,0.3453,,,,,,,,,,,,,,,,,54.74550485436894,1.4371,50,10,314,158,104,54,9.709969,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.1673,0.1851,0.3524,,,,,,,,,,,,,,,,,42.03896782006922,1.1076,46,13,308,170,120,50,8.727531,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.1779,0.2146,0.3925,,,,,,,,,,,,,,,,,48.30577604562737,1.2727,46,12,324,167,129,38,7.897979,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.1863,0.1706,0.3569,,,,,,,,,,,,,,,,,52.53114476021314,1.2374,49,11,331,148,107,41,10.674383,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.1779,0.1566,0.3345,,,,,,,,,,,,,,,,,54.60957262569832,1.2376,52,10,313,151,120,31,8.854109,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.2292,0.2069,0.4361,,,,,,,,,,,,,,,,,50.88109434495758,1.2089,47,8,308,140,116,24,8.497274,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.196,0.2018,0.3978,,,,,,,,,,,,,,,,,55.63436999618806,1.082,47,11,332,194,139,55,8.005038,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.1791,0.1938,0.3729,,,,,,,,,,,,,,,,,45.939530485762155,1.4606,43,10,318,158,109,49,7.043659,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.1823,0.1866,0.3689,,,,,,,,,,,,,,,,,52.48436995305163,1.0946,52,12,327,163,115,48,10.559292,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.2029,0.1901,0.393,,,,,,,,,,,,,,,,,41.1423074074074,1.2626,54,14,312,159,126,33,11.266525,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.1871,0.1582,0.3453,,,,,,,,,,,,,,,,,37.179062894930205,1.2143,44,10,303,149,111,38,8.527974,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.1896,0.1976,0.3872,,,,,,,,,,,,,,,,,58.723971324863875,1.2793,47,11,295,160,125,35,9.056257,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.1936,0.1913,0.3849,,,,,,,,,,,,,,,,,41.417676892430286,1.2117,47,11,315,152,112,40,8.552562,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.1818,0.1704,0.3522,,,,,,,,,,,,,,,,,48.63364740522877,1.0814,51,12,316,167,123,44,8.286816,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.2092,0.2083,0.4175,,,,,,,,,,,,,,,,,57.22881814483319,1.1363,52,12,310,181,133,48,8.113905,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.2061,0.17,0.3761,,,,,,,,,,,,,,,,,46.25412517680341,1.0633,56,14,324,161,116,45,9.57698,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.1796,0.1619,0.3415,,,,,,,,,,,,,,,,,47.732467294751004,1.095,52,11,323,170,130,40,10.629513,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.1765,0.1622,0.3387,,,,,,,,,,,,,,,,,44.35641370718233,1.2816,55,11,322,176,124,52,9.61329,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.2147,0.2016,0.4163,,,,,,,,,,,,,,,,,48.38172341857335,1.1836,46,10,318,153,123,30,9.855918,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.1895,0.1497,0.3392,,,,,,,,,,,,,,,,,41.389942546526854,1.0588,45,12,346,155,118,37,10.509694,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.1634,0.1427,0.3061,,,,,,,,,,,,,,,,,49.06689847328242,1.2597,56,12,355,171,123,48,10.753479,0,ok,logs/seed_110055.log
