seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
65843,drt_only,GHEFT,0,0.0,0,1,0,0.7048,0.5955,1.3003,,,,,,,,,,,,,,,,,730.1412182162155,20.5788,1,1,22,26,26,0,5.148541,0,ok,logs/seed_65843.log
356002,drt_only,GHEFT,0,0.0,0,1,0,0.7326,0.6291,1.3617,,,,,,,,,,,,,,,,,680.8091148264982,18.1071,1,1,22,23,23,0,6.38468,0,ok,logs/seed_356002.log
546160,drt_only,GHEFT,0,0.0,0,1,0,0.7039,0.6434,1.3473,,,,,,,,,,,,,,,,,1392.4846596273283,24.8269,1,1,22,25,25,0,6.416958,0,ok,logs/seed_546160.log
466702,drt_only,GHEFT,0,0.0,0,1,0,0.5601,0.4743,1.0344,,,,,,,,,,,,,,,,,1251.502756626505,35.0988,1,1,22,23,23,0,6.619595,0,ok,logs/seed_466702.log
108594,drt_only,GHEFT,0,0.0,0,1,0,0.6201,0.6063,1.2264,,,,,,,,,,,,,,,,,2123.893192307692,61.54,1,1,22,26,26,0,6.532947,0,ok,logs/seed_108594.log
302326,drt_only,GHEFT,0,0.0,0,1,0,0.7051,0.6655,1.3706,,,,,,,,,,,,,,,,,1057.1620598694942,26.107,1,1,22,24,24,0,6.427975,0,ok,logs/seed_302326.log
830943,drt_only,GHEFT,0,0.0,0,1,0,0.7146,0.6083,1.3229,,,,,,,,,,,,,,,,,1003.6145177558572,28.5982,1,1,22,24,24,0,5.928132,0,ok,logs/seed_830943.log
774892,drt_only,GHEFT,0,0.0,0,1,0,0.6454,0.5542,1.1996,,,,,,,,,,,,,,,,,1052.2457763796917,26.153,1,1,22,26,26,0,7.111952,0,ok,logs/seed_774892.log
317399,drt_only,GHEFT,0,0.0,0,1,0,0.6996,0.6289,1.3285,,,,,,,,,,,,,,,,,1014.4356217070595,28.2426,1,1,22,25,25,0,6.239885,0,ok,logs/seed_317399.log
179499,drt_only,GHEFT,0,0.0,0,1,0,0.6786,0.6123,1.2909,,,,,,,,,,,,,,,,,1085.4585328267485,27.4225,1,1,22,26,26,0,5.906367,0,ok,logs/seed_179499.log
551935,drt_only,GHEFT,0,0.0,0,1,0,0.7385,0.7388,1.4773,,,,,,,,,,,,,,,,,800.1857904834832,15.8027,1,1,22,26,26,0,6.127198,0,ok,logs/seed_551935.log
751687,drt_only,GHEFT,0,0.0,0,1,0,0.6316,0.4991,1.1307,,,,,,,,,,,,,,,,,920.8182389830513,26.484,1,1,22,27,27,0,5.927751,0,ok,logs/seed_751687.log
531148,drt_only,GHEFT,0,0.0,0,1,0,0.6463,0.5909,1.2372,,,,,,,,,,,,,,,,,1685.2141582089553,36.5097,1,1,22,24,24,0,7.138946,0,ok,logs/seed_531148.log
594138,drt_only,GHEFT,0,0.0,0,1,0,0.7354,0.7049,1.4403,,,,,,,,,,,,,,,,,732.2925766157454,21.2758,1,1,22,22,22,0,5.110738,0,ok,logs/seed_594138.log
702028,drt_only,GHEFT,0,0.0,0,1,0,0.7108,0.6476,1.3584,,,,,,,,,,,,,,,,,1164.3614878787864,29.9834,1,1,22,22,22,0,6.063079,0,ok,logs/seed_702028.log
492022,drt_only,GHEFT,0,0.0,0,1,0,0.625,0.5761,1.2011,,,,,,,,,,,,,,,,,1054.9106305343516,27.6494,1,1,22,22,22,0,7.056871,0,ok,logs/seed_492022.log
231332,drt_only,GHEFT,0,0.0,0,1,0,0.695,0.6471,1.3421,,,,,,,,,,,,,,,,,2032.8403545722722,57.6405,1,1,22,25,25,0,6.209554,0,ok,logs/seed_231332.log
147537,drt_only,GHEFT,0,0.0,0,1,0,0.7294,0.6958,1.4252,,,,,,,,,,,,,,,,,795.316687447333,17.4664,1,1,22,24,24,0,7.910694,0,ok,logs/seed_147537.log
109654,drt_only,GHEFT,0,0.0,0,1,0,0.6238,0.6903,1.3141,,,,,,,,,,,,,,,,,1431.0233678227362,35.0944,1,1,22,24,24,0,7.821153,0,ok,logs/seed_109654.log
357820,drt_only,GHEFT,0,0.0,0,1,0,0.5732,0.619,1.1922,,,,,,,,,,,,,,,,,1242.5563458100553,42.555,1,1,22,25,25,0,6.6334,0,ok,logs/seed_357820.log
813854,drt_only,GHEFT,0,0.0,0,1,0,0.6563,0.6224,1.2787,,,,,,,,,,,,,,,,,973.4022193436958,22.6837,1,1,22,23,23,0,6.642596,0,ok,logs/seed_813854.log
840701,drt_only,GHEFT,0,0.0,0,1,0,0.6386,0.6838,1.3224,,,,,,,,,,,,,,,,,1733.2491314176245,39.8257,1,1,22,23,23,0,8.071154,0,ok,logs/seed_840701.log
528112,drt_only,GHEFT,0,0.0,0,1,0,0.7375,0.7051,1.4426,,,,,,,,,,,,,,,,,708.3988356147023,16.8903,1,1,22,23,23,0,7.194063,0,ok,logs/seed_528112.log
610245,drt_only,GHEFT,0,0.0,0,1,0,0.7202,0.7143,1.4345,,,,,,,,,,,,,,,,,1251.4627225387196,34.2113,1,1,22,20,20,0,5.31988,0,ok,logs/seed_610245.log
540631,drt_only,GHEFT,0,0.0,0,1,0,0.6732,0.5797,1.2529,,,,,,,,,,,,,,,,,715.9102233819959,20.6732,1,1,22,23,23,0,7.332124,0,ok,logs/seed_540631.log
670354,drt_only,GHEFT,0,0.0,0,1,0,0.6808,0.6506,1.3314,,,,,,,,,,,,,,,,,1334.2608837789649,33.2669,1,1,22,22,22,0,7.162799,0,ok,logs/seed_670354.log
416284,drt_only,GHEFT,0,0.0,0,1,0,0.6954,0.7113,1.4067,,,,,,,,,,,,,,,,,1369.6781496402878,40.049,1,1,22,30,30,0,6.568625,0,ok,logs/seed_416284.log
853922,drt_only,GHEFT,0,0.0,0,1,0,0.7196,0.8443,1.5639,,,,,,,,,,,,,,,,,660.1518134834309,15.8898,1,1,22,20,20,0,6.466267,0,ok,logs/seed_853922.log
703771,drt_only,GHEFT,0,0.0,0,1,0,0.7029,0.7847,1.4876,,,,,,,,,,,,,,,,,668.371432772563,18.2866,1,1,22,21,21,0,6.764744,0,ok,logs/seed_703771.log
131782,drt_only,GHEFT,0,0.0,0,1,0,0.6911,0.6773,1.3684,,,,,,,,,,,,,,,,,1240.0436596958182,39.181,1,1,22,24,24,0,7.163412,0,ok,logs/seed_131782.log
793335,drt_only,GHEFT,0,0.0,0,1,0,0.7037,0.7708,1.4745,,,,,,,,,,,,,,,,,1162.066078523489,32.9539,1,1,22,25,25,0,6.979995,0,ok,logs/seed_793335.log
829835,drt_only,GHEFT,0,0.0,0,1,0,0.6006,0.5628,1.1634,,,,,,,,,,,,,,,,,1137.1864504710632,31.6815,1,1,22,27,27,0,6.888903,0,ok,logs/seed_829835.log
517538,drt_only,GHEFT,0,0.0,0,1,0,0.7171,0.6282,1.3453,,,,,,,,,,,,,,,,,860.1145226519337,21.4953,1,1,22,21,21,0,6.993622,0,ok,logs/seed_517538.log
432977,drt_only,GHEFT,0,0.0,0,1,0,0.6818,0.6425,1.3243,,,,,,,,,,,,,,,,,1700.926404294478,37.869,1,1,22,24,24,0,7.154609,0,ok,logs/seed_432977.log
202788,drt_only,GHEFT,0,0.0,0,1,0,0.7024,0.6425,1.3449,,,,,,,,,,,,,,,,,1333.9602007856345,34.507,1,1,22,24,24,0,6.733823,0,ok,logs/seed_202788.log
455331,drt_only,GHEFT,0,0.0,0,1,0,0.7197,0.6426,1.3623,,,,,,,,,,,,,,,,,963.9096178010467,25.2004,1,1,22,21,21,0,5.908906,0,ok,logs/seed_455331.log
795054,drt_only,GHEFT,0,0.0,0,1,0,0.7171,0.6543,1.3714,,,,,,,,,,,,,,,,,1081.8670714285713,33.078,1,1,22,23,23,0,5.443828,0,ok,logs/seed_795054.log
612732,drt_only,GHEFT,0,0.0,0,1,0,0.6914,0.564,1.2554,,,,,,,,,,,,,,,,,1287.7681761041908,40.7911,1,1,22,21,21,0,6.761231,0,ok,logs/seed_612732.log
753523,drt_only,GHEFT,0,0.0,0,1,0,0.651,0.6736,1.3246,,,,,,,,,,,,,,,,,759.2515490952383,19.6052,1,1,22,22,22,0,6.736338,0,ok,logs/seed_753523.log
239744,drt_only,GHEFT,0,0.0,0,1,0,0.6731,0.6911,1.3642,,,,,,,,,,,,,,,,,1104.1194178082196,25.6535,1,1,22,23,23,0,6.360291,0,ok,logs/seed_239744.log
838648,drt_only,GHEFT,0,0.0,0,1,0,0.7082,0.6494,1.3576,,,,,,,,,,,,,,,,,1112.0027512820507,26.5698,1,1,22,24,24,0,5.814197,0,ok,logs/seed_838648.log
115403,drt_only,GHEFT,0,0.0,0,1,0,0.5992,0.5397,1.1389,,,,,,,,,,,,,,,,,1250.4083801029162,29.6454,1,1,22,20,20,0,8.038314,0,ok,logs/seed_115403.log
712189,drt_only,GHEFT,0,0.0,0,1,0,0.7293,0.7884,1.5177,,,,,,,,,,,,,,,,,1207.6627743178162,35.903,1,1,22,26,26,0,6.787998,0,ok,logs/seed_712189.log
873143,drt_only,GHEFT,0,0.0,0,1,0,0.6428,0.5776,1.2204,,,,,,,,,,,,,,,,,2176.235387596901,77.0652,1,1,22,23,23,0,5.22641,0,ok,logs/seed_873143.log
877233,drt_only,GHEFT,0,0.0,0,1,0,0.6358,0.526,1.1618,,,,,,,,,,,,,,,,,794.569702484472,21.6967,1,1,22,26,26,0,6.600183,0,ok,logs/seed_877233.log
663658,drt_only,GHEFT,0,0.0,0,1,0,0.7178,0.7849,1.5027,,,,,,,,,,,,,,,,,981.6939983342767,25.848,1,1,22,23,23,0,6.431584,0,ok,logs/seed_663658.log
656054,drt_only,GHEFT,0,0.0,0,1,0,0.6431,0.4874,1.1305,,,,,,,,,,,,,,,,,681.3056926067153,19.3385,1,1,22,25,25,0,7.950579,0,ok,logs/seed_656054.log
464471,drt_only,GHEFT,0,0.0,0,1,0,0.6754,0.7061,1.3815,,,,,,,,,,,,,,,,,1159.246213043479,32.1848,1,1,22,26,26,0,6.351194,0,ok,logs/seed_464471.log
586510,drt_only,GHEFT,0,0.0,0,1,0,0.6647,0.7123,1.377,,,,,,,,,,,,,,,,,642.6022608143321,19.8324,1,1,22,22,22,0,6.688663,0,ok,logs/seed_586510.log
50264,drt_only,GHEFT,0,0.0,0,1,0,0.6682,0.6551,1.3233,,,,,,,,,,,,,,,,,1310.2610450292398,36.048,1,1,22,26,26,0,7.070919,0,ok,logs/seed_50264.log
719048,drt_only,GHEFT,0,0.0,0,1,0,0.7196,0.7779,1.4975,,,,,,,,,,,,,,,,,1473.887984984025,39.7646,1,1,22,26,26,0,6.931675,0,ok,logs/seed_719048.log
677021,drt_only,GHEFT,0,0.0,0,1,0,0.6599,0.7138,1.3737,,,,,,,,,,,,,,,,,1853.951534482758,50.7287,1,1,22,25,25,0,5.056803,0,ok,logs/seed_677021.log
861718,drt_only,GHEFT,0,0.0,0,1,0,0.7498,0.7603,1.5101,,,,,,,,,,,,,,,,,810.6022560423452,27.4113,1,1,22,20,20,0,6.111182,0,ok,logs/seed_861718.log
495401,drt_only,GHEFT,0,0.0,0,1,0,0.6755,0.5506,1.2261,,,,,,,,,,,,,,,,,904.1568344019732,26.1713,1,1,22,25,25,0,8.217748,0,ok,logs/seed_495401.log
209510,drt_only,GHEFT,0,0.0,0,1,0,0.6786,0.6218,1.3004,,,,,,,,,,,,,,,,,690.8798759237771,16.1358,1,1,22,25,25,0,6.444547,0,ok,logs/seed_209510.log
743312,drt_only,GHEFT,0,0.0,0,1,0,0.7088,0.7515,1.4603,,,,,,,,,,,,,,,,,857.3582413793098,27.5806,1,1,22,24,24,0,5.391035,0,ok,logs/seed_743312.log
212694,drt_only,GHEFT,0,0.0,0,1,0,0.6381,0.6863,1.3244,,,,,,,,,,,,,,,,,1289.7227592356685,42.9035,1,1,22,22,22,0,6.410017,0,ok,logs/seed_212694.log
224701,drt_only,GHEFT,0,0.0,0,1,0,0.6572,0.6102,1.2674,,,,,,,,,,,,,,,,,1091.5590352769675,25.0804,1,1,22,24,24,0,6.054801,0,ok,logs/seed_224701.log
861434,drt_only,GHEFT,0,0.0,0,1,0,0.6951,0.6996,1.3947,,,,,,,,,,,,,,,,,755.0345369598475,21.0109,1,1,22,20,20,0,6.317178,0,ok,logs/seed_861434.log
844102,drt_only,GHEFT,0,0.0,0,1,0,0.619,0.621,1.24,,,,,,,,,,,,,,,,,1017.3401044334984,23.085,1,1,22,27,27,0,5.894071,0,ok,logs/seed_844102.log
722064,drt_only,GHEFT,0,0.0,0,1,0,0.6294,0.617,1.2464,,,,,,,,,,,,,,,,,998.0698956241953,30.2477,1,1,22,25,25,0,6.560411,0,ok,logs/seed_722064.log
549862,drt_only,GHEFT,0,0.0,0,1,0,0.7407,0.6306,1.3713,,,,,,,,,,,,,,,,,1037.11887454931,28.5626,1,1,22,25,25,0,5.523028,0,ok,logs/seed_549862.log
2010,drt_only,GHEFT,0,0.0,0,1,0,0.7076,0.5551,1.2627,,,,,,,,,,,,,,,,,1217.5091956521742,29.0853,1,1,22,27,27,0,5.529717,0,ok,logs/seed_2010.log
796027,drt_only,GHEFT,0,0.0,0,1,0,0.66,0.5603,1.2203,,,,,,,,,,,,,,,,,1019.7736479082315,27.4432,1,1,22,24,24,0,6.087256,0,ok,logs/seed_796027.log
401997,drt_only,GHEFT,0,0.0,0,1,0,0.5884,0.5741,1.1625,,,,,,,,,,,,,,,,,1221.3059462514423,31.9505,1,1,22,28,28,0,7.106021,0,ok,logs/seed_401997.log
35721,drt_only,GHEFT,0,0.0,0,1,0,0.7839,0.6473,1.4312,,,,,,,,,,,,,,,,,700.492725713405,19.5696,1,1,22,20,20,0,6.346812,0,ok,logs/seed_35721.log
724068,drt_only,GHEFT,0,0.0,0,1,0,0.6836,0.6907,1.3743,,,,,,,,,,,,,,,,,1007.4071368767128,25.2961,1,1,22,23,23,0,6.404288,0,ok,logs/seed_724068.log
800182,drt_only,GHEFT,0,0.0,0,1,0,0.6061,0.6424,1.2485,,,,,,,,,,,,,,,,,987.9072945566343,25.982,1,1,22,21,21,0,5.603049,0,ok,logs/seed_800182.log
937614,drt_only,GHEFT,0,0.0,0,1,0,0.597,0.6812,1.2782,,,,,,,,,,,,,,,,,1693.3676875432532,44.7171,1,1,22,27,27,0,5.914339,0,ok,logs/seed_937614.log
722394,drt_only,GHEFT,0,0.0,0,1,0,0.6382,0.7675,1.4057,,,,,,,,,,,,,,,,,1160.8015235741436,30.7042,1,1,22,23,23,0,4.708158,0,ok,logs/seed_722394.log
509760,drt_only,GHEFT,0,0.0,0,1,0,0.6653,0.6495,1.3148,,,,,,,,,,,,,,,,,973.3883535150643,22.9287,1,1,22,23,23,0,6.290363,0,ok,logs/seed_509760.log
70327,drt_only,GHEFT,0,0.0,0,1,0,0.6371,0.5854,1.2225,,,,,,,,,,,,,,,,,702.3438692737428,15.9173,1,1,22,21,21,0,5.458009,0,ok,logs/seed_70327.log
750147,drt_only,GHEFT,0,0.0,0,1,0,0.8198,0.7474,1.5672,,,,,,,,,,,,,,,,,732.0793343195262,17.4446,1,1,22,22,22,0,6.898744,0,ok,logs/seed_750147.log
460446,drt_only,GHEFT,0,0.0,0,1,0,0.6986,0.7354,1.434,,,,,,,,,,,,,,,,,1059.7174530295208,20.6093,1,1,22,24,24,0,4.984414,0,ok,logs/seed_460446.log
748846,drt_only,GHEFT,0,0.0,0,1,0,0.6413,0.7023,1.3436,,,,,,,,,,,,,,,,,1004.1902273675214,31.928,1,1,22,24,24,0,4.815823,0,ok,logs/seed_748846.log
610796,drt_only,GHEFT,0,0.0,0,1,0,0.6507,0.6709,1.3216,,,,,,,,,,,,,,,,,1340.8161774647874,27.9647,1,1,22,28,28,0,6.383467,0,ok,logs/seed_610796.log
372755,drt_only,GHEFT,0,0.0,0,1,0,0.7257,0.706,1.4317,,,,,,,,,,,,,,,,,983.0336740740747,30.5887,1,1,22,25,25,0,6.583613,0,ok,logs/seed_372755.log
324404,drt_only,GHEFT,0,0.0,0,1,0,0.6695,0.5886,1.2581,,,,,,,,,,,,,,,,,866.4732071736013,28.3006,1,1,22,21,21,0,5.469192,0,ok,logs/seed_324404.log
138451,drt_only,GHEFT,0,0.0,0,1,0,0.6781,0.7147,1.3928,,,,,,,,,,,,,,,,,1074.7516705989117,23.4139,1,1,22,30,30,0,5.784814,0,ok,logs/seed_138451.log
117059,drt_only,GHEFT,0,0.0,0,1,0,0.6906,0.6879,1.3785,,,,,,,,,,,,,,,,,1407.6454978662875,41.1822,1,1,22,27,27,0,5.761652,0,ok,logs/seed_117059.log
976782,drt_only,GHEFT,0,0.0,0,1,0,0.6507,0.6343,1.285,,,,,,,,,,,,,,,,,1172.5536334277622,26.0724,1,1,22,27,27,0,5.845189,0,ok,logs/seed_976782.log
574644,drt_only,GHEFT,0,0.0,0,1,0,0.7465,0.7518,1.4983,,,,,,,,,,,,,,,,,907.4070252052974,18.0399,1,1,22,21,21,0,4.998804,0,ok,logs/seed_574644.log
435308,drt_only,GHEFT,0,0.0,0,1,0,0.7369,0.6467,1.3836,,,,,,,,,,,,,,,,,1057.0581639321076,24.2997,1,1,22,25,25,0,5.242491,0,ok,logs/seed_435308.log
635612,drt_only,GHEFT,0,0.0,0,1,0,0.6402,0.5776,1.2178,,,,,,,,,,,,,,,,,864.9527713763705,19.8429,1,1,22,24,24,0,6.02955,0,ok,logs/seed_635612.log
289817,drt_only,GHEFT,0,0.0,0,1,0,0.6303,0.6106,1.2409,,,,,,,,,,,,,,,,,1384.4517809798288,39.9999,1,1,22,25,25,0,6.293416,0,ok,logs/seed_289817.log
639065,drt_only,GHEFT,0,0.0,0,1,0,0.7653,0.7234,1.4887,,,,,,,,,,,,,,,,,1762.8286327731103,43.4,1,1,22,28,28,0,6.505901,0,ok,logs/seed_639065.log
650943,drt_only,GHEFT,0,0.0,0,1,0,0.6769,0.5603,1.2372,,,,,,,,,,,,,,,,,1164.1446926605506,29.8662,1,1,22,25,25,0,5.90966,0,ok,logs/seed_650943.log
110055,drt_only,GHEFT,0,0.0,0,1,0,0.5827,0.5183,1.101,,,,,,,,,,,,,,,,,1033.682826136363,26.7671,1,1,22,25,25,0,5.941852,0,ok,logs/seed_110055.log
