seed,HEFT,DHEFT,NHEFT,time_sec
7711,99.87440000000002,35.505700000000004,35.036248404844294,3.8976917266845703
4352,107.23620000000021,45.6325,48.12990909090908,3.383068799972534
6768,73.57179999999994,40.6539,40.653873767752714,3.7965688705444336
5624,64.12729999999999,45.227500000000006,45.14557642276422,3.7373149394989014
7053,74.65319999999996,49.61059999999999,46.79374045307445,5.111276149749756
2902,102.45109999999988,45.460699999999996,45.50015507246378,4.656649112701416
8558,111.0609999999998,40.6522,39.77452335216573,5.0169432163238525
9018,52.58659999999998,40.097699999999996,40.840047683083505,4.561126708984375
2209,87.58410000000005,44.078399999999995,45.97136989247313,4.0957159996032715
8499,102.08599999999993,39.2553,37.68737572527473,4.793298244476318
2754,77.5897999999999,40.9265,41.492761462300074,5.344647169113159
7593,52.696,37.215299999999985,36.68900163934427,6.335399866104126
5719,119.28699999999994,35.39800000000001,38.5876856187291,8.447369813919067
4004,71.99490000000017,38.835699999999996,39.450031911532385,8.949035882949829
7005,96.82610000000001,39.9261,37.490634979423874,8.213965654373169
2971,95.72330000000002,43.248400000000004,41.87414756995582,8.366692066192627
3183,59.53449999999999,39.335100000000004,40.08013333333333,8.278535842895508
3521,119.60410000000026,44.283500000000004,46.285723693379786,6.556025266647339
5990,72.76200000000004,50.867200000000004,50.86722784810127,6.61620306968689
3883,98.64040000000007,39.13300000000001,40.35791302149178,7.569950819015503
3873,90.67320000000014,52.50749999999999,52.50750316868592,7.846293926239014
3938,74.42629999999997,48.46869999999999,50.04801675302246,6.767063140869141
6540,84.4250999999999,38.5443,41.52763544127866,5.611824989318848
7861,93.37610000000011,37.63419999999999,37.64088356164383,8.69766902923584
2013,88.31319999999994,40.233399999999996,43.15369999999999,6.032833099365234
6546,52.49650000000002,46.16990000000001,46.169886354378825,5.686368942260742
9518,93.81770000000003,52.498400000000004,53.00292273476113,7.22910213470459
8276,59.83540000000003,42.121,42.12103159609121,6.877586126327515
2681,82.5106,45.5852,45.85980569395018,7.141237020492554
5708,75.59289999999997,43.038199999999996,41.887330837004406,7.513029098510742
5943,71.32289999999998,42.948,42.62157556221889,8.648530960083008
3789,104.34510000000009,40.9358,38.544714084112144,5.533247947692871
9608,74.95569999999998,45.1206,45.09707451669597,6.405945062637329
9283,86.69390000000004,45.68390000000001,46.235530656934316,7.038662910461426
8672,69.05390000000011,39.6078,36.294576423104175,5.675430059432983
4598,95.91500000000003,42.63369999999998,41.36109316239315,7.208060026168823
3289,102.35890000000008,42.661999999999985,45.3296575562701,7.895452976226807
2697,63.41049999999994,36.74209999999999,36.460090097932536,7.006472110748291
6575,74.10819999999997,37.0788,38.622201286563616,7.8292481899261475
9236,76.99370000000003,37.597300000000004,38.30149903921569,10.940069913864136
9431,68.82849999999992,54.1889,54.2944462585034,11.10921025276184
7488,102.7527999999999,38.0474,39.82254231354983,6.7906670570373535
3043,87.9098,41.54659999999999,38.396965750528544,8.91399884223938
9070,95.0815000000001,36.131299999999996,35.45961771217713,8.611938953399658
7749,60.15670000000004,43.50790000000001,43.993174143302184,6.8840038776397705
4152,85.52049999999993,37.900999999999996,37.14758811700184,8.31424593925476
8098,98.41759999999981,42.353399999999986,45.06783524971363,9.407958030700684
4730,119.36889999999953,50.45989999999999,47.50447079515491,7.60329008102417
2787,82.59599999999998,41.920200000000015,42.18390729783039,5.896119117736816
8241,93.54810000000015,39.453700000000005,41.17818023450586,7.354583024978638
1769,64.57690000000004,45.604700000000015,45.60466570588237,11.550647020339966
8725,96.03170000000014,45.4697,49.61096337479542,6.005439043045044
4257,89.45479999999998,39.253499999999995,40.98448164516129,7.668113946914673
4307,89.67720000000001,38.805499999999995,38.61820919672132,6.369431734085083
4495,103.15629999999999,42.4162,42.07409950900162,8.247017860412598
9575,61.811400000000006,39.99069999999999,40.158167215815475,6.596912860870361
1015,103.03809999999974,42.9929,42.49647914992026,6.441082954406738
7265,96.99080000000014,47.19510000000001,46.1645032195122,9.90635085105896
1542,96.85529999999972,37.96039999999999,36.291522987654325,6.2201988697052
