seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
747642,baseline,NHEFT,1,0.0,0,0,0,1.247,0.7359,1.9829,640.2597000000013,14.4762,5,3,44,466,466,0,98.06349999999999,2.2172,43,11,264,129,55,74,68.75035339805825,1.5544,38,10,289,132,86,46,5.888915,0,ok,logs/seed_747642.log
747642,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.247,0.7359,1.9829,640.2597000000013,14.4762,5,3,44,466,466,0,98.06349999999999,2.2172,43,11,264,129,55,74,847.8614354324332,19.17,1,1,22,21,21,0,5.888915,0,ok,logs/seed_747642.log
664527,baseline,NHEFT,1,0.0,0,0,0,1.3934,1.0713,2.4647,533.5629000000005,12.9761,8,4,78,485,485,0,109.02020000000002,2.6513,43,9,272,129,52,77,73.70902613458527,1.7926,42,10,313,151,100,51,8.05353,0,ok,logs/seed_664527.log
664527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3934,1.0713,2.4647,533.5629000000005,12.9761,8,4,78,485,485,0,109.02020000000002,2.6513,43,9,272,129,52,77,2235.023982622533,54.3553,1,1,22,28,28,0,8.05353,0,ok,logs/seed_664527.log
760044,baseline,NHEFT,1,0.0,0,0,0,1.2242,0.7613,1.9855,648.1841999999997,12.3052,4,2,46,458,458,0,117.85660000000001,2.2374,35,9,236,97,49,48,100.9316986120291,1.9161,47,10,302,160,106,54,6.441213,0,ok,logs/seed_760044.log
760044,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.2242,0.7613,1.9855,648.1841999999997,12.3052,4,2,46,458,458,0,117.85660000000001,2.2374,35,9,236,97,49,48,1274.6351678726485,24.1978,1,1,22,27,27,0,6.441213,0,ok,logs/seed_760044.log
215549,baseline,NHEFT,1,0.0,0,0,0,1.3799,0.9692,2.3491,543.1706999999998,15.3713,3,1,44,465,465,0,90.89900000000002,2.5724,31,8,244,82,46,36,66.73662572614107,1.8886,48,10,320,138,97,41,6.349585,0,ok,logs/seed_215549.log
215549,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3799,0.9692,2.3491,543.1706999999998,15.3713,3,1,44,465,465,0,90.89900000000002,2.5724,31,8,244,82,46,36,738.3885664610643,20.8958,1,1,22,21,21,0,6.349585,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,1.3174,0.9129,2.2303,656.5574000000006,18.5394,5,3,44,469,469,0,98.33629999999998,2.7768,29,7,245,76,45,31,76.60525251698671,2.1631,46,12,297,137,87,50,6.79897,0,ok,logs/seed_370191.log
370191,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3174,0.9129,2.2303,656.5574000000006,18.5394,5,3,44,469,469,0,98.33629999999998,2.7768,29,7,245,76,45,31,974.4716831652023,27.5165,1,1,22,20,20,0,6.79897,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,1.2241,0.956,2.1801,590.9946000000001,12.9153,5,2,63,471,471,0,120.63319999999999,2.6362,32,9,252,108,43,65,95.5814881118881,2.0888,47,11,306,155,97,58,6.05819,0,ok,logs/seed_296947.log
296947,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.2241,0.956,2.1801,590.9946000000001,12.9153,5,2,63,471,471,0,120.63319999999999,2.6362,32,9,252,108,43,65,2260.2519580419626,49.3943,1,1,22,23,23,0,6.05819,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,1.446,0.9447,2.3907,577.4712999999991,15.0414,4,2,43,459,459,0,91.75919999999998,2.3901,38,9,254,115,53,62,63.46755258666393,1.6531,41,11,305,163,101,62,6.125464,0,ok,logs/seed_963598.log
963598,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.446,0.9447,2.3907,577.4712999999991,15.0414,4,2,43,459,459,0,91.75919999999998,2.3901,38,9,254,115,53,62,1204.8243155570199,31.3821,1,1,22,22,22,0,6.125464,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,1.3561,0.9014,2.2575,466.8065999999994,12.4441,4,2,60,465,465,0,86.6069,2.3088,38,10,257,96,46,50,69.20393357894736,1.8448,40,10,302,120,83,37,5.587247,0,ok,logs/seed_388451.log
388451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3561,0.9014,2.2575,466.8065999999994,12.4441,4,2,60,465,465,0,86.6069,2.3088,38,10,257,96,46,50,1015.7579915952721,27.0779,1,1,22,20,20,0,5.587247,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,1.2823,0.8167,2.099,468.08549999999997,9.6764,4,2,62,465,465,0,105.0276,2.1712,35,10,254,106,47,59,76.45653196314672,1.5805,42,10,299,142,91,51,6.413083,0,ok,logs/seed_602873.log
602873,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.2823,0.8167,2.099,468.08549999999997,9.6764,4,2,62,465,465,0,105.0276,2.1712,35,10,254,106,47,59,1800.6960971098272,37.2247,1,1,22,27,27,0,6.413083,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,1.375,0.7899,2.1649,615.0845000000013,17.7299,5,3,52,466,466,0,98.13859999999997,2.8289,39,8,255,82,41,41,93.4888573898012,2.6948,47,11,326,147,93,54,6.387851,0,ok,logs/seed_122745.log
122745,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.375,0.7899,2.1649,615.0845000000013,17.7299,5,3,52,466,466,0,98.13859999999997,2.8289,39,8,255,82,41,41,1273.262584210525,36.7019,1,1,22,21,21,0,6.387851,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,1.4012,1.0111,2.4123,427.0550999999994,12.1604,5,2,69,456,456,0,80.8927,2.3034,31,7,247,92,50,42,71.03221227309736,2.0226,43,10,307,146,96,50,5.906476,0,ok,logs/seed_484762.log
484762,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4012,1.0111,2.4123,427.0550999999994,12.1604,5,2,69,456,456,0,80.8927,2.3034,31,7,247,92,50,42,901.3020151672356,25.6647,1,1,22,21,21,0,5.906476,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,1.4888,0.8563,2.3451,787.0524999999983,20.0228,5,3,50,457,457,0,106.45230000000001,2.7082,29,10,214,102,39,63,66.29033988903925,1.6864,49,13,305,155,104,51,5.816267,0,ok,logs/seed_514215.log
514215,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4888,0.8563,2.3451,787.0524999999983,20.0228,5,3,50,457,457,0,106.45230000000001,2.7082,29,10,214,102,39,63,803.836466857908,20.4497,1,1,22,22,22,0,5.816267,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,1.2102,0.8041,2.0143,454.58120000000025,10.1707,4,2,62,459,459,0,90.64199999999998,2.028,41,11,292,116,38,78,78.22037261790668,1.7501,48,13,305,170,98,72,5.787889,0,ok,logs/seed_601161.log
601161,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.2102,0.8041,2.0143,454.58120000000025,10.1707,4,2,62,459,459,0,90.64199999999998,2.028,41,11,292,116,38,78,1029.8566125698005,23.0419,1,1,22,23,23,0,5.787889,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,1.2657,0.7749,2.0406,436.2471000000006,10.0161,4,2,61,448,448,0,93.47430000000001,2.1461,29,9,248,101,50,51,61.8114792509658,1.4192,47,12,305,173,106,67,5.835611,0,ok,logs/seed_78435.log
78435,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.2657,0.7749,2.0406,436.2471000000006,10.0161,4,2,61,448,448,0,93.47430000000001,2.1461,29,9,248,101,50,51,1565.497666408268,35.9434,1,1,22,24,24,0,5.835611,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,1.412,0.8209,2.2329,377.7842000000001,10.7503,4,2,62,448,448,0,81.0399,2.3061,35,9,246,107,54,53,61.99179740932642,1.764,36,10,289,134,91,43,7.442091,0,ok,logs/seed_480957.log
480957,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.412,0.8209,2.2329,377.7842000000001,10.7503,4,2,62,448,448,0,81.0399,2.3061,35,9,246,107,54,53,1443.9861071118198,41.0903,1,1,22,26,26,0,7.442091,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,1.5404,0.9995,2.5399,553.4725000000003,12.1255,5,2,64,499,499,0,92.46349999999998,2.0257,36,8,267,99,50,49,78.9597774462179,1.7299,49,11,323,181,117,64,9.292253,0,ok,logs/seed_113260.log
113260,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5404,0.9995,2.5399,553.4725000000003,12.1255,5,2,64,499,499,0,92.46349999999998,2.0257,36,8,267,99,50,49,1684.9195232636948,36.9132,1,1,22,33,33,0,9.292253,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,1.3237,0.9034,2.2271,486.6760999999996,14.1399,3,2,41,425,425,0,89.5574,2.602,31,8,195,78,40,38,70.3940383518225,2.0452,43,11,283,147,93,54,5.969769,0,ok,logs/seed_846854.log
846854,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3237,0.9034,2.2271,486.6760999999996,14.1399,3,2,41,425,425,0,89.5574,2.602,31,8,195,78,40,38,749.0081532903815,21.7617,1,1,22,21,21,0,5.969769,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,1.3306,1.0066,2.3372,451.6237999999992,11.6356,5,2,63,437,437,0,92.97549999999997,2.3954,31,7,251,91,48,43,69.82836349453979,1.799,59,13,298,159,91,68,7.392862,0,ok,logs/seed_422970.log
422970,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3306,1.0066,2.3372,451.6237999999992,11.6356,5,2,63,437,437,0,92.97549999999997,2.3954,31,7,251,91,48,43,1506.888320460317,38.8232,1,1,22,20,20,0,7.392862,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,1.5594,0.7821,2.3415,419.87490000000054,10.1995,4,2,49,468,468,0,70.96440000000003,1.7238,33,8,247,94,45,49,56.504696382746054,1.3726,41,10,307,139,95,44,6.086311,0,ok,logs/seed_762973.log
762973,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5594,0.7821,2.3415,419.87490000000054,10.1995,4,2,49,468,468,0,70.96440000000003,1.7238,33,8,247,94,45,49,919.1672458569799,22.3281,1,1,22,23,23,0,6.086311,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,1.6074,1.1801,2.7875,720.5655000000005,20.4975,4,2,33,496,496,0,98.11800000000001,2.7911,29,6,240,81,48,33,65.5878239887112,1.8657,44,10,317,164,96,68,6.666407,0,ok,logs/seed_303068.log
303068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.6074,1.1801,2.7875,720.5655000000005,20.4975,4,2,33,496,496,0,98.11800000000001,2.7911,29,6,240,81,48,33,1224.3704272857137,34.8289,1,1,22,23,23,0,6.666407,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,1.6627,1.1084,2.7711,473.1603999999997,15.2963,4,2,57,447,447,0,83.21409999999999,2.6901,27,6,239,88,51,37,69.29508917948718,2.2402,50,12,304,174,90,84,4.635017,0,ok,logs/seed_701483.log
701483,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.6627,1.1084,2.7711,473.1603999999997,15.2963,4,2,57,447,447,0,83.21409999999999,2.6901,27,6,239,88,51,37,877.4523628461542,28.3662,1,1,22,22,22,0,4.635017,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,1.4115,1.0338,2.4453,435.0698999999999,9.6307,5,2,69,460,460,0,97.61090000000003,2.1607,36,10,267,109,49,60,70.06868099862675,1.551,55,13,335,174,98,76,6.615963,0,ok,logs/seed_193272.log
193272,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4115,1.0338,2.4453,435.0698999999999,9.6307,5,2,69,460,460,0,97.61090000000003,2.1607,36,10,267,109,49,60,2175.446559594383,48.1557,1,1,22,24,24,0,6.615963,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,1.3054,0.8556,2.161,466.3233999999985,12.8238,5,2,61,463,463,0,89.1339,2.4512,38,8,261,104,54,50,72.2982923883282,1.9882,59,12,336,168,104,64,7.040185,0,ok,logs/seed_609026.log
609026,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3054,0.8556,2.161,466.3233999999985,12.8238,5,2,61,463,463,0,89.1339,2.4512,38,8,261,104,54,50,972.608605081942,26.7466,1,1,22,20,20,0,7.040185,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,1.4862,1.0913,2.5775,488.70180000000033,15.4178,4,2,44,473,473,0,80.84859999999999,2.5507,30,8,238,81,45,36,64.25560156925997,2.0272,49,11,310,148,92,56,5.848351,0,ok,logs/seed_385324.log
385324,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4862,1.0913,2.5775,488.70180000000033,15.4178,4,2,44,473,473,0,80.84859999999999,2.5507,30,8,238,81,45,36,2271.587616161616,71.6652,1,1,22,24,24,0,5.848351,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,1.362,0.9693,2.3313,499.6487999999993,13.0102,4,2,53,430,430,0,91.83629999999997,2.3913,31,8,243,90,38,52,72.5104580141691,1.8881,42,10,276,149,92,57,5.415174,0,ok,logs/seed_586699.log
586699,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.362,0.9693,2.3313,499.6487999999993,13.0102,4,2,53,430,430,0,91.83629999999997,2.3913,31,8,243,90,38,52,1201.0974759729738,31.275,1,1,22,27,27,0,5.415174,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,1.5847,1.041,2.6257,757.7713999999986,27.483,5,3,57,491,491,0,102.6183,3.7218,43,11,267,125,51,74,78.2147368347432,2.8367,55,13,354,197,101,96,5.602582,0,ok,logs/seed_127154.log
127154,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5847,1.041,2.6257,757.7713999999986,27.483,5,3,57,491,491,0,102.6183,3.7218,43,11,267,125,51,74,1069.8563145497783,38.8017,1,1,22,21,21,0,5.602582,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,1.3589,0.8762,2.2351,465.6551999999997,12.3037,3,1,61,460,460,0,102.9405,2.7199,36,10,265,130,53,77,68.87860081014102,1.8199,41,11,296,156,93,63,5.940291,0,ok,logs/seed_140763.log
140763,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3589,0.8762,2.2351,465.6551999999997,12.3037,3,1,61,460,460,0,102.9405,2.7199,36,10,265,130,53,77,846.1349192052984,22.3568,1,1,22,24,24,0,5.940291,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,1.5369,1.0789,2.6158,463.79539999999815,11.47,4,2,45,444,444,0,103.73869999999998,2.5655,28,6,207,78,43,35,83.78979367924529,2.0722,36,9,249,107,72,35,5.555107,0,ok,logs/seed_162375.log
162375,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5369,1.0789,2.6158,463.79539999999815,11.47,4,2,45,444,444,0,103.73869999999998,2.5655,28,6,207,78,43,35,2153.8347456445986,53.2658,1,1,22,27,27,0,5.555107,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,1.5606,1.2307,2.7913,459.65259999999967,12.1711,4,2,62,462,462,0,88.2248,2.3361,29,6,261,87,50,37,73.33735757575755,1.9419,39,10,301,137,88,49,4.889286,0,ok,logs/seed_320372.log
320372,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5606,1.2307,2.7913,459.65259999999967,12.1711,4,2,62,462,462,0,88.2248,2.3361,29,6,261,87,50,37,884.7441270212772,23.427,1,1,22,21,21,0,4.889286,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,1.6366,0.9792,2.6158,427.1838999999987,10.7699,4,2,62,465,465,0,79.62749999999997,2.0075,32,8,268,95,52,43,67.75993905309733,1.7083,53,12,319,168,96,72,6.253272,0,ok,logs/seed_911752.log
911752,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.6366,0.9792,2.6158,427.1838999999987,10.7699,4,2,62,465,465,0,79.62749999999997,2.0075,32,8,268,95,52,43,854.3068489005996,21.5383,1,1,22,21,21,0,6.253272,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,1.4536,0.8708,2.3244,484.95909999999947,10.0261,8,3,74,475,475,0,102.98780000000001,2.1292,41,12,293,150,51,99,78.25802919708032,1.6179,47,11,324,171,103,68,6.232214,0,ok,logs/seed_185527.log
185527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4536,0.8708,2.3244,484.95909999999947,10.0261,8,3,74,475,475,0,102.98780000000001,2.1292,41,12,293,150,51,99,811.2766725304137,16.7724,1,1,22,21,21,0,6.232214,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,1.5523,0.9748,2.5271,947.9715000000033,25.6632,3,3,27,450,450,0,110.33799999999998,2.987,31,9,217,108,43,65,106.2800739455217,2.8772,52,11,301,151,86,65,5.38837,0,ok,logs/seed_766339.log
766339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5523,0.9748,2.5271,947.9715000000033,25.6632,3,3,27,450,450,0,110.33799999999998,2.987,31,9,217,108,43,65,699.9762704905658,18.9495,1,1,22,22,22,0,5.38837,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,1.4015,0.8944,2.2959,999.6578999999983,19.7799,4,3,29,473,473,0,107.93220000000001,2.1356,35,10,244,97,39,58,80.62638914499846,1.5953,50,11,317,171,107,64,7.666832,0,ok,logs/seed_911829.log
911829,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4015,0.8944,2.2959,999.6578999999983,19.7799,4,3,29,473,473,0,107.93220000000001,2.1356,35,10,244,97,39,58,1340.6904255442657,26.5277,1,1,22,26,26,0,7.666832,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,1.4959,0.9751,2.471,546.6592999999997,12.7508,3,2,42,446,446,0,83.77729999999998,1.9541,35,7,236,87,47,40,64.01777671872932,1.4932,38,10,292,124,89,35,4.856092,0,ok,logs/seed_184906.log
184906,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4959,0.9751,2.471,546.6592999999997,12.7508,3,2,42,446,446,0,83.77729999999998,1.9541,35,7,236,87,47,40,1147.3341205146528,26.7615,1,1,22,28,28,0,4.856092,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,1.4915,0.7932,2.2847,476.8021000000001,13.4582,4,2,48,448,448,0,88.78239999999998,2.506,36,9,236,114,53,61,63.021977641653905,1.7789,47,13,291,144,91,53,6.133738,0,ok,logs/seed_189090.log
189090,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.4915,0.7932,2.2847,476.8021000000001,13.4582,4,2,48,448,448,0,88.78239999999998,2.506,36,9,236,114,53,61,1184.0982963246554,33.4223,1,1,22,21,21,0,6.133738,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.239,0.8825,2.1215,523.8766999999996,11.4993,5,2,63,469,469,0,103.4623,2.271,42,13,280,131,40,91,86.78214014221076,1.9049,54,12,327,181,122,59,5.846585,0,ok,logs/seed_355619.log
355619,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.239,0.8825,2.1215,523.8766999999996,11.4993,5,2,63,469,469,0,103.4623,2.271,42,13,280,131,40,91,1638.299737072744,35.9614,1,1,22,26,26,0,5.846585,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.3146,0.9643,2.2789,371.75800000000083,8.0308,6,2,92,474,474,0,100.33209999999997,2.1674,45,10,294,131,38,93,76.76708627131782,1.6583,41,11,317,172,119,53,6.315679,0,ok,logs/seed_440123.log
440123,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3146,0.9643,2.2789,371.75800000000083,8.0308,6,2,92,474,474,0,100.33209999999997,2.1674,45,10,294,131,38,93,933.9660376821711,20.1758,1,1,22,21,21,0,6.315679,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,1.5038,0.8277,2.3315,724.1632999999989,21.0166,5,3,36,426,426,0,87.76329999999997,2.5471,31,10,212,81,38,43,61.51940348964013,1.7854,42,8,290,133,83,50,4.316033,0,ok,logs/seed_65843.log
65843,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5038,0.8277,2.3315,724.1632999999989,21.0166,5,3,36,426,426,0,87.76329999999997,2.5471,31,10,212,81,38,43,700.8524085945942,20.3401,1,1,22,22,22,0,4.316033,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,1.5632,0.8741,2.4373,433.6596999999989,11.5338,3,1,52,454,454,0,92.65370000000001,2.4643,33,10,222,106,49,57,70.31469143533123,1.8701,37,10,269,114,74,40,5.782007,0,ok,logs/seed_356002.log
356002,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5632,0.8741,2.4373,433.6596999999989,11.5338,3,1,52,454,454,0,92.65370000000001,2.4643,33,10,222,106,49,57,680.2431334384856,18.0921,1,1,22,23,23,0,5.782007,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,1.5018,0.8938,2.3956,674.4140000000006,12.0692,5,3,49,469,469,0,98.12689999999999,1.7561,29,9,233,99,48,51,64.76959643476465,1.1591,38,9,308,150,93,57,5.68863,0,ok,logs/seed_546160.log
546160,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5018,0.8938,2.3956,674.4140000000006,12.0692,5,3,49,469,469,0,98.12689999999999,1.7561,29,9,233,99,48,51,1391.1519366459618,24.8958,1,1,22,25,25,0,5.68863,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,1.1951,0.659,1.8541,439.1999999999994,12.3175,4,2,56,469,469,0,93.22039999999998,2.6144,26,7,229,98,43,55,64.15575139759038,1.7993,46,13,320,162,98,64,6.310847,0,ok,logs/seed_466702.log
466702,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.1951,0.659,1.8541,439.1999999999994,12.3175,4,2,56,469,469,0,93.22039999999998,2.6144,26,7,229,98,43,55,1250.5476662650592,35.072,1,1,22,22,22,0,6.310847,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.3229,0.8419,2.1648,484.6640000000001,14.0944,4,2,55,450,450,0,89.90469999999999,2.6145,28,7,240,77,54,23,76.82455368747111,2.2341,55,13,323,166,94,72,6.282154,0,ok,logs/seed_108594.log
108594,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.3229,0.8419,2.1648,484.6640000000001,14.0944,4,2,55,450,450,0,89.90469999999999,2.6145,28,7,240,77,54,23,2124.262423076923,61.775,1,1,22,25,25,0,6.282154,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,1.5044,0.9247,2.4291,516.4596999999993,12.7542,4,2,47,473,473,0,95.22900000000001,2.3517,33,9,231,106,50,56,64.33605608618127,1.5888,36,11,286,133,85,48,5.858906,0,ok,logs/seed_302326.log
302326,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,1.5044,0.9247,2.4291,516.4596999999993,12.7542,4,2,47,473,473,0,95.22900000000001,2.3517,33,9,231,106,50,56,1016.0216700114195,25.091,1,1,22,23,23,0,5.858906,0,ok,logs/seed_302326.log
