seed,HEFT,DHEFT,NHEFT,time_sec
5804,274.4085999999999,70.92260000000002,73.95792390924956,3.812082052230835
3154,223.55759999999944,66.82980000000002,58.68886641221373,3.1081221103668213
2195,543.2195999999991,66.6125,56.832015814814824,3.307119846343994
3042,311.7212999999999,53.777899999999995,54.91855991348235,3.78617787361145
9808,306.56879999999984,57.1474,45.26367974015747,4.219311952590942
5407,299.04359999999934,68.8208,58.965405797468364,3.264509916305542
3782,282.2884999999999,56.000099999999996,45.290888709886545,3.753957986831665
5410,446.66569999999984,58.9949,61.8061011627907,3.796422243118286
8428,272.95459999999997,55.03940000000001,44.63273547470153,3.840035915374756
7236,197.69460000000007,52.576000000000015,47.615521668909835,3.9539542198181152
2085,230.90660000000014,54.08380000000001,42.08230675426621,3.032672882080078
2139,297.46320000000037,59.71729999999999,50.529550770959844,3.7501168251037598
6801,389.4108000000004,62.0693,51.40816363636364,3.5690391063690186
6820,257.1787000000001,60.61990000000001,60.67894616695059,4.6901609897613525
3830,540.3900000000001,77.30329999999998,64.542,3.481966257095337
7975,217.60839999999956,56.8974,53.31008350374915,3.206925868988037
3469,389.6777000000005,77.09799999999998,64.70578571428571,4.01740288734436
1454,367.2274999999994,59.8136,51.38695040650407,3.4662351608276367
2573,262.6281999999998,53.72039999999999,46.6889556184739,3.257357120513916
3931,313.3367999999999,59.034499999999994,48.60988873172983,3.401153802871704
5445,299.04130000000015,63.79819999999998,62.07465609167672,3.508957862854004
5745,436.3172999999995,76.05,63.67437692307692,3.691549062728882
7167,404.7965000000007,64.67899999999999,64.12255340050378,4.928423881530762
7597,256.20209999999986,59.403999999999996,58.76217676003028,4.08966588973999
7005,251.4666,59.96280000000001,53.507782456140355,4.108449697494507
3239,266.28839999999946,59.39650000000001,49.57124694594595,3.397726058959961
4331,319.8483000000004,68.181,53.42812613089006,3.8559110164642334
5960,383.7702000000001,66.5737,49.81042643554007,3.6517670154571533
1284,236.6124999999998,65.26740000000001,55.89467593818984,3.8639121055603027
2402,420.50029999999856,67.1896,60.40397105347594,4.653308868408203
8146,248.4199000000007,53.0588,51.032719301164725,4.325047016143799
1786,322.7642000000002,64.7647,49.736080080776844,3.3088648319244385
8911,261.76359999999977,56.7033,48.93530634755462,4.476462125778198
7510,565.2646999999993,76.87949999999996,63.52124365927977,2.867302179336548
6556,224.1347000000002,54.9956,47.57069314586994,3.2535910606384277
5726,312.4318999999998,62.828599999999994,56.85375311572701,4.231447219848633
2935,272.95390000000003,60.66669999999999,54.48675090252709,4.604690790176392
7223,293.92349999999936,59.505399999999995,55.409630752374,3.661149024963379
1405,228.66240000000036,60.31519999999999,53.38465533871933,3.7192981243133545
6792,363.96599999999995,59.536199999999994,48.81692621467604,3.6023709774017334
7527,354.1207,62.8445,49.909214371257484,3.1241137981414795
3965,379.10089999999946,57.406600000000005,52.891593334204096,3.3562092781066895
9686,295.5944999999998,52.336400000000005,45.78378663364274,3.163029193878174
2054,207.8063000000002,58.3993,56.56442052821129,3.8061881065368652
7502,459.99109999999877,65.3005,57.969142780330245,3.8843250274658203
5872,262.22049999999945,71.08070000000001,68.22145384615386,3.5624818801879883
1751,212.67670000000018,64.27309999999999,64.27308757396449,3.8337481021881104
5095,219.3191999999999,52.131699999999995,42.841427622057836,3.4831748008728027
8465,284.8836000000003,74.02439999999999,65.9347464399575,3.9552972316741943
8504,444.4261999999994,68.5127,49.17104271284272,3.7250962257385254
8819,254.12279999999973,57.88249999999999,51.487887111111114,3.527376890182495
4921,515.0535999999998,71.12209999999999,66.79053287004864,3.7683587074279785
