seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
741896,baseline,NHEFT,1,0.0,0,0,0,0.0733,0.0692,0.1425,83.09220000000012,2.5512,13,3,151,442,442,0,34.1973,1.05,44,10,314,119,37,82,32.714215530903324,1.0044,57,11,324,146,106,40,4.052858,0,ok,logs/seed_741896.log
741896,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0733,0.0692,0.1425,83.09220000000012,2.5512,13,3,151,442,442,0,34.1973,1.05,44,10,314,119,37,82,1848.6550062330598,56.7594,1,1,22,26,26,0,4.052858,0,ok,logs/seed_741896.log
430515,baseline,NHEFT,1,0.0,0,0,0,0.0703,0.0744,0.1447,66.198,1.6345,20,5,220,468,468,0,40.92,1.0104,40,8,326,110,41,69,40.743717816476895,1.006,59,10,339,173,146,27,4.118835,0,ok,logs/seed_430515.log
430515,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.0703,0.0744,0.1447,66.198,1.6345,20,5,220,468,468,0,40.92,1.0104,40,8,326,110,41,69,1046.1655820512829,25.8314,1,1,22,26,26,0,4.118835,0,ok,logs/seed_430515.log
