seed,HEFT,DHEFT,NHEFT,time_sec
1222,1266.0528000000015,169.1112,84.97510276636943,6.19149374961853
7825,1200.726000000003,127.39730000000003,84.98335191629329,6.100998878479004
3274,1348.2787999999982,163.06339999999994,102.838511028908,7.488404035568237
6747,1071.3987999999988,124.11410000000001,90.47599219439098,8.337240934371948
9934,1054.1158999999986,164.3235,90.97963722537564,7.879638195037842
4082,1028.260600000001,128.7993,92.16778527194491,6.639682054519653
2704,1263.5494999999983,135.80350000000004,76.26102289132663,6.23445725440979
3313,1084.6842999999985,160.39230000000006,89.61485130034288,8.24584698677063
5091,1030.6081000000013,155.28519999999997,104.03645031207888,5.948215007781982
9184,1185.9398999999983,149.58970000000002,83.5259653603034,9.646115064620972
4190,1109.2809999999993,147.75479999999996,100.63550199788565,7.515135049819946
9524,1114.0682000000008,145.88789999999997,91.00123924420677,9.825788259506226
8199,1249.6544000000006,143.60770000000002,98.5246948084489,9.71221923828125
5254,1200.8693999999982,157.52660000000003,83.80781723384169,8.96556282043457
6842,1230.5612000000008,152.41690000000003,72.1418389928401,9.043007850646973
8626,1281.3069000000007,158.11780000000002,100.72073345400592,13.571683168411255
4821,1129.8685999999993,150.88859999999997,109.70991151283984,12.465357780456543
1948,1183.9753999999991,127.79930000000003,81.47151009822389,12.745876789093018
2253,913.4373,140.51439999999994,85.53981401564944,12.338233947753906
4745,1075.888700000003,137.4116,90.16805414326646,13.462563037872314
6246,1177.7186000000006,141.68320000000003,123.39462635264164,13.58776330947876
7724,1234.9819000000007,138.9007,88.82970073801512,15.602634906768799
6331,1392.8328000000001,153.3883,89.64756559740007,27.246074199676514
7826,1125.904799999999,137.1853,93.51798295985058,18.842973947525024
4835,1160.0191000000002,144.0068,87.33471373266399,14.267677068710327
3470,1174.7320000000027,133.9284,86.4185866214418,24.287410974502563
8314,989.3370999999987,149.4102,94.85672848477186,13.50754189491272
6594,984.5676999999997,129.51149999999996,84.05719475000001,24.490216970443726
7883,1420.985200000001,145.5602,87.43771934875925,14.273871660232544
7021,1448.1430999999961,154.13360000000006,94.09434536928364,15.923975944519043
6629,1110.6757999999986,144.49230000000003,87.36484771371066,17.104203939437866
5212,1296.6041999999993,151.44710000000003,102.58019085631351,9.252527952194214
7226,1089.0222000000017,147.1961,120.26309404626178,12.708561897277832
6365,1279.901399999999,161.12050000000005,100.11331110860529,13.292992115020752
7869,1164.2080000000008,169.81040000000002,102.54523807280212,13.08548903465271
7591,1131.7321000000013,148.87879999999998,90.32716331517173,13.986007928848267
4023,1065.8145000000002,152.25420000000003,105.822170710508,16.276051998138428
2220,1238.8386999999982,166.51290000000006,98.55392986567166,13.593932151794434
3238,931.0624000000021,127.1334,122.32794065605242,15.194548845291138
9870,1362.6498999999963,144.91689999999997,83.21852596927803,16.41408896446228
5234,1290.6603999999984,140.91580000000002,95.1558568166969,10.413193941116333
4067,1183.4610999999975,154.93859999999998,92.92884183739835,12.997318029403687
5403,1318.152600000002,184.13760000000008,108.99493986565132,11.035136222839355
3134,1314.9288999999997,154.07010000000002,97.75054275533745,15.467769861221313
8361,1375.9089000000008,152.31369999999998,79.9195446458853,14.09608507156372
6094,1375.4384999999972,158.09469999999993,92.69609283027475,17.680251836776733
7493,1178.1839000000014,158.0536,95.21688653001463,16.587908029556274
4479,1070.8498000000009,144.10459999999998,84.30033933333334,12.851410865783691
2803,1297.6073000000001,157.8462,101.15806523630346,14.272650003433228
9057,1288.4342999999994,158.34959999999998,82.29934449371767,16.11860680580139
5568,1010.9304000000001,135.5432,91.33561585345146,14.596373081207275
1348,858.2649999999996,147.52299999999997,80.27874243984853,17.163349151611328
4238,988.1472999999976,132.2857,86.14890524728433,13.111629009246826
4756,1035.1193999999996,123.07960000000003,88.97937316372743,20.471117973327637
8764,1027.2833999999998,151.5368,92.53397543947858,19.852972745895386
5757,1160.1380999999997,145.67050000000003,89.33744468396773,11.792167901992798
6700,1296.7021999999993,159.2949,92.20146384415581,18.646588802337646
9031,907.8286999999989,130.99389999999997,81.79086025750594,16.51342797279358
5536,1312.657000000003,159.66940000000002,89.95493010272608,15.911521911621094
8200,1037.5007000000012,143.4204,96.15296783440212,12.982566833496094
9145,1111.2513000000008,144.26080000000002,82.76094807918852,17.66507887840271
4826,1078.7549999999999,149.83129999999997,87.05343596795117,15.288019895553589
1818,1247.0394999999976,132.30810000000005,84.92330649912536,14.08082890510559
6116,1217.2316000000028,150.50799999999998,86.2857446085672,17.150187969207764
1001,1033.011800000003,134.87909999999997,87.25888830409355,14.738177061080933
2111,1259.848900000001,152.89310000000003,80.42620577249575,14.210623264312744
8469,946.0094000000005,141.74820000000005,88.55444713896459,13.536826133728027
5157,983.5034999999981,136.7358,95.27281702195889,13.809585809707642
3703,1426.5546999999995,169.82389999999998,75.45930085959886,14.821363925933838
4487,1021.1362000000028,143.56520000000003,100.97421746818168,15.257972002029419
4170,1516.0895999999943,171.4281,114.50488014910536,13.15352177619934
4478,1103.9037999999998,134.3533,86.85997991039424,10.39152216911316
8162,1049.4371999999996,132.51760000000004,83.40347249448932,11.938323020935059
2739,1135.2177000000024,142.7876,93.9601930080078,17.947158575057983
4819,1094.0929000000015,159.9877,94.81109746735862,12.496526002883911
8829,1347.9384999999982,146.616,84.40660873230372,16.89622688293457
5177,1116.9563000000019,136.36879999999996,90.10760663372032,10.097779035568237
2679,1166.0431999999987,146.6612,87.15159530092643,13.115669965744019
4751,1272.3930000000014,145.2645,88.79449419566151,10.097750902175903
3135,1254.1056000000003,147.02659999999995,96.20119338448195,9.929388999938965
9106,910.6059999999986,133.83649999999997,90.50236579928315,12.900914192199707
5145,1154.0456999999997,142.62629999999996,91.59747330924166,11.769864082336426
6513,1083.7708999999988,170.83960000000002,96.65744145584047,17.358922958374023
3196,1150.9080000000022,149.14960000000005,102.76886095364237,13.318367958068848
4286,1224.0608999999986,144.3062,95.27771109090908,14.923075199127197
1996,1182.6504000000004,167.38530000000006,87.84394958921632,13.308564901351929
4681,1414.2807000000014,160.84720000000002,102.75008167851507,13.870578050613403
9641,1118.7775,149.4367,96.56755996742257,13.418068885803223
8378,978.2516999999975,150.78860000000003,118.31001736112526,14.611486911773682
7193,1016.088300000003,137.84169999999997,81.57758739643836,13.403459072113037
4701,1370.1333999999993,164.36530000000008,91.10741844547694,14.799624919891357
1883,1205.4845000000018,149.1949,90.9987840704024,15.753407955169678
8887,1086.9633000000022,131.38519999999997,87.27089603849444,10.968591928482056
6503,867.7856999999989,126.2987,78.31923154362414,12.860234022140503
1924,874.4037999999982,135.41330000000002,80.94964899349299,14.69869089126587
1317,1022.5375999999986,128.84590000000003,78.3302599582073,14.112135887145996
9595,1245.2812000000015,137.8528,81.67669850746269,15.85438084602356
8866,1208.358399999999,143.50839999999997,90.79094090630255,12.22007131576538
1781,1277.940299999999,154.2265,85.65452159923387,13.870573997497559
3254,1345.3314999999986,168.18720000000005,88.2857677342469,14.107816934585571
6005,1015.436,160.9548,99.1029387787392,14.445833921432495
3818,1255.739399999997,135.65650000000002,87.18301077951399,9.052919149398804
1045,1268.9692000000011,143.94759999999994,97.72166774193549,13.268526792526245
8718,1327.1671999999987,170.9039,108.22406119929452,14.512603759765625
5614,1307.7313000000022,171.29269999999997,96.59123702853766,14.57274079322815
6900,926.772300000004,141.03979999999996,86.96689362829069,16.91292095184326
9296,1251.2867999999992,149.6533,90.30818070371247,12.546709060668945
1925,1130.3998999999992,155.5449,98.76133720218384,13.717936992645264
3946,1024.1245000000017,139.133,83.61152083708271,13.137751817703247
3343,1009.4437999999996,134.03640000000004,98.93055947985398,12.657135248184204
2115,1263.6379000000013,162.44979999999998,111.41556917934257,13.32931113243103
9399,1268.1043999999981,159.7197,84.60913094636078,12.902539014816284
4428,1355.8734000000015,159.2657,99.8043189425287,13.371504068374634
8364,1086.4897999999987,168.23270000000002,92.12470160956175,14.955162048339844
4717,955.3868999999987,128.4158,107.5538636969888,13.369590997695923
8321,1305.9723999999997,179.12020000000007,101.63824317595308,13.231396198272705
2675,1237.540399999999,160.57220000000007,86.38158293202147,11.404380798339844
7427,1194.3589999999992,149.01720000000003,89.15880437145414,14.054574728012085
9334,1320.904399999999,152.8145,102.07086608112871,13.534213781356812
1427,1009.3398999999995,172.24200000000005,89.97300338084507,16.68244218826294
8490,1174.443599999999,159.2442,94.53680177933755,10.657845973968506
1086,1150.330599999999,166.92319999999992,112.2374271968504,13.045981884002686
7939,1064.8132000000026,131.37749999999997,78.40214129332517,13.026029109954834
3767,1196.4779000000015,145.27059999999997,111.0571066302119,15.251704692840576
8741,1308.4202999999961,141.79609999999997,75.85841763113005,14.096926927566528
4728,1155.696499999999,163.26169999999996,104.92019999999997,13.436617851257324
8390,1500.654100000005,165.77440000000004,95.49056234486115,16.05622410774231
4566,1124.7014000000015,132.1078,93.00215019859336,12.601027011871338
4965,1344.913700000002,166.34980000000004,104.18071232835342,15.268943071365356
9318,1176.9076,157.07180000000002,89.37641874794835,12.092346906661987
7936,1533.4492999999952,174.06980000000001,98.50646522628952,13.134291172027588
8114,1039.3383000000003,151.5558,92.03181050303787,12.395901203155518
3749,962.2630999999983,108.72390000000003,86.35110342298289,11.265400886535645
1505,1288.1912999999986,166.0008,86.21702548648513,12.970826864242554
7410,1367.8999000000022,164.52320000000003,90.05687609371225,15.176555156707764
2264,1049.7323999999985,155.3317,98.68847617564403,15.46882677078247
6653,1022.8348999999981,137.5913,80.9476408698225,14.662971258163452
9649,1193.4446000000034,130.15970000000004,110.35661705860805,14.298369884490967
7120,1013.5877999999996,117.37499999999999,98.47134699046838,14.091081380844116
1053,1109.8379,151.11699999999996,95.20111769763064,15.36427903175354
3786,1027.3451000000005,136.82959999999997,94.09847239903513,16.012672901153564
5392,1472.9615000000017,167.58089999999999,92.82447784237576,16.817572116851807
9328,1099.3869000000002,152.9552,94.00585261121857,22.809244871139526
4524,1396.6716000000006,160.59949999999998,101.77942733579478,16.163629055023193
8513,1167.2731000000017,160.28380000000007,100.7152404572025,15.723443984985352
9471,1120.8869999999993,165.25669999999997,105.53683622734499,13.802950143814087
7191,1355.6847999999984,164.875,97.7550961328033,15.307084083557129
2713,1231.6687999999976,158.3467,87.98347217784216,15.950531959533691
6705,1387.3747999999964,176.6646,91.31762773469148,11.099065065383911
6187,1297.589099999999,140.53560000000002,99.43283359911894,11.915664196014404
8479,1234.6700999999982,140.4334,86.96393651846654,13.00105595588684
9545,934.6580000000005,136.4602,77.46839933004775,14.75072693824768
7188,1149.294500000002,116.5916,79.22665134086627,15.128159999847412
4975,1297.840400000002,164.97299999999996,91.84585376304655,15.022461891174316
9254,1032.9292999999973,137.6164,78.87742091503267,14.288969039916992
8051,1239.843399999999,139.51170000000005,104.95357056128334,14.931573152542114
2089,1212.1621000000002,162.78260000000003,92.9984904882386,15.626235723495483
1445,915.8176000000004,132.03220000000002,84.08726839708326,7.857312917709351
5250,1152.4212000000018,138.15679999999998,97.8692700562306,14.78139591217041
6189,1099.1935000000021,140.74290000000002,72.46021840469975,11.354938745498657
1078,876.4543000000002,153.0719,90.16252322379074,13.983480215072632
7007,942.5046000000018,111.09199999999998,92.68905225379048,17.067395210266113
7028,1160.4950999999996,118.5497,84.77619999999999,13.40031385421753
6064,1017.871099999998,162.4559,92.87288420551377,13.128707647323608
1354,1043.4652999999973,147.23810000000006,90.0352258310709,14.187297105789185
4315,1073.0943999999995,130.4726,86.45389265813898,11.604379892349243
3024,1477.4973000000045,175.79230000000007,88.98823958389261,16.571225881576538
6998,1141.817299999999,150.15849999999995,98.13969683306178,16.270890951156616
7765,1316.5293000000008,157.43580000000003,94.33893302357221,14.416175842285156
1568,1105.4251999999983,142.52029999999993,86.03890942659758,14.94033694267273
3668,1016.428700000002,139.9942,82.65770207394048,11.053803205490112
3396,1165.807699999999,155.99970000000005,90.07325928576486,11.606771230697632
4251,1088.6025,131.79979999999995,95.2539455301687,14.845376014709473
7573,1113.1152999999986,153.11870000000002,101.19698905166847,13.151871919631958
1469,972.5779000000014,138.52280000000002,84.1540877418112,17.426193714141846
8278,1265.0602999999996,175.58429999999998,88.63205142562921,14.882376194000244
3886,1539.1730999999988,164.34589999999997,87.60850618823477,15.29233694076538
4473,1108.9258999999997,150.1842,96.93805509471768,10.576028108596802
2677,1086.4329000000016,114.13819999999997,87.14979667528713,12.250624179840088
3960,1186.9511999999982,167.2893,93.91903977775544,15.779903888702393
3614,1111.7398000000005,147.20820000000006,93.91125438095239,12.63334608078003
5743,1292.6036999999978,137.4426,82.22275995721697,14.130847930908203
9956,1150.5775000000006,159.8522,89.35202053445823,16.783470153808594
8044,1158.9111000000007,153.2692,87.04328230324961,17.145651817321777
7339,1156.6652999999985,143.71120000000005,81.73580970464137,12.213697910308838
9130,1291.9552999999987,145.0003,103.0489919560661,11.663110256195068
1122,1333.3592000000008,153.30699999999996,85.85203440119685,13.526835918426514
1759,1283.2265000000011,158.2768,101.00520822875818,15.105420112609863
2438,1152.2566000000006,136.7191,82.50980688235293,16.280843019485474
2236,1026.1723000000009,142.31360000000004,92.11372110871656,22.248061180114746
8963,990.861200000003,144.45199999999994,93.44297133950592,12.904675006866455
9275,1123.5527999999993,155.43879999999996,84.77049153133437,14.01941704750061
9940,1251.2945000000002,139.63089999999997,96.67371893878097,16.526724815368652
1719,948.3072000000021,131.2699,90.55678851685391,12.937883138656616
6970,1086.1469000000002,132.95999999999998,92.2949016109215,14.638206005096436
4115,1137.989800000001,144.85559999999995,87.45744250436539,12.126812934875488
9791,1114.150099999999,142.20360000000002,79.03167218505827,16.87493896484375
3778,1044.9623999999997,140.25460000000004,91.24394031858016,15.322638034820557
3054,1118.2815000000019,162.19459999999998,86.67675483361475,16.54985499382019
4774,1738.1397000000018,174.16459999999998,87.24707776240209,12.500274896621704
4637,1122.3880000000001,140.238,101.8594442784003,13.050792217254639
2618,1171.8310999999985,165.92159999999998,86.05569043983347,12.557930946350098
7547,967.8769999999984,137.91080000000002,79.24463520738975,12.407705068588257
9003,1108.815300000001,144.1017,90.01737337715694,15.994332075119019
1510,894.6032999999978,140.98539999999997,89.5085641875388,15.764441967010498
4475,1189.3676000000016,151.28649999999996,93.29225661199536,10.753174781799316
1825,1506.9468000000008,173.08080000000007,90.0719524968153,20.182265996932983
5320,1287.5922000000023,156.31509999999997,90.10867657629339,15.77665901184082
6422,1034.6300999999992,160.1469,103.2434904290429,14.912823915481567
5833,1358.9957999999992,158.95890000000003,97.03884538626178,14.75512981414795
5099,1085.1629000000005,146.7908,110.44155653002232,13.072036981582642
9948,1310.6146,152.99869999999996,77.78460671975411,11.499912977218628
1221,1322.7053000000033,164.39139999999998,100.07865581896777,18.981054067611694
4954,1147.8933999999992,143.3668,105.96629475859831,15.88620114326477
9532,1180.2148000000016,166.5994000000001,88.8139794790765,10.614453077316284
9406,1006.8963000000008,129.4488,80.58171136789296,12.894758701324463
3326,1124.403099999998,135.8888,73.33571340556408,12.379794836044312
4817,1090.9905999999994,151.10389999999998,100.6532186028708,14.912660837173462
2506,1228.9436000000007,165.80829999999997,94.18735945927145,14.047374963760376
4525,1567.3258000000008,181.93089999999992,93.95416152131905,14.744117975234985
3435,1138.6552999999997,128.7564,77.39317092897595,15.338539838790894
3127,1125.2050000000013,145.68220000000002,86.35531270145856,10.558181047439575
6144,1088.4948999999988,141.96429999999995,82.57980246162361,14.857033967971802
4605,1182.8086000000003,138.27479999999994,95.08859344879926,13.327027320861816
4963,1442.1056999999973,197.09930000000006,107.04350947865099,12.924245834350586
3569,1359.3823999999993,143.2604,82.87242883982682,13.357805013656616
8286,1174.6558000000018,139.0023,90.29318022123894,13.159358978271484
7237,1226.0223999999982,155.00580000000005,88.55349655932737,11.49635100364685
8115,1134.6881000000008,159.85130000000004,106.97354169186963,12.371515989303589
8947,1538.1803,163.30619999999996,100.34823198729353,16.851037979125977
1517,1469.8591999999958,172.46430000000007,79.1898980769231,16.689459085464478
7853,974.1704999999985,127.74440000000001,89.67763883783786,14.347534894943237
6511,1541.1297000000006,173.2106,90.88343176894523,17.64725613594055
7712,1143.7372999999973,146.04349999999997,92.15009403057773,14.227214813232422
8024,897.5904000000015,152.55399999999997,98.72152987926924,15.183273792266846
6061,1208.3065000000024,146.05679999999998,93.50204369565557,10.864839792251587
4430,1221.5787000000003,149.63750000000005,89.40051267961167,18.779319047927856
3225,1631.3447000000033,170.02949999999998,87.37797847058823,13.85538101196289
7412,831.4341999999988,144.63849999999996,111.3905999659857,13.470693826675415
6185,1080.8103999999996,123.8931,94.82338012872007,9.981418132781982
1018,1433.7465999999995,168.65509999999995,104.46246407784669,13.169539213180542
6827,1152.0485000000008,139.58729999999997,94.86901785035137,16.120153188705444
1253,1068.0728999999997,145.82729999999998,67.89194605051664,10.871978998184204
9438,1173.8896,133.9721,92.92098130404824,15.678092002868652
7512,1159.5631999999987,141.98739999999998,82.90397695854062,14.022518157958984
1315,1190.0603000000012,136.7661,80.74300615338548,10.93824815750122
5796,1104.1493999999989,135.92989999999998,87.84796077852138,12.774587869644165
9223,1465.441200000002,142.82869999999997,82.65540499999999,20.167218923568726
4107,1029.8035,138.3216,93.89436181279699,12.81007194519043
6676,1223.3862999999992,156.158,96.506117517165,12.394464015960693
2050,1045.088700000002,163.17300000000006,98.20698110527614,15.02696704864502
4703,1399.6337000000015,164.91429999999997,97.48862931951291,13.254783868789673
4436,1400.8028999999985,181.3012999999999,114.11932135483873,9.368818283081055
5245,1598.2350000000008,183.1079,89.80109710144927,10.96939992904663
1463,1152.961700000001,140.04910000000004,118.83962423906601,17.17229390144348
1667,1250.3805000000007,152.7216,94.83058437019737,15.279520034790039
4957,1150.5930999999998,121.87180000000001,92.28497503625006,14.513861894607544
1815,1103.067299999999,122.18140000000001,96.61331802374431,16.524678230285645
9397,1090.0154000000011,136.88050000000004,76.14078904648098,14.380070924758911
6041,1265.8326000000002,162.7683,84.95561100123611,13.775089263916016
6630,1143.0931999999993,142.83599999999996,86.53462407128714,13.49311900138855
3165,1175.4420000000007,135.34749999999994,79.05184889704296,11.374433040618896
6298,1194.7035000000033,162.78690000000003,92.73083053831171,18.032652139663696
6176,1387.666299999997,160.87960000000004,88.38698144600073,14.344187021255493
7074,1287.3889000000006,155.21309999999997,80.29730069301611,17.19987201690674
5638,1052.3629000000017,164.14609999999996,81.98183327576977,10.590073108673096
6382,1291.761899999997,147.99129999999997,94.97515719160106,11.332329034805298
6376,969.3599000000012,166.081,101.14780023809524,12.086034774780273
2302,1202.0888999999977,149.6453,93.2303031917809,12.841769933700562
8749,1425.5030999999997,168.02590000000004,96.31299203932926,14.927734136581421
7242,1085.2936999999968,140.4303,90.00363226695022,11.721336841583252
4768,1134.3122000000026,149.74720000000005,82.11389595224489,16.185091733932495
7134,1269.4491,158.93789999999996,93.55443769322413,17.819501161575317
4791,1126.0513999999991,153.73949999999996,96.13935361728393,15.551384210586548
6351,1148.0851000000002,136.95120000000003,74.25526796675416,15.249231100082397
7420,1480.5439999999992,157.74319999999997,87.55672190286856,9.955372095108032
1299,981.2632000000004,142.21309999999997,87.12358432189974,13.594981908798218
6408,1177.1969000000006,132.40329999999997,82.43704487740733,15.604554891586304
8637,1167.568800000001,165.95430000000002,91.48347373510059,11.413583993911743
4865,1290.2056999999966,170.96129999999997,93.53873905723903,15.608796834945679
9613,1124.1381000000017,143.7905,94.17363017481698,14.84757399559021
9096,908.9253999999995,120.80160000000001,95.65854226295772,15.824924230575562
4078,1167.8109000000004,149.46730000000002,81.18782560576514,11.751686811447144
7280,1062.0473999999977,154.86169999999998,100.31018901872659,16.318675994873047
