seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b47_match
3289,1260.7070000000028,163.5212,96.20295037299032,7.981878042221069,2.0887,2.7835,4.8722,0.6948000000000003,28.520996675013354,True
2697,940.7702999999984,127.86429999999996,103.12743106451666,8.180387020111084,2.0119,2.8091,4.821,0.7972000000000001,33.07197676830534,True
6575,1290.8471999999963,174.77879999999993,86.77722317596569,9.410302877426147,1.9107,1.9518,3.8625,0.041099999999999914,2.128155339805821,False
9236,1209.0577000000033,147.38399999999996,96.09876217305148,10.71042799949646,1.8506,2.3213,4.1719,0.4706999999999999,22.565258035906897,True
9431,1074.5556000000015,149.21310000000005,88.96610734920635,12.039644002914429,1.9444,2.0575,4.0019,0.1131000000000002,5.6523151503036155,False
7488,966.4421000000016,143.2043999999999,93.41117741379313,7.232483863830566,1.6956,2.308,4.0036,0.6123999999999998,30.592466779898086,True
3043,1246.024399999999,143.3589,98.28312178351229,9.228249073028564,2.0632,3.0881,5.1513,1.0248999999999997,39.79189719100032,True
9070,1151.8477000000005,146.8917,93.74374702467344,9.234259843826294,1.9765,2.1766,4.1531,0.20010000000000017,9.636175387060275,False
7749,1304.3537999999996,151.4262,93.97841525647038,7.07512092590332,2.1317,2.5612,4.6929,0.4295,18.30424684097253,False
4152,1360.543,146.83119999999997,97.44737491004284,7.245787858963013,2.0139,2.4258,4.4397,0.41190000000000015,18.55530779106697,False
8098,1398.528499999998,162.4599000000001,97.59033011240206,6.155974864959717,1.9657,2.3934,4.3591,0.4277000000000002,19.623316739693983,False
4730,986.5798000000004,136.14870000000005,113.18160265461664,6.846928834915161,1.8334,2.2676,4.101,0.4341999999999999,21.175323091928792,True
2787,1142.4343000000003,155.37140000000002,82.6401223008321,6.566928148269653,1.9422,2.0688,4.011,0.12660000000000005,6.312640239341811,False
8241,1385.0592999999976,166.7009,92.38574001340037,8.730372905731201,2.0248,2.6316,4.6564,0.6068000000000002,26.063053002319396,True
1769,1026.0502999999983,117.6253,94.76044338767964,9.57561993598938,1.9225,2.5625,4.485,0.6399999999999999,28.539576365663315,True
8725,1110.5360999999991,150.2048,98.13720842837796,7.147796869277954,1.9368,2.3797,4.3165,0.44290000000000007,20.521255646936176,True
4257,1440.0541000000014,184.21110000000004,95.70831017369724,6.875901937484741,1.8634,2.2278,4.0912,0.36439999999999984,17.813844348846295,False
4307,1201.8769999999963,149.3568,86.66478120579892,6.201988935470581,1.8529,2.1345,3.9874,0.2816000000000001,14.124492150273365,False
4495,1182.4634999999998,126.25439999999998,92.29917155914951,7.612672805786133,1.827,2.2952,4.1222,0.46819999999999995,22.716025423317646,True
9575,1298.1804000000031,142.6145,91.4068462053232,7.048774003982544,1.8322,2.2429,4.0751,0.41070000000000007,20.156560575200615,True
1015,1059.4666000000004,165.731,92.95053605327251,6.960383892059326,2.041,2.6669,4.7079,0.6259000000000001,26.589349816266278,True
7265,1396.970500000001,146.9214,95.04366571186443,7.125017881393433,2.1268,2.3823,4.5091,0.25550000000000006,11.332638442261207,False
1542,1230.6758999999995,148.5253,86.86788393832599,9.08148717880249,2.103,2.3754,4.4784,0.27239999999999975,12.165058949624854,False
8949,1049.6491000000008,146.9139,92.73384446224146,8.122395992279053,2.0508,2.3189,4.3697,0.2681,12.270865276792458,False
2083,1026.4401000000014,168.4334,108.0284392941176,6.121304035186768,2.1047,2.9545,5.0592,0.8498000000000001,33.59424414927262,True
8178,1004.680399999998,148.7582,122.2370546231884,7.54610276222229,1.8321,2.0504,3.8825,0.21829999999999972,11.245331616226643,False
6808,974.6384000000004,150.5632999999999,96.87653327319762,9.71441411972046,1.8715,2.1452,4.0167,0.27370000000000005,13.628102671347127,False
6053,1130.9359000000034,152.95659999999998,109.72495508245756,6.240596055984497,1.8186,1.841,3.6596,0.022399999999999975,1.2241775057383306,False
3147,1246.1265999999998,176.18339999999998,103.58611941137865,7.6996169090271,1.778,2.2001,3.9781,0.4220999999999999,21.221185993313387,True
2813,1221.6071999999972,137.8642,80.405375238788,7.510458946228027,2.1067,2.3536,4.4603,0.24690000000000012,11.071004192543107,False
9963,1257.7481999999998,151.46390000000005,75.33289823756905,8.598123788833618,1.7676,1.5963,3.3639,0.1713,10.184607152412378,False
7786,1032.2055,140.1824,92.99523697096728,9.260413885116575,2.0245,2.4842,4.5087,0.4596999999999998,20.391687182558154,True
5512,939.832100000002,148.08759999999998,96.16528815875184,8.618475914001465,2.1854,2.5773,4.7627,0.39190000000000014,16.457051672370717,False
2703,1225.743100000002,167.22650000000002,109.832992006424,7.126893997192383,1.7769,1.7785,3.5554,0.0016000000000000458,0.09000393767227576,False
2824,1442.7463999999973,168.18209999999996,97.6076508793874,9.268817901611328,1.6614,2.3992,4.0606,0.7378,36.33945722307048,True
2932,1047.694600000001,145.5057,87.6951269340221,8.216793775558472,1.9449,1.9859,3.9308,0.040999999999999925,2.086089345680265,False
8986,1154.545899999999,139.1165,96.32997770752463,7.986776828765869,1.8977,2.9326,4.8303,1.0349,42.85034055855744,True
9410,1280.1534,158.7298,98.6035804460632,7.7654500007629395,1.6734,2.0717,3.7451,0.3982999999999999,21.270460067821947,True
6521,1385.5826,132.4999,81.04620615561132,8.478736162185669,1.8358,2.1072,3.943,0.2714000000000001,13.766167892467667,False
5396,1098.6773999999973,144.52829999999994,83.7553810252366,9.41586422920227,1.9385,2.3485,4.287,0.41000000000000014,19.127595054816897,False
8255,960.2298,149.75749999999996,102.85259859416664,8.557055950164795,1.7962,2.277,4.0732,0.4808000000000001,23.607974074437795,True
5300,1109.0739999999955,135.92919999999998,94.41861671575802,9.602689027786257,1.8086,2.3557,4.1643,0.5471000000000001,26.27572461157938,True
1738,1184.1334000000013,143.86719999999997,85.87594621926371,8.584264993667603,1.9335,2.1382,4.0717,0.20469999999999988,10.054768278605982,False
5873,1219.8736000000004,152.2777,81.72604130429129,8.79435420036316,1.7999,2.0049,3.8048,0.20500000000000007,10.775862068965521,False
2471,1328.6011000000003,163.24479999999997,100.3829722307692,7.139545202255249,2.1057,2.612,4.7177,0.5063,21.4638489094262,True
9228,1181.536000000001,140.80899999999997,84.38281449082906,7.866850852966309,2.2312,2.6067,4.8379,0.37550000000000017,15.523264226213861,False
1150,1384.8477000000014,154.6427,107.69350363288626,7.910158157348633,1.6326,2.6678,4.3004,1.0352000000000001,48.1443586643103,True
2417,1029.4566999999993,143.98660000000004,86.52112410363172,8.74086308479309,2.0024,2.675,4.6774,0.6725999999999996,28.75956728096804,True
8070,1201.1681000000017,194.9886,114.80110323624596,8.26973009109497,1.9414,2.5014,4.4428,0.5599999999999998,25.20932745115692,True
9767,1208.0105000000026,142.11300000000006,89.39972273370742,15.263287782669067,1.902,1.9047,3.8067,0.0027000000000001467,0.1418551501300416,False
5901,1201.3183,131.92700000000002,101.51416748323469,12.581357717514038,1.7432,2.7219,4.4651,0.9787000000000001,43.837763991847886,True
8418,1168.7078,156.84919999999997,99.6578081148564,12.16767168045044,1.6024,2.1115,3.7139,0.5090999999999999,27.415923961334443,True
1410,1157.2499000000005,165.40410000000003,82.12252422770682,11.731796026229858,1.8545,2.7835,4.638,0.929,40.0603708495041,True
3219,993.7805000000008,155.8325,78.84152180646166,8.021302223205566,1.8604,1.8976,3.758,0.0371999999999999,1.9797764768493826,False
5152,1148.9814999999994,162.1659,90.93683498527456,7.229529857635498,1.9923,2.6722,4.6645,0.6799000000000002,29.15210633508415,True
7147,994.3641000000016,151.61489999999998,91.39442458828034,8.764610052108765,2.0622,2.3911,4.4533,0.32889999999999997,14.771068645723396,False
4491,1090.4488,150.34079999999997,94.400258983566,9.41629195213318,2.1486,2.6024,4.751,0.45379999999999976,19.103346663860233,False
7369,988.1915999999986,146.14459999999997,99.18608277777776,7.703929662704468,1.9605,2.3923,4.3528,0.4318000000000002,19.840102922256943,False
9155,960.2919999999984,137.50480000000002,82.91535786592176,7.298229932785034,1.6994,1.8836,3.583,0.18419999999999992,10.281886687133682,False
4733,1372.7252000000024,143.90719999999996,89.19197982118828,5.4206767082214355,2.1503,2.7075,4.8578,0.5571999999999999,22.940425707110208,True
5030,1151.5610000000006,158.39720000000003,104.52196170264668,6.82906699180603,1.969,2.3744,4.3434,0.4054,18.667403416678177,False
7728,1186.5423999999996,155.71039999999996,82.78596731388231,7.361881256103516,2.2141,2.0986,4.3127,0.11550000000000038,5.356273332251276,False
2008,920.116499999999,140.21509999999998,76.61807141162515,6.173987865447998,1.7377,1.7285,3.4662,0.009200000000000097,0.5308406900929028,False
4519,1206.1701999999952,152.42470000000003,90.72029527935788,8.167168855667114,2.1131,2.8122,4.9253,0.6990999999999996,28.388118490244235,True
1308,1041.4179000000022,124.46970000000005,85.20158005294826,7.744103908538818,1.9923,2.241,4.2333,0.24870000000000014,11.749698816526122,False
2170,1054.5898000000009,126.111,77.74155266079293,7.537690877914429,1.9483,2.1639,4.1122,0.2156,10.4858713097612,False
9696,1091.9018000000008,137.88550000000004,74.6342067033979,7.362036943435669,1.7773,2.0021,3.7794,0.2247999999999999,11.896068158967028,False
1072,1488.7424,179.8369,97.78061232858714,7.62064003944397,2.1467,2.9604,5.1071,0.8136999999999999,31.865442227487218,True
2245,1219.878700000001,135.0493,89.83177698492504,6.46379280090332,1.6963,2.0554,3.7517,0.3591000000000002,19.143321694165323,False
1214,1301.756099999999,168.68150000000006,94.63313932377643,6.19258713722229,1.9718,2.1756,4.1474,0.2038000000000002,9.827843950426782,False
8183,1426.1569999999963,148.6372,90.62618525090429,7.971541166305542,1.6719,1.9438,3.6157,0.27190000000000003,15.039964598832869,False
5480,1195.7425999999962,140.71060000000003,85.20946336511754,6.90179705619812,1.6751,1.9303,3.6054,0.25519999999999987,14.156542963332772,False
4057,1314.4677000000029,164.0236,100.53232920353985,6.1579670906066895,2.0649,3.1644,5.2293,1.0995,42.05151741150823,True
7066,1463.2162000000008,163.6757,84.97148567446834,6.785999059677124,1.6778,1.9005,3.5783,0.22270000000000012,12.447251488136832,False
4618,1316.1372999999994,176.8147,102.23539652108175,6.555063009262085,1.8593,2.5016,4.3609,0.6422999999999999,29.457222133045924,True
9492,1042.0955,145.57129999999992,96.51482293023255,6.983330011367798,1.7673,2.1415,3.9088,0.3742000000000001,19.146541137945153,False
3709,1218.847900000001,150.75680000000006,104.68059246804836,8.120957851409912,1.9982,2.7402,4.7384,0.7420000000000002,31.3185885530981,True
2070,1240.2461,161.60430000000002,85.18021767759937,7.923763275146484,2.2372,2.5309,4.7681,0.29369999999999985,12.3193724963822,False
3138,1258.655199999999,157.42600000000002,88.08314056858848,7.446138858795166,2.0769,3.0834,5.1603,1.0065,39.00935992093483,True
9748,1365.6222000000012,159.8873,98.02290577685524,7.310420989990234,1.9125,2.7684,4.6809,0.8559000000000001,36.56989040569121,True
1733,964.6939999999996,129.2466,107.71278580880822,7.11561393737793,1.7894,2.3195,4.1089,0.5301,25.802526223563483,True
3380,1365.4191,162.36759999999995,86.57038578277108,8.358894109725952,2.0439,2.5459,4.5898,0.5020000000000002,21.874591485467786,True
5094,1193.6023000000014,159.47229999999996,93.68860433710468,7.379838943481445,1.9342,2.0443,3.9785,0.11009999999999986,5.534749277365835,False
6797,1013.669600000002,137.26600000000002,97.07297569315185,7.942695140838623,1.6321,2.6903,4.3224,1.0582,48.96353877475477,True
1222,1266.0528000000015,169.1112,84.97510276636943,6.19149374961853,1.9166,2.0061,3.9227,0.08949999999999991,4.563183521554028,False
7825,1200.726000000003,127.39730000000004,84.98335191629329,6.100998878479004,1.97,2.2902,4.2602,0.32020000000000004,15.032158114642504,False
3274,1348.2787999999982,163.06339999999994,102.838511028908,7.488404035568237,1.7705,1.9163,3.6868,0.14579999999999993,7.9092980362373835,False
6747,1071.3987999999988,124.1141,90.47599219439098,8.337240934371948,2.0503,2.601,4.6513,0.5507,23.679401457656997,True
9934,1054.1158999999986,164.3235,90.97963722537564,7.879638195037842,2.0552,2.7153,4.7705,0.6600999999999999,27.674247982391776,True
4082,1028.260600000001,128.7993,92.16778527194492,6.639682054519653,1.5441,2.1158,3.6599,0.5717000000000001,31.241290745648794,True
2704,1263.5494999999985,135.80350000000004,76.26102289132663,6.23445725440979,2.1143,2.0838,4.1981,0.03049999999999997,1.4530382792215513,False
3313,1084.6842999999983,160.39230000000006,89.61485130034288,8.24584698677063,2.21,2.6899,4.8999,0.4799000000000002,19.588154860303277,False
5091,1030.6081000000013,155.28519999999995,104.03645031207888,5.948215007781982,1.92,2.46,4.38,0.54,24.657534246575345,True
9184,1185.9398999999985,149.58970000000002,83.5259653603034,9.646115064620972,1.734,1.8266,3.5606,0.09260000000000002,5.201370555524351,False
4190,1109.2809999999993,147.75479999999996,100.63550199788564,7.515135049819946,2.0196,2.8316,4.8512,0.8119999999999998,33.476253298153026,True
9524,1114.0682000000008,145.88789999999997,91.00123924420676,9.825788259506226,2.0905,2.4904,4.5809,0.39990000000000014,17.459451199545946,False
8199,1249.6544000000006,143.60770000000002,98.5246948084489,9.71221923828125,1.8609,2.1816,4.0425,0.3207,15.866419294990722,False
5254,1200.8693999999982,157.52660000000003,83.80781723384169,8.96556282043457,1.9638,2.2653,4.2291,0.3014999999999999,14.25835284103,False
6842,1230.5612000000008,152.41690000000003,72.1418389928401,9.043007850646973,1.8425,1.8388,3.6813,0.0037000000000000366,0.20101594545405355,False
8626,1281.3069000000007,158.11780000000002,100.72073345400592,13.571683168411257,1.9914,2.5088,4.5002,0.5173999999999999,22.994533576285495,True
4821,1129.868599999999,150.88859999999997,109.70991151283984,12.465357780456545,1.7174,2.5211,4.2385,0.8037000000000001,37.92379379497464,True
1948,1183.9753999999991,127.79930000000004,81.47151009822389,12.745876789093018,1.9438,2.0991,4.0429,0.1553,7.682604071334934,False
2253,913.4373,140.51439999999994,85.53981401564944,12.338233947753906,2.1572,2.7047,4.8619,0.5474999999999999,22.52205927723729,True
4745,1075.888700000003,137.4116,90.16805414326646,13.462563037872314,1.9156,2.598,4.5136,0.6823999999999999,30.237504431052812,True
6246,1177.7186000000006,141.68320000000003,123.39462635264164,13.58776330947876,2.016,2.0436,4.0596,0.02760000000000007,1.359739875849841,False
7724,1234.981900000001,138.9007,88.82970073801512,15.6026349067688,1.8604,2.2931,4.1535,0.43269999999999986,20.83543999036956,True
6331,1392.8328,153.3883,89.64756559740007,27.246074199676514,2.109,2.9703,5.0793,0.8613,33.91412202468844,True
7826,1125.904799999999,137.1853,93.51798295985058,18.842973947525024,1.9606,2.2949,4.2555,0.33430000000000026,15.711432264128788,False
4835,1160.0191000000002,144.0068,87.33471373266399,14.267677068710327,1.8135,2.0796,3.8931,0.2661000000000002,13.670339832010491,False
3470,1174.7320000000027,133.9284,86.4185866214418,24.287410974502563,2.0221,2.4482,4.4703,0.4260999999999999,19.06359752141914,False
8314,989.3370999999988,149.4102,94.85672848477186,13.50754189491272,1.8963,2.7422,4.6385,0.8458999999999999,36.47299773633717,True
6594,984.5676999999996,129.51149999999996,84.05719475000001,24.49021697044373,1.9667,1.9998,3.9665,0.03310000000000013,1.6689776881381637,False
7883,1420.985200000001,145.5602,87.43771934875925,14.273871660232544,1.8868,2.4123,4.2991,0.5255000000000001,24.44697727431323,True
7021,1448.143099999996,154.13360000000006,94.09434536928364,15.923975944519045,1.7913,2.2814,4.0727,0.4901000000000002,24.06757188106171,True
6629,1110.6757999999986,144.49230000000003,87.36484771371066,17.104203939437866,1.8149,2.2165,4.0314,0.40159999999999996,19.923599742025104,False
5212,1296.6041999999993,151.44710000000003,102.58019085631352,9.252527952194214,1.9853,2.3409,4.3262,0.3555999999999999,16.43936942351255,False
7226,1089.0222000000017,147.1961,120.26309404626178,12.708561897277832,1.9345,2.9177,4.8522,0.9831999999999999,40.52594699311652,True
6365,1279.901399999999,161.12050000000005,100.11331110860527,13.292992115020752,1.8292,2.53,4.3592,0.7007999999999999,32.152688566709486,True
7869,1164.2080000000008,169.81040000000002,102.54523807280212,13.08548903465271,1.8877,2.1432,4.0309,0.2555000000000003,12.677069637053773,False
7591,1131.7321000000013,148.87879999999998,90.32716331517172,13.986007928848268,1.9487,2.4086,4.3573,0.45989999999999975,21.109402611709072,True
4023,1065.8145000000002,152.25420000000005,105.822170710508,16.276051998138428,1.8424,2.2097,4.0521,0.3673000000000002,18.12887144937194,False
2220,1238.8386999999982,166.51290000000006,98.55392986567166,13.593932151794434,1.7461,2.0942,3.8403,0.34809999999999985,18.12879202145665,False
3238,931.062400000002,127.1334,122.32794065605242,15.194548845291138,1.5642,2.2994,3.8636,0.7351999999999999,38.05776995548193,True
9870,1362.6498999999965,144.91689999999997,83.21852596927803,16.41408896446228,1.9245,1.9029,3.8274,0.021600000000000064,1.1287035585515004,False
5234,1290.6603999999984,140.91580000000002,95.1558568166969,10.413193941116331,1.9868,2.6083,4.5951,0.6214999999999999,27.050553850841112,True
4067,1183.4610999999975,154.93859999999998,92.92884183739837,12.997318029403688,1.9825,2.6179,4.6004,0.6354000000000002,27.62368489696549,True
5403,1318.152600000002,184.13760000000008,108.99493986565132,11.035136222839355,1.9261,2.3784,4.3045,0.45230000000000015,21.01521663375538,True
3134,1314.9288999999997,154.07010000000002,97.75054275533743,15.467769861221312,1.9525,2.7283,4.6808,0.7758,33.14817979832508,True
8361,1375.9089000000008,152.31369999999998,79.9195446458853,14.09608507156372,2.0578,2.3551,4.4129,0.29730000000000034,13.474132656529733,False
6094,1375.4384999999972,158.09469999999993,92.69609283027476,17.680251836776733,1.8815,2.1938,4.0753,0.3123,15.326479032218487,False
7493,1178.1839000000014,158.0536,95.21688653001463,16.587908029556274,1.8409,2.2484,4.0893,0.4075000000000002,19.930061379698248,False
4479,1070.8498000000009,144.10459999999998,84.30033933333334,12.851410865783691,1.873,2.447,4.32,0.5740000000000001,26.574074074074076,True
2803,1297.6073,157.8462,101.15806523630346,14.272650003433228,2.0483,2.5133,4.5616,0.4650000000000003,20.387583304103835,True
9057,1288.4342999999994,158.34959999999998,82.29934449371767,16.11860680580139,1.9037,1.7119,3.6156,0.19179999999999997,10.60958070583029,False
5568,1010.9304,135.5432,91.33561585345146,14.596373081207275,1.7753,2.028,3.8033,0.2526999999999999,13.288460021560219,False
1348,858.2649999999996,147.52299999999997,80.27874243984853,17.163349151611328,1.5942,1.7299,3.3241,0.13569999999999993,8.164615986281996,False
4238,988.1472999999976,132.2857,86.14890524728433,13.111629009246826,1.8794,2.3921,4.2715,0.5127000000000002,24.00561863513989,True
4756,1035.1193999999996,123.07960000000004,88.97937316372743,20.471117973327637,1.9265,2.554,4.4805,0.6274999999999997,28.010266711304528,True
8764,1027.2833999999998,151.5368,92.53397543947858,19.852972745895386,2.2748,2.6204,4.8952,0.34560000000000013,14.11995424088904,False
5757,1160.1380999999997,145.67050000000003,89.33744468396773,11.792167901992798,1.9904,2.4605,4.4509,0.4701000000000002,21.12381765485633,True
6700,1296.7021999999993,159.2949,92.2014638441558,18.646588802337646,1.8743,2.503,4.3773,0.6287,28.725470038608275,True
9031,907.8286999999988,130.99389999999997,81.79086025750594,16.51342797279358,1.8293,2.1143,3.9436,0.28500000000000014,14.453798559691661,False
5536,1312.657000000003,159.66940000000002,89.95493010272608,15.911521911621094,1.7918,2.8026,4.5944,1.0108,44.00139300017412,True
8200,1037.5007000000012,143.4204,96.15296783440212,12.982566833496094,1.7963,2.5323,4.3286,0.7360000000000002,34.006376195536674,True
9145,1111.2513000000008,144.26080000000002,82.76094807918852,17.66507887840271,1.8253,2.0619,3.8872,0.23660000000000014,12.173286684502992,False
4826,1078.755,149.83129999999997,87.05343596795117,15.288019895553589,2.0153,2.1759,4.1912,0.16060000000000008,7.663676274098114,False
1818,1247.0394999999976,132.30810000000005,84.92330649912536,14.08082890510559,1.8302,2.1733,4.0035,0.34309999999999974,17.1400024978144,False
6116,1217.2316000000028,150.50799999999998,86.2857446085672,17.150187969207764,1.8677,2.2718,4.1395,0.4040999999999999,19.524097113177916,False
1001,1033.011800000003,134.87909999999997,87.25888830409355,14.738177061080933,1.8724,2.2905,4.1629,0.41810000000000014,20.08695861058397,True
2111,1259.848900000001,152.89310000000003,80.42620577249575,14.210623264312744,1.9496,2.0466,3.9962,0.0970000000000002,4.854611881287233,False
8469,946.0094000000004,141.74820000000005,88.55444713896459,13.536826133728027,1.9931,2.1765,4.1696,0.18339999999999979,8.797006907137366,False
5157,983.503499999998,136.7358,95.27281702195889,13.809585809707642,1.9744,2.4633,4.4377,0.4888999999999999,22.033936498636677,True
3703,1426.5546999999997,169.82389999999998,75.45930085959886,14.821363925933838,1.9831,2.0792,4.0623,0.09610000000000007,4.731309849100267,False
4487,1021.1362000000028,143.56520000000003,100.97421746818168,15.25797200202942,1.9142,2.4108,4.325,0.49660000000000015,22.96416184971099,True
4170,1516.0895999999943,171.4281,114.50488014910536,13.15352177619934,1.6733,2.503,4.1763,0.8297000000000001,39.73373560328521,True
4478,1103.9037999999998,134.3533,86.85997991039424,10.39152216911316,1.6569,2.0726,3.7295,0.41569999999999996,22.29253251106046,True
8162,1049.4371999999996,132.51760000000004,83.40347249448932,11.93832302093506,1.5935,1.8367,3.4302,0.24320000000000008,14.179931199346981,False
2739,1135.2177000000024,142.7876,93.9601930080078,17.947158575057983,1.7945,2.4579,4.2524,0.6634,31.20120402596181,True
4819,1094.0929000000017,159.9877,94.81109746735862,12.496526002883911,1.9748,2.2258,4.2006,0.2509999999999999,11.950673713279052,False
8829,1347.9384999999982,146.616,84.40660873230372,16.89622688293457,1.9578,2.1416,4.0994,0.18379999999999996,8.96716592672098,False
5177,1116.956300000002,136.36879999999996,90.10760663372032,10.097779035568236,1.9642,2.1755,4.1397,0.21130000000000004,10.208469212744887,False
2679,1166.0431999999987,146.6612,87.15159530092643,13.11566996574402,1.8891,2.422,4.3111,0.5329000000000002,24.722228665537806,True
4751,1272.3930000000014,145.2645,88.79449419566151,10.097750902175903,2.0747,3.0144,5.0891,0.9397000000000002,36.929909021241485,True
3135,1254.1056000000003,147.02659999999997,96.20119338448195,9.929388999938965,2.0414,2.4752,4.5166,0.4338000000000002,19.209139618296955,False
9106,910.6059999999986,133.83649999999997,90.50236579928315,12.900914192199709,1.9495,1.8562,3.8057,0.09329999999999994,4.903171558451793,False
5145,1154.0456999999997,142.62629999999996,91.59747330924166,11.769864082336426,1.9485,2.4298,4.3783,0.4813000000000003,21.98570221318778,True
6513,1083.7708999999988,170.83960000000002,96.65744145584048,17.358922958374023,1.8125,2.2044,4.0169,0.39190000000000014,19.512559436381295,False
3196,1150.9080000000022,149.14960000000005,102.76886095364236,13.318367958068848,1.8052,2.1487,3.9539,0.3434999999999999,17.375249753408024,False
4286,1224.0608999999986,144.3062,95.27771109090908,14.923075199127195,1.9683,2.6837,4.652,0.7154,30.75666380051591,True
