seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b56_match
1769,419.8493999999996,75.1246,61.22099494630873,18.308396100997925,1.4422,1.0467,2.4889,0.39549999999999996,31.78110812005303,True
8725,454.9196999999999,87.3929,70.73943748824598,14.38791275024414,1.4534,0.9728,2.4262,0.4806,39.61750886159427,True
4257,899.8826999999992,104.41879999999992,80.6914651186601,15.43318796157837,1.3976,0.9095,2.3071,0.4881,42.312860300810534,True
4307,491.0118999999996,84.06510000000002,62.4522966795095,12.693948984146118,1.3891,0.8705,2.2596,0.5186,45.90192954505222,True
4495,482.6246000000003,83.01440000000001,68.44718329428392,15.75234603881836,1.3704,0.934,2.3044,0.4364,37.87536885957299,True
9575,525.1817999999985,89.15279999999998,66.91517079742172,14.327903985977173,1.3745,0.9059,2.2804,0.4686,41.0980529731626,True
1015,442.8248999999992,115.43209999999998,80.0226162701456,12.106146097183228,1.5307,1.084,2.6147,0.4466999999999999,34.16835583432133,True
7265,570.7578000000009,97.53399999999998,71.86996862032883,18.468164205551147,1.5949,0.9718,2.5667,0.6231,48.55261619978961,True
1542,503.9071999999997,101.21429999999997,62.5931401244168,14.258394002914429,1.5778,0.9711,2.5489,0.6067000000000001,47.604849150614,True
8949,429.2129999999999,86.0765,65.6721542710027,14.712255001068115,1.5375,0.947,2.4845,0.5905000000000001,47.53471523445362,True
2083,414.89860000000095,99.3617,91.31909999999998,9.356294870376589,1.5779,1.1905,2.7684,0.3874000000000002,27.98728507441123,True
8178,411.9888999999991,92.2523,69.74899021870286,13.481292724609377,1.3741,0.8388,2.2129,0.5353000000000001,48.37995390663835,True
6808,396.3500999999989,85.92300000000002,74.92251393152301,14.423044919967651,1.403,0.87,2.273,0.533,46.898372195336556,True
6053,459.65100000000086,86.68549999999999,68.60375114836795,12.526378393173218,1.3639,0.7465,2.1104,0.6173999999999998,58.51023502653524,True
3147,857.8164000000008,109.2339,82.0530366104618,14.590173959732056,1.3336,0.8929,2.2265,0.44069999999999987,39.58679541881877,True
2813,499.94269999999983,92.6379,71.20091517323775,16.26959204673767,1.58,0.9618,2.5418,0.6182000000000001,48.64269415374931,True
9963,570.305700000001,101.1815,67.6744401468005,15.566433906555176,1.3255,0.6532,1.9787,0.6722999999999999,67.95370697932985,True
7786,449.0912999999997,90.9487,66.71425478927202,11.94126009941101,1.5181,1.0137,2.5318,0.5044,39.84516944466387,True
5512,383.5343000000003,80.14219999999997,60.57055999103331,14.15064811706543,1.6396,1.0491,2.6887,0.5905,43.924573213820814,True
2703,537.4161000000007,95.4657,65.17520074906369,13.36989402770996,1.3325,0.7281,2.0606,0.6044,58.662525478016114,True
2824,591.9138000000003,103.77759999999998,76.86949409474369,19.17815899848938,1.2462,0.983,2.2292,0.2632,23.613852503140137,True
2932,473.7830000000004,89.04279999999999,63.004191560681335,13.954095125198364,1.4594,0.8083,2.2677,0.6511,57.42382149314283,True
8986,471.7409000000013,111.659,75.80815223432727,14.498011112213137,1.4233,1.1958,2.6191,0.22750000000000004,17.372379825130775,False
9410,521.5970000000003,98.61330000000002,71.53416445487366,16.34110379219055,1.2551,0.8428,2.0979,0.4123000000000001,39.30597263930598,True
6521,566.9097999999993,84.8201,65.19795696058729,16.432310104370117,1.3766,0.8607,2.2373,0.5159,46.11808876771107,True
5396,728.5818999999997,90.3204,68.8253856153846,19.20940899848938,1.4537,0.9591,2.4128,0.49460000000000004,40.99801061007958,True
8255,396.33949999999993,98.755,75.31555035583625,9.122495889663696,1.3469,0.9373,2.2842,0.40959999999999996,35.86375974082829,True
5300,454.3727999999997,87.20900000000002,67.00275378571428,15.54162096977234,1.3561,0.9628,2.3189,0.3933000000000001,33.92125576782096,True
1738,482.55259999999896,88.04639999999998,62.97866059877424,13.858521938323976,1.4501,0.8699,2.32,0.5801999999999999,50.01724137931034,True
5873,496.8959999999996,83.65079999999998,67.66668852459017,16.791924953460693,1.3501,0.8152,2.1653,0.5349,49.406548746132174,True
2471,607.5760000000001,93.172,100.48793692822969,11.42583703994751,1.5789,1.0614,2.6403,0.5175000000000001,39.200090898761516,True
9228,482.5821999999996,94.0571,66.44666418665933,12.825867176055908,1.6738,1.0631,2.7369,0.6107,44.62713288757353,True
1150,570.637500000001,95.7107,77.02581138206628,14.835631847381592,1.2242,1.0967,2.3209,0.12749999999999995,10.987117066655172,False
2417,422.3547000000004,107.8976,74.4258819946714,14.438022136688232,1.5015,1.0945,2.596,0.40700000000000003,31.35593220338983,True
8070,1156.0343999999998,124.2776,74.38721041096817,13.948132038116457,1.4563,1.0219,2.4782,0.4343999999999999,35.05770317165683,True
9767,493.5058999999987,104.2243,63.84051610057396,12.774927854537964,1.4266,0.7767,2.2033,0.6499000000000001,58.99332818953389,True
5901,489.3071,84.7731,65.41756641043047,13.00222897529602,1.3072,1.1073,2.4145,0.19989999999999997,16.5582936425761,False
8418,479.31710000000027,94.0154,87.84154329478868,13.27896809577942,1.2021,0.8637,2.0658,0.3383999999999999,32.76212605286087,True
1410,560.9655000000005,92.301,64.77687892644136,14.264562845230104,1.3908,1.1303,2.5211,0.26049999999999995,20.665582483836417,True
3219,583.6878000000005,115.50040000000004,89.99419931732277,14.14705514907837,1.3953,0.7692,2.1645,0.6261,57.85169785169786,True
5152,550.7250999999995,94.85679999999998,65.8948240125523,9.31327986717224,1.494,1.0965,2.5905,0.39749999999999996,30.68905616676317,True
7147,405.9767000000003,89.6301,62.30781889103711,14.77144193649292,1.5463,0.9742,2.5205,0.5721,45.39575481055346,True
4491,442.6059999999994,89.77790000000002,77.65637487437186,18.670279026031498,1.611,1.0541,2.6651,0.5569,41.792052831038234,True
7369,430.36039999999934,97.9399,72.45144914814814,13.133927822113035,1.4696,0.9759,2.4455,0.4937,40.37620118585157,True
9155,387.5492000000002,88.24659999999997,65.96086721602816,16.082380056381226,1.2746,0.7585,2.0331,0.5161,50.769760464315574,True
4733,563.3571,98.5529,73.87544156904175,13.224353790283203,1.6132,1.1094,2.7226,0.5038,37.00874164401675,True
5030,471.6474999999997,101.1903,76.1434036731453,13.62325406074524,1.4766,0.9706,2.4472,0.5059999999999999,41.35338345864661,True
7728,694.1169000000008,104.05949999999996,64.20566734071916,14.291042804718018,1.6602,0.8492,2.5094,0.8109999999999999,64.63696501155654,True
2008,374.4404999999991,86.41470000000002,61.30959393295073,10.911845922470093,1.3026,0.7017,2.0043,0.6009,59.961083670109275,True
4519,496.20939999999985,95.3878,64.73836393146065,13.722657680511476,1.585,1.1444,2.7294,0.4405999999999999,32.28548398915512,True
1308,425.88420000000025,86.50199999999998,73.67984563449855,14.868239879608154,1.4948,0.915,2.4098,0.5797999999999999,48.12017594821146,True
2170,429.7292000000011,74.11800000000001,72.07300760792953,15.260687112808228,1.4612,0.8797,2.3409,0.5815,49.68174633687898,True
9696,626.0282999999993,91.05839999999998,60.60611497153946,15.687373876571655,1.333,0.821,2.154,0.512,47.539461467038066,True
1072,608.2936000000008,105.6158,74.28207342857142,14.837148904800417,1.6104,1.2075,2.8179,0.40290000000000004,28.595762802086668,True
2245,502.25469999999893,81.4684,75.35508903508574,14.262905836105348,1.2723,0.8377,2.11,0.4346,41.194312796208536,True
1214,533.5786999999996,102.79079999999996,70.58890200000002,14.842020988464355,1.4786,0.8907,2.3693,0.5878999999999999,49.6264719537416,True
8183,585.5487000000003,93.4964,81.81538521052632,13.77980089187622,1.2539,0.7968,2.0507,0.45710000000000006,44.57989954649633,True
5480,490.0255999999996,83.35050000000001,75.60842829076623,13.617037057876589,1.2561,0.7898,2.0459,0.46630000000000005,45.58385062808544,True
4057,538.7630000000014,96.24219999999998,87.1518658685328,13.963685035705566,1.5489,1.2945,2.8434,0.25439999999999996,17.894070479004007,False
7066,605.5998999999997,92.5978,66.42041428571427,14.145374059677124,1.2584,0.7827,2.0411,0.4757,46.61212091519278,True
4618,542.3246000000007,107.85070000000002,73.8042127647059,12.334387063980104,1.3949,1.0243,2.4192,0.37060000000000004,30.638227513227516,True
9492,711.7247999999997,102.08979999999998,82.14942865869696,10.713918209075928,1.3259,0.8713,2.1972,0.4546000000000001,41.379938103040246,True
3709,497.7821000000006,83.1338,77.46136978980891,11.765109062194824,1.4978,1.1176,2.6154,0.3802000000000001,29.073946623843394,True
2070,509.5850999999995,99.0491,71.09087530559346,13.845237016677856,1.6776,1.0382,2.7158,0.6394,47.08741438986671,True
3138,513.4174000000006,104.4116,75.46905408540309,11.40508198738098,1.5576,1.2545,2.8121,0.30310000000000015,21.556843639984365,True
9748,606.0656000000001,96.00319999999998,66.955887685315,14.345299005508425,1.4343,1.1229,2.5572,0.3113999999999999,24.354763022055366,True
1733,393.9516999999999,83.54950000000001,69.97520748337851,16.73084807395935,1.3421,0.9448,2.2869,0.3973000000000001,34.745725654816574,True
3380,569.0201000000008,92.84240000000004,68.24313292867983,15.956354141235352,1.5334,1.0425,2.5759,0.4909000000000001,38.114833650374635,True
5094,484.0408999999994,106.5152,76.13244581772618,17.828171968460083,1.4504,0.8274,2.2778,0.6229999999999999,54.70190534726489,True
6797,416.3047999999991,85.68410000000002,65.96042608695652,16.93289303779602,1.2238,1.1026,2.3264,0.12119999999999997,10.41953232462173,False
1222,514.1974999999987,98.2015,69.17850909090907,19.123732089996334,1.4378,0.8134,2.2512,0.6244,55.472636815920396,True
7825,492.1372000000006,83.01589999999999,69.25505383519636,17.844517946243286,1.4764,0.9371,2.4135,0.5392999999999999,44.69028382017816,True
3274,589.3277000000014,93.97880000000002,69.93910000000002,15.1460599899292,1.3284,0.7825,2.1109,0.5459,51.72201430669383,True
6747,440.2896000000016,81.79670000000002,59.19574930362116,16.383660078048706,1.5381,1.067,2.6051,0.4711000000000001,36.167517561705885,True
9934,556.3668000000014,96.33660000000002,74.38362020911354,14.20095682144165,1.5419,1.1066,2.6485,0.4353,32.87143666226166,True
4082,419.4542999999996,74.94300000000001,65.58843444321552,14.808614015579224,1.1579,0.8616,2.0195,0.2962999999999999,29.34389700420895,True
2704,518.434300000001,80.58059999999999,61.00301382051282,13.19827389717102,1.5859,0.8535,2.4394,0.7324,60.04755267688776,True
3313,442.26469999999995,111.2895,67.48036894516594,9.675374984741213,1.658,1.0952,2.7532,0.5628,40.88333575475811,True
5091,421.30189999999953,98.98520000000002,73.73708440366973,11.757762908935549,1.4395,1.003,2.4425,0.4365000000000001,35.742067553735936,True
9184,482.0821999999994,94.3718,69.66328857604682,16.657527208328247,1.3005,0.7409,2.0414,0.5596,54.82512001567552,True
4190,452.94750000000056,112.866,71.38503947368422,13.085218906402588,1.5147,1.154,2.6687,0.3607,27.031888185258744,True
9524,456.15390000000065,91.9463,85.33246956951598,13.799131870269775,1.568,1.0179,2.5859,0.5501,42.54611547236939,True
8199,508.54460000000125,91.59029999999998,68.14001428571429,13.351255893707275,1.3955,0.8863,2.2818,0.5092,44.63143132614602,True
5254,722.7906999999993,104.1359,69.93455195541401,11.70928120613098,1.4735,0.9145,2.388,0.559,46.81742043551089,True
6842,668.8297,88.11150000000002,62.64536240489345,10.935801029205322,1.3814,0.7504,2.1318,0.631,59.19879913687963,True
8626,523.7770999999992,90.8602,67.3655223300971,16.26895785331726,1.4934,1.0237,2.5171,0.4697,37.32072623256922,True
4821,462.6430000000004,94.3245,80.51172620520597,12.821883916854858,1.2882,1.0307,2.3189,0.25750000000000006,22.20880589934883,True
1948,571.0452999999995,73.5314,57.24899245852187,14.364747047424316,1.458,0.858,2.316,0.6,51.81347150259068,True
2253,528.1103000000005,99.46340000000002,67.98238227699531,14.807456016540527,1.6183,1.1062,2.7245,0.5121,37.592218755735,True
4745,438.3461000000004,82.42940000000002,72.398868173258,14.076507806777954,1.4363,1.0555,2.4918,0.3807999999999998,30.564250742435174,True
6246,605.4542000000005,90.00410000000001,62.8796613686636,15.471116065979004,1.512,0.8329,2.3449,0.6791,57.921446543562624,True
7724,504.10349999999966,86.7493,68.34054487369986,15.05492901802063,1.3951,0.9346,2.3297,0.4605,39.53298707988153,True
6331,568.3751999999994,81.76859999999998,62.520524574144495,16.942053079605103,1.5813,1.2109,2.7922,0.37039999999999984,26.53105078432776,True
7826,459.7295000000001,93.51000000000002,65.91119720090148,13.393967866897585,1.4701,0.9354,2.4055,0.5347,44.45645395967574,True
4835,473.9519000000007,91.04619999999998,65.38229547929737,8.6445472240448,1.3602,0.8466,2.2068,0.5136000000000001,46.54703643284394,True
3470,483.11499999999904,89.20439999999996,70.57672118927445,14.4794921875,1.5174,1.0044,2.5218,0.5130000000000001,40.68522483940044,True
8314,403.5304000000005,91.32680000000002,71.2871522450593,10.743582010269163,1.422,1.1158,2.5378,0.3062,24.131137205453545,True
6594,401.84879999999896,82.52239999999999,62.24533871089833,13.73665189743042,1.4753,0.8143,2.2896,0.661,57.73934311670161,True
7883,582.5710000000005,96.1817,70.91846842105264,9.95640993118286,1.415,0.9877,2.4027,0.4273,35.568318974487035,True
7021,593.8799000000008,91.9051,67.81911654465593,14.889461994171144,1.3432,0.9344,2.2776,0.40879999999999994,35.89743589743589,True
6629,462.2188999999991,93.65519999999998,70.2691502227979,15.0162091255188,1.3612,0.8965,2.2577,0.4647,41.16578819152235,True
5212,529.8256000000008,89.16310000000001,75.08644717732368,15.2809739112854,1.4886,0.9546,2.4432,0.5339999999999999,43.713163064833,True
7226,446.2411000000011,88.53050000000002,73.24494844626699,14.546317100524902,1.4506,1.1935,2.6441,0.2570999999999999,19.447070836957746,False
6365,524.5014999999994,99.8161,64.14289022298456,14.549519777297974,1.371,1.0351,2.4061,0.3359000000000001,27.920701550226518,True
7869,634.4036999999993,107.74660000000004,86.10955616438358,13.933553218841553,1.4159,0.8722,2.2881,0.5437,47.52414667191119,True
7591,511.907500000001,94.6117,65.89805329540917,14.022129774093628,1.461,0.9832,2.4442,0.4778000000000001,39.09663693642093,True
4023,435.0453999999996,95.3506,72.2557506657323,15.155408143997192,1.3819,0.9002,2.2821,0.4816999999999999,42.21550326453705,True
2220,955.8201000000008,130.87519999999998,82.94150100000002,15.587355136871338,1.3096,0.8568,2.1664,0.4528000000000001,41.80206794682423,True
3238,384.05990000000014,93.4737,88.20381850402718,15.169981002807615,1.1728,0.9461,2.1189,0.2267,21.39789513426778,True
9870,556.7454999999997,89.19119999999998,61.07751352073732,13.648517847061155,1.4429,0.7753,2.2182,0.6676000000000001,60.19294923812101,True
5234,529.6289000000003,85.07749999999999,70.07042917022417,15.519487142562866,1.4902,1.0639,2.5541,0.4262999999999999,33.38162170627618,True
4067,485.93540000000047,91.9809,79.7391965506733,14.07907772064209,1.487,1.0728,2.5598,0.4142000000000001,32.361903273693265,True
5403,538.419099999999,100.2035,79.07551809954752,13.597251892089844,1.4449,0.9701,2.415,0.4748000000000001,39.32091097308489,True
3134,550.2313000000001,99.027,72.70144094490358,14.500635147094728,1.4639,1.1147,2.5786,0.34919999999999995,27.08446443806717,True
8361,575.1243999999994,83.4027,81.86145407799226,9.061000108718872,1.5431,0.9541,2.4972,0.589,47.17283357360243,True
6094,563.7718000000006,103.1936,64.49554661389854,18.70715093612671,1.4118,0.8979,2.3097,0.5138999999999999,44.49928562150928,True
7493,484.4112000000007,109.17400000000002,76.11676480848125,19.313560962677,1.3807,0.9202,2.3009,0.4605,40.02781520274675,True
4479,436.3769999999999,94.076,64.24661421805803,14.848226070404053,1.4042,0.9952,2.3994,0.4089999999999999,34.09185629740768,True
2803,555.7915000000006,98.8658,72.25806224646239,16.677956104278564,1.5368,1.0282,2.565,0.5085999999999999,39.65692007797271,True
9057,521.7247000000016,109.72500000000002,64.98804981273409,15.865039110183716,1.4271,0.6923,2.1194,0.7348,69.34037935264698,True
5568,414.5070000000007,86.31580000000001,64.955173195815,13.248770713806152,1.331,0.8297,2.1607,0.5013,46.401629101680015,True
1348,835.0795000000003,106.81869999999998,66.95444589371982,16.713148832321167,1.1956,0.7038,1.8994,0.4918,51.78477413920185,True
4238,405.5893000000002,77.7298,65.06297148014441,11.06602692604065,1.4103,0.9793,2.3896,0.43100000000000016,36.07298292601273,True
4756,502.7082999999992,92.05459999999998,68.11550813347874,11.25395894050598,1.4449,1.0471,2.492,0.39780000000000015,31.926163723916545,True
8764,656.1606000000002,110.63859999999998,60.15109183050846,13.508219718933104,1.7065,1.071,2.7775,0.6355,45.76057605760576,True
5757,475.0597000000004,84.82850000000002,68.24641912815126,12.74534296989441,1.4928,1.0061,2.4989,0.4866999999999999,38.95313938132778,True
6700,531.080200000001,99.74259999999998,74.97309891858514,14.2934091091156,1.4053,1.023,2.4283,0.3823000000000001,31.48704855248528,True
9031,408.3622000000005,80.79580000000001,61.52284836125273,10.70659112930298,1.3719,0.8568,2.2287,0.5150999999999999,46.22425629290617,True
5536,539.6110000000008,111.852,86.2482482555066,14.726770162582396,1.3434,1.1507,2.4941,0.19269999999999987,15.452467824064783,False
8200,458.6804999999996,94.2379,72.01584456453408,11.25943899154663,1.3473,1.0265,2.3738,0.3208,27.02839329345353,True
9145,490.03599999999955,85.72949999999999,67.08955979381442,14.025856971740724,1.3689,0.8413,2.2102,0.5276,47.742285765994026,True
4826,441.1365000000004,83.61639999999998,72.44012395727825,12.499416828155518,1.5115,0.8883,2.3998,0.6232000000000001,51.93766147178932,True
1818,512.6762000000006,96.38519999999998,73.97471893687707,9.493047952651978,1.3722,0.8922,2.2644,0.4800000000000001,42.395336512983576,True
6116,713.9457999999993,92.193,55.48907578452676,14.951910257339478,1.4005,0.9286,2.3291,0.4719000000000001,40.52209007771243,True
1001,773.3204999999995,110.05269999999996,74.9728360646512,17.03955888748169,1.4045,0.9352,2.3397,0.46930000000000005,40.11625422062658,True
2111,513.2024999999996,86.27420000000001,68.57142228047182,18.084463119506836,1.4622,0.8323,2.2945,0.6298999999999999,54.90520810634124,True
8469,386.64210000000065,83.67800000000004,69.24214257865479,15.96636414527893,1.4945,0.8873,2.3818,0.6072,50.98664875304391,True
5157,397.6323999999994,85.73959999999998,72.44185387421622,16.421987771987915,1.4804,0.9938,2.4742,0.4865999999999999,39.33392611753293,True
3703,634.0988000000007,107.85870000000004,61.159227392040485,15.452876806259155,1.4874,0.8508,2.3382,0.6366,54.45214267385169,True
4487,418.1193000000001,94.5702,76.69708899676375,17.75867009162903,1.4362,0.985,2.4212,0.45119999999999993,37.27077482240212,True
4170,619.5293999999999,113.49350000000004,88.91106725780384,14.718806982040403,1.2551,1.0211,2.2762,0.2340000000000002,20.560583428521237,True
4478,452.3340000000004,86.72540000000001,63.162024624506344,14.948948860168455,1.2426,0.848,2.0906,0.39459999999999995,37.74992825026308,True
8162,432.99139999999903,79.07629999999999,68.28589823597456,13.584542989730837,1.1948,0.7506,1.9454,0.44420000000000004,45.66670093554025,True
2739,460.8617999999995,96.6389,89.21578461538462,16.457486152648926,1.346,0.9951,2.3411,0.3509000000000001,29.977361069582685,True
4819,448.55459999999994,85.48229999999998,64.9656421711644,14.816552877426147,1.4814,0.9104,2.3918,0.5710000000000001,47.746467095911036,True
8829,547.5522,88.3872,64.76739875583205,18.40867400169373,1.4684,0.8684,2.3368,0.6,51.352276617596715,True
5177,456.2577999999994,79.10539999999999,66.854155407503,14.71058988571167,1.4728,0.8873,2.3601,0.5855000000000001,49.61654167196306,True
2679,544.826999999999,86.98140000000002,65.04539966081872,16.252627849578857,1.4171,0.9902,2.4073,0.42690000000000006,35.467120840775976,True
4751,520.6222000000013,90.6759,67.71572689056894,11.989890098571776,1.5559,1.2319,2.7878,0.32400000000000007,23.244135160341493,True
3135,510.89560000000057,94.4191,67.11178547566963,15.2659809589386,1.5315,1.0064,2.5379,0.5251000000000001,41.38066905709445,True
9106,381.7322000000001,74.05810000000001,68.44119138220482,14.39610195159912,1.461,0.7508,2.2118,0.7102,64.21918799168098,True
5145,471.8747000000001,89.78659999999999,68.4900117160579,10.8397319316864,1.4608,0.9915,2.4523,0.46930000000000005,38.274273131346085,True
6513,741.5233999999982,129.91400000000002,83.05962376390437,16.982468128204346,1.3592,0.8925,2.2517,0.4667,41.45312430607985,True
3196,531.9766000000001,97.3559,72.23110197847804,13.223828077316284,1.3534,0.8745,2.2279,0.4788999999999999,42.991157592351534,True
4286,499.851,80.32880000000003,64.20879090909092,14.712098836898804,1.4761,1.0944,2.5705,0.38169999999999993,29.698502236918884,True
1996,485.6126999999992,100.50479999999996,67.85096162378076,17.273674726486206,1.4914,0.8543,2.3457,0.6371000000000001,54.32067186767278,True
4681,579.6394999999999,101.5579,69.46279230493066,11.71547794342041,1.4925,1.1402,2.6327,0.35229999999999984,26.76339879211455,True
9641,662.7859000000003,102.4981,68.47808361188555,11.84628176689148,1.445,0.9286,2.3736,0.5164000000000001,43.51196494775868,True
8378,791.7219,88.62780000000001,75.51744776806083,13.280333757400513,1.3115,0.8641,2.1756,0.44740000000000013,41.12888398602686,True
7193,414.2100000000014,90.9064,61.63054473570996,14.16130781173706,1.2505,0.8396,2.0901,0.41089999999999993,39.31869288550786,True
4701,737.4131000000028,114.83950000000004,68.50820100000001,14.732887983322144,1.4612,0.9738,2.435,0.48740000000000006,40.03285420944559,True
