seed,HEFT,DHEFT,NHEFT,time_sec
7711,525.3307999999992,98.8211,67.17860786848792,14.167627096176147
4352,495.7369999999994,94.20089999999999,71.37837972727273,12.282604932785034
6768,571.1732999999987,97.8537,58.91585363680281,21.36537504196167
5624,513.1175999999996,105.9929,76.15114824199529,19.324776887893677
7053,600.4122000000002,97.2692,68.32296109389671,17.327728986740112
2902,509.90889999999973,97.29639999999999,66.8110800876494,19.05570387840271
8558,549.9254000000009,97.30450000000002,69.32038435736226,15.77712368965149
9018,364.65820000000105,74.93830000000001,76.66050898680791,18.19304609298706
2209,423.6059,88.22280000000002,65.96270099999998,19.83937692642212
8499,443.72809999999987,81.42880000000001,73.6276130593692,17.124866008758545
2754,507.1703999999999,112.0667,79.87930200000001,13.88051986694336
7593,440.4016999999989,80.2147,59.82531639344262,14.202377796173096
5719,548.3918000000015,94.12400000000002,68.91277811015738,16.95315718650818
4004,450.4827999999995,82.8733,71.16048214849923,13.973777770996094
7005,506.42279999999954,92.81199999999998,71.36704391691394,8.8505539894104
2971,565.2623999999997,95.26490000000004,69.76625217391303,12.74744725227356
3183,529.1936999999998,71.94590000000001,66.45333155555556,20.58776593208313
3521,484.89350000000053,84.78110000000001,68.35320249696564,12.461294889450073
5990,477.10999999999905,101.66159999999998,94.13359386189259,15.149518013000488
3883,428.4805999999999,84.37150000000001,70.97612216452613,16.96264100074768
3873,430.8405000000003,101.76240000000001,73.45654393548386,12.258459091186523
3938,610.7692999999999,89.73949999999999,65.82372724830401,16.328356742858887
6540,462.68060000000054,85.96360000000001,67.74798334232032,10.086295127868652
7861,644.225,93.05319999999999,69.5762624379085,14.394269943237305
2013,436.9221000000003,96.6067,65.4615022033556,14.175910949707031
6546,431.7844,79.73090000000002,55.66654179894181,12.867768049240112
9518,493.448600000001,106.96140000000004,79.78155620902453,16.470357179641724
8276,450.21290000000073,75.3596,59.705127197260026,16.932610988616943
2681,444.422399999999,88.68690000000002,58.96831085759329,16.00634217262268
5708,470.6722000000009,96.8056,72.80999064748201,14.341332197189331
5943,526.234199999999,95.283,67.62657611548556,18.243836879730225
3789,521.1862000000007,126.77910000000001,73.20305614018693,14.04563593864441
9608,533.1279999999986,83.5741,69.45842658651685,15.360029935836792
9283,601.2780000000002,96.24839999999999,70.39682687530373,16.347599029541016
8672,480.88210000000123,75.03929999999998,71.70461822248241,16.97913098335266
4598,697.6102000000011,105.87739999999998,68.24943353941268,14.857205152511597
3289,560.6474999999998,98.2936,70.04407791961414,17.87868905067444
2697,383.8884000000006,74.8781,63.90789543096758,17.154716968536377
6575,641.8671000000004,125.52230000000003,69.17844454122093,21.00442099571228
9236,566.0197000000004,92.99780000000001,78.63436200375624,15.746000051498413
9431,440.17580000000055,83.09720000000003,70.23570083594565,13.352251052856445
7488,394.5287999999996,94.41069999999998,70.01815183277591,16.544222116470337
3043,508.1845000000006,86.4191,62.88204401479914,14.693327188491821
9070,469.43449999999984,90.92349999999999,67.80180005825244,16.95920705795288
7749,528.8164999999992,86.2611,67.28635211267606,15.846433162689209
4152,558.8917999999992,93.3321,74.95715109929077,14.548818111419678
8098,570.4224999999994,116.35029999999999,67.60193537236731,15.431762933731079
4730,403.06149999999934,109.63960000000004,72.21950078544059,13.66957688331604
2787,647.3215000000012,107.92429999999999,68.29434332961722,14.77740478515625
8241,567.6142000000006,98.0901,87.14449356810054,11.804526805877686
1769,419.8493999999996,75.1246,61.22099494630873,18.308396100997925
8725,454.9196999999999,87.3929,70.73943748824598,14.38791275024414
4257,899.8826999999992,104.41879999999993,80.6914651186601,15.43318796157837
4307,491.01189999999957,84.06510000000002,62.4522966795095,12.693948984146118
4495,482.6246000000003,83.01440000000001,68.44718329428392,15.75234603881836
9575,525.1817999999985,89.15279999999998,66.91517079742172,14.327903985977173
1015,442.82489999999916,115.43209999999998,80.0226162701456,12.106146097183228
7265,570.7578000000009,97.53399999999998,71.86996862032883,18.468164205551147
1542,503.90719999999965,101.21429999999995,62.5931401244168,14.258394002914429
8949,429.2129999999999,86.0765,65.6721542710027,14.712255001068115
2083,414.89860000000095,99.3617,91.31909999999998,9.356294870376587
8178,411.9888999999991,92.25229999999999,69.74899021870286,13.481292724609375
6808,396.3500999999989,85.92300000000002,74.92251393152301,14.423044919967651
6053,459.65100000000086,86.68549999999999,68.60375114836795,12.526378393173218
3147,857.8164000000008,109.2339,82.0530366104618,14.590173959732056
2813,499.94269999999983,92.6379,71.20091517323775,16.26959204673767
9963,570.305700000001,101.1815,67.6744401468005,15.566433906555176
7786,449.0912999999997,90.94869999999999,66.71425478927202,11.94126009941101
5512,383.5343000000003,80.14219999999997,60.57055999103331,14.15064811706543
2703,537.4161000000007,95.4657,65.17520074906369,13.369894027709961
2824,591.9138000000003,103.77759999999998,76.86949409474369,19.17815899848938
2932,473.7830000000004,89.04279999999999,63.004191560681335,13.954095125198364
8986,471.7409000000013,111.65899999999999,75.80815223432727,14.498011112213135
9410,521.5970000000003,98.61330000000002,71.53416445487366,16.34110379219055
6521,566.9097999999993,84.8201,65.19795696058729,16.432310104370117
5396,728.5818999999997,90.3204,68.8253856153846,19.20940899848938
8255,396.33949999999993,98.755,75.31555035583625,9.122495889663696
5300,454.37279999999964,87.20900000000002,67.00275378571428,15.541620969772339
1738,482.55259999999896,88.04639999999998,62.97866059877424,13.858521938323975
5873,496.8959999999996,83.65079999999998,67.66668852459017,16.791924953460693
2471,607.5760000000001,93.17200000000001,100.48793692822967,11.42583703994751
9228,482.5821999999996,94.0571,66.44666418665933,12.825867176055908
1150,570.637500000001,95.7107,77.02581138206628,14.835631847381592
2417,422.3547000000004,107.89760000000001,74.4258819946714,14.438022136688232
8070,1156.0343999999998,124.27759999999999,74.38721041096817,13.948132038116455
9767,493.5058999999987,104.22430000000001,63.84051610057396,12.774927854537964
5901,489.3071,84.7731,65.41756641043047,13.00222897529602
8418,479.31710000000027,94.01540000000001,87.84154329478868,13.278968095779419
1410,560.9655000000005,92.301,64.77687892644136,14.264562845230103
3219,583.6878000000005,115.50040000000003,89.99419931732277,14.14705514907837
5152,550.7250999999995,94.85679999999998,65.8948240125523,9.313279867172241
7147,405.9767000000003,89.6301,62.30781889103711,14.77144193649292
4491,442.6059999999994,89.77790000000002,77.65637487437186,18.670279026031494
7369,430.36039999999934,97.9399,72.45144914814814,13.133927822113037
9155,387.54920000000027,88.24659999999997,65.96086721602816,16.082380056381226
4733,563.3571,98.5529,73.87544156904175,13.224353790283203
5030,471.64749999999964,101.19030000000001,76.1434036731453,13.62325406074524
7728,694.1169000000008,104.05949999999996,64.20566734071916,14.291042804718018
2008,374.4404999999991,86.41470000000002,61.30959393295073,10.911845922470093
4519,496.20939999999985,95.38780000000001,64.73836393146065,13.722657680511475
1308,425.88420000000025,86.50199999999998,73.67984563449855,14.868239879608154
2170,429.7292000000011,74.11800000000001,72.07300760792953,15.260687112808228
9696,626.0282999999993,91.05839999999998,60.60611497153946,15.687373876571655
1072,608.2936000000008,105.61580000000001,74.28207342857142,14.837148904800415
2245,502.25469999999893,81.4684,75.35508903508574,14.262905836105347
1214,533.5786999999996,102.79079999999995,70.58890200000002,14.842020988464355
8183,585.5487000000003,93.49640000000001,81.81538521052632,13.77980089187622
5480,490.0255999999996,83.35050000000001,75.60842829076623,13.617037057876587
4057,538.7630000000014,96.24219999999998,87.1518658685328,13.963685035705566
7066,605.5998999999997,92.5978,66.42041428571427,14.145374059677124
4618,542.3246000000007,107.85070000000002,73.8042127647059,12.334387063980103
9492,711.7247999999997,102.08979999999998,82.14942865869696,10.713918209075928
3709,497.7821000000006,83.1338,77.46136978980891,11.765109062194824
2070,509.58509999999956,99.04910000000001,71.09087530559346,13.845237016677856
3138,513.4174000000006,104.41159999999999,75.46905408540309,11.405081987380981
