seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b54_match
5480,231.26559999999984,49.83689999999999,44.42946670219838,7.611209154129028,0.3861,0.239,0.6251,0.1471,47.06446968485043,True
4057,416.6861000000005,56.2244,50.01602961116649,6.8142249584198,0.4763,0.3917,0.868,0.08460000000000001,19.49308755760369,False
7066,292.79019999999974,56.8031,52.62015814285714,7.387895107269287,0.3869,0.2388,0.6257,0.1481,47.33898034201694,True
4618,363.8955,69.88759999999999,57.350873977086735,6.5589799880981445,0.429,0.3102,0.7392,0.11880000000000002,32.14285714285715,True
9492,239.77199999999976,54.0652,41.83828765652952,6.663370847702026,0.4078,0.2618,0.6696,0.14600000000000002,43.60812425328555,True
3709,150.8707000000001,49.177899999999994,47.70544616129033,7.544631719589233,0.4601,0.3369,0.797,0.12320000000000003,30.915934755332508,True
2070,301.5756999999996,57.011300000000006,61.530710217755434,8.161855936050415,0.5156,0.3151,0.8307,0.20049999999999996,48.27254123028769,True
3138,333.66149999999976,59.53789999999999,50.258976341948305,7.154821157455444,0.4789,0.3769,0.8558,0.10199999999999998,23.837345174106094,True
9748,182.2282999999997,49.60630000000001,49.79433809523809,7.483826875686645,0.4409,0.3362,0.7771,0.10470000000000002,26.94633895251577,True
1733,166.36900000000006,60.369600000000005,59.82625128205129,6.769688844680786,0.4126,0.2844,0.697,0.12820000000000004,36.78622668579627,True
3380,191.61249999999976,53.9027,53.25120182094082,8.199994087219238,0.4716,0.3158,0.7874,0.1558,39.573279146558285,True
5094,245.83589999999992,52.268,53.89489352470029,6.999005079269409,0.4458,0.2469,0.6927,0.19889999999999997,57.427457773928104,True
6797,132.15630000000033,49.085899999999995,45.000667588932814,6.812135934829712,0.3761,0.3344,0.7105,0.041700000000000015,11.738212526389873,False
1222,181.0659999999999,55.6737,44.1812958677686,5.575270891189575,0.4422,0.2433,0.6855,0.1989,58.030634573304155,True
7825,151.69229999999996,45.09330000000001,47.62969887730554,7.688601970672607,0.4534,0.2836,0.737,0.1698,46.078697421981005,True
3274,217.0040999999994,50.796299999999995,51.66698840270417,6.796206951141357,0.4087,0.2363,0.645,0.1724,53.45736434108527,True
6747,134.86339999999953,44.651399999999995,45.827098373983745,7.658452987670898,0.473,0.3239,0.7969,0.14909999999999995,37.42000250972517,True
9934,252.59710000000004,63.189199999999985,46.88951303602058,7.83350396156311,0.4742,0.3332,0.8074,0.14100000000000001,34.92692593510032,True
4082,140.22340000000003,50.30159999999999,45.46284379925718,7.678117990493774,0.3559,0.2593,0.6152,0.09660000000000002,31.40442132639793,True
2704,158.41000000000008,46.88999999999999,46.56650595111583,4.7798120975494385,0.4877,0.2586,0.7463,0.22910000000000003,61.39622135870294,True
3313,212.15930000000012,57.104599999999984,52.476583572659386,8.606467962265015,0.51,0.3293,0.8393,0.18070000000000003,43.05969260097701,True
5091,183.36349999999956,56.6837,55.479638983050855,8.160025119781494,0.4424,0.3023,0.7447,0.1401,37.6258896199812,True
9184,245.70559999999992,51.501099999999994,46.71735898005697,10.13799500465393,0.3998,0.2218,0.6216,0.178,57.27155727155727,True
4190,202.4267,56.77919999999999,48.155782090611446,7.903162956237793,0.4657,0.3473,0.813,0.1184,29.126691266912673,True
9524,161.12790000000012,50.821099999999994,48.239897130818285,7.464941024780273,0.4821,0.3076,0.7897,0.1745,44.193997720653414,True
8199,220.88139999999964,55.536,41.42874715384615,8.94035005569458,0.429,0.2658,0.6948,0.1632,46.97754749568222,True
5254,290.94530000000026,57.42290000000001,54.407168246445494,6.845048904418945,0.4533,0.2719,0.7252,0.1814,50.02757859900717,True
6842,231.91319999999996,49.763899999999985,43.451813763702795,5.530143976211548,0.4245,0.2263,0.6508,0.1982,60.90964966195451,True
8626,313.92030000000005,57.3053,49.88928240724501,7.94415283203125,0.459,0.3088,0.7678,0.1502,39.12477207606147,True
4821,181.1123000000002,55.12490000000001,47.126002137916046,6.514616012573242,0.3961,0.3116,0.7077,0.08450000000000002,23.880175215486794,True
1948,173.22740000000002,47.352,47.54878140122982,7.837625980377197,0.4483,0.2593,0.7076,0.189,53.4200113058225,True
2253,288.6066999999998,56.584,43.61108978923767,6.861366033554077,0.4977,0.3346,0.8323,0.16309999999999997,39.19259882253994,True
4745,244.42959999999968,63.6602,63.54977436232833,8.20448088645935,0.4414,0.3165,0.7579,0.12490000000000001,32.95949333685183,True
6246,183.4276999999999,55.1781,54.94173679565512,10.008435249328612,0.4649,0.2508,0.7157,0.21409999999999996,59.82953751571887,True
7724,323.5892999999999,62.467000000000006,49.467720446096656,7.858150005340576,0.4288,0.2814,0.7102,0.14740000000000003,41.50943396226416,True
6331,171.88159999999988,43.916700000000006,41.802634767642,8.291136026382446,0.4859,0.3648,0.8507,0.12109999999999999,28.4706712119431,True
7826,177.10670000000016,52.44009999999999,47.75905294117648,7.073242902755737,0.4518,0.2817,0.7335,0.17009999999999997,46.380368098159494,True
4835,285.62459999999976,61.43849999999999,49.66636698113206,6.198954820632935,0.4183,0.2545,0.6728,0.1638,48.692033293697975,True
3470,253.69419999999997,53.37050000000001,54.17933032330827,7.2903947830200195,0.4669,0.305,0.7719,0.1619,41.94843891695815,True
8314,201.3910999999996,52.081599999999995,48.3110371541502,7.102924108505249,0.4371,0.3353,0.7724,0.1018,26.359399274987055,True
6594,239.9634999999998,43.417,40.67488823529411,7.897836685180664,0.4537,0.2448,0.6985,0.2089,59.81388690050108,True
7883,177.2632999999999,48.553900000000006,46.200628121372254,7.577377796173096,0.435,0.2992,0.7342,0.13579999999999998,36.992645055843084,True
7021,189.41809999999987,49.724,51.55945641025641,7.433358907699585,0.4128,0.2831,0.6959,0.12969999999999998,37.2754706135939,True
6629,311.6852000000003,56.421499999999995,49.451391881458974,6.790027141571045,0.4185,0.2674,0.6859,0.15109999999999996,44.05890071438984,True
5212,289.7958999999999,54.0167,47.47954632729121,8.238357067108154,0.4575,0.2877,0.7452,0.1698,45.571658615136876,True
7226,141.85119999999998,61.01689999999998,58.68478744688645,8.743015766143799,0.4459,0.3611,0.807,0.08480000000000004,21.016109045848836,True
6365,248.47339999999969,58.24360000000001,53.30475501113586,8.649942874908447,0.4211,0.3133,0.7344,0.10779999999999995,29.35729847494552,True
7869,280.02290000000005,68.5747,61.53780901185792,7.823554039001465,0.4353,0.2622,0.6975,0.17310000000000003,49.63440860215055,True
7591,196.4771000000004,55.7899,54.66376546906187,6.075018882751465,0.4489,0.2967,0.7456,0.1522,40.82618025751073,True
4023,200.0564999999997,60.144400000000005,54.58395056361149,7.596719264984131,0.4249,0.271,0.6959,0.15389999999999998,44.23049288690903,True
2220,333.5891999999999,60.229900000000015,53.9982467761194,6.643866062164307,0.4027,0.2593,0.662,0.14340000000000003,43.32326283987917,True
3238,151.4710000000003,64.2553,60.36278532122371,8.794728994369507,0.3604,0.2883,0.6487,0.0721,22.22907353167874,True
9870,237.10949999999968,52.490100000000005,41.734123475570016,8.528264999389648,0.4434,0.2334,0.6768,0.21000000000000002,62.056737588652474,True
5234,160.90160000000043,54.13960000000001,50.536735693877546,7.180253028869629,0.4582,0.3207,0.7789,0.1375,35.30620105276673,True
4067,175.3187,54.3214,47.97568297875577,7.03960394859314,0.4573,0.3253,0.7826,0.132,33.73370815231281,True
5403,178.89140000000015,59.595199999999984,57.7725383111806,6.8906402587890625,0.4444,0.2924,0.7368,0.15200000000000002,41.25950054288817,True
3134,188.5456000000005,58.430599999999984,53.83719268645909,7.897695064544678,0.4499,0.3367,0.7866,0.11320000000000002,28.78210017798119,True
8361,224.66950000000017,47.2538,42.00140857768925,7.078663349151611,0.4743,0.2852,0.7595,0.1891,49.79591836734693,True
6094,238.60039999999984,58.0385,54.125630769230774,7.100154876708984,0.4343,0.2719,0.7062,0.16240000000000004,45.99263664684227,True
7493,336.23949999999996,58.8229,60.45953634840871,8.879801750183105,0.4245,0.2786,0.7031,0.14589999999999997,41.50192006826908,True
4479,173.2924999999998,60.0016,47.54429905956114,6.659350156784058,0.4315,0.2989,0.7304,0.1326,36.30887185104052,True
2803,170.8358999999998,58.42049999999999,55.0694701754386,7.585509061813355,0.4727,0.3111,0.7838,0.16160000000000002,41.23500893084971,True
9057,242.8851000000006,58.3318,55.064962790697656,7.609912872314453,0.4384,0.2064,0.6448,0.232,71.96029776674938,True
5568,148.9132,54.744699999999995,48.83417692307692,7.133512258529663,0.409,0.2511,0.6601,0.15789999999999998,47.84123617633692,True
1348,258.3026999999995,57.68450000000001,45.31936687898089,7.828570127487183,0.3676,0.2114,0.579,0.15619999999999998,53.95509499136442,True
4238,142.06060000000016,51.1575,43.61423135985199,6.738817930221558,0.434,0.2965,0.7305,0.1375,37.6454483230664,True
4756,219.92609999999976,59.612100000000005,60.79589247355551,9.107326984405518,0.4443,0.3176,0.7619,0.12669999999999998,33.258957868486675,True
8764,298.2319,51.35840000000001,48.31096886227545,7.911097049713135,0.5248,0.3238,0.8486,0.20100000000000007,47.37214235210937,True
5757,146.1864999999999,52.83199999999999,48.42728385345999,8.080524921417236,0.459,0.3042,0.7632,0.1548,40.56603773584905,True
6700,197.74580000000023,58.0824,54.01580200755669,8.576805114746094,0.4318,0.3092,0.741,0.12260000000000004,33.09041835357626,True
9031,237.80240000000015,51.02759999999999,42.64822736009045,7.679470062255859,0.4217,0.2561,0.6778,0.16560000000000002,48.86397167305991,True
5536,227.08869999999987,71.8888,55.5211850742224,7.694465160369873,0.4128,0.3497,0.7625,0.06309999999999999,16.550819672131144,False
8200,203.19479999999984,60.01129999999998,46.34984174074073,7.296061038970947,0.4142,0.307,0.7212,0.10720000000000002,29.728230726566835,True
9145,157.13849999999942,52.379099999999994,52.76344068253969,7.684444189071655,0.4208,0.2537,0.6745,0.16710000000000003,49.54781319495924,True
4826,182.4226,52.5163,56.21443980523435,7.501136779785156,0.4647,0.268,0.7327,0.19669999999999999,53.69182475774532,True
1818,159.70730000000032,49.3319,45.40899971152471,7.326921939849853,0.4216,0.2711,0.6927,0.15049999999999997,43.45315432366103,True
6116,236.16770000000017,48.83920000000001,49.202420454545454,7.913406133651733,0.4304,0.2807,0.7111,0.1497,42.103782871607365,True
1001,246.24619999999933,59.3746,57.72319439001189,7.72179102897644,0.4319,0.2823,0.7142,0.1496,41.8930271632596,True
2111,238.4603000000009,51.961,45.13971608548933,6.907855033874512,0.4495,0.2499,0.6994,0.1996,57.07749499571061,True
8469,160.9448999999999,50.148,49.95361212121212,7.967450857162476,0.4593,0.2673,0.7266,0.192,52.84888521882743,True
5157,171.76869999999997,52.679,52.40155466448445,7.713642835617065,0.455,0.2954,0.7504,0.15960000000000002,42.53731343283583,True
3703,242.2362999999994,53.535300000000014,46.32751354199327,6.8002800941467285,0.4573,0.2575,0.7148,0.19979999999999998,55.903749300503634,True
4487,195.38740000000004,55.4197,43.086328200941786,9.082133054733276,0.4418,0.2975,0.7393,0.14430000000000004,39.0369268226701,True
4170,194.22800000000055,65.64750000000001,66.3691161837645,7.297732830047607,0.3859,0.3079,0.6938,0.07800000000000001,22.484865955606807,True
4478,170.3854000000003,47.8888,44.562786878962534,8.802985906600952,0.382,0.2566,0.6386,0.1254,39.27341058565612,True
8162,250.31799999999964,55.84539999999999,54.26944273504274,6.955317974090576,0.3672,0.2268,0.594,0.14040000000000002,47.27272727272727,True
2739,387.1459,64.32889999999999,50.191715308151096,8.797223806381226,0.4138,0.2972,0.711,0.11659999999999998,32.79887482419127,True
4819,161.5697999999999,58.2352,59.89588258539853,7.226876258850098,0.4556,0.2753,0.7309,0.18030000000000002,49.336434532767825,True
8829,300.67269999999996,52.287099999999995,41.91040000000001,9.908933877944946,0.4515,0.2599,0.7114,0.1916,53.86561709305594,True
5177,194.7497999999999,51.01279999999999,45.82509785452163,8.566544771194458,0.4526,0.2674,0.72,0.18519999999999998,51.444444444444436,True
2679,185.6949999999998,54.7679,48.13636900584796,8.626013994216919,0.4358,0.2993,0.7351,0.1365,37.137804380356414,True
4751,158.09650000000008,46.302299999999995,52.22206383206108,7.761644124984741,0.4783,0.3723,0.8506,0.10599999999999998,24.92358335292734,True
3135,155.32660000000007,49.4845,49.7225,6.16170597076416,0.4711,0.3022,0.7733,0.1689,43.682917367127885,True
9106,202.78329999999983,51.30829999999999,42.76224001119195,8.202880859375,0.4487,0.2238,0.6725,0.2249,66.88475836431226,True
5145,143.3352000000003,48.193900000000006,46.55612584493041,7.151662111282349,0.4488,0.299,0.7478,0.1498,40.06418828563787,True
6513,265.0694000000007,55.13390000000001,70.82380291262137,8.452966690063477,0.4178,0.2665,0.6843,0.1513,44.22037118223001,True
3196,153.06870000000015,60.0034,56.510282681564256,7.198114633560181,0.4159,0.263,0.6789,0.15289999999999998,45.0434526439829,True
4286,152.1270000000001,47.947,46.25903720930231,7.911842107772827,0.4538,0.3299,0.7837,0.12389999999999995,31.61924205690952,True
1996,295.1247000000003,53.50119999999999,50.38073834771886,7.586066961288452,0.4581,0.2582,0.7163,0.19990000000000002,55.814602820047476,True
4681,275.76530000000037,65.16819999999998,55.05523201424979,7.0710289478302,0.4588,0.345,0.8038,0.11380000000000001,28.31550136849963,True
9641,259.7685000000001,53.2676,46.22082827272726,7.044485092163086,0.4441,0.2831,0.7272,0.16099999999999998,44.27942794279427,True
8378,264.1035000000001,54.93149999999998,60.14535506072875,7.573505640029907,0.4031,0.2604,0.6635,0.1427,43.01431801055011,True
7193,230.7481999999993,54.35399999999999,49.00404404796599,8.711225748062134,0.3843,0.2521,0.6364,0.13219999999999998,41.54619736015084,True
