seed,HEFT,DHEFT,NHEFT,time_sec
7711,348.55009999999953,52.72,46.9984,4.3375349044799805
4352,184.50449999999964,57.40190000000001,50.14531818181818,3.9553418159484863
6768,176.39689999999985,51.3879,49.65967619181585,4.320014953613281
5624,215.96540000000007,58.2363,52.303007705053844,4.155458927154541
7053,182.67129999999997,54.65889999999999,59.66441003344482,5.973221778869629
2902,274.57129999999944,58.4358,64.75265318601747,5.665395975112915
8558,359.66329999999965,59.3844,46.628558859470466,6.514388799667358
9018,115.02520000000004,45.2765,43.712716434083596,5.812024116516113
2209,148.04539999999974,54.2353,51.61794651810585,6.609904766082764
8499,191.66580000000016,57.278,50.72738705416117,8.257025003433228
2754,162.2233999999998,53.23519999999999,55.898131312261995,7.04535698890686
7593,198.09279999999984,43.72470000000001,41.531474817120625,8.1219482421875
5719,309.1204000000004,58.38319999999999,45.981367096866094,8.307935237884521
4004,137.88419999999985,45.3185,42.94346930015315,7.121887922286987
7005,184.43360000000004,57.69980000000001,50.514724366471725,7.048688888549805
2971,296.7200000000002,60.37020000000001,50.89492103929024,8.27485728263855
3183,160.56149999999974,48.352399999999996,52.20018142153414,8.589834928512573
3521,153.0082000000003,56.7417,53.05615361324042,6.822026014328003
5990,199.95510000000004,65.1611,57.525397285067875,6.659361839294434
3883,140.46599999999998,46.319900000000004,49.864195477386936,7.458101987838745
3873,202.91059999999976,61.28370000000001,57.95263846223564,8.18506121635437
3938,185.35089999999963,54.008500000000005,55.33324375876579,6.558558940887451
6540,154.5334999999999,51.22089999999999,46.9904359972203,5.651992082595825
7861,204.92609999999982,55.79820000000001,51.986771572871575,7.8079071044921875
2013,265.3437000000006,50.27669999999999,51.27215498154982,5.9237961769104
6546,131.7404999999997,46.39800000000001,53.4689323943662,6.198815822601318
9518,329.9885000000005,67.31080000000001,73.63394728171335,7.020014047622681
8276,136.3904999999997,45.79910000000002,44.65091751313486,7.067079067230225
2681,286.2768999999999,59.9584,47.82203483146067,6.379104137420654
5708,219.26070000000013,51.6664,48.776420704845805,7.7094151973724365
5943,178.1300000000004,52.06920000000001,48.52186716641679,8.079920768737793
3789,370.36700000000127,58.9626,48.17733371028039,6.116076946258545
9608,162.1160999999999,52.212500000000006,49.89172103514939,7.147871017456055
9283,188.10379999999998,52.7667,49.19805031013095,8.005603075027466
8672,237.4967000000003,49.36970000000001,47.11264016064256,7.497581720352173
4598,310.8729000000008,60.52549999999998,52.8113688855647,8.58051085472107
3289,345.7910999999996,53.034099999999995,54.361538202595526,9.078706979751587
2697,124.05600000000001,47.0121,40.19498223748773,6.923048973083496
6575,254.28810000000036,47.806099999999994,50.34054280618312,8.566919803619385
9236,176.93249999999955,45.702000000000005,42.79722605242255,8.396708726882935
9431,219.14659999999978,54.5064,55.889678231292514,6.285265922546387
7488,148.1245,50.126799999999996,42.70110447665873,6.589960813522339
3043,161.56480000000025,50.9761,47.02101800716408,7.8134400844573975
9070,244.10110000000032,44.8287,47.00293937988989,9.242446899414062
7749,216.6946,61.41839999999999,47.177762639245934,6.396795749664307
4152,182.0157999999998,53.334699999999984,49.25576170212764,7.167420864105225
8098,232.40110000000055,54.501000000000005,56.46141311754684,8.940428018569946
4730,314.41430000000037,62.173399999999994,53.79014644444444,7.2097673416137695
2787,216.9943999999999,55.6618,51.97051025641026,6.88579797744751
8241,246.93690000000015,54.8873,46.17633514212823,7.125435829162598
1769,127.84460000000017,49.48570000000001,50.06626470588236,9.383301019668579
8725,150.48690000000028,54.1917,53.22313421769297,7.488909006118774
4257,272.2455999999989,58.847699999999996,48.532462663652815,6.9103240966796875
4307,161.05059999999983,49.770799999999994,44.44693660855784,6.235781908035278
4495,341.6692000000002,65.03920000000001,49.88919677419356,6.968708038330078
9575,157.26689999999965,47.061899999999994,44.332631038022825,6.909365892410278
1015,331.36830000000003,57.20560000000001,45.463484841984524,6.089916944503784
7265,189.5697999999997,62.633499999999984,57.14373358778625,9.172019243240356
1542,198.39050000000015,54.0596,51.35541604938271,6.000616788864136
8949,148.43389999999994,63.8848,51.364934046070466,6.730623006820679
2083,364.05500000000006,60.00550000000001,54.4038,5.408496141433716
8178,222.21399999999954,64.5153,64.68890428587076,6.150207996368408
6808,294.48549999999955,59.479299999999995,49.19041068122785,8.365082025527954
6053,284.0551000000005,62.82840000000001,72.98766023738872,6.713710784912109
3147,298.77840000000003,54.636700000000005,66.34806356499134,7.604143142700195
2813,238.6746000000001,48.18459999999999,40.98238056989247,5.866435766220093
9963,240.87,52.61920000000001,46.32976057636378,7.861719131469727
7786,281.16839999999974,56.99319999999999,48.059748324515,7.188053131103516
5512,150.5285000000002,47.4705,51.32442058465286,6.935119152069092
2703,264.7732999999993,58.3568,49.07591238025056,6.0511860847473145
2824,180.44999999999987,63.3626,56.19515659658861,7.8256611824035645
2932,206.40780000000046,51.8213,46.06892264017032,7.095835208892822
8986,407.969,61.97559999999999,52.12781095890411,7.670228004455566
9410,157.5048,54.897099999999995,53.93695471698112,6.635566234588623
6521,172.2899000000003,51.23489999999999,51.87341296023565,7.497111082077026
5396,231.02139999999952,45.191500000000005,41.879548747152626,7.744410753250122
8255,264.3761999999997,51.60739999999999,49.67938388018736,6.867936849594116
5300,264.0600000000005,56.745099999999994,50.67237823035953,7.032541036605835
1738,146.12340000000017,48.59609999999999,54.286023891273246,7.010727882385254
5873,280.28330000000005,57.893299999999996,45.01167827272729,7.279998064041138
2471,183.26890000000012,50.13439999999999,47.68208389241622,6.597870111465454
9228,175.62380000000024,48.68719999999999,45.18133339402697,7.394693851470947
1150,175.4278999999998,56.9425,60.02626338797815,7.5795371532440186
2417,353.7039999999988,57.2491,51.13411220825855,6.394129037857056
8070,353.5883,55.618000000000016,48.69024093174062,6.6712541580200195
9767,150.06919999999968,53.19250000000002,50.53918385913427,8.78692889213562
5901,147.91230000000007,52.247699999999995,49.85442742998026,6.69697117805481
8418,337.2174,56.72859999999999,53.62902566012188,6.229256868362427
1410,166.40720000000027,55.73020000000001,51.55107992047714,6.90611720085144
