seed,HEFT,DHEFT,NHEFT,time_sec
7711,1221.2220999999975,153.5001,87.3768078780488,5.402684926986694
4352,1213.251399999999,147.99450000000002,107.47747988932807,4.508548021316528
6768,1087.3814999999993,146.46020000000001,86.63554234989485,5.973394155502319
5624,1256.8581000000024,166.1489,91.00137693011125,5.537890195846558
7053,1465.3572999999978,157.21940000000004,90.53085498314479,7.2159669399261475
2902,1246.3992000000012,151.1248,88.7686848685259,7.004618167877197
8558,1194.2826999999986,160.36669999999995,93.14752785532005,7.056298017501831
9018,895.2904999999996,122.15250000000003,87.66269501280406,6.014043092727661
2209,1035.4787,150.24490000000003,77.59236666666668,5.654328107833862
8499,1082.7723999999996,148.9249,114.5848729097215,6.148021936416626
2754,1253.0271999999998,157.214,127.43410773575128,6.918204069137573
7593,1081.2901000000018,130.4453,67.64528823868241,5.8503828048706055
5719,1320.2957999999983,160.06910000000002,101.27591113823603,7.035976886749268
4004,1096.2600999999988,129.67479999999995,90.08638094269341,6.064716100692749
7005,1239.4280999999978,147.5045,107.50863580701676,6.8939735889434814
2971,1268.7844000000005,152.09670000000003,94.88328314321927,6.650716066360474
3183,1294.2684000000006,117.25769999999997,83.80044898809888,9.290565013885498
3521,1180.712600000001,138.8609,81.68585670499169,7.093789100646973
5990,1171.5974000000024,152.3838,98.92117608121828,6.878235101699829
3883,885.4808999999988,133.53050000000002,86.94870550251254,8.464535236358643
3873,1028.5293999999974,147.87070000000003,95.7179303322438,8.172009944915771
3938,1265.1619000000003,162.23119999999992,84.16853978360346,6.798744201660156
6540,1135.918500000001,141.76519999999996,94.54032663987131,5.542698621749878
7861,1057.061699999999,159.96779999999998,85.48385277777777,6.631131172180176
2013,1057.4830000000015,148.6495,87.51730738042387,5.8889479637146
6546,1055.2749000000006,124.18140000000002,79.99966641680406,5.686098098754883
9518,1217.7775,172.24280000000002,99.8018188920004,7.061176061630249
8276,1103.3581999999997,126.84140000000002,99.4737246871362,7.316225051879883
2681,1084.8880000000004,143.6343,82.36069793317417,7.643495798110962
5708,1160.1859999999997,151.80449999999996,89.99138213669066,7.368277072906494
5943,1293.6777000000027,143.4456,93.68935433070865,8.17231297492981
3789,1287.1881000000014,177.01539999999997,107.28543812949641,6.359960079193115
