seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,irt_only,GHEFT,0,0.0,0,0,1,0.5737,0.6884,1.2621,,,,,,,,,,,,,,,,,87.29541098169716,1.9077,45,11,303,159,99,60,10.147928,0,ok,logs/seed_296947.log
963598,irt_only,GHEFT,0,0.0,0,0,1,0.6777,0.6805,1.3582,,,,,,,,,,,,,,,,,73.42709986816084,1.9,45,12,321,166,115,51,10.437561,0,ok,logs/seed_963598.log
388451,irt_only,GHEFT,0,0.0,0,0,1,0.6356,0.6484,1.284,,,,,,,,,,,,,,,,,60.49095529225907,1.6065,40,10,306,137,97,40,7.6624,0,ok,logs/seed_388451.log
602873,irt_only,GHEFT,0,0.0,0,0,1,0.601,0.5884,1.1894,,,,,,,,,,,,,,,,,65.14750578034682,1.3204,39,10,310,154,116,38,9.681391,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,0.6445,0.5687,1.2132,,,,,,,,,,,,,,,,,58.158558432934925,1.6764,47,11,318,152,94,58,8.651193,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,0.6567,0.7279,1.3846,,,,,,,,,,,,,,,,,54.47471908873721,1.5484,41,10,303,157,112,45,8.373973,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,0.6978,0.6159,1.3137,,,,,,,,,,,,,,,,,55.65452762721895,1.4107,57,13,310,166,108,58,8.433059,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,0.5672,0.5792,1.1464,,,,,,,,,,,,,,,,,70.35989294973581,1.5742,43,13,308,161,108,53,7.630158,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,0.5932,0.5578,1.151,,,,,,,,,,,,,,,,,59.73945366795366,1.363,38,11,301,165,110,55,7.239801,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,0.6618,0.5908,1.2526,,,,,,,,,,,,,,,,,48.87851541647598,1.3909,41,11,299,159,112,47,7.776196,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,0.722,0.72,1.442,,,,,,,,,,,,,,,,,79.37798481084133,1.739,46,11,337,173,113,60,10.208677,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.6204,0.6495,1.2699,,,,,,,,,,,,,,,,,59.339379218472466,1.7181,42,9,262,136,93,43,6.933474,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,0.6237,0.7248,1.3485,,,,,,,,,,,,,,,,,58.98393773584906,1.5197,41,10,285,159,110,49,7.579768,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.7309,0.5625,1.2934,,,,,,,,,,,,,,,,,61.50859781287972,1.4941,41,10,307,141,102,39,6.536225,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.7534,0.8494,1.6028,,,,,,,,,,,,,,,,,57.302154523357096,1.6217,41,10,325,151,100,51,9.359546,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.7793,0.7973,1.5766,,,,,,,,,,,,,,,,,53.791855151624546,1.7321,44,12,295,161,105,56,6.39966,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.6616,0.7445,1.4061,,,,,,,,,,,,,,,,,72.09071578947366,1.5958,47,13,325,179,111,68,9.038563,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.6119,0.6161,1.228,,,,,,,,,,,,,,,,,65.54035563909774,1.8024,50,11,331,164,119,45,9.970459,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.6966,0.7859,1.4825,,,,,,,,,,,,,,,,,56.22816228956229,1.7707,37,11,308,133,102,31,9.26895,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.6383,0.6974,1.3357,,,,,,,,,,,,,,,,,60.439401480384895,1.5584,36,10,278,144,104,40,10.00877,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.7427,0.7497,1.4924,,,,,,,,,,,,,,,,,58.701375125208685,2.1,40,9,322,160,103,57,10.79202,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.6369,0.6307,1.2676,,,,,,,,,,,,,,,,,55.17330400994386,1.4479,50,13,317,166,108,58,8.675805,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.7203,0.777,1.4973,,,,,,,,,,,,,,,,,56.96993572976257,1.4089,42,10,304,129,82,47,7.660803,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.7314,0.885,1.6164,,,,,,,,,,,,,,,,,61.28028304319793,1.6226,39,9,307,144,102,42,7.348857,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.7671,0.7052,1.4723,,,,,,,,,,,,,,,,,54.68794454148472,1.3788,43,10,319,158,109,49,8.605766,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.6813,0.627,1.3083,,,,,,,,,,,,,,,,,62.94532635885167,1.2957,40,10,317,164,108,56,8.672484,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.7275,0.7021,1.4296,,,,,,,,,,,,,,,,,71.5121149467296,1.8621,43,10,295,144,91,53,7.589853,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.6569,0.6441,1.301,,,,,,,,,,,,,,,,,72.05326693442622,1.4257,46,10,316,164,111,53,12.117346,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.7011,0.7022,1.4033,,,,,,,,,,,,,,,,,61.22545059288537,1.4281,41,10,288,127,98,29,8.077161,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.6991,0.5708,1.2699,,,,,,,,,,,,,,,,,52.96022352941177,1.49,39,10,292,134,95,39,9.365838,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.5807,0.6355,1.2162,,,,,,,,,,,,,,,,,80.78087272074661,1.7525,52,11,323,158,118,40,8.217887,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.6162,0.6945,1.3107,,,,,,,,,,,,,,,,,62.43600901803605,1.3488,48,13,322,165,111,54,9.94602,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.7048,0.5955,1.3003,,,,,,,,,,,,,,,,,51.07703302142997,1.4396,44,8,296,139,95,44,7.442622,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.7326,0.6291,1.3617,,,,,,,,,,,,,,,,,50.852292381703485,1.3525,42,12,317,154,100,54,9.349305,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.7039,0.6434,1.3473,,,,,,,,,,,,,,,,,60.41627609990492,1.0772,39,11,296,156,107,49,8.726849,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.5601,0.4743,1.0344,,,,,,,,,,,,,,,,,59.41295339759035,1.6663,42,11,321,157,106,51,9.843815,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.6201,0.6063,1.2264,,,,,,,,,,,,,,,,,57.37909022082018,1.6626,48,12,324,145,98,47,10.239393,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.7051,0.6655,1.3706,,,,,,,,,,,,,,,,,51.51426261532056,1.2722,37,10,309,146,91,55,8.376596,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.7146,0.6083,1.3229,,,,,,,,,,,,,,,,,59.42146256787763,1.6932,53,10,294,151,87,64,8.732594,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.6454,0.5542,1.1996,,,,,,,,,,,,,,,,,63.408100000000005,1.576,52,12,329,166,118,48,11.039445,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.6996,0.6289,1.3285,,,,,,,,,,,,,,,,,49.0675347826087,1.3661,42,10,301,135,95,40,8.900006,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.6786,0.6123,1.2909,,,,,,,,,,,,,,,,,66.13300155096418,1.6708,40,10,309,165,111,54,7.588215,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.7385,0.7388,1.4773,,,,,,,,,,,,,,,,,62.670092569659445,1.2377,41,8,303,141,101,40,8.130193,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.6316,0.4991,1.1307,,,,,,,,,,,,,,,,,55.08759454094293,1.5844,47,11,294,141,100,41,8.920519,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.6463,0.5909,1.2372,,,,,,,,,,,,,,,,,82.94295556831229,1.7969,45,10,341,166,111,55,12.8206,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.7354,0.7049,1.4403,,,,,,,,,,,,,,,,,51.812856218905466,1.5054,43,11,293,136,82,54,10.054848,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.7108,0.6476,1.3584,,,,,,,,,,,,,,,,,68.81827782140606,1.7721,47,11,316,175,110,65,12.540228,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.625,0.5761,1.2011,,,,,,,,,,,,,,,,,59.21826488549618,1.5521,51,11,316,171,111,60,8.377656,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.695,0.6471,1.3421,,,,,,,,,,,,,,,,,55.441972144777885,1.572,42,10,327,145,102,43,9.724466,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.7294,0.6958,1.4252,,,,,,,,,,,,,,,,,59.787830612244896,1.313,40,9,310,158,113,45,8.990257,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.6238,0.6903,1.3141,,,,,,,,,,,,,,,,,68.09563086419753,1.67,44,11,314,169,120,49,10.000912,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.5732,0.619,1.1922,,,,,,,,,,,,,,,,,46.328944517954966,1.5867,42,10,326,129,92,37,7.469745,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.6563,0.6224,1.2787,,,,,,,,,,,,,,,,,56.435601,1.3152,41,11,298,150,112,38,8.543933,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.6386,0.6838,1.3224,,,,,,,,,,,,,,,,,60.44604561302681,1.3889,38,11,312,128,96,32,11.854606,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.7375,0.7051,1.4426,,,,,,,,,,,,,,,,,47.96850061977186,1.1437,46,10,303,131,90,41,9.050461,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.7202,0.7143,1.4345,,,,,,,,,,,,,,,,,48.850370286576165,1.3354,33,10,287,122,78,44,8.775475,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.6732,0.5797,1.2529,,,,,,,,,,,,,,,,,64.96242214111922,1.8759,36,9,312,147,110,37,10.395385,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.6808,0.6506,1.3314,,,,,,,,,,,,,,,,,71.39765167320262,1.7801,42,10,310,153,108,45,10.394526,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.6954,0.7113,1.4067,,,,,,,,,,,,,,,,,56.318426685785546,1.6467,48,12,320,162,113,49,12.314109,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.7196,0.8443,1.5639,,,,,,,,,,,,,,,,,51.55485199831496,1.2409,38,10,305,135,91,44,11.170043,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.7029,0.7847,1.4876,,,,,,,,,,,,,,,,,50.27065703971117,1.3754,33,9,285,135,87,48,11.088544,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.6911,0.6773,1.3684,,,,,,,,,,,,,,,,,59.97572620121707,1.895,36,9,288,108,79,29,8.531341,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.7037,0.7708,1.4745,,,,,,,,,,,,,,,,,58.55542395672334,1.6605,33,9,264,139,98,41,8.413016,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.6006,0.5628,1.1634,,,,,,,,,,,,,,,,,52.07618697194389,1.4508,42,10,292,144,107,37,9.837477,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.7171,0.6282,1.3453,,,,,,,,,,,,,,,,,49.52951718151816,1.2378,38,9,320,149,104,45,10.034362,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.6818,0.6425,1.3243,,,,,,,,,,,,,,,,,60.23332944785277,1.341,40,9,333,153,101,52,10.586233,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.7024,0.6425,1.3449,,,,,,,,,,,,,,,,,49.98934930716225,1.2931,40,11,291,137,77,60,9.009671,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.7197,0.6426,1.3623,,,,,,,,,,,,,,,,,56.32911832460733,1.4727,44,11,310,166,109,57,8.686305,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.7171,0.6543,1.3714,,,,,,,,,,,,,,,,,53.459857142857146,1.6345,39,10,270,132,82,50,6.504217,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.6914,0.564,1.2554,,,,,,,,,,,,,,,,,53.100985321100914,1.682,46,11,303,151,106,45,9.310974,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.651,0.6736,1.3246,,,,,,,,,,,,,,,,,66.69159768401774,1.7221,37,9,282,144,106,38,10.079477,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.6731,0.6911,1.3642,,,,,,,,,,,,,,,,,56.89004441378593,1.3218,36,11,292,149,96,53,10.989978,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.7082,0.6494,1.3576,,,,,,,,,,,,,,,,,61.23659604339503,1.4632,40,10,313,159,101,58,8.314516,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.5992,0.5397,1.1389,,,,,,,,,,,,,,,,,72.66836813512458,1.7229,44,11,297,168,106,62,7.29268,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.7293,0.7884,1.5177,,,,,,,,,,,,,,,,,63.685743159922914,1.8933,42,10,307,158,113,45,9.231783,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.6428,0.5776,1.2204,,,,,,,,,,,,,,,,,54.87102959556056,1.9431,44,12,312,144,95,49,7.836439,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.6358,0.526,1.1618,,,,,,,,,,,,,,,,,54.0668089552239,1.4764,49,12,308,155,108,47,12.09206,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.7178,0.7849,1.5027,,,,,,,,,,,,,,,,,60.67874203758657,1.5977,45,12,313,165,106,59,7.954965,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.6431,0.4874,1.1305,,,,,,,,,,,,,,,,,58.687081952380964,1.6658,54,12,322,155,105,50,9.97224,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.6754,0.7061,1.3815,,,,,,,,,,,,,,,,,57.03100693603934,1.5834,41,11,299,172,115,57,10.731804,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.6647,0.7123,1.377,,,,,,,,,,,,,,,,,45.53518444735467,1.4053,41,8,311,153,91,62,9.63108,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.6682,0.6551,1.3233,,,,,,,,,,,,,,,,,52.35897500391902,1.4405,45,11,297,141,85,56,9.034189,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.7196,0.7779,1.4975,,,,,,,,,,,,,,,,,48.84550285755277,1.3178,41,12,319,144,99,45,9.270547,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.6599,0.7138,1.3737,,,,,,,,,,,,,,,,,54.86968978280543,1.5014,35,11,299,140,101,39,10.148004,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.7498,0.7603,1.5101,,,,,,,,,,,,,,,,,63.05034131274131,2.1321,34,11,283,143,107,36,11.087873,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.6755,0.5506,1.2261,,,,,,,,,,,,,,,,,50.70119083927593,1.4676,53,12,326,162,109,53,11.697306,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.6786,0.6218,1.3004,,,,,,,,,,,,,,,,,65.69789258744589,1.5344,40,10,305,154,103,51,8.848976,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.7088,0.7515,1.4603,,,,,,,,,,,,,,,,,50.209088206896546,1.6152,37,10,279,135,85,50,7.346969,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.6381,0.6863,1.3244,,,,,,,,,,,,,,,,,60.72245029505915,2.02,41,11,300,134,90,44,7.790943,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.6572,0.6102,1.2674,,,,,,,,,,,,,,,,,70.75555930521091,1.6257,38,8,289,142,103,39,7.260732,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.6951,0.6996,1.3947,,,,,,,,,,,,,,,,,55.14415109560229,1.5345,39,10,283,135,105,30,9.072757,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.619,0.621,1.24,,,,,,,,,,,,,,,,,62.31452410640067,1.414,45,11,286,162,100,62,7.786304,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.6294,0.617,1.2464,,,,,,,,,,,,,,,,,48.56020198019802,1.4717,41,10,288,138,99,39,8.091849,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.7407,0.6306,1.3713,,,,,,,,,,,,,,,,,48.79669015544042,1.3439,39,9,304,167,97,70,8.547285,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.7076,0.5551,1.2627,,,,,,,,,,,,,,,,,51.2251347826087,1.2237,44,12,327,182,113,69,12.475168,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.66,0.5603,1.2203,,,,,,,,,,,,,,,,,72.38303994601888,1.9479,40,9,295,149,119,30,12.483035,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.5884,0.5741,1.1625,,,,,,,,,,,,,,,,,78.47564625144177,2.053,41,10,295,148,111,37,16.834726,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.7839,0.6473,1.4312,,,,,,,,,,,,,,,,,60.398646081447964,1.6873,45,10,312,170,111,59,16.968431,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.6836,0.6907,1.3743,,,,,,,,,,,,,,,,,59.691820607843134,1.4989,35,9,309,162,111,51,20.541753,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.6061,0.6424,1.2485,,,,,,,,,,,,,,,,,59.215992909385115,1.5574,41,10,315,152,93,59,17.269633,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.597,0.6812,1.2782,,,,,,,,,,,,,,,,,72.7103339100346,1.9201,39,9,295,148,103,45,15.071303,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.6382,0.7675,1.4057,,,,,,,,,,,,,,,,,62.547065069729996,1.6544,34,10,296,136,91,45,14.609135,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.6653,0.6495,1.3148,,,,,,,,,,,,,,,,,62.46563040935671,1.4714,40,10,314,145,99,46,21.050677,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.6371,0.5854,1.2225,,,,,,,,,,,,,,,,,64.3725017878611,1.4589,47,10,294,138,97,41,16.51655,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.8198,0.7474,1.5672,,,,,,,,,,,,,,,,,52.18971021753461,1.2436,47,10,306,151,106,45,17.501097,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.6986,0.7354,1.434,,,,,,,,,,,,,,,,,63.67779971283354,1.2384,40,11,316,164,109,55,18.688633,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.6413,0.7023,1.3436,,,,,,,,,,,,,,,,,63.74338803418803,2.0267,40,9,323,154,108,46,18.92783,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.6507,0.6709,1.3216,,,,,,,,,,,,,,,,,93.2963046594982,1.9458,50,11,323,183,121,62,23.497118,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.7257,0.706,1.4317,,,,,,,,,,,,,,,,,57.328452901223365,1.7839,43,12,306,169,110,59,19.243567,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.6695,0.5886,1.2581,,,,,,,,,,,,,,,,,56.91369111623018,1.8589,39,10,272,150,105,45,18.355298,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.6781,0.7147,1.3928,,,,,,,,,,,,,,,,,64.06527132486387,1.3957,36,11,298,153,114,39,18.861378,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.6906,0.6879,1.3785,,,,,,,,,,,,,,,,,59.459641967283076,1.7396,42,12,295,155,104,51,18.000173,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.6507,0.6343,1.285,,,,,,,,,,,,,,,,,58.384683286118985,1.2982,40,11,308,148,99,49,15.426977,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.7465,0.7518,1.4983,,,,,,,,,,,,,,,,,57.65867819298247,1.1463,36,10,302,137,96,41,16.597241,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.7369,0.6467,1.3836,,,,,,,,,,,,,,,,,69.06208470403352,1.5876,38,10,295,157,114,43,16.403351,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.6402,0.5776,1.2178,,,,,,,,,,,,,,,,,54.660466504263084,1.254,40,10,314,163,127,36,20.514881,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.6303,0.6106,1.2409,,,,,,,,,,,,,,,,,55.50033914447135,1.6035,43,12,299,156,111,45,19.389868,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.7653,0.7234,1.4887,,,,,,,,,,,,,,,,,66.34758653421369,1.6334,40,10,300,142,95,47,18.762323,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.6769,0.5603,1.2372,,,,,,,,,,,,,,,,,53.29618672199171,1.3673,44,11,321,162,114,48,20.905204,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.5827,0.5183,1.101,,,,,,,,,,,,,,,,,59.90460385852089,1.5512,52,13,332,179,120,59,20.559804,0,ok,logs/seed_110055.log
