seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
531148,drt_only,GHEFT,0,0.0,0,1,0,2.0395,1.8324,3.8719,,,,,,,,,,,,,,,,,1578.7037900378873,34.2022,1,1,22,20,20,0,8.110844,0,ok,logs/seed_531148.log
594138,drt_only,GHEFT,0,0.0,0,1,0,2.3217,2.188,4.5097,,,,,,,,,,,,,,,,,704.4938425593414,20.4681,1,1,22,20,20,0,5.059212,0,ok,logs/seed_594138.log
702028,drt_only,GHEFT,0,0.0,0,1,0,2.2434,2.0204,4.2638,,,,,,,,,,,,,,,,,1098.1268876969689,28.5846,1,1,22,20,20,0,5.89279,0,ok,logs/seed_702028.log
492022,drt_only,GHEFT,0,0.0,0,1,0,1.9726,1.767,3.7396,,,,,,,,,,,,,,,,,987.7964976793886,26.1482,1,1,22,21,21,0,6.789037,0,ok,logs/seed_492022.log
231332,drt_only,GHEFT,0,0.0,0,1,0,2.1944,1.9854,4.1798,,,,,,,,,,,,,,,,,1950.033708115045,55.2925,1,1,22,21,21,0,7.110438,0,ok,logs/seed_231332.log
147537,drt_only,GHEFT,0,0.0,0,1,0,2.3025,2.1542,4.4567,,,,,,,,,,,,,,,,,756.0361116648434,16.6038,1,1,22,21,21,0,6.951013,0,ok,logs/seed_147537.log
109654,drt_only,GHEFT,0,0.0,0,1,0,1.9687,2.1258,4.0945,,,,,,,,,,,,,,,,,1341.6301744547206,32.9021,1,1,22,20,20,0,8.041344,0,ok,logs/seed_109654.log
357820,drt_only,GHEFT,0,0.0,0,1,0,1.8093,1.9133,3.7226,,,,,,,,,,,,,,,,,1162.4861687486027,40.0949,1,1,22,21,21,0,6.167299,0,ok,logs/seed_357820.log
813854,drt_only,GHEFT,0,0.0,0,1,0,2.0714,1.9197,3.9911,,,,,,,,,,,,,,,,,920.4386835941275,21.6315,1,1,22,20,20,0,6.71278,0,ok,logs/seed_813854.log
840701,drt_only,GHEFT,0,0.0,0,1,0,2.0152,2.1089,4.1241,,,,,,,,,,,,,,,,,1625.3974223448276,38.1271,1,1,22,21,21,0,6.682378,0,ok,logs/seed_840701.log
528112,drt_only,GHEFT,0,0.0,0,1,0,2.3272,2.1784,4.5056,,,,,,,,,,,,,,,,,673.2383856666671,16.1823,1,1,22,20,20,0,7.008947,0,ok,logs/seed_528112.log
610245,drt_only,GHEFT,0,0.0,0,1,0,2.2727,2.203,4.4757,,,,,,,,,,,,,,,,,1171.8609001649818,32.0352,1,1,22,20,20,0,6.568725,0,ok,logs/seed_610245.log
540631,drt_only,GHEFT,0,0.0,0,1,0,2.1242,1.7944,3.9186,,,,,,,,,,,,,,,,,688.0402941824823,20.171,1,1,22,20,20,0,6.565614,0,ok,logs/seed_540631.log
670354,drt_only,GHEFT,0,0.0,0,1,0,2.1482,2.0323,4.1805,,,,,,,,,,,,,,,,,1265.2745910837775,32.2872,1,1,22,20,20,0,6.525941,0,ok,logs/seed_670354.log
416284,drt_only,GHEFT,0,0.0,0,1,0,2.1947,2.1807,4.3754,,,,,,,,,,,,,,,,,1273.0673373381294,37.5544,1,1,22,21,21,0,6.679844,0,ok,logs/seed_416284.log
853922,drt_only,GHEFT,0,0.0,0,1,0,2.272,2.61,4.882,,,,,,,,,,,,,,,,,686.0098053547763,16.5561,1,1,22,20,20,0,6.342091,0,ok,logs/seed_853922.log
703771,drt_only,GHEFT,0,0.0,0,1,0,2.2187,2.4239,4.6426,,,,,,,,,,,,,,,,,699.0317587111914,19.2482,1,1,22,20,20,0,6.063396,0,ok,logs/seed_703771.log
131782,drt_only,GHEFT,0,0.0,0,1,0,2.181,2.0884,4.2694,,,,,,,,,,,,,,,,,1162.9369208719907,36.7447,1,1,22,20,20,0,5.948066,0,ok,logs/seed_131782.log
793335,drt_only,GHEFT,0,0.0,0,1,0,2.22,2.3745,4.5945,,,,,,,,,,,,,,,,,1091.0089686644292,30.9748,1,1,22,20,20,0,6.29221,0,ok,logs/seed_793335.log
829835,drt_only,GHEFT,0,0.0,0,1,0,1.8955,1.7367,3.6322,,,,,,,,,,,,,,,,,1055.5577760457609,29.5018,1,1,22,20,20,0,6.943728,0,ok,logs/seed_829835.log
517538,drt_only,GHEFT,0,0.0,0,1,0,2.2633,1.9548,4.2181,,,,,,,,,,,,,,,,,807.0938007679557,20.7194,1,1,22,20,20,0,6.449912,0,ok,logs/seed_517538.log
432977,drt_only,GHEFT,0,0.0,0,1,0,2.1516,1.9983,4.1499,,,,,,,,,,,,,,,,,1579.4314514233126,35.164,1,1,22,20,20,0,6.702233,0,ok,logs/seed_432977.log
202788,drt_only,GHEFT,0,0.0,0,1,0,2.2159,1.9688,4.1847,,,,,,,,,,,,,,,,,1251.170121172839,32.3654,1,1,22,21,21,0,6.474922,0,ok,logs/seed_202788.log
455331,drt_only,GHEFT,0,0.0,0,1,0,2.2718,1.9985,4.2703,,,,,,,,,,,,,,,,,888.8330672617799,23.5127,1,1,22,20,20,0,4.994342,0,ok,logs/seed_455331.log
795054,drt_only,GHEFT,0,0.0,0,1,0,2.2639,2.0231,4.287,,,,,,,,,,,,,,,,,1026.9081179999994,31.7791,1,1,22,20,20,0,5.476329,0,ok,logs/seed_795054.log
612732,drt_only,GHEFT,0,0.0,0,1,0,2.1825,1.7421,3.9246,,,,,,,,,,,,,,,,,1200.6519455413368,38.3827,1,1,22,21,21,0,5.51551,0,ok,logs/seed_612732.log
753523,drt_only,GHEFT,0,0.0,0,1,0,2.0544,2.1089,4.1633,,,,,,,,,,,,,,,,,768.4374951904764,19.8424,1,1,22,20,20,0,6.102117,0,ok,logs/seed_753523.log
239744,drt_only,GHEFT,0,0.0,0,1,0,2.1244,2.1404,4.2648,,,,,,,,,,,,,,,,,1037.4124854931515,24.1036,1,1,22,21,21,0,6.549891,0,ok,logs/seed_239744.log
838648,drt_only,GHEFT,0,0.0,0,1,0,2.2352,2.0032,4.2384,,,,,,,,,,,,,,,,,1033.2212605897435,26.0091,1,1,22,22,22,0,5.453921,0,ok,logs/seed_838648.log
115403,drt_only,GHEFT,0,0.0,0,1,0,1.8905,1.6638,3.5543,,,,,,,,,,,,,,,,,1188.0280063945122,28.1665,1,1,22,20,20,0,6.929772,0,ok,logs/seed_115403.log
712189,drt_only,GHEFT,0,0.0,0,1,0,2.3013,2.4355,4.7368,,,,,,,,,,,,,,,,,1124.6922502391649,33.5888,1,1,22,20,20,0,6.818115,0,ok,logs/seed_712189.log
873143,drt_only,GHEFT,0,0.0,0,1,0,2.028,1.8028,3.8308,,,,,,,,,,,,,,,,,2046.0531817906985,72.4551,1,1,22,20,20,0,5.834135,0,ok,logs/seed_873143.log
877233,drt_only,GHEFT,0,0.0,0,1,0,2.0072,1.6244,3.6316,,,,,,,,,,,,,,,,,737.3483198633539,20.3883,1,1,22,20,20,0,6.214844,0,ok,logs/seed_877233.log
663658,drt_only,GHEFT,0,0.0,0,1,0,2.2654,2.4035,4.6689,,,,,,,,,,,,,,,,,933.1750703909341,24.5705,1,1,22,21,21,0,5.742084,0,ok,logs/seed_663658.log
656054,drt_only,GHEFT,0,0.0,0,1,0,2.0286,1.5223,3.5509,,,,,,,,,,,,,,,,,642.8199730743407,18.3171,1,1,22,21,21,0,6.443851,0,ok,logs/seed_656054.log
464471,drt_only,GHEFT,0,0.0,0,1,0,2.1313,2.1684,4.2997,,,,,,,,,,,,,,,,,1086.780767658385,30.6208,1,1,22,21,21,0,5.616503,0,ok,logs/seed_464471.log
586510,drt_only,GHEFT,0,0.0,0,1,0,2.0974,2.1954,4.2928,,,,,,,,,,,,,,,,,641.1678863811075,19.7882,1,1,22,20,20,0,5.699427,0,ok,logs/seed_586510.log
50264,drt_only,GHEFT,0,0.0,0,1,0,2.1089,2.015,4.1239,,,,,,,,,,,,,,,,,1216.7413244502927,35.2011,1,1,22,24,24,0,5.229324,0,ok,logs/seed_50264.log
719048,drt_only,GHEFT,0,0.0,0,1,0,2.272,2.3824,4.6544,,,,,,,,,,,,,,,,,1379.4191913578265,37.2159,1,1,22,20,20,0,6.663037,0,ok,logs/seed_719048.log
677021,drt_only,GHEFT,0,0.0,0,1,0,2.0831,2.2049,4.288,,,,,,,,,,,,,,,,,1732.211903206896,47.9682,1,1,22,21,21,0,4.600271,0,ok,logs/seed_677021.log
861718,drt_only,GHEFT,0,0.0,0,1,0,2.3666,2.3572,4.7238,,,,,,,,,,,,,,,,,807.8849792377849,27.3194,1,1,22,20,20,0,5.899475,0,ok,logs/seed_861718.log
495401,drt_only,GHEFT,0,0.0,0,1,0,2.132,1.6971,3.8291,,,,,,,,,,,,,,,,,837.0501828582003,24.7915,1,1,22,20,20,0,7.309179,0,ok,logs/seed_495401.log
209510,drt_only,GHEFT,0,0.0,0,1,0,2.1425,1.9115,4.054,,,,,,,,,,,,,,,,,669.3910338612061,15.659,1,1,22,20,20,0,5.390721,0,ok,logs/seed_209510.log
743312,drt_only,GHEFT,0,0.0,0,1,0,2.237,2.2987,4.5357,,,,,,,,,,,,,,,,,800.074282689655,26.0362,1,1,22,20,20,0,5.373429,0,ok,logs/seed_743312.log
212694,drt_only,GHEFT,0,0.0,0,1,0,2.0132,2.1142,4.1274,,,,,,,,,,,,,,,,,1214.3210839681528,40.3952,1,1,22,20,20,0,6.055285,0,ok,logs/seed_212694.log
224701,drt_only,GHEFT,0,0.0,0,1,0,2.0733,1.8833,3.9566,,,,,,,,,,,,,,,,,1038.6143261195336,23.8639,1,1,22,21,21,0,6.056094,0,ok,logs/seed_224701.log
861434,drt_only,GHEFT,0,0.0,0,1,0,2.1938,2.1667,4.3605,,,,,,,,,,,,,,,,,761.1821237801149,21.182,1,1,22,20,20,0,5.752736,0,ok,logs/seed_861434.log
844102,drt_only,GHEFT,0,0.0,0,1,0,1.9542,1.9258,3.88,,,,,,,,,,,,,,,,,937.0122750985224,21.2622,1,1,22,21,21,0,5.422269,0,ok,logs/seed_844102.log
722064,drt_only,GHEFT,0,0.0,0,1,0,1.9854,1.9025,3.8879,,,,,,,,,,,,,,,,,924.5140570257394,28.2078,1,1,22,21,21,0,5.840073,0,ok,logs/seed_722064.log
549862,drt_only,GHEFT,0,0.0,0,1,0,2.3378,1.9466,4.2844,,,,,,,,,,,,,,,,,962.8268704761398,26.6535,1,1,22,20,20,0,5.232477,0,ok,logs/seed_549862.log
2010,drt_only,GHEFT,0,0.0,0,1,0,2.2322,1.7045,3.9367,,,,,,,,,,,,,,,,,1134.7369009565218,27.3835,1,1,22,21,21,0,5.775695,0,ok,logs/seed_2010.log
796027,drt_only,GHEFT,0,0.0,0,1,0,2.0822,1.746,3.8282,,,,,,,,,,,,,,,,,943.105980967611,25.38,1,1,22,21,21,0,4.866533,0,ok,logs/seed_796027.log
401997,drt_only,GHEFT,0,0.0,0,1,0,1.8575,1.7699,3.6274,,,,,,,,,,,,,,,,,1218.680321453288,32.075,1,1,22,25,25,0,5.146217,0,ok,logs/seed_401997.log
35721,drt_only,GHEFT,0,0.0,0,1,0,2.4731,2.0123,4.4854,,,,,,,,,,,,,,,,,711.8250087550075,19.8862,1,1,22,20,20,0,5.696172,0,ok,logs/seed_35721.log
724068,drt_only,GHEFT,0,0.0,0,1,0,2.1572,2.128,4.2852,,,,,,,,,,,,,,,,,959.9119085205482,24.1035,1,1,22,20,20,0,6.538349,0,ok,logs/seed_724068.log
800182,drt_only,GHEFT,0,0.0,0,1,0,1.9132,1.9841,3.8973,,,,,,,,,,,,,,,,,943.706203407767,24.8195,1,1,22,21,21,0,5.163982,0,ok,logs/seed_800182.log
937614,drt_only,GHEFT,0,0.0,0,1,0,1.8838,2.1066,3.9904,,,,,,,,,,,,,,,,,1575.7060937370247,41.6099,1,1,22,21,21,0,4.788156,0,ok,logs/seed_937614.log
722394,drt_only,GHEFT,0,0.0,0,1,0,2.0154,2.3581,4.3735,,,,,,,,,,,,,,,,,1091.1837467984788,28.8628,1,1,22,21,21,0,5.413533,0,ok,logs/seed_722394.log
509760,drt_only,GHEFT,0,0.0,0,1,0,2.0993,2.0244,4.1237,,,,,,,,,,,,,,,,,924.7517335078909,21.9056,1,1,22,20,20,0,7.127892,0,ok,logs/seed_509760.log
70327,drt_only,GHEFT,0,0.0,0,1,0,2.0113,1.8174,3.8287,,,,,,,,,,,,,,,,,670.9622634860335,15.4027,1,1,22,20,20,0,5.349977,0,ok,logs/seed_70327.log
750147,drt_only,GHEFT,0,0.0,0,1,0,2.5878,2.3022,4.89,,,,,,,,,,,,,,,,,704.5633884142004,16.9635,1,1,22,20,20,0,6.773513,0,ok,logs/seed_750147.log
460446,drt_only,GHEFT,0,0.0,0,1,0,2.2039,2.2698,4.4737,,,,,,,,,,,,,,,,,1001.7090692435422,19.4811,1,1,22,21,21,0,5.656187,0,ok,logs/seed_460446.log
748846,drt_only,GHEFT,0,0.0,0,1,0,2.0245,2.1648,4.1893,,,,,,,,,,,,,,,,,956.1832644273508,30.4016,1,1,22,22,22,0,4.971668,0,ok,logs/seed_748846.log
610796,drt_only,GHEFT,0,0.0,0,1,0,2.0532,2.0643,4.1175,,,,,,,,,,,,,,,,,1257.4610706244118,26.4015,1,1,22,22,22,0,5.719855,0,ok,logs/seed_610796.log
372755,drt_only,GHEFT,0,0.0,0,1,0,2.2907,2.1885,4.4792,,,,,,,,,,,,,,,,,938.027955740741,29.1882,1,1,22,20,20,0,6.338677,0,ok,logs/seed_372755.log
324404,drt_only,GHEFT,0,0.0,0,1,0,2.1133,1.8256,3.9389,,,,,,,,,,,,,,,,,820.0597705107606,27.3773,1,1,22,21,21,0,5.939359,0,ok,logs/seed_324404.log
138451,drt_only,GHEFT,0,0.0,0,1,0,2.1405,2.2019,4.3424,,,,,,,,,,,,,,,,,993.0380110961896,21.6338,1,1,22,20,20,0,5.518069,0,ok,logs/seed_138451.log
117059,drt_only,GHEFT,0,0.0,0,1,0,2.179,2.1171,4.2961,,,,,,,,,,,,,,,,,1310.1745026330016,40.9436,1,1,22,22,22,0,5.522338,0,ok,logs/seed_117059.log
976782,drt_only,GHEFT,0,0.0,0,1,0,2.054,1.9676,4.0216,,,,,,,,,,,,,,,,,1091.6799468101985,24.4442,1,1,22,22,22,0,6.383309,0,ok,logs/seed_976782.log
574644,drt_only,GHEFT,0,0.0,0,1,0,2.3556,2.3155,4.6711,,,,,,,,,,,,,,,,,868.2193309205293,17.4244,1,1,22,20,20,0,5.349532,0,ok,logs/seed_574644.log
435308,drt_only,GHEFT,0,0.0,0,1,0,2.3259,2.0155,4.3414,,,,,,,,,,,,,,,,,995.9209508246112,22.8943,1,1,22,20,20,0,5.482777,0,ok,logs/seed_435308.log
635612,drt_only,GHEFT,0,0.0,0,1,0,2.0197,1.7738,3.7935,,,,,,,,,,,,,,,,,811.6688171473813,20.1831,1,1,22,21,21,0,5.821244,0,ok,logs/seed_635612.log
289817,drt_only,GHEFT,0,0.0,0,1,0,1.9891,1.8985,3.8876,,,,,,,,,,,,,,,,,1300.9224521585027,37.9524,1,1,22,20,20,0,6.61642,0,ok,logs/seed_289817.log
639065,drt_only,GHEFT,0,0.0,0,1,0,2.4144,2.2249,4.6393,,,,,,,,,,,,,,,,,1664.3724200840338,42.3086,1,1,22,23,23,0,6.177721,0,ok,logs/seed_639065.log
650943,drt_only,GHEFT,0,0.0,0,1,0,2.1362,1.74,3.8762,,,,,,,,,,,,,,,,,1090.33832512582,28.238,1,1,22,21,21,0,7.340546,0,ok,logs/seed_650943.log
110055,drt_only,GHEFT,0,0.0,0,1,0,1.8383,1.5987,3.437,,,,,,,,,,,,,,,,,974.4878539090905,25.2343,1,1,22,22,22,0,8.978313,0,ok,logs/seed_110055.log
